time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1636978214.921875,,,,,,,,,45.62,,,
1636978214.9375,,,,,,,,,41.85,,,
1636978214.953125,,,,,,,,,37.43,,,
1636978214.96875,,,,,,,,,32.85,,,
1636978214.984375,,,,,,,,,28.5,,,
1636978215.0,,,,,,,,,24.53,,,
1636978215.015625,,,,,,,,,20.8,,,
1636978215.03125,,,,,,,,,17.02,,,
1636978215.046875,,,,,,,,,12.92,,,
1636978215.0625,,,,,,,,,8.44,,,
1636978215.078125,,,,,,,,,3.78,,,
1636978215.09375,,,,,,,,,-0.73,,,
1636978215.109375,,,,,,,,,-4.82,,,
1636978215.125,,,,,,,,,-8.48,,,
1636978215.140625,,,,,,,,,-11.96,,,
1636978215.15625,,,,,,,,,-15.68,,,
1636978215.171875,,,,,,,,,-20.0,,,
1636978215.1875,,,,,,,,,-25.0,,,
1636978215.203125,,,,,,,,,-30.47,,,
1636978215.21875,,,,,,,,,-35.96,,,
1636978215.234375,,,,,,,,,-41.03,,,
1636978215.25,,,,,,,,,-45.51,,,
1636978215.265625,,,,,,,,,-49.56,,,
1636978215.28125,,,,,,,,,-53.67,,,
1636978215.296875,,,,,,,,,-58.38,,,
1636978215.3125,,,,,,,,,-64.17,,,
1636978215.328125,,,,,,,,,-71.29,,,
1636978215.34375,,,,,,,,,-79.65,,,
1636978215.359375,,,,,,,,,-88.71,,,
1636978215.375,,,,,,,,,-97.39,,,
1636978215.390625,,,,,,,,,-104.19,,,
1636978215.40625,,,,,,,,,-107.39,,,
1636978215.421875,,,,,,,,,-105.51,,,
1636978215.4375,,,,,,,,,-97.87,,,
1636978215.453125,,,,,,,,,-84.89,,,
1636978215.46875,,,,,,,,,-67.98,,,
1636978215.484375,,,,,,,,,-49.22,,,
1636978215.5,,,,,,,,,-30.61,,,
1636978215.515625,,,,,,,,,-13.6,,,
1636978215.53125,,,,,,,,,1.14,,,
1636978215.546875,,,,,,,,,13.58,,,
1636978215.5625,,,,,,,,,23.96,,,
1636978215.578125,,,,,,,,,32.5,,,
1636978215.59375,,,,,,,,,39.25,,,
1636978215.609375,,,,,,,,,44.13,,,
1636978215.625,,,,,,,,,47.17,,,
1636978215.640625,,,,,,,,,48.57,,,
1636978215.65625,,,,,,,,,48.78,,,
1636978215.671875,,,,,,,,,48.36,,,
1636978215.6875,,,,,,,,,47.88,,,
1636978215.703125,,,,,,,,,47.74,,,
1636978215.71875,,,,,,,,,48.14,,,
1636978215.734375,,,,,,,,,49.06,,,
1636978215.75,,,,,,,,,50.35,,,
1636978215.765625,,,,,,,,,51.82,,,
1636978215.78125,,,,,,,,,53.26,,,
1636978215.796875,,,,,,,,,54.53,,,
1636978215.8125,,,,,,,,,55.5,,,
1636978215.828125,,,,,,,,,55.97,,,
1636978215.84375,,,,,,,,,55.76,,,
1636978215.859375,,,,,,,,,54.67,,,
1636978215.875,,,,,,,,,52.62,,,
1636978215.890625,,,,,,,,,49.7,,,
1636978215.90625,,,,,,,,,46.14,,,
1636978215.921875,,,,,,,,,42.29,,,
1636978215.9375,,,,,,,,,38.38,,,
1636978215.953125,,,,,,,,,34.48,,,
1636978215.96875,,,,,,,,,30.46,,,
1636978215.984375,,,,,,,,,26.11,,,
1636978216.0,,,,,,,,,21.27,,,
1636978216.015625,,,,,,,,,16.01,,,
1636978216.03125,,,,,,,,,10.56,,,
1636978216.046875,,,,,,,,,5.26,,,
1636978216.0625,,,,,,,,,0.33,,,
1636978216.078125,,,,,,,,,-4.18,,,
1636978216.09375,,,,,,,,,-8.51,,,
1636978216.109375,,,,,,,,,-12.98,,,
1636978216.125,,,,,,,,,-17.88,,,
1636978216.140625,,,,,,,,,-23.29,,,
1636978216.15625,,,,,,,,,-29.01,,,
1636978216.171875,,,,,,,,,-34.67,,,
1636978216.1875,,,,,,,,,-39.86,,,
1636978216.203125,,,,,,,,,-44.4,,,
1636978216.21875,,,,,,,,,-48.4,,,
1636978216.234375,,,,,,,,,-52.33,,,
1636978216.25,,,,,,,,,-56.79,,,
1636978216.265625,,,,,,,,,-62.42,,,
1636978216.28125,,,,,,,,,-69.6,,,
1636978216.296875,,,,,,,,,-78.22,,,
1636978216.3125,,,,,,,,,-87.5,,,
1636978216.328125,,,,,,,,,-95.93,,,
1636978216.34375,,,,,,,,,-101.62,,,
1636978216.359375,,,,,,,,,-102.68,,,
1636978216.375,,,,,,,,,-97.91,,,
1636978216.390625,,,,,,,,,-87.25,,,
1636978216.40625,,,,,,,,,-71.94,,,
1636978216.421875,,,,,,,,,-54.03,,,
1636978216.4375,,,,,,,,,-35.81,,,
1636978216.453125,,,,,,,,,-19.02,,,
1636978216.46875,,,,,,,,,-4.46,,,
1636978216.484375,,,,,,,,,7.85,,,
1636978216.5,,,,,,,,,18.35,,,
1636978216.515625,,,,,,,,,27.42,,,
1636978216.53125,,,,,,,,,35.15,,,
1636978216.546875,,,,,,,,,41.29,,,
1636978216.5625,,,,,,,,,45.66,,,
1636978216.578125,,,,,,,,,48.29,,,
1636978216.59375,,,,,,,,,49.57,,,
1636978216.609375,,,,,,,,,50.16,,,
1636978216.625,,,,,,,,,50.7,,,
1636978216.640625,,,,,,,,,51.62,,,
1636978216.65625,,,,,,,,,52.99,,,
1636978216.671875,,,,,,,,,54.55,,,
1636978216.6875,,,,,,,,,55.92,,,
1636978216.703125,,,,,,,,,56.81,,,
1636978216.71875,,,,,,,,,57.07,,,
1636978216.734375,,,,,,,,,56.81,,,
1636978216.75,,,,,,,,,56.19,,,
1636978216.765625,,,,,,,,,55.34,,,
1636978216.78125,,,,,,,,,54.23,,,
1636978216.796875,,,,,,,,,52.73,,,
1636978216.8125,,,,,,,,,50.66,,,
1636978216.828125,,,,,,,,,47.94,,,
1636978216.84375,,,,,,,,,44.63,,,
1636978216.859375,,,,,,,,,40.91,,,
1636978216.875,,,,,,,,,36.93,,,
1636978216.890625,,,,,,,,,32.78,,,
1636978216.90625,,,,,,,,,28.46,,,
1636978216.921875,,,,,,,,,23.92,,,
1636978216.9375,,,,,,,,,19.17,,,
1636978216.953125,,,,,,,,,14.31,,,
1636978216.96875,,,,,,,,,9.52,,,
1636978216.984375,,,,,,,,,4.92,,,
1636978217.0,,,,,,,,,0.5,,,
1636978217.015625,,,,,,,,,-3.96,,,
1636978217.03125,,,,,,,,,-8.64,,,
1636978217.046875,,,,,,,,,-13.66,,,
1636978217.0625,,,,,,,,,-18.94,,,
1636978217.078125,,,,,,,,,-24.2,,,
1636978217.09375,,,,,,,,,-29.13,,,
1636978217.109375,,,,,,,,,-33.58,,,
1636978217.125,,,,,,,,,-37.71,,,
1636978217.140625,,,,,,,,,-41.9,,,
1636978217.15625,,,,,,,,,-46.76,,,
1636978217.171875,,,,,,,,,-52.82,,,
1636978217.1875,,,,,,,,,-60.41,,,
1636978217.203125,,,,,,,,,-69.38,,,
1636978217.21875,,,,,,,,,-78.93,,,
1636978217.234375,,,,,,,,,-87.65,,,
1636978217.25,,,,,,,,,-93.7,,,
1636978217.265625,,,,,,,,,-95.33,,,
1636978217.28125,,,,,,,,,-91.36,,,
1636978217.296875,,,,,,,,,-81.68,,,
1636978217.3125,,,,,,,,,-67.3,,,
1636978217.328125,,,,,,,,,-50.04,,,
1636978217.34375,,,,,,,,,-32.04,,,
1636978217.359375,,,,,,,,,-15.01,,,
1636978217.375,,,,,,,,,0.0,,,
1636978217.390625,,,,,,,,,12.72,,,
1636978217.40625,,,,,,,,,23.32,,,
1636978217.421875,,,,,,,,,32.12,,,
1636978217.4375,,,,,,,,,39.3,,,
1636978217.453125,,,,,,,,,44.85,,,
1636978217.46875,,,,,,,,,48.7,,,
1636978217.484375,,,,,,,,,50.91,,,
1636978217.5,,,,,,,,,51.82,,,
1636978217.515625,,,,,,,,,51.98,,,
1636978217.53125,,,,,,,,,52.01,,,
1636978217.546875,,,,,,,,,52.34,,,
1636978217.5625,,,,,,,,,53.09,,,
1636978217.578125,,,,,,,,,54.06,,,
1636978217.59375,,,,,,,,,54.94,,,
1636978217.609375,,,,,,,,,55.56,,,
1636978217.625,,,,,,,,,55.98,,,
1636978217.640625,,,,,,,,,56.46,,,
1636978217.65625,,,,,,,,,57.24,,,
1636978217.671875,,,,,,,,,58.29,,,
1636978217.6875,,,,,,,,,59.23,,,
1636978217.703125,,,,,,,,,59.44,,,
1636978217.71875,,,,,,,,,58.38,,,
1636978217.734375,,,,,,,,,55.77,,,
1636978217.75,,,,,,,,,51.85,,,
1636978217.765625,,,,,,,,,47.16,,,
1636978217.78125,,,,,,,,,42.42,,,
1636978217.796875,,,,,,,,,38.12,,,
1636978217.8125,,,,,,,,,34.44,,,
1636978217.828125,,,,,,,,,31.21,,,
1636978217.84375,,,,,,,,,28.0,,,
1636978217.859375,,,,,,,,,24.42,,,
1636978217.875,,,,,,,,,20.22,,,
1636978217.890625,,,,,,,,,15.4,,,
1636978217.90625,,,,,,,,,10.21,,,
1636978217.921875,,,,,,,,,4.98,,,
1636978217.9375,,,,,,,,,-0.04,,,
1636978217.953125,,,,,,,,,-4.67,,,
1636978217.96875,,,,,,,,,-8.95,,,
1636978217.984375,,,,,,,,,-13.05,,,
1636978218.0,,,,,,,,,-17.18,,,
1636978218.015625,,,,,,,,,-21.56,,,
1636978218.03125,,,,,,,,,-26.3,,,
1636978218.046875,,,,,,,,,-31.39,,,
1636978218.0625,,,,,,,,,-36.63,,,
1636978218.078125,,,,,,,,,-41.78,,,
1636978218.09375,,,,,,,,,-46.61,,,
1636978218.109375,,,,,,,,,-51.05,,,
1636978218.125,,,,,,,,,-55.29,,,
1636978218.140625,,,,,,,,,-59.79,,,
1636978218.15625,,,,,,,,,-65.13,,,
1636978218.171875,,,,,,,,,-71.83,,,
1636978218.1875,,,,,,,,,-80.05,,,
1636978218.203125,,,,,,,,,-89.3,,,
1636978218.21875,,,,,,,,,-98.37,,,
1636978218.234375,,,,,,,,,-105.41,,,
1636978218.25,,,,,,,,,-108.44,,,
1636978218.265625,,,,,,,,,-105.96,,,
1636978218.28125,,,,,,,,,-97.46,,,
1636978218.296875,,,,,,,,,-83.69,,,
1636978218.3125,,,,,,,,,-66.39,,,
1636978218.328125,,,,,,,,,-47.73,,,
1636978218.34375,,,,,,,,,-29.65,,,
1636978218.359375,,,,,,,,,-13.3,,,
1636978218.375,,,,,,,,,0.97,,,
1636978218.390625,,,,,,,,,13.39,,,
1636978218.40625,,,,,,,,,24.34,,,
1636978218.421875,,,,,,,,,34.03,,,
1636978218.4375,,,,,,,,,42.34,,,
1636978218.453125,,,,,,,,,49.04,,,
1636978218.46875,,,,,,,,,53.94,,,
1636978218.484375,,,,,,,,,57.07,,,
1636978218.5,,,,,,,,,58.74,,,
1636978218.515625,,,,,,,,,59.37,,,
1636978218.53125,,,,,,,,,59.39,,,
1636978218.546875,,,,,,,,,59.12,,,
1636978218.5625,,,,,,,,,58.71,,,
1636978218.578125,,,,,,,,,58.19,,,
1636978218.59375,,,,,,,,,57.59,,,
1636978218.609375,,,,,,,,,56.98,,,
1636978218.625,,,,,,,,,56.48,,,
1636978218.640625,,,,,,,,,56.21,,,
1636978218.65625,,,,,,,,,56.15,,,
1636978218.671875,,,,,,,,,56.13,,,
1636978218.6875,,,,,,,,,55.82,,,
1636978218.703125,,,,,,,,,54.83,,,
1636978218.71875,,,,,,,,,52.87,,,
1636978218.734375,,,,,,,,,49.86,,,
1636978218.75,,,,,,,,,46.02,,,
1636978218.765625,,,,,,,,,41.76,,,
1636978218.78125,,,,,,,,,37.49,,,
1636978218.796875,,,,,,,,,33.53,,,
1636978218.8125,,,,,,,,,29.99,,,
1636978218.828125,,,,,,,,,26.76,,,
1636978218.84375,,,,,,,,,23.64,,,
1636978218.859375,,,,,,,,,20.44,,,
1636978218.875,,,,,,,,,17.08,,,
1636978218.890625,,,,,,,,,13.52,,,
1636978218.90625,,,,,,,,,9.83,,,
1636978218.921875,,,,,,,,,6.1,,,
1636978218.9375,,,,,,,,,2.47,,,
1636978218.953125,,,,,,,,,-0.86,,,
1636978218.96875,,,,,,,,,-3.75,,,
1636978218.984375,,,,,,,,,-6.15,,,
1636978219.0,,,,,,,,,-8.3,,,
1636978219.015625,,,,,,,,,-10.58,,,
1636978219.03125,,,,,,,,,-13.5,,,
1636978219.046875,,,,,,,,,-17.41,,,
1636978219.0625,,,,,,,,,-22.33,,,
1636978219.078125,,,,,,,,,-27.89,,,
1636978219.09375,,,,,,,,,-33.52,,,
1636978219.109375,,,,,,,,,-38.67,,,
1636978219.125,,,,,,,,,-43.09,,,
1636978219.140625,,,,,,,,,-46.91,,,
1636978219.15625,,,,,,,,,-50.56,,,
1636978219.171875,,,,,,,,,-54.6,,,
1636978219.1875,,,,,,,,,-59.54,,,
1636978219.203125,,,,,,,,,-65.72,,,
1636978219.21875,,,,,,,,,-73.17,,,
1636978219.234375,,,,,,,,,-81.52,,,
1636978219.25,,,,,,,,,-89.9,,,
1636978219.265625,,,,,,,,,-96.89,,,
1636978219.28125,,,,,,,,,-100.82,,,
1636978219.296875,,,,,,,,,-100.11,,,
1636978219.3125,,,,,,,,,-93.9,,,
1636978219.328125,,,,,,,,,-82.35,,,
1636978219.34375,,,,,,,,,-66.74,,,
1636978219.359375,,,,,,,,,-49.11,,,
1636978219.375,,,,,,,,,-31.56,,,
1636978219.390625,,,,,,,,,-15.69,,,
1636978219.40625,,,,,,,,,-2.2,,,
1636978219.421875,,,,,,,,,8.99,,,
1636978219.4375,,,,,,,,,18.34,,,
1636978219.453125,,,,,,,,,26.26,,,
1636978219.46875,,,,,,,,,32.84,,,
1636978219.484375,,,,,,,,,37.86,,,
1636978219.5,,,,,,,,,41.12,,,
1636978219.515625,,,,,,,,,42.71,,,
1636978219.53125,,,,,,,,,43.09,,,
1636978219.546875,,,,,,,,,43.04,,,
1636978219.5625,,,,,,,,,43.25,,,
1636978219.578125,,,,,,,,,44.1,,,
1636978219.59375,,,,,,,,,45.53,,,
1636978219.609375,,,,,,,,,47.12,,,
1636978219.625,,,,,,,,,48.45,,,
1636978219.640625,,,,,,,,,49.3,,,
1636978219.65625,,,,,,,,,49.8,,,
1636978219.671875,,,,,,,,,50.26,,,
1636978219.6875,,,,,,,,,50.93,,,
1636978219.703125,,,,,,,,,51.8,,,
1636978219.71875,,,,,,,,,52.51,,,
1636978219.734375,,,,,,,,,52.58,,,
1636978219.75,,,,,,,,,51.58,,,
1636978219.765625,,,,,,,,,49.36,,,
1636978219.78125,,,,,,,,,46.08,,,
1636978219.796875,,,,,,,,,42.09,,,
1636978219.8125,,,,,,,,,37.81,,,
1636978219.828125,,,,,,,,,33.61,,,
1636978219.84375,,,,,,,,,29.7,,,
1636978219.859375,,,,,,,,,26.17,,,
1636978219.875,,,,,,,,,22.98,,,
1636978219.890625,,,,,,,,,19.94,,,
1636978219.90625,,,,,,,,,16.85,,,
1636978219.921875,,,,,,,,,13.51,,,
1636978219.9375,,,,,,,,,9.86,,,
1636978219.953125,,,,,,,,,6.03,,,
1636978219.96875,,,,,,,,,2.28,,,
1636978219.984375,,,,,,,,,-1.11,,,
1636978220.0,,,,,,,,,-4.08,,,
1636978220.015625,,,,,,,,,-6.75,,,
1636978220.03125,,,,,,,,,-9.54,,,
1636978220.046875,,,,,,,,,-12.89,,,
1636978220.0625,,,,,,,,,-17.12,,,
1636978220.078125,,,,,,,,,-22.28,,,
1636978220.09375,,,,,,,,,-28.12,,,
1636978220.109375,,,,,,,,,-34.13,,,
1636978220.125,,,,,,,,,-39.82,,,
1636978220.140625,,,,,,,,,-44.84,,,
1636978220.15625,,,,,,,,,-49.17,,,
1636978220.171875,,,,,,,,,-53.13,,,
1636978220.1875,,,,,,,,,-57.24,,,
1636978220.203125,,,,,,,,,-62.07,,,
1636978220.21875,,,,,,,,,-68.0,,,
1636978220.234375,,,,,,,,,-75.07,,,
1636978220.25,,,,,,,,,-82.75,,,
1636978220.265625,,,,,,,,,-89.96,,,
1636978220.28125,,,,,,,,,-95.15,,,
1636978220.296875,,,,,,,,,-96.69,,,
1636978220.3125,,,,,,,,,-93.33,,,
1636978220.328125,,,,,,,,,-84.68,,,
1636978220.34375,,,,,,,,,-71.41,,,
1636978220.359375,,,,,,,,,-55.12,,,
1636978220.375,,,,,,,,,-37.84,,,
1636978220.390625,,,,,,,,,-21.42,,,
1636978220.40625,,,,,,,,,-7.04,,,
1636978220.421875,,,,,,,,,4.96,,,
1636978220.4375,,,,,,,,,14.83,,,
1636978220.453125,,,,,,,,,22.99,,,
1636978220.46875,,,,,,,,,29.79,,,
1636978220.484375,,,,,,,,,35.29,,,
1636978220.5,,,,,,,,,39.44,,,
1636978220.515625,,,,,,,,,42.2,,,
1636978220.53125,,,,,,,,,43.74,,,
1636978220.546875,,,,,,,,,44.35,,,
1636978220.5625,,,,,,,,,44.4,,,
1636978220.578125,,,,,,,,,44.24,,,
1636978220.59375,,,,,,,,,44.06,,,
1636978220.609375,,,,,,,,,43.99,,,
1636978220.625,,,,,,,,,44.03,,,
1636978220.640625,,,,,,,,,44.18,,,
1636978220.65625,,,,,,,,,44.43,,,
1636978220.671875,,,,,,,,,44.8,,,
1636978220.6875,,,,,,,,,45.29,,,
1636978220.703125,,,,,,,,,45.82,,,
1636978220.71875,,,,,,,,,46.23,,,
1636978220.734375,,,,,,,,,46.24,,,
1636978220.75,,,,,,,,,45.58,,,
1636978220.765625,,,,,,,,,44.04,,,
1636978220.78125,,,,,,,,,41.62,,,
1636978220.796875,,,,,,,,,38.54,,,
1636978220.8125,,,,,,,,,35.19,,,
1636978220.828125,,,,,,,,,31.92,,,
1636978220.84375,,,,,,,,,28.94,,,
1636978220.859375,,,,,,,,,26.25,,,
1636978220.875,,,,,,,,,23.66,,,
1636978220.890625,,,,,,,,,20.94,,,
1636978220.90625,,,,,,,,,17.93,,,
1636978220.921875,,,,,,,,,14.59,,,
1636978220.9375,,,,,,,,,11.0,,,
1636978220.953125,,,,,,,,,7.27,,,
1636978220.96875,,,,,,,,,3.57,,,
1636978220.984375,,,,,,,,,-0.0,,,
1636978221.0,,,,,,,,,-3.27,,,
1636978221.015625,,,,,,,,,-6.11,,,
1636978221.03125,,,,,,,,,-8.49,,,
1636978221.046875,,,,,,,,,-10.51,,,
1636978221.0625,,,,,,,,,-12.5,,,
1636978221.078125,,,,,,,,,-14.84,,,
1636978221.09375,,,,,,,,,-17.92,,,
1636978221.109375,,,,,,,,,-21.93,,,
1636978221.125,,,,,,,,,-26.76,,,
1636978221.140625,,,,,,,,,-32.02,,,
1636978221.15625,,,,,,,,,-37.27,,,
1636978221.171875,,,,,,,,,-42.14,,,
1636978221.1875,,,,,,,,,-46.45,,,
1636978221.203125,,,,,,,,,-50.34,,,
1636978221.21875,,,,,,,,,-54.11,,,
1636978221.234375,,,,,,,,,-58.23,,,
1636978221.25,,,,,,,,,-63.14,,,
1636978221.265625,,,,,,,,,-69.21,,,
1636978221.28125,,,,,,,,,-76.61,,,
1636978221.296875,,,,,,,,,-84.99,,,
1636978221.3125,,,,,,,,,-93.37,,,
1636978221.328125,,,,,,,,,-100.16,,,
1636978221.34375,,,,,,,,,-103.43,,,
1636978221.359375,,,,,,,,,-101.58,,,
1636978221.375,,,,,,,,,-93.91,,,
1636978221.390625,,,,,,,,,-80.99,,,
1636978221.40625,,,,,,,,,-64.54,,,
1636978221.421875,,,,,,,,,-46.83,,,
1636978221.4375,,,,,,,,,-29.93,,,
1636978221.453125,,,,,,,,,-15.15,,,
1636978221.46875,,,,,,,,,-2.85,,,
1636978221.484375,,,,,,,,,7.29,,,
1636978221.5,,,,,,,,,15.82,,,
1636978221.515625,,,,,,,,,23.13,,,
1636978221.53125,,,,,,,,,29.26,,,
1636978221.546875,,,,,,,,,34.07,,,
1636978221.5625,,,,,,,,,37.41,,,
1636978221.578125,,,,,,,,,39.41,,,
1636978221.59375,,,,,,,,,40.44,,,
1636978221.609375,,,,,,,,,41.0,,,
1636978221.625,,,,,,,,,41.55,,,
1636978221.640625,,,,,,,,,42.3,,,
1636978221.65625,,,,,,,,,43.19,,,
1636978221.671875,,,,,,,,,43.98,,,
1636978221.6875,,,,,,,,,44.5,,,
1636978221.703125,,,,,,,,,44.71,,,
1636978221.71875,,,,,,,,,44.88,,,
1636978221.734375,,,,,,,,,45.37,,,
1636978221.75,,,,,,,,,46.45,,,
1636978221.765625,,,,,,,,,48.07,,,
1636978221.78125,,,,,,,,,49.76,,,
1636978221.796875,,,,,,,,,50.87,,,
1636978221.8125,,,,,,,,,50.74,,,
1636978221.828125,,,,,,,,,49.05,,,
1636978221.84375,,,,,,,,,45.92,,,
1636978221.859375,,,,,,,,,41.86,,,
1636978221.875,,,,,,,,,37.54,,,
1636978221.890625,,,,,,,,,33.53,,,
1636978221.90625,,,,,,,,,30.11,,,
1636978221.921875,,,,,,,,,27.29,,,
1636978221.9375,,,,,,,,,24.82,,,
1636978221.953125,,,,,,,,,22.38,,,
1636978221.96875,,,,,,,,,19.7,,,
1636978221.984375,,,,,,,,,16.58,,,
1636978222.0,,,,,,,,,12.99,,,
1636978222.015625,,,,,,,,,9.09,,,
1636978222.03125,,,,,,,,,5.1,,,
1636978222.046875,,,,,,,,,1.31,,,
1636978222.0625,,,,,,,,,-2.09,,,
1636978222.078125,,,,,,,,,-5.09,,,
1636978222.09375,,,,,,,,,-7.87,,,
1636978222.109375,,,,,,,,,-10.75,,,
1636978222.125,,,,,,,,,-14.06,,,
1636978222.140625,,,,,,,,,-18.01,,,
1636978222.15625,,,,,,,,,-22.63,,,
1636978222.171875,,,,,,,,,-27.76,,,
1636978222.1875,,,,,,,,,-33.1,,,
1636978222.203125,,,,,,,,,-38.29,,,
1636978222.21875,,,,,,,,,-43.04,,,
1636978222.234375,,,,,,,,,-47.24,,,
1636978222.25,,,,,,,,,-50.99,,,
1636978222.265625,,,,,,,,,-54.66,,,
1636978222.28125,,,,,,,,,-58.89,,,
1636978222.296875,,,,,,,,,-64.37,,,
1636978222.3125,,,,,,,,,-71.55,,,
1636978222.328125,,,,,,,,,-80.31,,,
1636978222.34375,,,,,,,,,-89.72,,,
1636978222.359375,,,,,,,,,-98.02,,,
1636978222.375,,,,,,,,,-103.07,,,
1636978222.390625,,,,,,,,,-102.98,,,
1636978222.40625,,,,,,,,,-96.82,,,
1636978222.421875,,,,,,,,,-84.93,,,
1636978222.4375,,,,,,,,,-68.92,,,
1636978222.453125,,,,,,,,,-51.03,,,
1636978222.46875,,,,,,,,,-33.39,,,
1636978222.484375,,,,,,,,,-17.46,,,
1636978222.5,,,,,,,,,-3.87,,,
1636978222.515625,,,,,,,,,7.41,,,
1636978222.53125,,,,,,,,,16.71,,,
1636978222.546875,,,,,,,,,24.27,,,
1636978222.5625,,,,,,,,,30.24,,,
1636978222.578125,,,,,,,,,34.64,,,
1636978222.59375,,,,,,,,,37.63,,,
1636978222.609375,,,,,,,,,39.47,,,
1636978222.625,,,,,,,,,40.5,,,
1636978222.640625,,,,,,,,,41.09,,,
1636978222.65625,,,,,,,,,41.54,,,
1636978222.671875,,,,,,,,,42.04,,,
1636978222.6875,,,,,,,,,42.65,,,
1636978222.703125,,,,,,,,,43.36,,,
1636978222.71875,,,,,,,,,44.1,,,
1636978222.734375,,,,,,,,,44.8,,,
1636978222.75,,,,,,,,,45.48,,,
1636978222.765625,,,,,,,,,46.15,,,
1636978222.78125,,,,,,,,,46.85,,,
1636978222.796875,,,,,,,,,47.48,,,
1636978222.8125,,,,,,,,,47.81,,,
1636978222.828125,,,,,,,,,47.44,,,
1636978222.84375,,,,,,,,,46.07,,,
1636978222.859375,,,,,,,,,43.58,,,
1636978222.875,,,,,,,,,40.18,,,
1636978222.890625,,,,,,,,,36.35,,,
1636978222.90625,,,,,,,,,32.65,,,
1636978222.921875,,,,,,,,,29.49,,,
1636978222.9375,,,,,,,,,26.94,,,
1636978222.953125,,,,,,,,,24.73,,,
1636978222.96875,,,,,,,,,22.37,,,
1636978222.984375,,,,,,,,,19.4,,,
1636978223.0,,,,,,,,,15.63,,,
1636978223.015625,,,,,,,,,11.19,,,
1636978223.03125,,,,,,,,,6.55,,,
1636978223.046875,,,,,,,,,2.21,,,
1636978223.0625,,,,,,,,,-1.51,,,
1636978223.078125,,,,,,,,,-4.66,,,
1636978223.09375,,,,,,,,,-7.68,,,
1636978223.109375,,,,,,,,,-11.17,,,
1636978223.125,,,,,,,,,-15.55,,,
1636978223.140625,,,,,,,,,-20.9,,,
1636978223.15625,,,,,,,,,-26.9,,,
1636978223.171875,,,,,,,,,-32.99,,,
1636978223.1875,,,,,,,,,-38.66,,,
1636978223.203125,,,,,,,,,-43.65,,,
1636978223.21875,,,,,,,,,-48.03,,,
1636978223.234375,,,,,,,,,-52.17,,,
1636978223.25,,,,,,,,,-56.58,,,
1636978223.265625,,,,,,,,,-61.81,,,
1636978223.28125,,,,,,,,,-68.32,,,
1636978223.296875,,,,,,,,,-76.26,,,
1636978223.3125,,,,,,,,,-85.28,,,
1636978223.328125,,,,,,,,,-94.34,,,
1636978223.34375,,,,,,,,,-101.73,,,
1636978223.359375,,,,,,,,,-105.48,,,
1636978223.375,,,,,,,,,-103.91,,,
1636978223.390625,,,,,,,,,-96.24,,,
1636978223.40625,,,,,,,,,-82.95,,,
1636978223.421875,,,,,,,,,-65.68,,,
1636978223.4375,,,,,,,,,-46.69,,,
1636978223.453125,,,,,,,,,-28.16,,,
1636978223.46875,,,,,,,,,-11.58,,,
1636978223.484375,,,,,,,,,2.46,,,
1636978223.5,,,,,,,,,14.09,,,
1636978223.515625,,,,,,,,,23.72,,,
1636978223.53125,,,,,,,,,31.68,,,
1636978223.546875,,,,,,,,,38.0,,,
1636978223.5625,,,,,,,,,42.56,,,
1636978223.578125,,,,,,,,,45.33,,,
1636978223.59375,,,,,,,,,46.64,,,
1636978223.609375,,,,,,,,,47.09,,,
1636978223.625,,,,,,,,,47.46,,,
1636978223.640625,,,,,,,,,48.33,,,
1636978223.65625,,,,,,,,,49.88,,,
1636978223.671875,,,,,,,,,51.86,,,
1636978223.6875,,,,,,,,,53.82,,,
1636978223.703125,,,,,,,,,55.39,,,
1636978223.71875,,,,,,,,,56.45,,,
1636978223.734375,,,,,,,,,57.17,,,
1636978223.75,,,,,,,,,57.81,,,
1636978223.765625,,,,,,,,,58.44,,,
1636978223.78125,,,,,,,,,58.87,,,
1636978223.796875,,,,,,,,,58.61,,,
1636978223.8125,,,,,,,,,57.19,,,
1636978223.828125,,,,,,,,,54.34,,,
1636978223.84375,,,,,,,,,50.2,,,
1636978223.859375,,,,,,,,,45.31,,,
1636978223.875,,,,,,,,,40.35,,,
1636978223.890625,,,,,,,,,35.9,,,
1636978223.90625,,,,,,,,,32.2,,,
1636978223.921875,,,,,,,,,29.11,,,
1636978223.9375,,,,,,,,,26.16,,,
1636978223.953125,,,,,,,,,22.82,,,
1636978223.96875,,,,,,,,,18.75,,,
1636978223.984375,,,,,,,,,13.92,,,
1636978224.0,,,,,,,,,8.69,,,
1636978224.015625,,,,,,,,,3.6,,,
1636978224.03125,,,,,,,,,-0.84,,,
1636978224.046875,,,,,,,,,-4.4,,,
1636978224.0625,,,,,,,,,-7.25,,,
1636978224.078125,,,,,,,,,-9.91,,,
1636978224.09375,,,,,,,,,-12.99,,,
1636978224.109375,,,,,,,,,-17.04,,,
1636978224.125,,,,,,,,,-22.25,,,
1636978224.140625,,,,,,,,,-28.47,,,
1636978224.15625,,,,,,,,,-35.24,,,
1636978224.171875,,,,,,,,,-42.0,,,
1636978224.1875,,,,,,,,,-48.32,,,
