time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1596632122.765625,,,,,,,,,39.96,,,
1596632122.78125,,,,,,,,,39.7,,,
1596632122.796875,,,,,,,,,39.35,,,
1596632122.8125,,,,,,,,,38.61,,,
1596632122.828125,,,,,,,,,37.24,,,
1596632122.84375,,,,,,,,,35.22,,,
1596632122.859375,,,,,,,,,32.67,,,
1596632122.875,,,,,,,,,29.89,,,
1596632122.890625,,,,,,,,,27.19,,,
1596632122.90625,,,,,,,,,24.79,,,
1596632122.921875,,,,,,,,,22.69,,,
1596632122.9375,,,,,,,,,20.62,,,
1596632122.953125,,,,,,,,,18.18,,,
1596632122.96875,,,,,,,,,14.94,,,
1596632122.984375,,,,,,,,,10.71,,,
1596632123.0,,,,,,,,,5.62,,,
1596632123.015625,,,,,,,,,0.16,,,
1596632123.03125,,,,,,,,,-5.04,,,
1596632123.046875,,,,,,,,,-9.35,,,
1596632123.0625,,,,,,,,,-12.45,,,
1596632123.078125,,,,,,,,,-14.4,,,
1596632123.09375,,,,,,,,,-15.55,,,
1596632123.109375,,,,,,,,,-16.46,,,
1596632123.125,,,,,,,,,-17.65,,,
1596632123.140625,,,,,,,,,-19.53,,,
1596632123.15625,,,,,,,,,-22.27,,,
1596632123.171875,,,,,,,,,-25.79,,,
1596632123.1875,,,,,,,,,-29.69,,,
1596632123.203125,,,,,,,,,-33.17,,,
1596632123.21875,,,,,,,,,-35.26,,,
1596632123.234375,,,,,,,,,-35.01,,,
1596632123.25,,,,,,,,,-31.9,,,
1596632123.265625,,,,,,,,,-26.01,,,
1596632123.28125,,,,,,,,,-18.06,,,
1596632123.296875,,,,,,,,,-9.17,,,
1596632123.3125,,,,,,,,,-0.43,,,
1596632123.328125,,,,,,,,,7.34,,,
1596632123.34375,,,,,,,,,13.74,,,
1596632123.359375,,,,,,,,,18.64,,,
1596632123.375,,,,,,,,,22.0,,,
1596632123.390625,,,,,,,,,23.64,,,
1596632123.40625,,,,,,,,,23.27,,,
1596632123.421875,,,,,,,,,20.68,,,
1596632123.4375,,,,,,,,,15.99,,,
1596632123.453125,,,,,,,,,9.78,,,
1596632123.46875,,,,,,,,,2.95,,,
1596632123.484375,,,,,,,,,-3.54,,,
1596632123.5,,,,,,,,,-9.04,,,
1596632123.515625,,,,,,,,,-13.38,,,
1596632123.53125,,,,,,,,,-16.84,,,
1596632123.546875,,,,,,,,,-19.9,,,
1596632123.5625,,,,,,,,,-22.83,,,
1596632123.578125,,,,,,,,,-25.52,,,
1596632123.59375,,,,,,,,,-27.53,,,
1596632123.609375,,,,,,,,,-28.32,,,
1596632123.625,,,,,,,,,-27.65,,,
1596632123.640625,,,,,,,,,-25.78,,,
1596632123.65625,,,,,,,,,-23.32,,,
1596632123.671875,,,,,,,,,-21.02,,,
1596632123.6875,,,,,,,,,-19.44,,,
1596632123.703125,,,,,,,,,-18.72,,,
1596632123.71875,,,,,,,,,-18.68,,,
1596632123.734375,,,,,,,,,-19.0,,,
1596632123.75,,,,,,,,,-19.38,,,
1596632123.765625,,,,,,,,,-19.66,,,
1596632123.78125,,,,,,,,,-19.74,,,
1596632123.796875,,,,,,,,,-19.49,,,
1596632123.8125,,,,,,,,,-18.69,,,
1596632123.828125,,,,,,,,,-17.02,,,
1596632123.84375,,,,,,,,,-14.27,,,
1596632123.859375,,,,,,,,,-10.39,,,
1596632123.875,,,,,,,,,-5.66,,,
1596632123.890625,,,,,,,,,-0.51,,,
1596632123.90625,,,,,,,,,4.54,,,
1596632123.921875,,,,,,,,,9.11,,,
1596632123.9375,,,,,,,,,12.96,,,
1596632123.953125,,,,,,,,,16.03,,,
1596632123.96875,,,,,,,,,18.35,,,
1596632123.984375,,,,,,,,,19.92,,,
1596632124.0,,,,,,,,,20.81,,,
1596632124.015625,,,,,,,,,21.1,,,
1596632124.03125,,,,,,,,,21.04,,,
1596632124.046875,,,,,,,,,20.88,,,
1596632124.0625,,,,,,,,,20.88,,,
1596632124.078125,,,,,,,,,21.08,,,
1596632124.09375,,,,,,,,,21.23,,,
1596632124.109375,,,,,,,,,20.93,,,
1596632124.125,,,,,,,,,19.73,,,
1596632124.140625,,,,,,,,,17.42,,,
1596632124.15625,,,,,,,,,14.13,,,
1596632124.171875,,,,,,,,,10.32,,,
1596632124.1875,,,,,,,,,6.51,,,
1596632124.203125,,,,,,,,,3.12,,,
1596632124.21875,,,,,,,,,0.21,,,
1596632124.234375,,,,,,,,,-2.57,,,
1596632124.25,,,,,,,,,-5.82,,,
1596632124.265625,,,,,,,,,-10.13,,,
1596632124.28125,,,,,,,,,-15.7,,,
1596632124.296875,,,,,,,,,-22.12,,,
1596632124.3125,,,,,,,,,-28.24,,,
1596632124.328125,,,,,,,,,-32.46,,,
1596632124.34375,,,,,,,,,-33.22,,,
1596632124.359375,,,,,,,,,-29.61,,,
1596632124.375,,,,,,,,,-21.86,,,
1596632124.390625,,,,,,,,,-11.35,,,
1596632124.40625,,,,,,,,,-0.16,,,
1596632124.421875,,,,,,,,,9.64,,,
1596632124.4375,,,,,,,,,16.75,,,
1596632124.453125,,,,,,,,,20.97,,,
1596632124.46875,,,,,,,,,23.15,,,
1596632124.484375,,,,,,,,,24.72,,,
1596632124.5,,,,,,,,,27.14,,,
1596632124.515625,,,,,,,,,31.32,,,
1596632124.53125,,,,,,,,,37.37,,,
1596632124.546875,,,,,,,,,44.56,,,
1596632124.5625,,,,,,,,,51.58,,,
1596632124.578125,,,,,,,,,56.92,,,
1596632124.59375,,,,,,,,,59.36,,,
1596632124.609375,,,,,,,,,58.45,,,
1596632124.625,,,,,,,,,54.62,,,
1596632124.640625,,,,,,,,,49.22,,,
1596632124.65625,,,,,,,,,44.02,,,
1596632124.671875,,,,,,,,,40.78,,,
1596632124.6875,,,,,,,,,40.66,,,
1596632124.703125,,,,,,,,,44.04,,,
1596632124.71875,,,,,,,,,50.52,,,
1596632124.734375,,,,,,,,,59.09,,,
1596632124.75,,,,,,,,,68.54,,,
1596632124.765625,,,,,,,,,77.65,,,
1596632124.78125,,,,,,,,,85.53,,,
1596632124.796875,,,,,,,,,91.67,,,
1596632124.8125,,,,,,,,,96.06,,,
1596632124.828125,,,,,,,,,99.08,,,
1596632124.84375,,,,,,,,,101.35,,,
1596632124.859375,,,,,,,,,103.51,,,
1596632124.875,,,,,,,,,106.01,,,
1596632124.890625,,,,,,,,,108.98,,,
1596632124.90625,,,,,,,,,112.23,,,
1596632124.921875,,,,,,,,,115.35,,,
1596632124.9375,,,,,,,,,117.78,,,
1596632124.953125,,,,,,,,,119.0,,,
1596632124.96875,,,,,,,,,118.69,,,
1596632124.984375,,,,,,,,,116.68,,,
1596632125.0,,,,,,,,,113.04,,,
1596632125.015625,,,,,,,,,107.83,,,
1596632125.03125,,,,,,,,,101.05,,,
1596632125.046875,,,,,,,,,92.52,,,
1596632125.0625,,,,,,,,,82.01,,,
1596632125.078125,,,,,,,,,69.36,,,
1596632125.09375,,,,,,,,,54.69,,,
1596632125.109375,,,,,,,,,38.58,,,
1596632125.125,,,,,,,,,21.97,,,
1596632125.140625,,,,,,,,,5.93,,,
1596632125.15625,,,,,,,,,-8.66,,,
1596632125.171875,,,,,,,,,-21.41,,,
1596632125.1875,,,,,,,,,-32.49,,,
1596632125.203125,,,,,,,,,-42.49,,,
1596632125.21875,,,,,,,,,-52.15,,,
1596632125.234375,,,,,,,,,-62.01,,,
1596632125.25,,,,,,,,,-72.18,,,
1596632125.265625,,,,,,,,,-82.35,,,
1596632125.28125,,,,,,,,,-91.93,,,
1596632125.296875,,,,,,,,,-100.34,,,
1596632125.3125,,,,,,,,,-107.32,,,
1596632125.328125,,,,,,,,,-112.99,,,
1596632125.34375,,,,,,,,,-117.9,,,
1596632125.359375,,,,,,,,,-122.7,,,
1596632125.375,,,,,,,,,-127.94,,,
1596632125.390625,,,,,,,,,-133.76,,,
1596632125.40625,,,,,,,,,-139.73,,,
1596632125.421875,,,,,,,,,-144.85,,,
1596632125.4375,,,,,,,,,-147.68,,,
1596632125.453125,,,,,,,,,-146.8,,,
1596632125.46875,,,,,,,,,-141.13,,,
1596632125.484375,,,,,,,,,-130.38,,,
1596632125.5,,,,,,,,,-115.24,,,
1596632125.515625,,,,,,,,,-97.22,,,
1596632125.53125,,,,,,,,,-78.3,,,
1596632125.546875,,,,,,,,,-60.39,,,
1596632125.5625,,,,,,,,,-44.93,,,
1596632125.578125,,,,,,,,,-32.65,,,
1596632125.59375,,,,,,,,,-23.65,,,
1596632125.609375,,,,,,,,,-17.6,,,
1596632125.625,,,,,,,,,-14.05,,,
1596632125.640625,,,,,,,,,-12.6,,,
1596632125.65625,,,,,,,,,-12.87,,,
1596632125.671875,,,,,,,,,-14.54,,,
1596632125.6875,,,,,,,,,-17.12,,,
1596632125.703125,,,,,,,,,-20.02,,,
1596632125.71875,,,,,,,,,-22.49,,,
1596632125.734375,,,,,,,,,-23.89,,,
1596632125.75,,,,,,,,,-23.79,,,
1596632125.765625,,,,,,,,,-22.14,,,
1596632125.78125,,,,,,,,,-19.26,,,
1596632125.796875,,,,,,,,,-15.64,,,
1596632125.8125,,,,,,,,,-11.83,,,
1596632125.828125,,,,,,,,,-8.17,,,
1596632125.84375,,,,,,,,,-4.88,,,
1596632125.859375,,,,,,,,,-2.07,,,
1596632125.875,,,,,,,,,0.15,,,
1596632125.890625,,,,,,,,,1.6,,,
1596632125.90625,,,,,,,,,2.15,,,
1596632125.921875,,,,,,,,,1.81,,,
1596632125.9375,,,,,,,,,0.77,,,
1596632125.953125,,,,,,,,,-0.67,,,
1596632125.96875,,,,,,,,,-2.25,,,
1596632125.984375,,,,,,,,,-3.9,,,
1596632126.0,,,,,,,,,-5.7,,,
1596632126.015625,,,,,,,,,-7.84,,,
1596632126.03125,,,,,,,,,-10.42,,,
1596632126.046875,,,,,,,,,-13.35,,,
1596632126.0625,,,,,,,,,-16.45,,,
1596632126.078125,,,,,,,,,-19.59,,,
1596632126.09375,,,,,,,,,-22.72,,,
1596632126.109375,,,,,,,,,-25.95,,,
1596632126.125,,,,,,,,,-29.38,,,
1596632126.140625,,,,,,,,,-33.02,,,
1596632126.15625,,,,,,,,,-36.71,,,
1596632126.171875,,,,,,,,,-40.29,,,
1596632126.1875,,,,,,,,,-43.61,,,
1596632126.203125,,,,,,,,,-46.75,,,
1596632126.21875,,,,,,,,,-49.87,,,
1596632126.234375,,,,,,,,,-53.24,,,
1596632126.25,,,,,,,,,-57.16,,,
1596632126.265625,,,,,,,,,-61.93,,,
1596632126.28125,,,,,,,,,-67.82,,,
1596632126.296875,,,,,,,,,-74.89,,,
1596632126.3125,,,,,,,,,-82.79,,,
1596632126.328125,,,,,,,,,-90.52,,,
1596632126.34375,,,,,,,,,-96.5,,,
1596632126.359375,,,,,,,,,-98.92,,,
1596632126.375,,,,,,,,,-96.38,,,
1596632126.390625,,,,,,,,,-88.42,,,
1596632126.40625,,,,,,,,,-75.91,,,
1596632126.421875,,,,,,,,,-60.7,,,
1596632126.4375,,,,,,,,,-45.09,,,
1596632126.453125,,,,,,,,,-31.08,,,
1596632126.46875,,,,,,,,,-19.88,,,
1596632126.484375,,,,,,,,,-11.81,,,
1596632126.5,,,,,,,,,-6.55,,,
1596632126.515625,,,,,,,,,-3.57,,,
1596632126.53125,,,,,,,,,-2.45,,,
1596632126.546875,,,,,,,,,-2.96,,,
1596632126.5625,,,,,,,,,-4.96,,,
1596632126.578125,,,,,,,,,-8.19,,,
1596632126.59375,,,,,,,,,-12.23,,,
1596632126.609375,,,,,,,,,-16.46,,,
1596632126.625,,,,,,,,,-20.23,,,
1596632126.640625,,,,,,,,,-23.13,,,
1596632126.65625,,,,,,,,,-25.07,,,
1596632126.671875,,,,,,,,,-26.38,,,
1596632126.6875,,,,,,,,,-27.61,,,
1596632126.703125,,,,,,,,,-29.38,,,
1596632126.71875,,,,,,,,,-32.14,,,
1596632126.734375,,,,,,,,,-36.07,,,
1596632126.75,,,,,,,,,-41.2,,,
1596632126.765625,,,,,,,,,-47.45,,,
1596632126.78125,,,,,,,,,-54.85,,,
1596632126.796875,,,,,,,,,-63.55,,,
1596632126.8125,,,,,,,,,-73.69,,,
1596632126.828125,,,,,,,,,-85.34,,,
1596632126.84375,,,,,,,,,-98.29,,,
1596632126.859375,,,,,,,,,-112.09,,,
1596632126.875,,,,,,,,,-126.15,,,
1596632126.890625,,,,,,,,,-139.77,,,
1596632126.90625,,,,,,,,,-152.37,,,
1596632126.921875,,,,,,,,,-163.5,,,
1596632126.9375,,,,,,,,,-173.02,,,
1596632126.953125,,,,,,,,,-181.08,,,
1596632126.96875,,,,,,,,,-188.14,,,
1596632126.984375,,,,,,,,,-194.68,,,
1596632127.0,,,,,,,,,-200.86,,,
1596632127.015625,,,,,,,,,-206.18,,,
1596632127.03125,,,,,,,,,-209.47,,,
1596632127.046875,,,,,,,,,-209.13,,,
1596632127.0625,,,,,,,,,-203.65,,,
1596632127.078125,,,,,,,,,-192.22,,,
1596632127.09375,,,,,,,,,-174.9,,,
1596632127.109375,,,,,,,,,-152.68,,,
1596632127.125,,,,,,,,,-127.16,,,
1596632127.140625,,,,,,,,,-100.27,,,
1596632127.15625,,,,,,,,,-74.02,,,
1596632127.171875,,,,,,,,,-50.38,,,
1596632127.1875,,,,,,,,,-31.05,,,
1596632127.203125,,,,,,,,,-17.02,,,
1596632127.21875,,,,,,,,,-8.22,,,
1596632127.234375,,,,,,,,,-3.17,,,
1596632127.25,,,,,,,,,0.81,,,
1596632127.265625,,,,,,,,,6.95,,,
1596632127.28125,,,,,,,,,18.21,,,
1596632127.296875,,,,,,,,,36.3,,,
1596632127.3125,,,,,,,,,61.26,,,
1596632127.328125,,,,,,,,,91.45,,,
1596632127.34375,,,,,,,,,124.07,,,
1596632127.359375,,,,,,,,,155.91,,,
1596632127.375,,,,,,,,,184.27,,,
1596632127.390625,,,,,,,,,207.51,,,
1596632127.40625,,,,,,,,,225.29,,,
1596632127.421875,,,,,,,,,238.42,,,
1596632127.4375,,,,,,,,,248.36,,,
1596632127.453125,,,,,,,,,256.57,,,
1596632127.46875,,,,,,,,,264.15,,,
1596632127.484375,,,,,,,,,271.75,,,
1596632127.5,,,,,,,,,279.62,,,
1596632127.515625,,,,,,,,,287.71,,,
1596632127.53125,,,,,,,,,295.45,,,
1596632127.546875,,,,,,,,,301.69,,,
1596632127.5625,,,,,,,,,304.81,,,
1596632127.578125,,,,,,,,,303.23,,,
1596632127.59375,,,,,,,,,296.26,,,
1596632127.609375,,,,,,,,,284.55,,,
1596632127.625,,,,,,,,,269.94,,,
1596632127.640625,,,,,,,,,254.54,,,
1596632127.65625,,,,,,,,,239.59,,,
1596632127.671875,,,,,,,,,224.78,,,
1596632127.6875,,,,,,,,,208.48,,,
1596632127.703125,,,,,,,,,188.87,,,
1596632127.71875,,,,,,,,,165.12,,,
1596632127.734375,,,,,,,,,138.03,,,
1596632127.75,,,,,,,,,109.59,,,
1596632127.765625,,,,,,,,,82.0,,,
1596632127.78125,,,,,,,,,56.68,,,
1596632127.796875,,,,,,,,,33.88,,,
1596632127.8125,,,,,,,,,13.19,,,
1596632127.828125,,,,,,,,,-5.73,,,
1596632127.84375,,,,,,,,,-22.61,,,
1596632127.859375,,,,,,,,,-36.64,,,
1596632127.875,,,,,,,,,-46.99,,,
1596632127.890625,,,,,,,,,-53.37,,,
1596632127.90625,,,,,,,,,-56.46,,,
1596632127.921875,,,,,,,,,-57.59,,,
1596632127.9375,,,,,,,,,-58.29,,,
1596632127.953125,,,,,,,,,-59.67,,,
1596632127.96875,,,,,,,,,-62.06,,,
1596632127.984375,,,,,,,,,-65.08,,,
1596632128.0,,,,,,,,,-67.89,,,
1596632128.015625,,,,,,,,,-69.69,,,
1596632128.03125,,,,,,,,,-69.98,,,
1596632128.046875,,,,,,,,,-68.73,,,
1596632128.0625,,,,,,,,,-66.33,,,
1596632128.078125,,,,,,,,,-63.52,,,
1596632128.09375,,,,,,,,,-61.27,,,
1596632128.109375,,,,,,,,,-60.63,,,
1596632128.125,,,,,,,,,-62.53,,,
1596632128.140625,,,,,,,,,-67.41,,,
1596632128.15625,,,,,,,,,-74.89,,,
1596632128.171875,,,,,,,,,-83.6,,,
1596632128.1875,,,,,,,,,-91.36,,,
1596632128.203125,,,,,,,,,-95.76,,,
1596632128.21875,,,,,,,,,-94.9,,,
1596632128.234375,,,,,,,,,-88.04,,,
1596632128.25,,,,,,,,,-75.85,,,
1596632128.265625,,,,,,,,,-60.09,,,
1596632128.28125,,,,,,,,,-43.04,,,
1596632128.296875,,,,,,,,,-26.77,,,
1596632128.3125,,,,,,,,,-12.73,,,
1596632128.328125,,,,,,,,,-1.59,,,
1596632128.34375,,,,,,,,,6.63,,,
1596632128.359375,,,,,,,,,12.28,,,
1596632128.375,,,,,,,,,15.89,,,
1596632128.390625,,,,,,,,,17.97,,,
1596632128.40625,,,,,,,,,18.95,,,
1596632128.421875,,,,,,,,,19.05,,,
1596632128.4375,,,,,,,,,18.34,,,
1596632128.453125,,,,,,,,,16.77,,,
1596632128.46875,,,,,,,,,14.26,,,
1596632128.484375,,,,,,,,,10.94,,,
1596632128.5,,,,,,,,,7.18,,,
1596632128.515625,,,,,,,,,3.71,,,
1596632128.53125,,,,,,,,,1.33,,,
1596632128.546875,,,,,,,,,0.83,,,
1596632128.5625,,,,,,,,,2.69,,,
1596632128.578125,,,,,,,,,6.94,,,
1596632128.59375,,,,,,,,,13.17,,,
1596632128.609375,,,,,,,,,20.6,,,
1596632128.625,,,,,,,,,28.21,,,
1596632128.640625,,,,,,,,,34.97,,,
1596632128.65625,,,,,,,,,39.98,,,
1596632128.671875,,,,,,,,,42.61,,,
1596632128.6875,,,,,,,,,42.58,,,
1596632128.703125,,,,,,,,,40.03,,,
1596632128.71875,,,,,,,,,35.56,,,
1596632128.734375,,,,,,,,,30.13,,,
1596632128.75,,,,,,,,,25.03,,,
1596632128.765625,,,,,,,,,21.62,,,
1596632128.78125,,,,,,,,,21.08,,,
1596632128.796875,,,,,,,,,24.12,,,
1596632128.8125,,,,,,,,,30.83,,,
1596632128.828125,,,,,,,,,40.6,,,
1596632128.84375,,,,,,,,,52.36,,,
1596632128.859375,,,,,,,,,64.88,,,
1596632128.875,,,,,,,,,77.21,,,
1596632128.890625,,,,,,,,,88.79,,,
1596632128.90625,,,,,,,,,99.52,,,
1596632128.921875,,,,,,,,,109.49,,,
1596632128.9375,,,,,,,,,118.71,,,
1596632128.953125,,,,,,,,,127.0,,,
1596632128.96875,,,,,,,,,134.06,,,
1596632128.984375,,,,,,,,,139.65,,,
1596632129.0,,,,,,,,,143.87,,,
1596632129.015625,,,,,,,,,147.1,,,
1596632129.03125,,,,,,,,,149.89,,,
1596632129.046875,,,,,,,,,152.68,,,
1596632129.0625,,,,,,,,,155.48,,,
1596632129.078125,,,,,,,,,157.83,,,
1596632129.09375,,,,,,,,,158.92,,,
1596632129.109375,,,,,,,,,157.85,,,
1596632129.125,,,,,,,,,153.83,,,
1596632129.140625,,,,,,,,,146.41,,,
1596632129.15625,,,,,,,,,135.54,,,
1596632129.171875,,,,,,,,,121.62,,,
1596632129.1875,,,,,,,,,105.54,,,
1596632129.203125,,,,,,,,,88.67,,,
1596632129.21875,,,,,,,,,72.87,,,
1596632129.234375,,,,,,,,,60.21,,,
1596632129.25,,,,,,,,,52.62,,,
1596632129.265625,,,,,,,,,51.26,,,
1596632129.28125,,,,,,,,,56.1,,,
1596632129.296875,,,,,,,,,65.83,,,
1596632129.3125,,,,,,,,,78.06,,,
1596632129.328125,,,,,,,,,90.0,,,
1596632129.34375,,,,,,,,,99.2,,,
1596632129.359375,,,,,,,,,104.08,,,
1596632129.375,,,,,,,,,104.15,,,
1596632129.390625,,,,,,,,,99.92,,,
1596632129.40625,,,,,,,,,92.42,,,
1596632129.421875,,,,,,,,,82.75,,,
1596632129.4375,,,,,,,,,71.78,,,
1596632129.453125,,,,,,,,,59.97,,,
1596632129.46875,,,,,,,,,47.5,,,
1596632129.484375,,,,,,,,,34.57,,,
1596632129.5,,,,,,,,,21.63,,,
1596632129.515625,,,,,,,,,9.51,,,
1596632129.53125,,,,,,,,,-0.71,,,
1596632129.546875,,,,,,,,,-7.95,,,
1596632129.5625,,,,,,,,,-11.54,,,
1596632129.578125,,,,,,,,,-11.36,,,
1596632129.59375,,,,,,,,,-7.92,,,
1596632129.609375,,,,,,,,,-2.15,,,
1596632129.625,,,,,,,,,4.85,,,
1596632129.640625,,,,,,,,,11.86,,,
1596632129.65625,,,,,,,,,17.74,,,
1596632129.671875,,,,,,,,,21.51,,,
1596632129.6875,,,,,,,,,22.64,,,
1596632129.703125,,,,,,,,,21.3,,,
1596632129.71875,,,,,,,,,18.5,,,
1596632129.734375,,,,,,,,,15.88,,,
1596632129.75,,,,,,,,,15.01,,,
1596632129.765625,,,,,,,,,16.81,,,
1596632129.78125,,,,,,,,,21.09,,,
1596632129.796875,,,,,,,,,26.7,,,
1596632129.8125,,,,,,,,,32.06,,,
1596632129.828125,,,,,,,,,35.87,,,
1596632129.84375,,,,,,,,,37.52,,,
1596632129.859375,,,,,,,,,37.1,,,
1596632129.875,,,,,,,,,35.0,,,
1596632129.890625,,,,,,,,,31.5,,,
1596632129.90625,,,,,,,,,26.6,,,
1596632129.921875,,,,,,,,,20.06,,,
1596632129.9375,,,,,,,,,11.76,,,
1596632129.953125,,,,,,,,,1.96,,,
1596632129.96875,,,,,,,,,-8.67,,,
1596632129.984375,,,,,,,,,-19.16,,,
1596632130.0,,,,,,,,,-28.62,,,
1596632130.015625,,,,,,,,,-36.5,,,
1596632130.03125,,,,,,,,,-42.79,,,
1596632130.046875,,,,,,,,,-47.97,,,
1596632130.0625,,,,,,,,,-52.89,,,
1596632130.078125,,,,,,,,,-58.53,,,
1596632130.09375,,,,,,,,,-65.73,,,
1596632130.109375,,,,,,,,,-74.93,,,
1596632130.125,,,,,,,,,-85.98,,,
1596632130.140625,,,,,,,,,-98.15,,,
1596632130.15625,,,,,,,,,-110.27,,,
1596632130.171875,,,,,,,,,-121.09,,,
1596632130.1875,,,,,,,,,-129.89,,,
1596632130.203125,,,,,,,,,-136.89,,,
1596632130.21875,,,,,,,,,-143.43,,,
1596632130.234375,,,,,,,,,-151.92,,,
1596632130.25,,,,,,,,,-165.24,,,
1596632130.265625,,,,,,,,,-186.03,,,
1596632130.28125,,,,,,,,,-215.7,,,
1596632130.296875,,,,,,,,,-253.69,,,
1596632130.3125,,,,,,,,,-297.15,,,
1596632130.328125,,,,,,,,,-341.26,,,
1596632130.34375,,,,,,,,,-380.25,,,
1596632130.359375,,,,,,,,,-408.81,,,
1596632130.375,,,,,,,,,-423.33,,,
1596632130.390625,,,,,,,,,-422.66,,,
1596632130.40625,,,,,,,,,-407.99,,,
1596632130.421875,,,,,,,,,-382.11,,,
1596632130.4375,,,,,,,,,-348.5,,,
1596632130.453125,,,,,,,,,-310.58,,,
1596632130.46875,,,,,,,,,-271.47,,,
1596632130.484375,,,,,,,,,-233.99,,,
1596632130.5,,,,,,,,,-200.7,,,
1596632130.515625,,,,,,,,,-173.68,,,
1596632130.53125,,,,,,,,,-154.02,,,
1596632130.546875,,,,,,,,,-141.59,,,
1596632130.5625,,,,,,,,,-135.13,,,
1596632130.578125,,,,,,,,,-132.84,,,
1596632130.59375,,,,,,,,,-133.22,,,
1596632130.609375,,,,,,,,,-135.53,,,
1596632130.625,,,,,,,,,-139.71,,,
1596632130.640625,,,,,,,,,-145.8,,,
1596632130.65625,,,,,,,,,-153.2,,,
1596632130.671875,,,,,,,,,-160.23,,,
1596632130.6875,,,,,,,,,-164.36,,,
1596632130.703125,,,,,,,,,-162.88,,,
1596632130.71875,,,,,,,,,-153.8,,,
1596632130.734375,,,,,,,,,-136.46,,,
1596632130.75,,,,,,,,,-111.68,,,
1596632130.765625,,,,,,,,,-81.45,,,
1596632130.78125,,,,,,,,,-48.39,,,
1596632130.796875,,,,,,,,,-15.16,,,
1596632130.8125,,,,,,,,,16.03,,,
1596632130.828125,,,,,,,,,43.63,,,
1596632130.84375,,,,,,,,,66.86,,,
1596632130.859375,,,,,,,,,85.58,,,
1596632130.875,,,,,,,,,99.92,,,
1596632130.890625,,,,,,,,,109.95,,,
1596632130.90625,,,,,,,,,115.45,,,
1596632130.921875,,,,,,,,,116.0,,,
1596632130.9375,,,,,,,,,111.44,,,
1596632130.953125,,,,,,,,,102.4,,,
1596632130.96875,,,,,,,,,90.56,,,
1596632130.984375,,,,,,,,,78.46,,,
1596632131.0,,,,,,,,,68.8,,,
1596632131.015625,,,,,,,,,63.54,,,
1596632131.03125,,,,,,,,,63.33,,,
1596632131.046875,,,,,,,,,67.49,,,
1596632131.0625,,,,,,,,,74.45,,,
1596632131.078125,,,,,,,,,82.52,,,
1596632131.09375,,,,,,,,,90.44,,,
1596632131.109375,,,,,,,,,97.49,,,
1596632131.125,,,,,,,,,103.29,,,
1596632131.140625,,,,,,,,,107.48,,,
1596632131.15625,,,,,,,,,109.55,,,
1596632131.171875,,,,,,,,,108.95,,,
1596632131.1875,,,,,,,,,105.44,,,
1596632131.203125,,,,,,,,,99.34,,,
1596632131.21875,,,,,,,,,91.57,,,
1596632131.234375,,,,,,,,,83.38,,,
1596632131.25,,,,,,,,,75.89,,,
1596632131.265625,,,,,,,,,69.78,,,
1596632131.28125,,,,,,,,,65.23,,,
1596632131.296875,,,,,,,,,61.99,,,
1596632131.3125,,,,,,,,,59.7,,,
1596632131.328125,,,,,,,,,57.94,,,
1596632131.34375,,,,,,,,,56.4,,,
1596632131.359375,,,,,,,,,54.82,,,
1596632131.375,,,,,,,,,52.94,,,
1596632131.390625,,,,,,,,,50.49,,,
1596632131.40625,,,,,,,,,47.3,,,
1596632131.421875,,,,,,,,,43.3,,,
1596632131.4375,,,,,,,,,38.68,,,
1596632131.453125,,,,,,,,,33.77,,,
1596632131.46875,,,,,,,,,29.05,,,
1596632131.484375,,,,,,,,,24.93,,,
1596632131.5,,,,,,,,,21.66,,,
1596632131.515625,,,,,,,,,19.22,,,
1596632131.53125,,,,,,,,,17.38,,,
1596632131.546875,,,,,,,,,15.83,,,
1596632131.5625,,,,,,,,,14.33,,,
1596632131.578125,,,,,,,,,12.84,,,
1596632131.59375,,,,,,,,,11.56,,,
1596632131.609375,,,,,,,,,10.8,,,
1596632131.625,,,,,,,,,10.78,,,
1596632131.640625,,,,,,,,,11.51,,,
1596632131.65625,,,,,,,,,12.77,,,
1596632131.671875,,,,,,,,,14.13,,,
1596632131.6875,,,,,,,,,15.11,,,
1596632131.703125,,,,,,,,,15.33,,,
1596632131.71875,,,,,,,,,14.58,,,
1596632131.734375,,,,,,,,,12.92,,,
1596632131.75,,,,,,,,,10.65,,,
1596632131.765625,,,,,,,,,8.21,,,
1596632131.78125,,,,,,,,,6.1,,,
1596632131.796875,,,,,,,,,4.64,,,
1596632131.8125,,,,,,,,,3.78,,,
1596632131.828125,,,,,,,,,3.19,,,
1596632131.84375,,,,,,,,,2.33,,,
1596632131.859375,,,,,,,,,0.86,,,
1596632131.875,,,,,,,,,-1.07,,,
1596632131.890625,,,,,,,,,-2.65,,,
1596632131.90625,,,,,,,,,-2.52,,,
1596632131.921875,,,,,,,,,0.81,,,
1596632131.9375,,,,,,,,,8.54,,,
1596632131.953125,,,,,,,,,21.14,,,
1596632131.96875,,,,,,,,,38.19,,,
1596632131.984375,,,,,,,,,58.36,,,
1596632132.0,,,,,,,,,79.72,,,
1596632132.015625,,,,,,,,,100.06,,,
