Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
108.703125,8.24,-65.05,-42.23,46.18,-98.67,-57.11,3.04,11.61,29.86,-43.92,29.24,-16.255454545454544
108.71875,5.59,-74.74,-45.07,45.31,-78.34,-34.04,0.38,14.26,30.52,-32.73,30.77,-12.55363636363636
108.734375,3.09,-85.55,-46.29,45.16,-56.56,-10.56,-2.2,17.63,32.75,-20.81,30.66,-8.425454545454546
108.75,0.97,-96.36,-45.34,45.82,-35.86,10.63,-4.78,21.78,35.93,-10.4,28.36,-4.477272727272726
108.765625,-0.67,-105.33,-42.21,47.4,-17.74,27.67,-7.47,26.19,39.14,-3.05,23.56,-1.1372727272727268
108.78125,-1.8,-110.25,-37.6,49.84,-2.45,39.86,-10.29,30.09,41.37,0.49,16.46,1.429090909090908
108.796875,-2.5,-109.12,-32.89,52.81,10.57,47.43,-13.2,32.92,41.98,0.01,7.89,3.263636363636363
108.8125,-2.87,-100.67,-29.85,55.75,22.0,51.23,-16.05,34.42,40.95,-4.34,-0.49,4.552727272727271
108.828125,-3.03,-84.88,-30.1,58.02,32.15,52.25,-18.78,34.69,38.93,-12.2,-6.49,5.505454545454545
108.84375,-3.14,-63.04,-34.3,59.09,40.8,51.36,-21.36,34.03,36.9,-22.74,-7.77,6.3481818181818195
108.859375,-3.36,-37.47,-41.66,58.72,47.53,49.2,-23.84,32.73,35.79,-34.35,-2.62,7.333636363636365
108.875,-3.82,-10.95,-49.75,56.99,52.06,46.23,-26.14,30.95,36.05,-44.48,9.31,8.76818181818182
108.890625,-4.63,14.02,-55.22,54.17,54.6,42.85,-28.17,28.69,37.51,-49.95,26.87,10.976363636363637
108.90625,-5.88,35.64,-55.04,50.62,55.75,39.42,-29.82,25.88,39.53,-47.71,47.6,14.180909090909092
108.921875,-7.68,52.97,-47.72,46.65,56.28,36.39,-31.12,22.43,41.34,-35.8,68.48,18.383636363636366
108.9375,-10.15,65.86,-34.12,42.46,56.76,34.09,-32.18,18.41,42.29,-14.1,86.71,23.275454545454544
108.953125,-13.41,74.57,-17.33,38.19,57.42,32.83,-33.12,14.03,42.03,15.5,100.11,28.256363636363634
108.96875,-17.38,79.57,-1.58,33.92,58.13,32.73,-33.9,9.62,40.53,49.55,107.19,32.58
108.984375,-21.71,81.38,9.28,29.75,58.59,33.77,-34.34,5.5,37.83,84.0,107.0,35.550000000000004
109.0,-25.71,80.58,13.08,25.77,58.59,35.76,-34.18,1.91,34.0,115.13,99.12,36.73181818181818
109.015625,-28.41,77.81,9.9,22.0,58.19,38.42,-33.38,-1.17,29.07,140.32,83.91,36.059999999999995
109.03125,-28.91,73.73,1.7,18.44,57.68,41.43,-32.31,-3.92,23.11,158.25,62.99,33.835454545454546
109.046875,-26.72,69.0,-8.62,15.06,57.4,44.43,-31.62,-6.67,16.28,168.74,39.33,30.600909090909088
109.0625,-22.0,64.09,-18.33,11.87,57.53,47.13,-32.02,-9.75,8.89,172.34,16.77,26.956363636363633
109.078125,-15.51,59.27,-25.61,8.94,57.93,49.3,-33.93,-13.38,1.41,170.06,-1.11,23.39727272727273
109.09375,-8.35,54.57,-29.75,6.37,58.17,50.76,-37.24,-17.58,-5.71,163.14,-12.16,20.201818181818183
109.109375,-1.56,49.94,-30.86,4.26,57.7,51.39,-41.36,-22.22,-12.13,153.04,-16.33,17.44272727272727
109.125,4.19,45.31,-29.45,2.61,56.13,51.13,-45.39,-27.02,-17.72,141.42,-15.58,15.057272727272725
109.140625,8.73,40.82,-26.15,1.31,53.41,50.03,-48.5,-31.7,-22.63,129.99,-12.86,12.95
109.15625,12.27,36.7,-21.61,0.19,49.77,48.2,-50.05,-36.02,-27.24,120.13,-10.89,11.040909090909091
109.171875,15.09,33.33,-16.56,-0.95,45.7,45.97,-49.75,-39.75,-32.02,112.54,-11.19,9.31
109.1875,17.42,30.97,-11.87,-2.27,41.7,43.76,-47.6,-42.57,-37.37,106.88,-13.84,7.746363636363637
109.203125,19.29,29.69,-8.29,-3.83,38.1,42.08,-43.86,-43.92,-43.53,102.01,-17.81,6.357272727272728
109.21875,20.68,29.25,-6.25,-5.68,35.06,41.3,-38.98,-42.99,-50.48,96.51,-21.76,5.150909090909092
109.234375,21.58,29.06,-5.48,-7.82,32.54,41.55,-33.5,-38.94,-57.85,89.29,-24.64,4.162727272727273
109.25,22.12,28.32,-5.0,-10.24,30.34,42.57,-27.92,-31.25,-64.89,80.15,-25.97,3.4754545454545447
109.265625,22.48,26.21,-3.41,-12.94,28.19,43.79,-22.59,-20.01,-70.52,69.73,-25.74,3.19909090909091
109.28125,22.83,22.07,0.48,-15.87,25.79,44.51,-17.78,-6.06,-73.53,59.08,-24.15,3.397272727272727
109.296875,23.24,15.71,7.12,-19.03,22.91,44.2,-13.59,9.2,-72.89,49.1,-21.46,4.046363636363636
109.3125,23.63,7.45,15.91,-22.42,19.48,42.76,-10.09,24.26,-68.15,39.99,-17.99,4.984545454545454
109.328125,23.92,-1.97,25.4,-26.16,15.61,40.51,-7.35,37.95,-59.67,31.15,-14.3,5.917272727272726
109.34375,24.05,-11.66,33.82,-30.42,11.53,38.11,-5.38,49.68,-48.55,21.46,-11.09,6.504545454545453
109.359375,24.11,-20.91,39.76,-35.32,7.46,36.14,-4.07,59.45,-36.37,9.78,-9.17,6.441818181818181
109.375,24.28,-29.42,42.63,-40.72,3.55,34.85,-3.22,67.55,-24.63,-4.65,-9.11,5.555454545454546
109.390625,24.76,-37.33,42.75,-46.08,-0.23,33.96,-2.53,74.24,-14.43,-21.82,-10.94,3.8500000000000014
109.40625,25.66,-45.11,41.07,-50.36,-4.07,32.79,-1.7,79.53,-6.2,-40.95,-14.2,1.4963636363636361
109.421875,26.84,-53.28,38.67,-52.22,-8.2,30.61,-0.55,83.24,0.16,-60.5,-18.12,-1.213636363636364
109.4375,28.0,-62.25,36.35,-50.39,-12.82,27.01,0.93,85.09,5.06,-78.5,-21.94,-3.9509090909090903
109.453125,28.76,-72.1,34.39,-44.11,-18.08,22.11,2.63,84.97,8.93,-92.82,-25.24,-6.414545454545453
109.46875,28.83,-82.52,32.64,-33.43,-23.94,16.49,4.34,82.98,12.09,-101.65,-27.94,-8.373636363636363
109.484375,28.13,-92.63,30.67,-19.21,-30.2,10.9,5.84,79.37,14.75,-103.98,-30.2,-9.687272727272726
109.5,26.81,-100.98,28.13,-2.9,-36.49,5.89,6.97,74.42,17.03,-100.0,-32.13,-10.295454545454545
109.515625,25.19,-105.74,24.97,13.85,-42.4,1.54,7.68,68.37,19.02,-91.01,-33.65,-10.198181818181816
109.53125,23.6,-104.99,21.47,29.62,-47.67,-2.58,7.96,61.35,20.82,-79.04,-34.51,-9.45181818181818
109.546875,22.25,-97.36,18.1,43.34,-52.26,-7.14,7.86,53.59,22.51,-66.1,-34.33,-8.139999999999999
109.5625,21.22,-82.56,15.28,54.4,-56.55,-12.67,7.42,45.42,24.14,-53.39,-32.82,-6.373636363636365
109.578125,20.4,-61.68,13.19,62.55,-61.18,-19.34,6.7,37.33,25.73,-41.04,-29.86,-4.290909090909091
109.59375,19.64,-36.97,11.66,67.84,-66.88,-26.78,5.74,29.77,27.28,-28.3,-25.58,-2.0527272727272723
