Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
,,-3.31,20.44,26.65,35.04,-45.62,89.01,-11.5,-9.98,45.17,-14.54,13.136000000000001
,,-3.85,29.29,25.87,27.76,-51.24,85.05,1.49,-11.13,40.94,-19.76,12.441999999999997
,,-4.5,36.3,25.16,20.36,-56.32,81.86,13.21,-12.18,36.44,-21.6,11.873
,,-5.29,41.9,24.73,12.71,-60.78,79.17,23.08,-13.37,30.86,-19.85,11.315999999999999
,,-6.16,46.09,24.83,4.76,-64.7,76.39,30.79,-15.03,23.35,-15.03,10.529
,,-7.02,48.66,25.67,-3.61,-68.44,72.95,36.24,-17.36,13.49,-8.39,9.219
,,-7.87,49.4,27.28,-12.42,-72.5,68.57,39.59,-20.35,1.7,-1.66,7.1739999999999995
,,-8.77,48.41,29.48,-21.72,-77.48,63.44,41.19,-23.76,-10.89,3.42,4.331999999999999
,,-9.81,46.2,31.91,-31.41,-83.81,57.97,41.49,-27.26,-22.86,5.63,0.8050000000000004
,,-11.14,43.53,34.11,-41.24,-91.47,52.59,40.98,-30.61,-33.07,4.62,-3.1700000000000013
,,-12.85,41.16,35.69,-50.8,-99.83,47.42,40.04,-33.78,-41.07,0.96,-7.306
,,-14.95,39.57,36.4,-59.69,-107.55,42.23,38.82,-37.01,-47.34,-4.2,-11.372000000000002
,,-17.43,38.83,36.18,-67.64,-112.85,36.44,37.33,-40.76,-52.96,-9.54,-15.24
,,-20.17,38.68,35.14,-74.7,-113.93,29.44,35.44,-45.52,-59.36,-13.99,-18.897000000000002
,,-22.84,38.73,33.44,-81.37,-109.49,20.91,33.05,-51.59,-67.69,-16.98,-22.383000000000003
,,-24.92,38.73,31.25,-88.5,-99.15,10.96,30.21,-58.91,-78.52,-18.52,-25.737000000000002
,,-25.59,38.69,28.74,-97.04,-83.64,0.14,27.14,-66.8,-91.43,-18.95,-28.874000000000002
,,-23.94,38.84,26.08,-107.68,-64.59,-10.76,24.06,-74.03,-104.93,-18.74,-31.569
,,-19.29,39.39,23.37,-120.41,-44.18,-21.04,21.13,-78.99,-116.52,-18.15,-33.468999999999994
,,-11.43,40.32,20.72,-134.22,-24.57,-30.27,18.28,-80.14,-123.25,-17.1,-34.166000000000004
,,-0.85,41.31,18.16,-147.14,-7.47,-38.39,15.2,-76.54,-122.4,-15.14,-33.326
,,11.32,41.82,15.7,-156.51,6.15,-45.72,11.53,-68.2,-112.46,-11.69,-30.805999999999994
,,23.62,41.24,13.38,-159.62,16.11,-52.78,7.0,-56.22,-93.71,-6.44,-26.741999999999997
,,34.74,39.09,11.21,-154.5,22.87,-60.28,1.59,-42.42,-68.27,0.31,-21.565999999999995
,,43.76,35.05,9.24,-140.49,27.25,-69.0,-4.51,-28.85,-39.53,7.5,-15.958000000000002
,,50.32,28.98,7.48,-118.57,30.11,-79.58,-10.97,-17.1,-11.08,13.52,-10.688999999999998
,,54.44,21.0,5.91,-91.02,32.14,-92.14,-17.39,-7.88,14.3,16.71,-6.393
,,56.28,11.43,4.46,-60.92,33.75,-105.9,-23.37,-0.97,35.19,15.94,-3.411
,,55.98,0.85,3.03,-31.29,35.07,-118.96,-28.37,4.46,51.54,10.86,-1.6829999999999992
,,53.64,-10.03,1.58,-4.44,36.09,-128.49,-31.78,9.43,63.98,1.83,-0.8190000000000003
,,49.46,-20.53,0.13,18.31,36.75,-131.54,-32.85,14.6,73.24,-10.33,-0.27599999999999925
,,43.8,-30.21,-1.29,36.62,37.19,-125.98,-30.87,20.1,79.68,-24.64,0.4400000000000013
,,37.3,-39.06,-2.63,50.84,37.61,-111.36,-25.42,25.52,83.4,-39.89,1.6310000000000002
,,30.62,-47.46,-3.9,61.59,38.36,-89.07,-16.46,30.25,84.43,-54.56,3.3800000000000012
,,24.35,-55.99,-5.23,69.54,39.64,-61.91,-4.38,33.75,83.26,-66.63,5.640000000000003
,,18.72,-65.03,-6.77,75.2,41.51,-33.11,10.13,35.9,80.77,-73.74,8.358
,,13.65,-74.36,-8.74,78.94,43.85,-5.39,26.25,37.01,78.04,-73.8,11.545
,,8.94,-82.98,-11.29,81.05,46.41,19.64,43.08,37.67,75.86,-65.83,15.255
,,4.37,-89.19,-14.42,81.78,48.91,41.35,59.7,38.44,74.38,-50.72,19.46
,,-0.08,-91.14,-18.04,81.37,51.17,59.69,75.11,39.63,73.02,-31.41,23.932000000000002
,,-4.17,-87.51,-21.92,80.12,53.05,74.64,88.28,41.15,70.88,-12.18,28.233999999999998
,,-7.63,-78.13,-25.76,78.38,54.41,85.95,98.36,42.66,67.22,2.77,31.823
,,-10.29,-64.21,-29.33,76.54,55.06,93.27,105.0,43.82,61.9,10.76,34.251999999999995
,,-12.15,-47.97,-32.5,74.99,54.77,96.5,108.57,44.42,55.52,11.53,35.367999999999995
,,-13.43,-31.84,-35.37,73.99,53.44,96.1,110.11,44.51,48.99,7.13,35.363
,,-14.45,-17.71,-38.17,73.61,51.06,93.12,110.89,44.26,43.08,0.83,34.652
,,-15.6,-6.4,-41.33,73.67,47.88,88.92,111.78,43.79,37.88,-4.38,33.621
,,-17.26,2.33,-45.27,73.81,44.23,84.76,112.75,43.04,32.74,-7.02,32.411
,,-19.78,9.18,-50.3,73.65,40.49,81.28,112.78,41.76,26.49,-7.47,30.808000000000003
,,-23.36,14.82,-56.34,72.85,36.99,78.47,110.48,39.7,18.11,-7.41,28.430999999999994
,,-27.99,19.43,-62.79,71.19,33.86,75.77,104.85,36.73,7.3,-8.65,24.970000000000002
,,-33.4,22.78,-68.54,68.5,31.08,72.5,96.05,32.98,-5.36,-12.06,20.452999999999996
,,-39.1,24.52,-72.12,64.67,28.37,68.31,85.41,28.8,-18.54,-17.16,15.315999999999999
,,-44.54,24.61,-72.16,59.51,25.37,63.33,74.87,24.62,-30.69,-22.43,10.248999999999999
,,-49.27,23.46,-67.83,52.94,21.71,58.06,65.96,20.82,-40.7,-25.96,5.919000000000002
,,-53.06,21.79,-59.17,45.09,17.23,53.07,59.14,17.58,-48.28,-26.21,2.7180000000000026
,,-55.74,20.32,-47.08,36.41,12.08,48.6,53.63,14.9,-54.07,-22.36,0.6690000000000005
,,-57.02,19.5,-33.08,27.65,6.79,44.36,47.9,12.58,-59.44,-14.35,-0.5110000000000005
,,-56.4,19.36,-18.78,19.62,1.97,39.68,40.34,10.33,-65.94,-2.78,-1.2599999999999985
,,-53.15,19.56,-5.51,12.95,-1.94,33.82,29.82,7.8,-74.78,11.25,-2.018
,,-46.61,19.68,5.93,7.68,-4.94,26.34,15.79,4.71,-86.31,26.22,-3.1510000000000007
,,-36.56,19.43,15.16,3.31,-7.52,17.36,-1.81,0.97,-99.73,40.25,-4.914
,,-23.52,18.77,22.12,-1.08,-10.41,7.51,-22.61,-3.34,-113.02,51.45,-7.412999999999999
,,-8.72,17.92,26.91,-6.4,-14.25,-2.28,-45.8,-7.89,-123.33,58.31,-10.552999999999997
,,6.04,17.18,29.75,-13.13,-19.21,-11.16,-69.97,-12.27,-127.61,60.16,-14.022
,,19.02,16.65,31.0,-21.16,-25.0,-18.67,-93.1,-16.14,-123.55,57.49,-17.345999999999997
,,28.86,16.12,31.11,-29.82,-30.95,-24.86,-112.98,-19.46,-110.22,51.66,-20.054000000000002
,,34.88,15.03,30.58,-38.31,-36.45,-30.26,-127.82,-22.48,-88.66,44.39,-21.909999999999997
,,37.04,12.67,29.77,-46.0,-41.17,-35.68,-136.8,-25.77,-61.53,37.15,-23.032000000000004
,,35.74,8.56,28.85,-52.76,-45.18,-42.04,-140.25,-29.96,-32.41,30.74,-23.871000000000002
,,31.55,2.69,27.89,-58.92,-48.83,-50.16,-139.34,-35.51,-4.77,25.35,-25.005
,,25.08,-4.36,26.88,-65.06,-52.56,-60.54,-135.44,-42.56,18.94,20.89,-26.873
,,17.02,-11.51,25.94,-71.76,-56.81,-73.0,-129.63,-50.76,37.69,17.4,-29.542
,,8.25,-17.65,25.29,-79.46,-61.94,-86.44,-122.46,-59.23,51.7,15.1,-32.684
,,-0.21,-22.05,25.29,-88.33,-68.19,-98.71,-114.1,-66.62,61.82,14.13,-35.697
,,-7.29,-24.71,26.21,-98.32,-75.55,-106.98,-104.68,-71.39,68.87,14.21,-37.96300000000001
,,-12.19,-26.29,28.1,-109.05,-83.51,-108.51,-94.55,-72.1,73.34,14.53,-39.023
,,-14.58,-27.92,30.8,-119.6,-90.97,-101.52,-84.28,-67.94,75.38,13.99,-38.664
,,-14.72,-30.73,33.96,-128.44,-96.14,-85.96,-74.48,-59.05,75.22,11.83,-36.851000000000006
,,-13.2,-35.49,37.18,-133.5,-97.04,-63.59,-65.55,-46.62,73.4,8.32,-33.608999999999995
,,-10.74,-42.43,40.16,-132.62,-92.11,-37.39,-57.53,-32.55,70.78,4.76,-28.967000000000006
,,-7.96,-51.14,42.66,-124.27,-80.89,-10.59,-50.25,-18.83,68.27,3.01,-22.999000000000002
,,-5.26,-60.62,44.53,-108.14,-64.37,14.3,-43.47,-6.9,66.45,4.49,-15.898999999999996
,,-2.89,-69.36,45.59,-85.51,-44.68,35.88,-37.17,2.72,65.26,9.45,-8.070999999999998
,,-1.04,-75.56,45.66,-58.89,-24.49,53.76,-31.49,10.42,64.11,16.72,-0.08000000000000114
,,0.19,-77.48,44.56,-31.35,-6.13,68.06,-26.73,17.08,62.24,24.15,7.458999999999999
,,0.77,-73.96,42.24,-5.56,8.95,78.87,-23.08,23.57,59.19,29.54,14.053
,,0.81,-64.79,38.88,16.83,20.33,86.14,-20.46,30.32,55.01,31.42,19.449
,,0.51,-50.94,34.82,35.35,28.33,89.77,-18.59,37.24,50.21,29.47,23.616999999999997
,,0.0,-34.27,30.47,50.36,33.68,89.96,-17.04,43.9,45.47,24.49,26.701999999999998
,,-0.72,-17.0,26.14,62.45,37.1,87.4,-15.5,49.88,41.14,17.89,28.877999999999997
,,-1.83,-0.94,21.89,72.03,39.21,83.22,-13.91,55.0,37.07,11.12,30.286
,,-3.53,12.83,17.58,79.13,40.48,78.68,-12.43,59.5,32.51,5.27,31.002
,,-5.96,24.06,13.04,83.69,41.28,74.82,-11.42,63.92,26.48,0.78,31.069
,,-9.13,32.92,8.22,85.81,41.87,72.15,-11.22,68.77,18.27,-2.52,30.514
,,-12.83,39.56,3.31,85.95,42.33,70.62,-12.1,74.26,7.79,-5.12,29.377000000000002
,,-16.85,43.88,-1.35,84.86,42.7,69.69,-14.19,80.04,-4.22,-7.58,27.698
,,-20.98,45.63,-5.4,83.28,42.91,68.65,-17.55,85.24,-16.44,-10.14,25.520000000000003
,,-24.96,44.84,-8.64,81.69,43.01,66.9,-22.21,88.63,-27.48,-12.65,22.913
,,-28.39,41.99,-11.09,80.17,43.13,64.06,-28.2,89.0,-36.42,-14.75,19.95
,,-30.62,38.16,-12.98,78.63,43.43,60.14,-35.42,85.56,-43.27,-16.12,16.750999999999998
,,-30.81,34.55,-14.57,76.96,44.05,55.43,-43.57,78.1,-48.95,-16.8,13.438999999999998
,,-28.2,32.11,-16.09,75.25,44.96,50.29,-52.0,67.04,-54.92,-17.28,10.116000000000001
,,-22.42,31.15,-17.59,73.76,46.04,45.04,-59.74,53.29,-62.6,-18.28,6.865
,,-13.71,31.36,-19.12,72.7,47.11,39.71,-65.54,38.04,-72.83,-20.27,3.7449999999999988
,,-2.94,32.05,-20.68,72.08,48.05,34.09,-68.15,22.58,-85.46,-23.17,0.8449999999999989
,,8.58,32.56,-22.35,71.61,48.78,27.79,-66.61,8.1,-99.33,-26.25,-1.712000000000002
,,19.51,32.59,-24.23,70.84,49.17,20.44,-60.49,-4.38,-112.36,-28.56,-3.7469999999999986
,,28.8,32.19,-26.31,69.3,49.08,11.84,-50.0,-14.23,-121.92,-29.36,-5.061
,,35.89,31.57,-28.54,66.69,48.23,2.15,-35.98,-21.24,-125.35,-28.59,-5.517
,,40.7,30.81,-30.71,62.94,46.39,-8.19,-19.71,-25.68,-120.62,-26.85,-5.092
,,43.44,29.69,-32.68,58.12,43.45,-18.54,-2.54,-28.08,-106.99,-25.06,-3.9189999999999996
,,44.34,27.79,-34.39,52.4,39.61,-28.3,14.29,-29.14,-85.42,-23.93,-2.275000000000002
,,43.61,24.61,-36.02,45.93,35.29,-37.06,29.85,-29.44,-58.45,-23.57,-0.5250000000000021
,,41.39,19.97,-37.92,38.93,30.99,-44.72,43.48,-29.4,-29.57,-23.45,0.9700000000000006
,,37.91,14.08,-40.59,31.62,27.14,-51.53,54.73,-29.25,-2.22,-22.72,1.9169999999999987
,,33.51,7.59,-44.46,24.35,23.85,-58.02,63.32,-29.18,21.17,-20.73,2.1399999999999997
,,28.69,1.31,-49.74,17.4,20.95,-64.94,69.07,-29.41,39.62,-17.39,1.5559999999999987
,,23.98,-4.01,-56.26,10.93,18.13,-73.06,72.06,-30.15,53.4,-13.34,0.16800000000000032
,,19.84,-8.09,-63.33,4.85,15.12,-82.93,72.69,-31.57,63.34,-9.6,-1.9680000000000013
,,16.52,-11.14,-69.76,-1.2,11.8,-94.46,71.56,-33.65,70.13,-7.16,-4.7360000000000015
,,14.03,-13.81,-74.14,-7.66,8.23,-106.72,69.44,-36.13,74.03,-6.55,-7.927999999999999
,,12.25,-16.92,-75.11,-14.88,4.54,-117.82,66.91,-38.65,75.06,-7.64,-11.226
,,10.99,-21.15,-71.81,-22.88,0.88,-125.31,64.31,-40.93,73.47,-9.77,-14.220000000000004
,,10.05,-26.83,-64.18,-31.31,-2.68,-126.77,61.61,-42.89,70.07,-12.07,-16.5
,,9.31,-33.82,-53.0,-39.49,-6.17,-120.56,58.6,-44.78,66.18,-13.74,-17.747
,,8.62,-41.49,-39.66,-46.8,-9.62,-106.45,55.05,-47.07,63.12,-14.26,-17.855999999999998
,,7.79,-48.71,-25.76,-52.95,-13.1,-85.68,50.87,-50.2,61.66,-13.42,-16.95
,,6.71,-54.04,-12.7,-58.17,-16.67,-60.64,46.14,-54.56,61.69,-11.25,-15.349
,,5.28,-55.96,-1.41,-63.12,-20.42,-34.08,41.08,-60.3,62.4,-7.92,-13.444999999999999
,,3.57,-53.33,7.72,-68.7,-24.45,-8.44,35.87,-67.29,62.73,-3.75,-11.607000000000003
,,1.68,-45.76,14.68,-75.67,-28.81,14.69,30.59,-75.08,61.94,0.82,-10.092000000000002
,,-0.25,-33.93,19.71,-84.44,-33.49,34.61,25.14,-82.77,59.8,5.35,-9.027000000000003
,,-2.18,-19.47,23.07,-94.93,-38.34,51.2,19.31,-89.08,56.54,9.43,-8.445000000000002
,,-4.24,-4.45,24.98,-106.55,-43.18,64.53,12.92,-92.48,52.51,12.88,-8.308000000000002
,,-6.65,9.26,25.64,-118.2,-47.79,74.62,5.81,-91.6,47.83,15.63,-8.545
,,-9.67,20.55,25.22,-128.27,-52.12,81.35,-2.05,-85.75,42.23,17.7,-9.081000000000001
,,-13.34,29.19,23.96,-134.81,-56.31,84.66,-10.63,-75.26,35.26,18.96,-9.832000000000003
,,-17.42,35.62,22.19,-135.73,-60.7,84.83,-19.84,-61.61,26.54,19.14,-10.698
,,-21.25,40.39,20.34,-129.42,-65.76,82.59,-29.45,-46.9,16.09,18.04,-11.533000000000001
,,-23.86,43.81,18.82,-115.29,-71.94,79.0,-39.0,-33.2,4.5,15.68,-12.148000000000001
,,-24.17,45.81,17.95,-94.12,-79.47,75.17,-47.65,-21.89,-7.14,12.55,-12.296
,,-21.31,46.19,17.92,-68.03,-88.08,71.88,-54.31,-13.28,-17.62,9.48,-11.716000000000003
,,-14.99,44.95,18.79,-39.95,-96.84,69.29,-57.81,-6.77,-26.06,7.43,-10.196000000000002
,,-5.65,42.53,20.51,-12.79,-104.17,67.06,-57.22,-1.22,-32.3,7.06,-7.619
,,5.55,39.69,22.99,11.28,-108.13,64.53,-52.16,4.41,-37.09,8.43,-4.050000000000001
,,17.05,37.25,26.07,31.2,-106.95,61.21,-42.84,10.69,-41.88,11.01,0.2809999999999997
,,27.39,35.67,29.58,46.91,-99.67,57.01,-30.06,17.56,-48.34,13.84,4.989
,,35.51,34.94,33.19,58.89,-86.52,52.29,-14.85,24.45,-57.71,15.97,9.615999999999996
,,41.08,34.66,36.47,67.66,-69.01,47.65,1.68,30.58,-70.24,16.8,13.732999999999999
,,44.24,34.3,38.94,73.62,-49.46,43.54,18.47,35.32,-84.87,16.3,17.04
,,45.42,33.55,40.22,77.04,-30.27,39.97,34.49,38.41,-99.28,15.06,19.461000000000006
,,45.0,32.45,40.14,78.27,-13.24,36.5,48.71,40.05,-110.41,14.06,21.153000000000006
,,43.25,31.31,38.83,77.91,0.78,32.38,60.22,40.74,-115.17,14.33,22.458000000000002
,,40.28,30.46,36.63,76.71,11.79,26.94,68.43,41.12,-111.44,16.54,23.746000000000002
,,36.33,29.97,33.99,75.34,20.25,19.9,73.22,41.63,-98.64,20.66,25.265
,,31.85,29.48,31.23,74.26,26.66,11.54,75.11,42.45,-78.04,25.93,27.046999999999997
,,27.42,28.31,28.5,73.51,31.35,2.53,75.07,43.51,-52.41,31.11,28.889999999999997
,,23.63,25.71,25.75,72.94,34.54,-6.31,74.18,44.58,-25.18,34.94,30.477999999999998
,,20.83,21.25,22.84,72.31,36.48,-14.35,73.33,45.44,0.49,36.72,31.534000000000002
,,19.02,15.06,19.63,71.54,37.59,-21.36,72.95,45.96,22.43,36.53,31.935000000000002
,,17.87,7.85,16.14,70.71,38.38,-27.52,73.07,46.03,39.7,35.19,31.742
,,16.96,0.69,12.48,70.0,39.28,-33.36,73.41,45.58,52.38,33.74,31.115999999999996
,,15.92,-5.39,8.84,69.49,40.54,-39.48,73.73,44.56,61.04,33.0,30.225
,,14.65,-9.83,5.43,69.06,42.12,-46.49,73.88,42.9,66.33,33.28,29.133000000000003
,,13.27,-12.78,2.36,68.39,43.85,-54.88,73.84,40.63,68.78,34.41,27.787
,,11.99,-14.97,-0.3,66.99,45.52,-64.93,73.67,37.81,68.87,36.0,26.064999999999998
,,10.97,-17.49,-2.6,64.47,47.05,-76.53,73.31,34.62,67.24,37.5,23.853999999999996
,,10.09,-21.35,-4.65,60.58,48.47,-88.88,72.64,31.26,64.68,38.26,21.110000000000003
,,9.07,-27.05,-6.6,55.37,49.86,-100.36,71.42,27.91,62.07,37.34,17.903
,,7.45,-34.43,-8.6,49.09,51.26,-108.69,69.53,24.74,60.06,33.56,14.397
,,4.81,-42.54,-10.75,42.14,52.6,-111.42,66.86,21.78,58.83,25.82,10.812999999999999
,,0.93,-49.85,-13.11,34.89,53.71,-106.74,63.31,19.0,58.02,13.61,7.377000000000001
,,-4.16,-54.6,-15.63,27.58,54.33,-94.23,58.58,16.3,56.97,-2.43,4.270999999999999
,,-10.19,-55.16,-18.26,20.27,54.18,-75.03,52.19,13.5,55.05,-20.37,1.6179999999999997
,,-16.71,-50.55,-20.97,13.0,53.1,-51.59,43.53,10.44,51.98,-37.28,-0.5050000000000004
,,-23.07,-40.7,-23.81,5.82,51.03,-26.77,32.13,7.0,47.97,-50.21,-2.061000000000001
,,-28.53,-26.57,-26.94,-1.18,48.07,-3.04,18.1,3.21,43.59,-57.17,-3.0460000000000003
,,-32.27,-9.88,-30.6,-7.87,44.47,18.08,2.31,-0.85,39.28,-57.96,-3.529000000000001
,,-33.62,7.42,-35.03,-14.19,40.52,36.09,-13.59,-5.02,35.14,-54.26,-3.6539999999999977
,,-32.16,23.61,-40.34,-20.32,36.53,51.07,-27.53,-9.17,30.66,-48.86,-3.6510000000000007
,,-27.98,37.62,-46.41,-26.55,32.67,63.23,-37.47,-13.25,25.0,-44.59,-3.7730000000000006
,,-21.74,49.11,-52.77,-33.15,29.01,72.54,-41.97,-17.25,17.42,-43.17,-4.196999999999999
,,-14.55,58.23,-58.58,-40.21,25.45,78.76,-40.47,-21.21,7.7,-44.68,-4.9559999999999995
,,-7.78,65.42,-62.75,-47.57,21.83,81.75,-33.27,-25.23,-3.59,-47.65,-5.884
,,-2.56,71.06,-64.11,-54.82,18.01,81.68,-21.34,-29.38,-15.32,-49.82,-6.659999999999999
,,0.5,75.5,-61.77,-61.51,13.91,79.29,-5.9,-33.83,-26.17,-49.12,-6.909999999999999
,,1.46,79.02,-55.42,-67.32,9.59,75.65,11.71,-38.85,-35.28,-44.49,-6.392999999999999
,,0.89,82.01,-45.48,-72.21,5.25,71.91,30.15,-44.71,-42.49,-36.15,-5.082999999999999
,,-0.43,84.9,-33.02,-76.48,1.11,68.89,48.0,-51.5,-48.47,-25.3,-3.2299999999999995
,,-1.94,88.21,-19.47,-80.75,-2.65,66.77,63.78,-58.92,-54.5,-13.58,-1.305
,,-3.48,92.35,-6.26,-85.81,-6.04,65.2,76.13,-66.11,-62.0,-2.5,0.14799999999999755
,,-5.28,97.47,5.54,-92.42,-9.21,63.48,84.14,-71.64,-72.08,6.94,0.6940000000000028
,,-7.78,103.26,15.36,-100.89,-12.48,61.03,87.66,-73.95,-85.01,14.27,0.14699999999999883
,,-11.21,108.81,23.06,-110.83,-16.14,57.66,87.42,-71.84,-99.96,19.44,-1.3590000000000013
,,-15.45,112.81,28.73,-120.87,-20.37,53.65,84.69,-64.98,-114.79,22.63,-3.395000000000003
,,-20.01,113.85,32.55,-128.81,-25.14,49.6,80.77,-54.14,-126.4,24.2,-5.3530000000000015
,,-24.23,111.08,34.67,-132.17,-30.18,46.14,76.41,-40.98,-131.44,24.61,-6.608999999999999
,,-27.52,104.61,35.29,-128.87,-35.09,43.56,71.59,-27.49,-127.3,24.41,-6.680999999999999
,,-29.51,95.71,34.73,-117.98,-39.48,41.81,65.76,-15.37,-113.09,24.04,-5.338000000000002
,,-30.1,86.28,33.43,-100.1,-43.14,40.37,58.29,-5.56,-90.11,23.68,-2.696
,,-29.33,78.09,31.91,-77.16,-46.15,38.47,48.94,1.87,-61.53,23.04,0.8149999999999992
,,-27.36,71.97,30.56,-51.89,-48.94,35.26,37.88,7.46,-31.36,21.37,4.495
,,-24.33,67.55,29.56,-27.03,-52.28,29.98,25.44,11.88,-3.21,17.8,7.536
,,-20.48,63.58,28.85,-4.56,-56.97,22.17,11.76,15.66,20.69,11.94,9.264
,,-16.15,58.71,28.34,14.52,-63.54,11.84,-3.38,18.99,39.68,4.25,9.326000000000002
,,-11.76,52.29,28.01,30.17,-71.87,-0.54,-20.25,21.81,54.24,-3.86,7.824
,,-7.79,44.65,28.04,42.95,-80.94,-14.23,-38.79,24.0,65.25,-10.51,5.263
,,-4.66,36.85,28.73,53.53,-88.9,-28.47,-58.24,25.6,73.26,-14.23,2.3469999999999995
,,-2.67,29.97,30.32,62.36,-93.5,-42.69,-77.18,26.82,78.41,-14.71,-0.28699999999999976
,,-2.02,24.57,32.77,69.53,-92.74,-56.69,-94.06,27.97,80.62,-13.25,-2.3299999999999983
,,-2.84,20.39,35.73,74.9,-85.54,-70.55,-107.85,29.32,80.09,-12.39,-3.8739999999999966
,,-5.09,16.56,38.64,78.32,-72.12,-84.46,-118.45,31.0,77.46,-15.13,-5.3270000000000035
,,-8.62,11.98,40.89,79.88,-53.9,-98.48,-126.67,32.89,73.82,-23.76,-7.197000000000003
,,-13.03,5.82,42.11,79.91,-33.06,-112.35,-133.7,34.79,70.25,-38.84,-9.809999999999999
,,-17.66,-2.11,42.2,78.98,-11.85,-125.34,-140.46,36.42,67.48,-58.77,-13.110999999999999
,,-21.73,-11.33,41.27,77.61,7.95,-136.21,-147.08,37.63,65.52,-79.68,-16.605
,,-24.49,-20.8,39.57,76.15,25.25,-143.34,-152.97,38.38,63.88,-95.97,-19.434
,,-25.47,-29.34,37.29,74.8,39.66,-145.06,-157.05,38.74,61.81,-101.26,-20.588000000000005
,,-24.54,-36.07,34.56,73.61,51.22,-140.1,-158.28,38.78,58.75,-89.91,-19.198
,,-21.92,-40.78,31.5,72.66,60.23,-128.02,-156.01,38.45,54.63,-59.13,-14.838999999999999
,,-18.02,-44.01,28.26,72.06,66.96,-109.56,-150.0,37.57,49.85,-10.82,-7.771000000000001
,,-13.24,-46.72,25.06,71.89,71.52,-86.49,-140.35,35.88,45.03,47.51,1.009000000000001
,,-7.89,-49.8,22.11,72.02,73.75,-61.19,-127.33,33.22,40.52,103.93,9.934000000000001
,,-2.26,-53.64,19.56,72.06,73.33,-36.03,-111.34,29.59,36.13,145.46,17.285999999999998
,,3.34,-57.95,17.3,71.41,69.95,-12.84,-92.98,25.33,31.1,162.55,21.721
,,8.43,-62.02,15.09,69.56,63.57,7.27,-73.18,20.95,24.42,152.66,22.674999999999997
,,12.52,-65.23,12.63,66.31,54.68,23.75,-53.21,16.95,15.4,121.17,20.497000000000003
,,15.16,-67.38,9.81,61.86,44.27,36.37,-34.51,13.66,4.14,78.96,16.233999999999998
,,16.24,-68.76,6.72,56.77,33.66,45.01,-18.39,11.02,-8.43,37.79,11.163
,,15.96,-69.82,3.73,51.64,24.11,49.73,-5.72,8.65,-20.79,5.8,6.329
,,14.78,-70.73,1.18,46.85,16.5,50.92,3.26,5.97,-31.52,-14.54,2.267000000000001
,,13.27,-71.24,-0.79,42.47,11.18,49.42,8.96,2.48,-39.89,-25.6,-0.9740000000000009
,,11.89,-70.8,-2.35,38.28,8.06,46.46,12.21,-1.95,-46.12,-31.56,-3.5879999999999983
,,10.87,-68.95,-3.96,33.97,6.75,43.28,14.01,-7.04,-51.33,-35.47,-5.787000000000001
,,10.12,-65.71,-6.04,29.3,6.8,40.84,15.25,-12.22,-57.07,-38.03,-7.676
,,9.4,-61.63,-8.81,24.22,7.68,39.44,16.51,-16.91,-64.78,-38.45,-9.333000000000002
,,8.37,-57.58,-12.13,18.84,8.84,38.82,17.97,-20.78,-75.29,-36.22,-10.916
,,6.86,-54.24,-15.63,13.29,9.68,38.32,19.43,-23.96,-88.46,-32.36,-12.707
,,4.9,-51.87,-18.87,7.75,9.8,37.32,20.47,-26.97,-103.08,-29.21,-14.975999999999999
,,2.64,-50.15,-21.62,2.36,8.99,35.49,20.67,-30.53,-116.85,-28.99,-17.799
,,0.35,-48.39,-23.92,-2.86,7.37,32.89,19.77,-35.26,-126.77,-32.31,-20.913
,,-1.77,-45.89,-25.98,-7.95,5.29,29.89,17.77,-41.5,-129.8,-37.59,-23.753
,,-3.68,-42.24,-28.12,-13.16,3.15,26.89,14.83,-49.17,-123.75,-41.83,-25.708
,,-5.4,-37.42,-30.61,-18.76,1.19,24.14,11.22,-57.68,-108.08,-42.31,-26.371000000000002
,,-7.11,-31.85,-33.68,-25.0,-0.6,21.56,7.15,-66.0,-84.3,-38.04,-25.787
,,-8.96,-26.14,-37.56,-31.93,-2.35,18.82,2.77,-72.71,-55.6,-30.25,-24.391
,,-11.07,-20.99,-42.42,-39.36,-4.23,15.45,-1.87,-76.24,-25.87,-21.76,-22.836
,,-13.55,-16.93,-48.23,-46.93,-6.26,11.08,-6.8,-75.3,1.48,-15.48,-21.692
,,-16.45,-14.28,-54.5,-54.37,-8.33,5.6,-12.12,-69.32,24.43,-13.06,-21.24
,,-19.73,-13.07,-60.23,-61.69,-10.26,-0.8,-17.98,-58.78,42.53,-14.26,-21.427
,,-23.07,-13.06,-64.02,-69.28,-11.99,-7.65,-24.58,-45.2,56.44,-17.25,-21.966
,,-25.91,-13.86,-64.43,-77.79,-13.58,-14.38,-32.07,-30.71,67.08,-19.68,-22.532999999999998
,,-27.44,-14.99,-60.52,-87.78,-15.31,-20.55,-40.37,-17.32,75.0,-19.72,-22.9
,,-26.83,-16.07,-52.25,-99.42,-17.51,-26.05,-49.05,-6.34,80.18,-16.72,-23.005999999999997
,,-23.49,-16.83,-40.55,-112.14,-20.47,-31.16,-57.17,2.0,82.38,-11.13,-22.856
,,-17.32,-17.24,-27.05,-124.58,-24.3,-36.44,-63.44,8.39,81.66,-4.07,-22.439
