Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
171.140625,57.73,-41.33,69.98,21.3,72.66,-47.28,-29.78,34.73,,43.78,7.99,18.978
171.15625,55.91,-42.26,65.7,20.2,71.72,-53.89,-12.61,33.9,,41.41,9.39,18.947000000000003
171.171875,54.8,-42.79,58.86,19.31,71.75,-59.38,2.33,32.44,,39.05,10.23,18.66
171.1875,54.57,-43.92,49.72,18.7,72.89,-62.25,14.74,30.21,,36.92,10.55,18.213
171.203125,55.39,-46.54,39.26,18.32,75.07,-61.2,24.87,27.23,,34.34,10.48,17.722
171.21875,57.26,-51.29,28.83,18.03,77.92,-55.6,33.04,23.64,,30.01,10.18,17.201999999999998
171.234375,59.85,-58.31,19.62,17.61,80.8,-45.78,39.29,19.65,,22.7,9.84,16.526999999999997
171.25,62.53,-67.07,12.22,16.83,83.0,-32.93,43.35,15.44,,11.9,9.56,15.483
171.265625,64.47,-76.22,6.42,15.56,83.7,-18.71,44.99,11.14,,-1.78,9.4,13.897
171.28125,64.94,-83.58,1.37,13.76,82.23,-4.71,44.33,6.76,,-16.8,9.32,11.762
171.296875,63.46,-86.66,-3.96,11.51,78.18,8.01,42.01,2.29,,-31.21,9.24,9.287000000000003
171.3125,59.9,-83.26,-10.36,8.96,71.57,18.99,39.09,-2.36,,-43.39,9.11,6.824999999999998
171.328125,54.55,-72.24,-17.99,6.29,62.94,28.24,36.64,-7.32,,-52.62,8.89,4.738
171.34375,47.98,-53.99,-26.38,3.61,53.19,35.94,35.33,-12.75,,-59.22,8.55,3.225999999999999
171.359375,40.93,-30.49,-34.64,0.98,43.47,42.22,35.27,-18.8,,-64.32,8.08,2.2700000000000005
171.375,34.09,-4.81,-41.86,-1.59,34.75,47.06,36.03,-25.47,,-69.35,7.47,1.6320000000000008
171.390625,27.96,19.64,-47.53,-4.13,27.56,50.47,36.93,-32.46,,-75.63,6.73,0.9540000000000003
171.40625,22.65,39.99,-51.77,-6.65,21.85,52.63,37.34,-39.16,,-84.06,5.91,-0.12699999999999925
171.421875,17.92,54.44,-55.27,-9.17,17.09,53.91,36.99,-44.71,,-95.07,5.08,-1.8789999999999991
171.4375,13.32,62.43,-59.03,-11.74,12.63,54.75,35.96,-48.19,,-108.35,4.32,-4.389999999999999
171.453125,8.31,64.36,-64.05,-14.43,8.03,55.48,34.59,-48.96,,-122.58,3.65,-7.559999999999998
171.46875,2.58,61.25,-71.08,-17.36,3.26,56.2,33.17,-46.87,,-135.17,3.02,-11.099999999999998
171.484375,-3.93,54.35,-80.35,-20.63,-1.28,56.74,31.79,-42.23,,-142.32,2.32,-14.553999999999998
171.5,-10.91,44.89,-91.34,-24.28,-4.99,56.89,30.26,-35.7,,-140.03,1.41,-17.380000000000003
171.515625,-17.87,33.97,-102.59,-28.32,-7.49,56.56,28.2,-28.04,,-125.41,0.24,-19.075
171.53125,-24.27,22.55,-111.67,-32.62,-8.72,55.82,25.23,-19.79,,-98.18,-1.15,-19.279999999999998
171.546875,-29.73,11.36,-115.64,-36.99,-9.12,54.9,21.14,-11.29,,-61.2,-2.63,-17.919999999999998
171.5625,-34.16,0.91,-111.97,-41.08,-9.47,54.0,16.01,-2.74,,-19.9,-4.06,-15.246
171.578125,-37.85,-8.64,-99.51,-44.46,-10.69,53.14,10.21,5.65,,19.41,-5.36,-11.81
171.59375,-41.45,-17.4,-79.23,-46.6,-13.65,52.14,4.26,13.53,,51.63,-6.57,-8.334
171.609375,-45.73,-25.58,-54.07,-47.04,-19.09,50.72,-1.32,20.45,,74.22,-7.8,-5.524000000000003
171.625,-51.29,-33.33,-28.0,-45.48,-27.49,48.65,-6.16,26.01,,87.39,-9.17,-3.886999999999999
171.640625,-58.29,-40.55,-4.64,-41.94,-38.96,45.85,-10.11,30.03,,93.12,-10.76,-3.625000000000001
171.65625,-66.35,-46.91,13.86,-36.74,-53.18,42.43,-13.3,32.67,,93.65,-12.57,-4.6439999999999975
171.671875,-74.68,-52.05,27.24,-30.48,-69.41,38.52,-16.15,34.34,,90.4,-14.48,-6.674999999999999
171.6875,-82.4,-55.91,36.61,-23.91,-86.68,34.3,-19.24,35.52,,83.79,-16.3,-9.422
171.703125,-88.92,-58.92,43.56,-17.67,-104.05,29.88,-23.26,36.59,,73.84,-17.75,-12.670000000000002
171.71875,-94.16,-61.97,49.15,-12.28,-120.94,25.38,-28.84,37.63,,61.06,-18.58,-16.354999999999997
171.734375,-98.63,-66.2,53.61,-7.97,-137.33,20.93,-36.38,38.52,,46.95,-18.55,-20.505000000000003
171.75,-103.29,-72.38,56.43,-4.79,-153.5,16.66,-45.81,39.05,,33.8,-17.54,-25.137000000000004
171.765625,-109.36,-80.54,56.91,-2.56,-169.57,12.65,-56.42,39.1,,24.0,-15.52,-30.130999999999993
171.78125,-118.07,-89.72,54.67,-1.04,-184.95,8.92,-66.71,38.74,,19.08,-12.6,-35.168
171.796875,-130.33,-98.24,49.9,0.03,-197.99,5.4,-74.67,38.16,,19.22,-9.01,-39.753
171.8125,-146.06,-104.27,43.27,0.82,-206.2,2.0,-78.22,37.55,,23.19,-5.11,-43.303000000000004
171.828125,-163.63,-106.51,35.73,1.44,-206.98,-1.34,-75.83,36.91,,28.85,-1.28,-45.263999999999996
171.84375,-179.56,-104.75,28.2,1.86,-198.56,-4.58,-67.11,36.04,,33.96,2.15,-45.23500000000001
171.859375,-189.1,-100.01,21.3,2.04,-180.72,-7.65,-52.96,34.61,,36.87,5.03,-43.059000000000005
171.875,-187.45,-94.32,15.27,1.98,-154.95,-10.47,-35.32,32.27,,36.9,7.35,-38.873999999999995
171.890625,-171.54,-90.21,10.14,1.76,-124.0,-13.05,-16.51,28.85,,34.36,9.26,-33.094
171.90625,-141.5,-89.84,5.79,1.51,-91.04,-15.52,1.39,24.44,,30.11,10.92,-26.373999999999995
171.921875,-100.85,-94.15,2.24,1.42,-58.88,-18.1,17.08,19.36,,25.09,12.38,-19.441
171.9375,-55.53,-102.29,-0.27,1.65,-29.51,-21.07,30.07,14.02,,19.84,13.51,-12.958000000000002
171.953125,-11.85,-111.5,-1.44,2.27,-3.9,-24.57,40.48,8.76,,14.25,14.13,-7.337000000000001
171.96875,25.39,-117.73,-1.03,3.29,17.62,-28.59,48.6,3.71,,7.82,14.07,-2.6849999999999996
171.984375,53.94,-116.81,0.9,4.69,35.19,-32.94,54.61,-1.19,,-0.02,13.35,1.1720000000000002
172.0,74.04,-105.65,3.93,6.38,49.13,-37.28,58.52,-6.21,,-9.38,12.2,4.568
172.015625,87.35,-83.09,7.4,8.27,59.83,-41.27,60.33,-11.65,,-19.61,11.01,7.856999999999999
172.03125,95.76,-49.95,10.51,10.21,67.74,-44.76,60.18,-17.76,,-29.45,10.12,11.260000000000002
172.046875,100.78,-8.42,12.46,12.03,73.37,-47.84,58.51,-24.63,,-37.49,9.7,14.846999999999998
172.0625,103.28,38.62,12.36,13.52,77.24,-50.89,56.04,-32.09,,-42.8,9.71,18.499
172.078125,103.89,88.0,9.18,14.5,79.86,-54.48,53.55,-39.7,,-45.4,9.91,21.930999999999997
172.09375,103.19,136.39,1.68,14.87,81.72,-59.13,51.69,-46.82,,-46.18,10.04,24.744999999999997
172.109375,101.77,180.22,-11.22,14.62,83.21,-65.09,50.76,-52.65,,-46.63,9.91,26.490000000000002
172.125,100.03,216.0,-30.05,13.87,84.59,-72.14,50.67,-56.49,,-48.22,9.51,26.776999999999997
172.140625,97.99,241.09,-54.23,12.8,85.99,-79.47,51.01,-57.85,,-52.01,8.9,25.422
172.15625,95.37,254.49,-81.86,11.61,87.41,-85.72,51.28,-56.6,,-58.59,8.22,22.561
172.171875,91.85,257.28,-110.04,10.42,88.71,-89.29,51.05,-52.98,,-68.02,7.54,18.651999999999994
172.1875,87.38,252.13,-135.56,9.32,89.78,-88.81,50.11,-47.46,,-79.83,6.87,14.393
172.203125,82.46,242.2,-155.84,8.29,90.49,-83.55,48.52,-40.57,,-92.56,6.17,10.560999999999995
172.21875,78.03,229.87,-169.53,7.29,90.76,-73.73,46.46,-32.74,,-103.5,5.37,7.827999999999998
172.234375,75.06,216.03,-176.73,6.27,90.52,-60.55,44.15,-24.22,,-108.83,4.42,6.612000000000006
172.25,74.18,200.33,-178.61,5.17,89.63,-45.76,41.71,-15.15,,-104.47,3.31,7.033999999999997
172.265625,75.34,182.05,-176.86,3.94,87.87,-31.2,39.11,-5.64,,-87.64,2.08,8.904999999999996
172.28125,77.83,161.07,-173.13,2.57,85.0,-18.31,36.18,4.01,,-58.26,0.74,11.769999999999998
172.296875,80.52,138.32,-168.62,1.12,80.82,-7.88,32.77,13.35,,-19.54,-0.69,15.017
172.3125,82.3,115.64,-163.75,-0.31,75.33,-0.03,28.76,21.86,,22.87,-2.17,18.050000000000004
172.328125,82.42,95.07,-158.05,-1.52,68.78,5.5,24.19,29.07,,62.66,-3.62,20.449999999999996
172.34375,80.64,78.18,-150.31,-2.34,61.63,9.21,19.25,34.79,,95.01,-4.94,22.112000000000002
172.359375,77.21,65.56,-138.93,-2.68,54.39,11.54,14.23,39.07,,117.76,-6.04,23.211
172.375,72.68,56.88,-122.65,-2.64,47.42,12.88,9.4,42.21,,131.45,-6.9,24.073
172.390625,67.56,51.18,-101.07,-2.49,40.77,13.5,4.91,44.53,,138.08,-7.62,24.935000000000002
172.40625,62.21,47.19,-75.11,-2.59,34.18,13.6,0.73,46.27,,139.75,-8.39,25.784000000000002
172.421875,56.72,43.7,-46.88,-3.19,27.33,13.36,-3.32,47.5,,137.79,-9.41,26.359999999999996
172.4375,50.99,39.65,-19.1,-4.36,20.01,12.9,-7.58,48.23,,132.6,-10.76,26.258000000000003
172.453125,44.92,34.28,5.72,-5.96,12.36,12.42,-12.44,48.49,,124.42,-12.34,25.187000000000005
172.46875,38.51,27.09,26.03,-7.7,4.82,12.11,-18.33,48.38,,113.97,-13.87,23.101
172.484375,31.93,17.94,41.47,-9.33,-2.12,12.16,-25.63,48.08,,102.72,-14.97,20.225
172.5,25.45,7.11,52.77,-10.72,-8.15,12.71,-34.61,47.75,,92.63,-15.32,16.962
172.515625,19.35,-4.87,61.18,-11.88,-13.4,13.72,-45.25,47.38,,85.45,-14.68,13.7
172.53125,13.67,-17.29,67.93,-12.93,-18.29,15.0,-56.94,46.8,,81.95,-13.0,10.690000000000001
172.546875,8.23,-29.53,73.82,-14.05,-23.37,16.25,-68.34,45.64,,81.64,-10.38,7.991
172.5625,2.67,-41.23,79.09,-15.41,-28.98,17.13,-77.46,43.56,,82.91,-7.05,5.5230000000000015
172.578125,-3.32,-52.43,83.5,-17.18,-35.02,17.38,-82.12,40.37,,83.61,-3.28,3.1509999999999976
172.59375,-9.79,-63.49,86.52,-19.51,-41.07,16.84,-80.57,36.13,,81.86,0.64,0.7560000000000001
172.609375,-16.48,-74.84,87.66,-22.42,-46.57,15.46,-72.24,31.16,,76.73,4.4,-1.7140000000000009
172.625,-22.89,-86.62,86.67,-25.72,-51.17,13.29,-57.99,25.91,,68.39,7.75,-4.238000000000001
172.640625,-28.56,-98.24,83.68,-28.92,-54.92,10.5,-39.95,20.79,,57.93,10.51,-6.717999999999999
172.65625,-33.37,-108.13,79.2,-31.29,-58.37,7.4,-20.8,15.97,,46.72,12.52,-9.014999999999999
172.671875,-37.61,-113.86,73.99,-32.04,-62.36,4.37,-2.96,11.38,,35.73,13.73,-10.963000000000001
172.6875,-41.92,-112.64,68.83,-30.67,-67.86,1.85,11.98,6.72,,25.09,14.16,-12.446000000000002
172.703125,-47.03,-102.23,64.38,-27.1,-75.58,0.14,23.37,1.64,,14.17,13.95,-13.428999999999998
172.71875,-53.39,-81.77,60.98,-21.74,-85.68,-0.63,31.26,-4.12,,1.94,13.29,-13.986
172.734375,-61.0,-52.26,58.62,-15.35,-97.45,-0.53,35.93,-10.65,,-12.23,12.44,-14.248
172.75,-69.38,-16.44,56.91,-8.75,-109.26,0.21,37.57,-17.8,,-28.11,11.61,-14.344
172.765625,-77.74,21.89,55.15,-2.67,-118.76,1.28,36.31,-25.3,,-44.52,10.91,-14.345000000000002
172.78125,-85.32,58.81,52.5,2.49,-123.33,2.4,32.32,-32.69,,-59.71,10.31,-14.221999999999998
172.796875,-91.72,91.15,48.26,6.57,-120.86,3.31,26.08,-39.39,,-72.12,9.73,-13.899000000000004
172.8125,-97.09,116.96,42.09,9.58,-110.42,3.78,18.36,-44.7,,-81.02,9.03,-13.343000000000004
172.828125,-102.15,135.53,34.18,11.63,-92.63,3.62,10.04,-48.04,,-86.88,8.2,-12.649999999999999
172.84375,-108.06,147.06,25.18,12.81,-69.5,2.71,1.89,-49.01,,-91.07,7.31,-12.067999999999998
172.859375,-116.12,152.24,16.05,13.24,-43.92,1.03,-5.67,-47.58,,-95.39,6.53,-11.959
172.875,-127.39,151.87,7.67,13.05,-18.81,-1.31,-12.59,-44.14,,-101.35,5.99,-12.701
172.890625,-142.14,146.65,0.56,12.33,3.56,-4.08,-19.07,-39.21,,-109.85,5.74,-14.550999999999997
172.90625,-159.18,137.17,-5.27,11.22,21.94,-7.02,-25.3,-33.29,,-121.11,5.66,-17.518000000000004
172.921875,-175.59,124.01,-10.22,9.85,36.11,-9.87,-31.28,-26.61,,-134.64,5.57,-21.267
172.9375,-186.99,107.87,-14.84,8.39,46.58,-12.49,-36.76,-19.14,,-149.24,5.3,-25.131999999999998
172.953125,-188.6,89.71,-19.6,7.05,54.1,-14.84,-41.25,-10.82,,-162.64,4.73,-28.215999999999998
172.96875,-176.79,70.7,-24.63,6.03,59.31,-16.99,-44.28,-1.79,,-171.45,3.85,-29.603999999999996
172.984375,-150.61,52.17,-29.75,5.49,62.59,-19.09,-45.65,7.46,,-171.74,2.7,-28.643
173.0,-112.44,35.41,-34.69,5.54,64.09,-21.4,-45.66,16.22,,-160.18,1.36,-25.175
173.015625,-67.44,21.5,-39.18,6.15,63.95,-24.26,-45.21,23.8,,-135.56,-0.09,-19.634
173.03125,-21.92,11.09,-43.16,7.27,62.51,-27.98,-45.61,29.8,,-99.85,-1.55,-12.940000000000001
173.046875,18.53,4.31,-46.77,8.76,60.3,-32.75,-48.1,34.25,,-57.95,-2.94,-6.2360000000000015
173.0625,50.53,0.65,-50.35,10.51,58.06,-38.39,-53.33,37.45,,-16.21,-4.17,-0.5249999999999998
173.078125,73.28,-0.93,-54.24,12.37,56.38,-44.19,-60.98,39.8,,19.72,-5.21,3.599999999999999
173.09375,87.96,-1.83,-58.77,14.18,55.66,-48.96,-69.83,41.58,,46.63,-6.08,6.053999999999999
173.109375,96.62,-3.41,-64.01,15.75,55.96,-51.26,-78.15,42.91,,64.35,-6.91,7.185
173.125,101.17,-6.61,-69.7,16.89,57.13,-49.89,-84.43,43.79,,74.83,-7.87,7.530999999999999
173.140625,102.94,-11.68,-75.02,17.46,58.84,-44.31,-87.92,44.22,,80.58,-9.11,7.599999999999999
173.15625,102.72,-18.15,-78.66,17.46,60.75,-34.88,-88.83,44.26,,83.31,-10.71,7.7269999999999985
173.171875,101.05,-25.06,-79.01,16.97,62.44,-22.81,-88.04,44.06,,83.44,-12.6,8.043999999999999
173.1875,98.43,-31.4,-74.69,16.17,63.47,-9.68,-86.57,43.75,,80.74,-14.52,8.57
173.203125,95.3,-36.55,-65.04,15.24,63.46,2.98,-85.14,43.4,,75.3,-16.1,9.285
173.21875,91.99,-40.62,-50.56,14.25,62.1,14.08,-83.96,42.94,,68.21,-16.93,10.15
173.234375,88.58,-44.41,-32.85,13.2,59.41,23.13,-82.88,42.22,,61.47,-16.72,11.114999999999998
173.25,84.99,-49.28,-14.24,12.0,55.67,30.05,-81.83,40.95,,57.21,-15.39,12.013000000000002
173.265625,81.05,-56.68,2.96,10.54,51.39,35.01,-81.08,38.87,,56.77,-13.09,12.574000000000002
173.28125,76.79,-67.48,17.17,8.79,47.11,38.27,-81.29,35.8,,60.03,-10.11,12.508
173.296875,72.53,-81.48,27.78,6.8,43.24,40.08,-83.38,31.75,,65.56,-6.82,11.606
173.3125,68.82,-96.83,35.16,4.74,39.96,40.78,-88.22,26.99,,71.09,-3.51,9.898
173.328125,66.35,-110.2,40.18,2.8,37.17,40.74,-96.32,21.97,,74.52,-0.36,7.684999999999998
173.34375,65.56,-117.33,43.78,1.13,34.64,40.34,-107.62,17.18,,74.55,2.48,5.471000000000001
173.359375,66.52,-114.33,46.62,-0.27,32.04,39.89,-121.37,12.87,,71.06,4.93,3.7960000000000003
173.375,68.75,-98.91,49.01,-1.47,29.17,39.55,-136.08,9.02,,64.8,6.85,3.068999999999998
173.390625,71.34,-71.43,51.04,-2.63,25.95,39.37,-149.6,5.3,,57.02,8.11,3.4470000000000005
173.40625,73.18,-34.87,52.74,-3.87,22.53,39.29,-159.44,1.29,,48.79,8.64,4.827999999999999
173.421875,73.33,5.88,54.25,-5.21,19.1,39.29,-163.25,-3.3,,40.62,8.49,6.919999999999999
173.4375,71.26,45.47,55.7,-6.59,15.87,39.32,-159.43,-8.58,,32.37,7.85,9.323999999999998
173.453125,67.04,79.47,57.22,-7.95,12.9,39.42,-147.62,-14.4,,23.45,6.98,11.650999999999996
173.46875,61.26,105.12,58.8,-9.28,10.02,39.61,-128.75,-20.51,,13.17,6.14,13.557999999999996
173.484375,54.76,121.49,60.32,-10.67,6.94,39.98,-104.79,-26.63,,1.21,5.49,14.809999999999999
173.5,48.35,128.91,61.61,-12.21,3.34,40.54,-78.17,-32.43,,-12.14,5.08,15.288000000000002
173.515625,42.52,128.35,62.53,-14.0,-0.99,41.22,-51.15,-37.46,,-25.91,4.82,14.993
173.53125,37.34,120.86,63.02,-16.0,-6.08,41.87,-25.42,-41.13,,-38.77,4.57,14.025999999999996
173.546875,32.5,107.54,63.09,-18.08,-11.8,42.17,-2.03,-42.79,,-49.5,4.21,12.531000000000002
173.5625,27.49,89.62,62.79,-20.13,-17.93,41.81,18.44,-41.97,,-57.5,3.69,10.630999999999997
173.578125,21.84,68.75,62.1,-22.1,-24.33,40.55,35.61,-38.49,,-63.02,3.07,8.398
173.59375,15.28,46.83,60.92,-24.11,-30.94,38.39,49.14,-32.61,,-67.1,2.46,5.826000000000001
173.609375,7.86,25.79,59.06,-26.4,-37.91,35.49,58.87,-24.86,,-71.19,1.99,2.8700000000000006
173.625,-0.05,7.11,56.28,-29.18,-45.53,32.21,64.95,-15.89,,-76.81,1.72,-0.5189999999999997
173.640625,-7.89,-8.6,52.38,-32.47,-54.24,28.85,68.02,-6.22,,-85.12,1.59,-4.37
173.65625,-15.02,-21.66,47.31,-35.97,-64.42,25.59,69.15,3.79,,-96.73,1.46,-8.649999999999999
173.671875,-20.96,-32.96,41.2,-39.1,-76.17,22.42,69.64,13.99,,-111.46,1.14,-13.226000000000003
173.6875,-25.6,-43.56,34.36,-41.09,-88.82,19.21,70.69,24.22,,-127.95,0.52,-17.802
173.703125,-29.26,-54.07,27.2,-41.28,-100.8,15.87,73.13,34.23,,-143.31,-0.39,-21.868000000000002
173.71875,-32.67,-64.45,20.15,-39.3,-109.83,12.43,77.27,43.67,,-153.28,-1.49,-24.750000000000004
173.734375,-36.7,-74.15,13.52,-35.24,-113.44,9.09,82.97,52.13,,-153.11,-2.62,-25.755000000000003
173.75,-42.02,-82.51,7.39,-29.57,-109.84,6.08,89.84,59.28,,-139.11,-3.74,-24.420000000000005
173.765625,-48.78,-89.26,1.71,-23.01,-98.63,3.56,97.49,65.02,,-110.32,-4.86,-20.708000000000006
173.78125,-56.53,-94.75,-3.64,-16.28,-81.03,1.49,105.67,69.54,,-69.42,-6.11,-15.106
173.796875,-64.4,-99.84,-8.69,-9.94,-59.48,-0.4,114.22,73.21,,-22.22,-7.62,-8.516
173.8125,-71.43,-105.45,-13.41,-4.29,-36.85,-2.44,122.87,76.52,,24.11,-9.37,-1.9739999999999989
173.828125,-76.96,-112.15,-17.66,0.54,-15.61,-4.97,130.99,79.81,,63.36,-11.23,3.6120000000000005
173.84375,-80.92,-119.84,-21.35,4.56,2.78,-8.09,137.59,83.21,,92.17,-13.0,7.711000000000003
173.859375,-83.89,-127.78,-24.5,7.77,17.94,-11.7,141.52,86.6,,110.36,-14.54,10.178
173.875,-86.99,-134.92,-27.3,10.14,30.23,-15.5,141.88,89.77,,120.12,-15.78,11.165000000000001
173.890625,-91.61,-140.3,-30.11,11.66,40.28,-19.18,138.37,92.54,,124.29,-16.73,10.921000000000001
173.90625,-99.12,-143.39,-33.42,12.34,48.66,-22.54,131.37,94.9,,124.98,-17.37,9.641000000000004
173.921875,-110.39,-144.29,-37.65,12.37,55.59,-25.59,121.68,96.98,,123.07,-17.55,7.421999999999999
173.9375,-125.17,-143.74,-43.1,11.98,61.05,-28.55,110.12,98.93,,118.64,-17.01,4.314999999999998
173.953125,-141.59,-143.07,-49.57,11.47,64.93,-31.8,97.1,100.81,,111.84,-15.52,0.46000000000000335
173.96875,-156.02,-143.91,-56.2,11.06,67.21,-35.73,82.58,102.56,,103.55,-13.04,-3.794000000000002
173.984375,-163.74,-147.71,-61.48,10.91,68.15,-40.66,66.23,104.1,,95.38,-9.78,-7.860000000000005
174.0,-160.27,-155.16,-63.55,11.1,68.26,-46.62,47.95,105.44,,89.06,-6.15,-10.994
174.015625,-143.08,-165.56,-60.78,11.77,68.16,-53.29,28.13,106.64,,85.76,-2.62,-12.486999999999997
174.03125,-112.71,-176.47,-52.39,13.09,68.38,-59.83,7.74,107.61,,85.57,0.53,-11.848000000000004
174.046875,-72.94,-184.08,-38.82,15.26,69.1,-65.01,-11.94,107.88,,87.46,3.2,-8.989
174.0625,-29.61,-184.13,-21.61,18.36,70.21,-67.46,-29.72,106.61,,89.77,5.51,-4.2070000000000025
174.078125,11.23,-173.15,-2.95,22.2,71.4,-66.05,-44.92,102.77,,90.74,7.54,1.880999999999998
174.09375,45.12,-149.54,14.96,26.31,72.44,-60.28,-57.59,95.68,,89.13,9.29,8.552000000000001
174.109375,70.07,-114.01,30.38,30.09,73.27,-50.54,-68.63,85.37,,84.46,10.59,15.104999999999999
174.125,86.41,-69.27,42.13,32.97,74.01,-38.02,-79.66,72.63,,76.88,11.25,20.933
174.140625,95.75,-19.27,49.46,34.69,74.77,-24.35,-92.61,58.75,,67.0,11.16,25.535
174.15625,99.93,31.8,51.93,35.32,75.49,-11.11,-109.09,45.04,,55.54,10.39,28.524
174.171875,100.28,80.24,49.37,35.19,75.87,0.52,-129.62,32.35,,43.18,9.21,29.659
174.1875,97.55,123.24,41.95,34.64,75.46,9.99,-153.06,21.04,,30.4,7.97,28.918
174.203125,92.33,158.98,30.47,33.85,73.87,17.25,-176.53,11.12,,17.49,6.99,26.582
174.21875,85.35,186.51,16.25,32.85,70.89,22.58,-195.95,2.63,,4.66,6.41,23.218000000000004
174.234375,77.65,205.58,0.94,31.58,66.56,26.31,-207.18,-4.19,,-7.95,6.22,19.552
174.25,70.4,216.44,-13.86,30.09,61.07,28.79,-207.21,-8.98,,-20.13,6.23,16.284000000000006
174.265625,64.46,219.68,-27.03,28.49,54.67,30.35,-195.02,-11.49,,-31.58,6.24,13.876999999999999
174.28125,60.27,216.2,-38.04,26.95,47.58,31.31,-171.78,-11.83,,-41.88,6.08,12.485999999999997
174.296875,57.64,207.18,-47.0,25.54,40.05,32.0,-140.3,-10.57,,-50.64,5.69,11.958999999999996
174.3125,56.13,194.15,-54.4,24.16,32.33,32.69,-104.17,-8.56,,-57.6,5.11,11.983999999999998
174.328125,55.26,178.99,-60.73,22.6,24.68,33.5,-66.89,-6.67,,-62.79,4.42,12.237000000000002
174.34375,54.9,163.7,-66.21,20.66,17.34,34.42,-31.32,-5.58,,-66.66,3.65,12.490000000000004
174.359375,55.18,150.18,-70.59,18.28,10.46,35.32,0.41,-5.68,,-70.02,2.8,12.634
174.375,56.42,139.67,-73.3,15.57,4.16,36.09,26.92,-7.02,,-73.98,1.86,12.639
174.390625,58.75,132.7,-73.59,12.71,-1.53,36.71,47.48,-9.47,,-79.78,0.86,12.483999999999998
174.40625,61.86,128.97,-71.09,9.84,-6.52,37.23,61.96,-12.83,,-88.53,-0.16,12.072999999999999
174.421875,65.02,127.65,-65.98,6.99,-10.76,37.75,70.9,-16.87,,-100.95,-1.12,11.263000000000002
174.4375,67.22,127.64,-59.07,4.12,-14.28,38.34,75.39,-21.38,,-117.01,-1.98,9.899000000000001
174.453125,67.55,127.77,-51.6,1.19,-17.33,39.02,76.87,-26.14,,-135.43,-2.79,7.911
174.46875,65.54,126.81,-44.76,-1.81,-20.34,39.73,76.76,-30.84,,-153.34,-3.72,5.403000000000003
174.484375,61.3,123.49,-39.32,-4.79,-23.85,40.36,76.24,-35.1,,-166.45,-4.91,2.6969999999999996
174.5,55.41,116.58,-35.43,-7.65,-28.24,40.73,75.99,-38.63,,-169.91,-6.5,0.23500000000000226
174.515625,48.69,105.1,-32.72,-10.34,-33.56,40.65,76.26,-41.45,,-159.95,-8.47,-1.5789999999999993
174.53125,41.98,88.66,-30.56,-12.86,-39.52,39.9,77.09,-44.07,,-135.38,-10.71,-2.547000000000002
174.546875,35.81,67.67,-28.41,-15.26,-45.58,38.33,78.42,-47.5,,-98.6,-13.0,-2.811999999999999
174.5625,30.36,43.42,-26.0,-17.58,-51.25,35.92,80.27,-52.82,,-55.18,-15.07,-2.793
174.578125,25.44,17.86,-23.34,-19.83,-56.33,32.87,82.68,-60.74,,-12.1,-16.66,-3.0149999999999997
174.59375,20.66,-6.77,-20.63,-22.0,-61.01,29.55,85.67,-71.04,,24.47,-17.54,-3.8639999999999994
174.609375,15.46,-28.42,-18.14,-24.09,-65.89,26.42,89.06,-82.52,,51.0,-17.51,-5.463000000000001
174.625,9.42,-45.66,-16.07,-26.16,-71.76,23.82,92.47,-93.3,,67.09,-16.5,-7.665000000000001
174.640625,2.31,-57.91,-14.52,-28.3,-79.43,21.85,95.34,-101.57,,74.77,-14.53,-10.199
174.65625,-5.73,-65.49,-13.49,-30.6,-89.45,20.28,96.98,-106.2,,76.86,-11.75,-12.858999999999998
174.671875,-14.2,-69.51,-12.85,-33.16,-101.86,18.68,96.76,-107.13,,75.68,-8.44,-15.602999999999998
174.6875,-22.33,-71.49,-12.4,-36.0,-115.94,16.64,94.21,-105.16,,72.42,-4.87,-18.492
174.703125,-29.41,-73.04,-11.95,-39.14,-130.01,13.93,89.24,-101.45,,67.43,-1.3,-21.570000000000004
174.71875,-35.05,-75.44,-11.42,-42.48,-141.65,10.67,82.18,-97.0,,60.91,2.06,-24.722
174.734375,-39.49,-79.33,-10.92,-45.81,-148.14,7.22,73.76,-92.36,,53.58,5.08,-27.641000000000002
174.75,-43.56,-84.61,-10.8,-48.73,-147.27,4.01,64.96,-87.7,,46.71,7.66,-29.933000000000003
174.765625,-48.33,-90.37,-11.62,-50.65,-138.03,1.32,56.63,-83.06,,41.78,9.72,-31.261000000000003
174.78125,-54.7,-95.02,-13.92,-50.95,-121.13,-0.88,49.27,-78.61,,39.87,11.16,-31.490999999999996
174.796875,-62.95,-96.61,-18.01,-49.09,-98.76,-2.86,42.78,-74.67,,41.19,11.9,-30.708000000000006
174.8125,-72.57,-93.15,-23.62,-44.85,-73.94,-5.01,36.69,-71.63,,44.92,11.93,-29.122999999999998
174.828125,-82.56,-83.26,-29.85,-38.43,-49.6,-7.65,30.4,-69.74,,49.61,11.32,-26.976
174.84375,-91.78,-66.63,-35.16,-30.45,-27.8,-10.89,23.56,-68.98,,53.62,10.27,-24.424
174.859375,-99.47,-44.35,-37.78,-21.8,-9.44,-14.64,16.3,-69.21,,55.74,9.05,-21.559999999999995
174.875,-105.52,-18.79,-36.27,-13.43,5.59,-18.66,9.06,-70.12,,55.54,7.91,-18.469
