bvp,time,sensor,phase,eda,temp,PPG GREEN
-5.61,1778927459.25,empatica_bvp,baseline,,,
0.48,1778927459.265625,empatica_bvp,baseline,,,
6.84,1778927459.28125,empatica_bvp,baseline,,,
12.49,1778927459.296875,empatica_bvp,baseline,,,
16.43,1778927459.3125,empatica_bvp,baseline,,,
18.42,1778927459.328125,empatica_bvp,baseline,,,
19.33,1778927459.34375,empatica_bvp,baseline,,,
20.66,1778927459.359375,empatica_bvp,baseline,,,
23.82,1778927459.375,empatica_bvp,baseline,,,
29.62,1778927459.390625,empatica_bvp,baseline,,,
37.72,1778927459.40625,empatica_bvp,baseline,,,
46.95,1778927459.421875,empatica_bvp,baseline,,,
55.76,1778927459.4375,empatica_bvp,baseline,,,
62.91,1778927459.453125,empatica_bvp,baseline,,,
68.14,1778927459.46875,empatica_bvp,baseline,,,
72.24,1778927459.484375,empatica_bvp,baseline,,,
76.85,1778927459.5,empatica_bvp,baseline,,,
83.77,1778927459.515625,empatica_bvp,baseline,,,
94.08,1778927459.53125,empatica_bvp,baseline,,,
107.7,1778927459.546875,empatica_bvp,baseline,,,
123.47,1778927459.5625,empatica_bvp,baseline,,,
139.74,1778927459.578125,empatica_bvp,baseline,,,
155.02,1778927459.59375,empatica_bvp,baseline,,,
168.62,1778927459.609375,empatica_bvp,baseline,,,
180.61,1778927459.625,empatica_bvp,baseline,,,
191.66,1778927459.640625,empatica_bvp,baseline,,,
202.81,1778927459.65625,empatica_bvp,baseline,,,
215.3,1778927459.671875,empatica_bvp,baseline,,,
230.32,1778927459.6875,empatica_bvp,baseline,,,
248.56,1778927459.703125,empatica_bvp,baseline,,,
269.55,1778927459.71875,empatica_bvp,baseline,,,
291.17,1778927459.734375,empatica_bvp,baseline,,,
309.82,1778927459.75,empatica_bvp,baseline,,,
321.47,1778927459.765625,empatica_bvp,baseline,,,
323.16,1778927459.78125,empatica_bvp,baseline,,,
314.26,1778927459.796875,empatica_bvp,baseline,,,
296.71,1778927459.8125,empatica_bvp,baseline,,,
274.14,1778927459.828125,empatica_bvp,baseline,,,
250.27,1778927459.84375,empatica_bvp,baseline,,,
227.6,1778927459.859375,empatica_bvp,baseline,,,
206.94,1778927459.875,empatica_bvp,baseline,,,
187.9,1778927459.890625,empatica_bvp,baseline,,,
169.87,1778927459.90625,empatica_bvp,baseline,,,
152.74,1778927459.921875,empatica_bvp,baseline,,,
136.89,1778927459.9375,empatica_bvp,baseline,,,
122.82,1778927459.953125,empatica_bvp,baseline,,,
110.6,1778927459.96875,empatica_bvp,baseline,,,
99.66,1778927459.984375,empatica_bvp,baseline,,,
89.09,1778927460.0,empatica_bvp,baseline,,,
78.13,1778927460.015625,empatica_bvp,baseline,,,
66.58,1778927460.03125,empatica_bvp,baseline,,,
54.83,1778927460.046875,empatica_bvp,baseline,,,
43.67,1778927460.0625,empatica_bvp,baseline,,,
33.86,1778927460.078125,empatica_bvp,baseline,,,
25.72,1778927460.09375,empatica_bvp,baseline,,,
19.13,1778927460.109375,empatica_bvp,baseline,,,
13.58,1778927460.125,empatica_bvp,baseline,,,
8.53,1778927460.140625,empatica_bvp,baseline,,,
3.69,1778927460.15625,empatica_bvp,baseline,,,
-0.83,1778927460.171875,empatica_bvp,baseline,,,
-4.71,1778927460.1875,empatica_bvp,baseline,,,
-7.49,1778927460.203125,empatica_bvp,baseline,,,
-9.01,1778927460.21875,empatica_bvp,baseline,,,
-9.45,1778927460.234375,empatica_bvp,baseline,,,
-9.3,1778927460.25,empatica_bvp,baseline,,,
-9.19,1778927460.265625,empatica_bvp,baseline,,,
-9.64,1778927460.28125,empatica_bvp,baseline,,,
-10.83,1778927460.296875,empatica_bvp,baseline,,,
-12.63,1778927460.3125,empatica_bvp,baseline,,,
-14.66,1778927460.328125,empatica_bvp,baseline,,,
-16.49,1778927460.34375,empatica_bvp,baseline,,,
-17.86,1778927460.359375,empatica_bvp,baseline,,,
-18.77,1778927460.375,empatica_bvp,baseline,,,
-19.4,1778927460.390625,empatica_bvp,baseline,,,
-20.04,1778927460.40625,empatica_bvp,baseline,,,
-20.85,1778927460.421875,empatica_bvp,baseline,,,
-21.82,1778927460.4375,empatica_bvp,baseline,,,
-22.77,1778927460.453125,empatica_bvp,baseline,,,
-23.49,1778927460.46875,empatica_bvp,baseline,,,
-23.85,1778927460.484375,empatica_bvp,baseline,,,
-23.89,1778927460.5,empatica_bvp,baseline,,,
-23.75,1778927460.515625,empatica_bvp,baseline,,,
-23.56,1778927460.53125,empatica_bvp,baseline,,,
-23.41,1778927460.546875,empatica_bvp,baseline,,,
-23.31,1778927460.5625,empatica_bvp,baseline,,,
-23.22,1778927460.578125,empatica_bvp,baseline,,,
-23.12,1778927460.59375,empatica_bvp,baseline,,,
-23.02,1778927460.609375,empatica_bvp,baseline,,,
-22.93,1778927460.625,empatica_bvp,baseline,,,
-22.82,1778927460.640625,empatica_bvp,baseline,,,
-22.65,1778927460.65625,empatica_bvp,baseline,,,
-22.37,1778927460.671875,empatica_bvp,baseline,,,
-22.0,1778927460.6875,empatica_bvp,baseline,,,
-21.59,1778927460.703125,empatica_bvp,baseline,,,
-21.26,1778927460.71875,empatica_bvp,baseline,,,
-21.1,1778927460.734375,empatica_bvp,baseline,,,
-21.12,1778927460.75,empatica_bvp,baseline,,,
-21.31,1778927460.765625,empatica_bvp,baseline,,,
-21.56,1778927460.78125,empatica_bvp,baseline,,,
-21.69,1778927460.796875,empatica_bvp,baseline,,,
-21.56,1778927460.8125,empatica_bvp,baseline,,,
-21.03,1778927460.828125,empatica_bvp,baseline,,,
-20.07,1778927460.84375,empatica_bvp,baseline,,,
-18.73,1778927460.859375,empatica_bvp,baseline,,,
-17.18,1778927460.875,empatica_bvp,baseline,,,
-15.63,1778927460.890625,empatica_bvp,baseline,,,
-14.29,1778927460.90625,empatica_bvp,baseline,,,
-13.29,1778927460.921875,empatica_bvp,baseline,,,
-12.63,1778927460.9375,empatica_bvp,baseline,,,
-12.24,1778927460.953125,empatica_bvp,baseline,,,
-12.07,1778927460.96875,empatica_bvp,baseline,,,
-12.09,1778927460.984375,empatica_bvp,baseline,,,
-12.34,1778927461.0,empatica_bvp,baseline,,,
-12.81,1778927461.015625,empatica_bvp,baseline,,,
-13.47,1778927461.03125,empatica_bvp,baseline,,,
-14.17,1778927461.046875,empatica_bvp,baseline,,,
-14.74,1778927461.0625,empatica_bvp,baseline,,,
-15.04,1778927461.078125,empatica_bvp,baseline,,,
-15.05,1778927461.09375,empatica_bvp,baseline,,,
-14.85,1778927461.109375,empatica_bvp,baseline,,,
-14.62,1778927461.125,empatica_bvp,baseline,,,
-14.48,1778927461.140625,empatica_bvp,baseline,,,
-14.47,1778927461.15625,empatica_bvp,baseline,,,
-14.51,1778927461.171875,empatica_bvp,baseline,,,
-14.45,1778927461.1875,empatica_bvp,baseline,,,
-14.14,1778927461.203125,empatica_bvp,baseline,,,
-13.55,1778927461.21875,empatica_bvp,baseline,,,
-12.8,1778927461.234375,empatica_bvp,baseline,,,
-12.09,1778927461.25,empatica_bvp,baseline,,,
-11.67,1778927461.265625,empatica_bvp,baseline,,,
-11.68,1778927461.28125,empatica_bvp,baseline,,,
-12.2,1778927461.296875,empatica_bvp,baseline,,,
-13.18,1778927461.3125,empatica_bvp,baseline,,,
-14.49,1778927461.328125,empatica_bvp,baseline,,,
-16.02,1778927461.34375,empatica_bvp,baseline,,,
-17.63,1778927461.359375,empatica_bvp,baseline,,,
-19.21,1778927461.375,empatica_bvp,baseline,,,
-20.63,1778927461.390625,empatica_bvp,baseline,,,
-21.68,1778927461.40625,empatica_bvp,baseline,,,
-22.15,1778927461.421875,empatica_bvp,baseline,,,
-21.9,1778927461.4375,empatica_bvp,baseline,,,
-20.89,1778927461.453125,empatica_bvp,baseline,,,
-19.27,1778927461.46875,empatica_bvp,baseline,,,
-17.27,1778927461.484375,empatica_bvp,baseline,,,
-15.2,1778927461.5,empatica_bvp,baseline,,,
-13.28,1778927461.515625,empatica_bvp,baseline,,,
-11.71,1778927461.53125,empatica_bvp,baseline,,,
-10.57,1778927461.546875,empatica_bvp,baseline,,,
-9.92,1778927461.5625,empatica_bvp,baseline,,,
-9.76,1778927461.578125,empatica_bvp,baseline,,,
-10.05,1778927461.59375,empatica_bvp,baseline,,,
-10.65,1778927461.609375,empatica_bvp,baseline,,,
-11.4,1778927461.625,empatica_bvp,baseline,,,
-12.07,1778927461.640625,empatica_bvp,baseline,,,
-12.48,1778927461.65625,empatica_bvp,baseline,,,
-12.56,1778927461.671875,empatica_bvp,baseline,,,
-12.43,1778927461.6875,empatica_bvp,baseline,,,
-12.31,1778927461.703125,empatica_bvp,baseline,,,
-12.44,1778927461.71875,empatica_bvp,baseline,,,
-12.97,1778927461.734375,empatica_bvp,baseline,,,
-13.87,1778927461.75,empatica_bvp,baseline,,,
-14.93,1778927461.765625,empatica_bvp,baseline,,,
-15.89,1778927461.78125,empatica_bvp,baseline,,,
-16.5,1778927461.796875,empatica_bvp,baseline,,,
-16.69,1778927461.8125,empatica_bvp,baseline,,,
-16.52,1778927461.828125,empatica_bvp,baseline,,,
-16.2,1778927461.84375,empatica_bvp,baseline,,,
-15.94,1778927461.859375,empatica_bvp,baseline,,,
-15.93,1778927461.875,empatica_bvp,baseline,,,
-16.23,1778927461.890625,empatica_bvp,baseline,,,
-16.76,1778927461.90625,empatica_bvp,baseline,,,
-17.34,1778927461.921875,empatica_bvp,baseline,,,
-17.71,1778927461.9375,empatica_bvp,baseline,,,
-17.59,1778927461.953125,empatica_bvp,baseline,,,
-16.76,1778927461.96875,empatica_bvp,baseline,,,
-15.13,1778927461.984375,empatica_bvp,baseline,,,
-12.75,1778927462.0,empatica_bvp,baseline,,,
-9.83,1778927462.015625,empatica_bvp,baseline,,,
-6.67,1778927462.03125,empatica_bvp,baseline,,,
-3.65,1778927462.046875,empatica_bvp,baseline,,,
-1.07,1778927462.0625,empatica_bvp,baseline,,,
0.84,1778927462.078125,empatica_bvp,baseline,,,
1.96,1778927462.09375,empatica_bvp,baseline,,,
2.32,1778927462.109375,empatica_bvp,baseline,,,
2.03,1778927462.125,empatica_bvp,baseline,,,
1.27,1778927462.140625,empatica_bvp,baseline,,,
0.2,1778927462.15625,empatica_bvp,baseline,,,
-1.06,1778927462.171875,empatica_bvp,baseline,,,
-2.41,1778927462.1875,empatica_bvp,baseline,,,
-3.79,1778927462.203125,empatica_bvp,baseline,,,
-5.13,1778927462.21875,empatica_bvp,baseline,,,
-6.33,1778927462.234375,empatica_bvp,baseline,,,
-7.35,1778927462.25,empatica_bvp,baseline,,,
-8.23,1778927462.265625,empatica_bvp,baseline,,,
-9.06,1778927462.28125,empatica_bvp,baseline,,,
-9.94,1778927462.296875,empatica_bvp,baseline,,,
-10.89,1778927462.3125,empatica_bvp,baseline,,,
-11.82,1778927462.328125,empatica_bvp,baseline,,,
-12.54,1778927462.34375,empatica_bvp,baseline,,,
-12.88,1778927462.359375,empatica_bvp,baseline,,,
-12.8,1778927462.375,empatica_bvp,baseline,,,
-12.46,1778927462.390625,empatica_bvp,baseline,,,
-12.15,1778927462.40625,empatica_bvp,baseline,,,
-12.16,1778927462.421875,empatica_bvp,baseline,,,
-12.67,1778927462.4375,empatica_bvp,baseline,,,
-13.61,1778927462.453125,empatica_bvp,baseline,,,
-14.76,1778927462.46875,empatica_bvp,baseline,,,
-15.78,1778927462.484375,empatica_bvp,baseline,,,
-16.35,1778927462.5,empatica_bvp,baseline,,,
-16.28,1778927462.515625,empatica_bvp,baseline,,,
-15.46,1778927462.53125,empatica_bvp,baseline,,,
-13.94,1778927462.546875,empatica_bvp,baseline,,,
-11.84,1778927462.5625,empatica_bvp,baseline,,,
-9.3,1778927462.578125,empatica_bvp,baseline,,,
-6.52,1778927462.59375,empatica_bvp,baseline,,,
-3.69,1778927462.609375,empatica_bvp,baseline,,,
-1.04,1778927462.625,empatica_bvp,baseline,,,
1.25,1778927462.640625,empatica_bvp,baseline,,,
2.99,1778927462.65625,empatica_bvp,baseline,,,
4.04,1778927462.671875,empatica_bvp,baseline,,,
4.37,1778927462.6875,empatica_bvp,baseline,,,
4.03,1778927462.703125,empatica_bvp,baseline,,,
3.21,1778927462.71875,empatica_bvp,baseline,,,
2.12,1778927462.734375,empatica_bvp,baseline,,,
0.97,1778927462.75,empatica_bvp,baseline,,,
-0.08,1778927462.765625,empatica_bvp,baseline,,,
-0.98,1778927462.78125,empatica_bvp,baseline,,,
-1.79,1778927462.796875,empatica_bvp,baseline,,,
-2.62,1778927462.8125,empatica_bvp,baseline,,,
-3.58,1778927462.828125,empatica_bvp,baseline,,,
-4.7,1778927462.84375,empatica_bvp,baseline,,,
-5.95,1778927462.859375,empatica_bvp,baseline,,,
-7.21,1778927462.875,empatica_bvp,baseline,,,
-8.35,1778927462.890625,empatica_bvp,baseline,,,
-9.29,1778927462.90625,empatica_bvp,baseline,,,
-9.95,1778927462.921875,empatica_bvp,baseline,,,
-10.35,1778927462.9375,empatica_bvp,baseline,,,
-10.55,1778927462.953125,empatica_bvp,baseline,,,
-10.67,1778927462.96875,empatica_bvp,baseline,,,
-10.89,1778927462.984375,empatica_bvp,baseline,,,
-11.39,1778927463.0,empatica_bvp,baseline,,,
-12.32,1778927463.015625,empatica_bvp,baseline,,,
-13.73,1778927463.03125,empatica_bvp,baseline,,,
-15.48,1778927463.046875,empatica_bvp,baseline,,,
-17.25,1778927463.0625,empatica_bvp,baseline,,,
-18.64,1778927463.078125,empatica_bvp,baseline,,,
-19.19,1778927463.09375,empatica_bvp,baseline,,,
-18.59,1778927463.109375,empatica_bvp,baseline,,,
-16.69,1778927463.125,empatica_bvp,baseline,,,
-13.63,1778927463.140625,empatica_bvp,baseline,,,
-9.73,1778927463.15625,empatica_bvp,baseline,,,
-5.52,1778927463.171875,empatica_bvp,baseline,,,
-1.56,1778927463.1875,empatica_bvp,baseline,,,
1.68,1778927463.203125,empatica_bvp,baseline,,,
3.96,1778927463.21875,empatica_bvp,baseline,,,
5.3,1778927463.234375,empatica_bvp,baseline,,,
5.93,1778927463.25,empatica_bvp,baseline,,,
6.12,1778927463.265625,empatica_bvp,baseline,,,
6.06,1778927463.28125,empatica_bvp,baseline,,,
5.77,1778927463.296875,empatica_bvp,baseline,,,
5.14,1778927463.3125,empatica_bvp,baseline,,,
4.06,1778927463.328125,empatica_bvp,baseline,,,
2.55,1778927463.34375,empatica_bvp,baseline,,,
0.75,1778927463.359375,empatica_bvp,baseline,,,
-1.07,1778927463.375,empatica_bvp,baseline,,,
-2.67,1778927463.390625,empatica_bvp,baseline,,,
-3.95,1778927463.40625,empatica_bvp,baseline,,,
-4.92,1778927463.421875,empatica_bvp,baseline,,,
-5.72,1778927463.4375,empatica_bvp,baseline,,,
-6.48,1778927463.453125,empatica_bvp,baseline,,,
-7.29,1778927463.46875,empatica_bvp,baseline,,,
-8.1,1778927463.484375,empatica_bvp,baseline,,,
-8.85,1778927463.5,empatica_bvp,baseline,,,
-9.45,1778927463.515625,empatica_bvp,baseline,,,
-9.9,1778927463.53125,empatica_bvp,baseline,,,
-10.28,1778927463.546875,empatica_bvp,baseline,,,
-10.73,1778927463.5625,empatica_bvp,baseline,,,
-11.38,1778927463.578125,empatica_bvp,baseline,,,
-12.29,1778927463.59375,empatica_bvp,baseline,,,
-13.45,1778927463.609375,empatica_bvp,baseline,,,
-14.81,1778927463.625,empatica_bvp,baseline,,,
-16.28,1778927463.640625,empatica_bvp,baseline,,,
-17.74,1778927463.65625,empatica_bvp,baseline,,,
-19.02,1778927463.671875,empatica_bvp,baseline,,,
-19.84,1778927463.6875,empatica_bvp,baseline,,,
-19.83,1778927463.703125,empatica_bvp,baseline,,,
-18.67,1778927463.71875,empatica_bvp,baseline,,,
-16.15,1778927463.734375,empatica_bvp,baseline,,,
-12.37,1778927463.75,empatica_bvp,baseline,,,
-7.68,1778927463.765625,empatica_bvp,baseline,,,
-2.69,1778927463.78125,empatica_bvp,baseline,,,
1.99,1778927463.796875,empatica_bvp,baseline,,,
5.93,1778927463.8125,empatica_bvp,baseline,,,
8.92,1778927463.828125,empatica_bvp,baseline,,,
11.01,1778927463.84375,empatica_bvp,baseline,,,
12.33,1778927463.859375,empatica_bvp,baseline,,,
13.0,1778927463.875,empatica_bvp,baseline,,,
13.08,1778927463.890625,empatica_bvp,baseline,,,
12.55,1778927463.90625,empatica_bvp,baseline,,,
11.43,1778927463.921875,empatica_bvp,baseline,,,
9.84,1778927463.9375,empatica_bvp,baseline,,,
7.97,1778927463.953125,empatica_bvp,baseline,,,
6.03,1778927463.96875,empatica_bvp,baseline,,,
4.23,1778927463.984375,empatica_bvp,baseline,,,
2.63,1778927464.0,empatica_bvp,baseline,,,
1.25,1778927464.015625,empatica_bvp,baseline,,,
0.03,1778927464.03125,empatica_bvp,baseline,,,
-1.04,1778927464.046875,empatica_bvp,baseline,,,
-1.98,1778927464.0625,empatica_bvp,baseline,,,
-2.77,1778927464.078125,empatica_bvp,baseline,,,
-3.45,1778927464.09375,empatica_bvp,baseline,,,
-4.16,1778927464.109375,empatica_bvp,baseline,,,
-5.06,1778927464.125,empatica_bvp,baseline,,,
-6.28,1778927464.140625,empatica_bvp,baseline,,,
-7.82,1778927464.15625,empatica_bvp,baseline,,,
-9.5,1778927464.171875,empatica_bvp,baseline,,,
-11.1,1778927464.1875,empatica_bvp,baseline,,,
-12.38,1778927464.203125,empatica_bvp,baseline,,,
-13.26,1778927464.21875,empatica_bvp,baseline,,,
-13.86,1778927464.234375,empatica_bvp,baseline,,,
-14.44,1778927464.25,empatica_bvp,baseline,,,
-15.27,1778927464.265625,empatica_bvp,baseline,,,
-16.54,1778927464.28125,empatica_bvp,baseline,,,
-18.28,1778927464.296875,empatica_bvp,baseline,,,
-20.31,1778927464.3125,empatica_bvp,baseline,,,
-22.29,1778927464.328125,empatica_bvp,baseline,,,
-23.7,1778927464.34375,empatica_bvp,baseline,,,
-23.95,1778927464.359375,empatica_bvp,baseline,,,
-22.56,1778927464.375,empatica_bvp,baseline,,,
-19.33,1778927464.390625,empatica_bvp,baseline,,,
-14.46,1778927464.40625,empatica_bvp,baseline,,,
-8.59,1778927464.421875,empatica_bvp,baseline,,,
-2.52,1778927464.4375,empatica_bvp,baseline,,,
2.99,1778927464.453125,empatica_bvp,baseline,,,
7.51,1778927464.46875,empatica_bvp,baseline,,,
10.93,1778927464.484375,empatica_bvp,baseline,,,
13.4,1778927464.5,empatica_bvp,baseline,,,
15.06,1778927464.515625,empatica_bvp,baseline,,,
15.94,1778927464.53125,empatica_bvp,baseline,,,
16.0,1778927464.546875,empatica_bvp,baseline,,,
15.25,1778927464.5625,empatica_bvp,baseline,,,
13.83,1778927464.578125,empatica_bvp,baseline,,,
12.08,1778927464.59375,empatica_bvp,baseline,,,
10.43,1778927464.609375,empatica_bvp,baseline,,,
9.16,1778927464.625,empatica_bvp,baseline,,,
8.27,1778927464.640625,empatica_bvp,baseline,,,
7.53,1778927464.65625,empatica_bvp,baseline,,,
6.64,1778927464.671875,empatica_bvp,baseline,,,
5.36,1778927464.6875,empatica_bvp,baseline,,,
3.71,1778927464.703125,empatica_bvp,baseline,,,
1.94,1778927464.71875,empatica_bvp,baseline,,,
0.41,1778927464.734375,empatica_bvp,baseline,,,
-0.67,1778927464.75,empatica_bvp,baseline,,,
-1.29,1778927464.765625,empatica_bvp,baseline,,,
-1.69,1778927464.78125,empatica_bvp,baseline,,,
-2.2,1778927464.796875,empatica_bvp,baseline,,,
-3.07,1778927464.8125,empatica_bvp,baseline,,,
-4.31,1778927464.828125,empatica_bvp,baseline,,,
-5.76,1778927464.84375,empatica_bvp,baseline,,,
-7.21,1778927464.859375,empatica_bvp,baseline,,,
-8.51,1778927464.875,empatica_bvp,baseline,,,
-9.7,1778927464.890625,empatica_bvp,baseline,,,
-10.91,1778927464.90625,empatica_bvp,baseline,,,
-12.28,1778927464.921875,empatica_bvp,baseline,,,
-13.88,1778927464.9375,empatica_bvp,baseline,,,
-15.75,1778927464.953125,empatica_bvp,baseline,,,
-17.9,1778927464.96875,empatica_bvp,baseline,,,
-20.37,1778927464.984375,empatica_bvp,baseline,,,
-23.12,1778927465.0,empatica_bvp,baseline,,,
-25.92,1778927465.015625,empatica_bvp,baseline,,,
-28.29,1778927465.03125,empatica_bvp,baseline,,,
-29.53,1778927465.046875,empatica_bvp,baseline,,,
-29.0,1778927465.0625,empatica_bvp,baseline,,,
-26.32,1778927465.078125,empatica_bvp,baseline,,,
-21.6,1778927465.09375,empatica_bvp,baseline,,,
-15.38,1778927465.109375,empatica_bvp,baseline,,,
-8.52,1778927465.125,empatica_bvp,baseline,,,
-1.86,1778927465.140625,empatica_bvp,baseline,,,
3.98,1778927465.15625,empatica_bvp,baseline,,,
8.69,1778927465.171875,empatica_bvp,baseline,,,
12.3,1778927465.1875,empatica_bvp,baseline,,,
14.99,1778927465.203125,empatica_bvp,baseline,,,
16.97,1778927465.21875,empatica_bvp,baseline,,,
18.34,1778927465.234375,empatica_bvp,baseline,,,
19.09,1778927465.25,empatica_bvp,baseline,,,
19.11,1778927465.265625,empatica_bvp,baseline,,,
18.36,1778927465.28125,empatica_bvp,baseline,,,
16.91,1778927465.296875,empatica_bvp,baseline,,,
15.03,1778927465.3125,empatica_bvp,baseline,,,
13.05,1778927465.328125,empatica_bvp,baseline,,,
11.28,1778927465.34375,empatica_bvp,baseline,,,
9.84,1778927465.359375,empatica_bvp,baseline,,,
8.73,1778927465.375,empatica_bvp,baseline,,,
7.84,1778927465.390625,empatica_bvp,baseline,,,
7.06,1778927465.40625,empatica_bvp,baseline,,,
6.34,1778927465.421875,empatica_bvp,baseline,,,
5.66,1778927465.4375,empatica_bvp,baseline,,,
5.03,1778927465.453125,empatica_bvp,baseline,,,
4.39,1778927465.46875,empatica_bvp,baseline,,,
3.72,1778927465.484375,empatica_bvp,baseline,,,
2.96,1778927465.5,empatica_bvp,baseline,,,
2.07,1778927465.515625,empatica_bvp,baseline,,,
0.97,1778927465.53125,empatica_bvp,baseline,,,
-0.42,1778927465.546875,empatica_bvp,baseline,,,
-2.26,1778927465.5625,empatica_bvp,baseline,,,
-4.66,1778927465.578125,empatica_bvp,baseline,,,
-7.58,1778927465.59375,empatica_bvp,baseline,,,
-10.77,1778927465.609375,empatica_bvp,baseline,,,
-13.73,1778927465.625,empatica_bvp,baseline,,,
-15.97,1778927465.640625,empatica_bvp,baseline,,,
-17.12,1778927465.65625,empatica_bvp,baseline,,,
-17.21,1778927465.671875,empatica_bvp,baseline,,,
-16.62,1778927465.6875,empatica_bvp,baseline,,,
-16.0,1778927465.703125,empatica_bvp,baseline,,,
-15.99,1778927465.71875,empatica_bvp,baseline,,,
-16.94,1778927465.734375,empatica_bvp,baseline,,,
-18.86,1778927465.75,empatica_bvp,baseline,,,
-21.35,1778927465.765625,empatica_bvp,baseline,,,
-23.81,1778927465.78125,empatica_bvp,baseline,,,
-25.54,1778927465.796875,empatica_bvp,baseline,,,
