bvp,time,sensor,phase,eda,temp,PPG GREEN
8.03,1549375737.578125,empatica_bvp,baseline,,,
16.74,1549375737.59375,empatica_bvp,baseline,,,
23.07,1549375737.609375,empatica_bvp,baseline,,,
27.78,1549375737.625,empatica_bvp,baseline,,,
31.6,1549375737.640625,empatica_bvp,baseline,,,
34.97,1549375737.65625,empatica_bvp,baseline,,,
37.98,1549375737.671875,empatica_bvp,baseline,,,
40.54,1549375737.6875,empatica_bvp,baseline,,,
42.54,1549375737.703125,empatica_bvp,baseline,,,
44.05,1549375737.71875,empatica_bvp,baseline,,,
45.22,1549375737.734375,empatica_bvp,baseline,,,
46.25,1549375737.75,empatica_bvp,baseline,,,
47.19,1549375737.765625,empatica_bvp,baseline,,,
47.97,1549375737.78125,empatica_bvp,baseline,,,
48.44,1549375737.796875,empatica_bvp,baseline,,,
48.51,1549375737.8125,empatica_bvp,baseline,,,
48.24,1549375737.828125,empatica_bvp,baseline,,,
47.83,1549375737.84375,empatica_bvp,baseline,,,
47.58,1549375737.859375,empatica_bvp,baseline,,,
47.62,1549375737.875,empatica_bvp,baseline,,,
47.86,1549375737.890625,empatica_bvp,baseline,,,
47.95,1549375737.90625,empatica_bvp,baseline,,,
47.4,1549375737.921875,empatica_bvp,baseline,,,
45.79,1549375737.9375,empatica_bvp,baseline,,,
42.96,1549375737.953125,empatica_bvp,baseline,,,
39.09,1549375737.96875,empatica_bvp,baseline,,,
34.66,1549375737.984375,empatica_bvp,baseline,,,
30.23,1549375738.0,empatica_bvp,baseline,,,
26.21,1549375738.015625,empatica_bvp,baseline,,,
22.75,1549375738.03125,empatica_bvp,baseline,,,
19.69,1549375738.046875,empatica_bvp,baseline,,,
16.75,1549375738.0625,empatica_bvp,baseline,,,
13.62,1549375738.078125,empatica_bvp,baseline,,,
10.2,1549375738.09375,empatica_bvp,baseline,,,
6.55,1549375738.109375,empatica_bvp,baseline,,,
2.89,1549375738.125,empatica_bvp,baseline,,,
-0.54,1549375738.140625,empatica_bvp,baseline,,,
-3.66,1549375738.15625,empatica_bvp,baseline,,,
-6.58,1549375738.171875,empatica_bvp,baseline,,,
-9.62,1549375738.1875,empatica_bvp,baseline,,,
-13.2,1549375738.203125,empatica_bvp,baseline,,,
-17.69,1549375738.21875,empatica_bvp,baseline,,,
-23.23,1549375738.234375,empatica_bvp,baseline,,,
-29.71,1549375738.25,empatica_bvp,baseline,,,
-36.66,1549375738.265625,empatica_bvp,baseline,,,
-43.31,1549375738.28125,empatica_bvp,baseline,,,
-48.63,1549375738.296875,empatica_bvp,baseline,,,
-51.54,1549375738.3125,empatica_bvp,baseline,,,
-51.05,1549375738.328125,empatica_bvp,baseline,,,
-46.56,1549375738.34375,empatica_bvp,baseline,,,
-38.11,1549375738.359375,empatica_bvp,baseline,,,
-26.45,1549375738.375,empatica_bvp,baseline,,,
-12.93,1549375738.390625,empatica_bvp,baseline,,,
0.82,1549375738.40625,empatica_bvp,baseline,,,
13.29,1549375738.421875,empatica_bvp,baseline,,,
23.51,1549375738.4375,empatica_bvp,baseline,,,
31.1,1549375738.453125,empatica_bvp,baseline,,,
36.31,1549375738.46875,empatica_bvp,baseline,,,
39.69,1549375738.484375,empatica_bvp,baseline,,,
41.81,1549375738.5,empatica_bvp,baseline,,,
43.05,1549375738.515625,empatica_bvp,baseline,,,
43.55,1549375738.53125,empatica_bvp,baseline,,,
43.29,1549375738.546875,empatica_bvp,baseline,,,
42.3,1549375738.5625,empatica_bvp,baseline,,,
40.76,1549375738.578125,empatica_bvp,baseline,,,
39.04,1549375738.59375,empatica_bvp,baseline,,,
37.53,1549375738.609375,empatica_bvp,baseline,,,
36.47,1549375738.625,empatica_bvp,baseline,,,
35.8,1549375738.640625,empatica_bvp,baseline,,,
35.27,1549375738.65625,empatica_bvp,baseline,,,
34.58,1549375738.671875,empatica_bvp,baseline,,,
33.6,1549375738.6875,empatica_bvp,baseline,,,
32.44,1549375738.703125,empatica_bvp,baseline,,,
31.39,1549375738.71875,empatica_bvp,baseline,,,
30.65,1549375738.734375,empatica_bvp,baseline,,,
30.17,1549375738.75,empatica_bvp,baseline,,,
29.57,1549375738.765625,empatica_bvp,baseline,,,
28.33,1549375738.78125,empatica_bvp,baseline,,,
26.0,1549375738.796875,empatica_bvp,baseline,,,
22.4,1549375738.8125,empatica_bvp,baseline,,,
17.72,1549375738.828125,empatica_bvp,baseline,,,
12.45,1549375738.84375,empatica_bvp,baseline,,,
7.18,1549375738.859375,empatica_bvp,baseline,,,
2.37,1549375738.875,empatica_bvp,baseline,,,
-1.76,1549375738.890625,empatica_bvp,baseline,,,
-5.3,1549375738.90625,empatica_bvp,baseline,,,
-8.6,1549375738.921875,empatica_bvp,baseline,,,
-11.99,1549375738.9375,empatica_bvp,baseline,,,
-15.68,1549375738.953125,empatica_bvp,baseline,,,
-19.6,1549375738.96875,empatica_bvp,baseline,,,
-23.44,1549375738.984375,empatica_bvp,baseline,,,
-26.8,1549375739.0,empatica_bvp,baseline,,,
-29.48,1549375739.015625,empatica_bvp,baseline,,,
-31.62,1549375739.03125,empatica_bvp,baseline,,,
-33.7,1549375739.046875,empatica_bvp,baseline,,,
-36.39,1549375739.0625,empatica_bvp,baseline,,,
-40.28,1549375739.078125,empatica_bvp,baseline,,,
-45.58,1549375739.09375,empatica_bvp,baseline,,,
-52.03,1549375739.109375,empatica_bvp,baseline,,,
-58.86,1549375739.125,empatica_bvp,baseline,,,
-64.95,1549375739.140625,empatica_bvp,baseline,,,
-69.03,1549375739.15625,empatica_bvp,baseline,,,
-69.93,1549375739.171875,empatica_bvp,baseline,,,
-66.9,1549375739.1875,empatica_bvp,baseline,,,
-59.85,1549375739.203125,empatica_bvp,baseline,,,
-49.42,1549375739.21875,empatica_bvp,baseline,,,
-36.95,1549375739.234375,empatica_bvp,baseline,,,
-24.05,1549375739.25,empatica_bvp,baseline,,,
-12.18,1549375739.265625,empatica_bvp,baseline,,,
-2.28,1549375739.28125,empatica_bvp,baseline,,,
5.43,1549375739.296875,empatica_bvp,baseline,,,
11.31,1549375739.3125,empatica_bvp,baseline,,,
15.96,1549375739.328125,empatica_bvp,baseline,,,
19.9,1549375739.34375,empatica_bvp,baseline,,,
23.46,1549375739.359375,empatica_bvp,baseline,,,
26.66,1549375739.375,empatica_bvp,baseline,,,
29.43,1549375739.390625,empatica_bvp,baseline,,,
31.69,1549375739.40625,empatica_bvp,baseline,,,
33.43,1549375739.421875,empatica_bvp,baseline,,,
34.68,1549375739.4375,empatica_bvp,baseline,,,
35.51,1549375739.453125,empatica_bvp,baseline,,,
35.94,1549375739.46875,empatica_bvp,baseline,,,
35.96,1549375739.484375,empatica_bvp,baseline,,,
35.58,1549375739.5,empatica_bvp,baseline,,,
34.84,1549375739.515625,empatica_bvp,baseline,,,
33.83,1549375739.53125,empatica_bvp,baseline,,,
32.71,1549375739.546875,empatica_bvp,baseline,,,
31.56,1549375739.5625,empatica_bvp,baseline,,,
30.44,1549375739.578125,empatica_bvp,baseline,,,
29.27,1549375739.59375,empatica_bvp,baseline,,,
27.91,1549375739.609375,empatica_bvp,baseline,,,
26.16,1549375739.625,empatica_bvp,baseline,,,
23.89,1549375739.640625,empatica_bvp,baseline,,,
21.05,1549375739.65625,empatica_bvp,baseline,,,
17.71,1549375739.671875,empatica_bvp,baseline,,,
14.1,1549375739.6875,empatica_bvp,baseline,,,
10.47,1549375739.703125,empatica_bvp,baseline,,,
7.16,1549375739.71875,empatica_bvp,baseline,,,
4.41,1549375739.734375,empatica_bvp,baseline,,,
2.38,1549375739.75,empatica_bvp,baseline,,,
1.0,1549375739.765625,empatica_bvp,baseline,,,
0.03,1549375739.78125,empatica_bvp,baseline,,,
-0.9,1549375739.796875,empatica_bvp,baseline,,,
-2.19,1549375739.8125,empatica_bvp,baseline,,,
-4.03,1549375739.828125,empatica_bvp,baseline,,,
-6.35,1549375739.84375,empatica_bvp,baseline,,,
-8.82,1549375739.859375,empatica_bvp,baseline,,,
-11.03,1549375739.875,empatica_bvp,baseline,,,
-12.73,1549375739.890625,empatica_bvp,baseline,,,
-14.03,1549375739.90625,empatica_bvp,baseline,,,
-15.34,1549375739.921875,empatica_bvp,baseline,,,
-17.28,1549375739.9375,empatica_bvp,baseline,,,
-20.39,1549375739.953125,empatica_bvp,baseline,,,
-24.91,1549375739.96875,empatica_bvp,baseline,,,
-30.68,1549375739.984375,empatica_bvp,baseline,,,
-37.09,1549375740.0,empatica_bvp,baseline,,,
-43.16,1549375740.015625,empatica_bvp,baseline,,,
-47.69,1549375740.03125,empatica_bvp,baseline,,,
-49.53,1549375740.046875,empatica_bvp,baseline,,,
-47.88,1549375740.0625,empatica_bvp,baseline,,,
-42.54,1549375740.078125,empatica_bvp,baseline,,,
-34.06,1549375740.09375,empatica_bvp,baseline,,,
-23.61,1549375740.109375,empatica_bvp,baseline,,,
-12.65,1549375740.125,empatica_bvp,baseline,,,
-2.47,1549375740.140625,empatica_bvp,baseline,,,
6.11,1549375740.15625,empatica_bvp,baseline,,,
12.91,1549375740.171875,empatica_bvp,baseline,,,
18.23,1549375740.1875,empatica_bvp,baseline,,,
22.59,1549375740.203125,empatica_bvp,baseline,,,
26.48,1549375740.21875,empatica_bvp,baseline,,,
30.16,1549375740.234375,empatica_bvp,baseline,,,
33.63,1549375740.25,empatica_bvp,baseline,,,
36.77,1549375740.265625,empatica_bvp,baseline,,,
39.41,1549375740.28125,empatica_bvp,baseline,,,
41.47,1549375740.296875,empatica_bvp,baseline,,,
43.0,1549375740.3125,empatica_bvp,baseline,,,
44.16,1549375740.328125,empatica_bvp,baseline,,,
45.11,1549375740.34375,empatica_bvp,baseline,,,
45.87,1549375740.359375,empatica_bvp,baseline,,,
46.22,1549375740.375,empatica_bvp,baseline,,,
45.7,1549375740.390625,empatica_bvp,baseline,,,
43.76,1549375740.40625,empatica_bvp,baseline,,,
39.91,1549375740.421875,empatica_bvp,baseline,,,
33.98,1549375740.4375,empatica_bvp,baseline,,,
26.18,1549375740.453125,empatica_bvp,baseline,,,
17.15,1549375740.46875,empatica_bvp,baseline,,,
7.74,1549375740.484375,empatica_bvp,baseline,,,
-1.16,1549375740.5,empatica_bvp,baseline,,,
-8.89,1549375740.515625,empatica_bvp,baseline,,,
-15.07,1549375740.53125,empatica_bvp,baseline,,,
-19.6,1549375740.546875,empatica_bvp,baseline,,,
-22.57,1549375740.5625,empatica_bvp,baseline,,,
-24.16,1549375740.578125,empatica_bvp,baseline,,,
-24.53,1549375740.59375,empatica_bvp,baseline,,,
-23.94,1549375740.609375,empatica_bvp,baseline,,,
-22.74,1549375740.625,empatica_bvp,baseline,,,
-21.39,1549375740.640625,empatica_bvp,baseline,,,
-20.37,1549375740.65625,empatica_bvp,baseline,,,
-20.01,1549375740.671875,empatica_bvp,baseline,,,
-20.43,1549375740.6875,empatica_bvp,baseline,,,
-21.44,1549375740.703125,empatica_bvp,baseline,,,
-22.64,1549375740.71875,empatica_bvp,baseline,,,
-23.61,1549375740.734375,empatica_bvp,baseline,,,
-24.05,1549375740.75,empatica_bvp,baseline,,,
-23.96,1549375740.765625,empatica_bvp,baseline,,,
-23.61,1549375740.78125,empatica_bvp,baseline,,,
-23.47,1549375740.796875,empatica_bvp,baseline,,,
-23.98,1549375740.8125,empatica_bvp,baseline,,,
-25.45,1549375740.828125,empatica_bvp,baseline,,,
-27.96,1549375740.84375,empatica_bvp,baseline,,,
-31.3,1549375740.859375,empatica_bvp,baseline,,,
-35.02,1549375740.875,empatica_bvp,baseline,,,
-38.45,1549375740.890625,empatica_bvp,baseline,,,
-40.78,1549375740.90625,empatica_bvp,baseline,,,
-41.25,1549375740.921875,empatica_bvp,baseline,,,
-39.27,1549375740.9375,empatica_bvp,baseline,,,
-34.69,1549375740.953125,empatica_bvp,baseline,,,
-27.88,1549375740.96875,empatica_bvp,baseline,,,
-19.68,1549375740.984375,empatica_bvp,baseline,,,
-11.19,1549375741.0,empatica_bvp,baseline,,,
-3.39,1549375741.015625,empatica_bvp,baseline,,,
3.09,1549375741.03125,empatica_bvp,baseline,,,
8.08,1549375741.046875,empatica_bvp,baseline,,,
11.8,1549375741.0625,empatica_bvp,baseline,,,
14.6,1549375741.078125,empatica_bvp,baseline,,,
16.79,1549375741.09375,empatica_bvp,baseline,,,
18.51,1549375741.109375,empatica_bvp,baseline,,,
19.78,1549375741.125,empatica_bvp,baseline,,,
20.59,1549375741.140625,empatica_bvp,baseline,,,
20.94,1549375741.15625,empatica_bvp,baseline,,,
20.92,1549375741.171875,empatica_bvp,baseline,,,
20.63,1549375741.1875,empatica_bvp,baseline,,,
20.25,1549375741.203125,empatica_bvp,baseline,,,
19.91,1549375741.21875,empatica_bvp,baseline,,,
19.8,1549375741.234375,empatica_bvp,baseline,,,
20.01,1549375741.25,empatica_bvp,baseline,,,
20.51,1549375741.265625,empatica_bvp,baseline,,,
21.14,1549375741.28125,empatica_bvp,baseline,,,
21.68,1549375741.296875,empatica_bvp,baseline,,,
21.9,1549375741.3125,empatica_bvp,baseline,,,
21.69,1549375741.328125,empatica_bvp,baseline,,,
21.09,1549375741.34375,empatica_bvp,baseline,,,
20.18,1549375741.359375,empatica_bvp,baseline,,,
19.06,1549375741.375,empatica_bvp,baseline,,,
17.73,1549375741.390625,empatica_bvp,baseline,,,
16.12,1549375741.40625,empatica_bvp,baseline,,,
14.2,1549375741.421875,empatica_bvp,baseline,,,
11.98,1549375741.4375,empatica_bvp,baseline,,,
9.58,1549375741.453125,empatica_bvp,baseline,,,
7.11,1549375741.46875,empatica_bvp,baseline,,,
4.65,1549375741.484375,empatica_bvp,baseline,,,
2.15,1549375741.5,empatica_bvp,baseline,,,
-0.47,1549375741.515625,empatica_bvp,baseline,,,
-3.38,1549375741.53125,empatica_bvp,baseline,,,
-6.66,1549375741.546875,empatica_bvp,baseline,,,
-10.31,1549375741.5625,empatica_bvp,baseline,,,
-14.18,1549375741.578125,empatica_bvp,baseline,,,
-17.95,1549375741.59375,empatica_bvp,baseline,,,
-21.24,1549375741.609375,empatica_bvp,baseline,,,
-23.7,1549375741.625,empatica_bvp,baseline,,,
-25.18,1549375741.640625,empatica_bvp,baseline,,,
-25.79,1549375741.65625,empatica_bvp,baseline,,,
-25.95,1549375741.671875,empatica_bvp,baseline,,,
-26.21,1549375741.6875,empatica_bvp,baseline,,,
-27.13,1549375741.703125,empatica_bvp,baseline,,,
-29.09,1549375741.71875,empatica_bvp,baseline,,,
-32.13,1549375741.734375,empatica_bvp,baseline,,,
-35.9,1549375741.75,empatica_bvp,baseline,,,
-39.76,1549375741.765625,empatica_bvp,baseline,,,
-42.83,1549375741.78125,empatica_bvp,baseline,,,
-44.19,1549375741.796875,empatica_bvp,baseline,,,
-43.16,1549375741.8125,empatica_bvp,baseline,,,
-39.47,1549375741.828125,empatica_bvp,baseline,,,
-33.4,1549375741.84375,empatica_bvp,baseline,,,
-25.74,1549375741.859375,empatica_bvp,baseline,,,
-17.57,1549375741.875,empatica_bvp,baseline,,,
-9.93,1549375741.890625,empatica_bvp,baseline,,,
-3.54,1549375741.90625,empatica_bvp,baseline,,,
1.34,1549375741.921875,empatica_bvp,baseline,,,
4.91,1549375741.9375,empatica_bvp,baseline,,,
7.62,1549375741.953125,empatica_bvp,baseline,,,
9.96,1549375741.96875,empatica_bvp,baseline,,,
12.25,1549375741.984375,empatica_bvp,baseline,,,
14.53,1549375742.0,empatica_bvp,baseline,,,
16.61,1549375742.015625,empatica_bvp,baseline,,,
18.23,1549375742.03125,empatica_bvp,baseline,,,
19.17,1549375742.046875,empatica_bvp,baseline,,,
19.47,1549375742.0625,empatica_bvp,baseline,,,
19.32,1549375742.078125,empatica_bvp,baseline,,,
19.03,1549375742.09375,empatica_bvp,baseline,,,
18.82,1549375742.109375,empatica_bvp,baseline,,,
18.72,1549375742.125,empatica_bvp,baseline,,,
18.62,1549375742.140625,empatica_bvp,baseline,,,
18.37,1549375742.15625,empatica_bvp,baseline,,,
17.94,1549375742.171875,empatica_bvp,baseline,,,
17.48,1549375742.1875,empatica_bvp,baseline,,,
17.24,1549375742.203125,empatica_bvp,baseline,,,
17.42,1549375742.21875,empatica_bvp,baseline,,,
17.99,1549375742.234375,empatica_bvp,baseline,,,
18.66,1549375742.25,empatica_bvp,baseline,,,
18.97,1549375742.265625,empatica_bvp,baseline,,,
18.5,1549375742.28125,empatica_bvp,baseline,,,
17.07,1549375742.296875,empatica_bvp,baseline,,,
14.85,1549375742.3125,empatica_bvp,baseline,,,
12.22,1549375742.328125,empatica_bvp,baseline,,,
9.64,1549375742.34375,empatica_bvp,baseline,,,
7.43,1549375742.359375,empatica_bvp,baseline,,,
5.63,1549375742.375,empatica_bvp,baseline,,,
4.1,1549375742.390625,empatica_bvp,baseline,,,
2.53,1549375742.40625,empatica_bvp,baseline,,,
0.63,1549375742.421875,empatica_bvp,baseline,,,
-1.78,1549375742.4375,empatica_bvp,baseline,,,
-4.73,1549375742.453125,empatica_bvp,baseline,,,
-8.14,1549375742.46875,empatica_bvp,baseline,,,
-11.82,1549375742.484375,empatica_bvp,baseline,,,
-15.49,1549375742.5,empatica_bvp,baseline,,,
-18.88,1549375742.515625,empatica_bvp,baseline,,,
-21.77,1549375742.53125,empatica_bvp,baseline,,,
-24.2,1549375742.546875,empatica_bvp,baseline,,,
-26.45,1549375742.5625,empatica_bvp,baseline,,,
-29.05,1549375742.578125,empatica_bvp,baseline,,,
-32.56,1549375742.59375,empatica_bvp,baseline,,,
-37.28,1549375742.609375,empatica_bvp,baseline,,,
-42.96,1549375742.625,empatica_bvp,baseline,,,
-48.77,1549375742.640625,empatica_bvp,baseline,,,
-53.47,1549375742.65625,empatica_bvp,baseline,,,
-55.77,1549375742.671875,empatica_bvp,baseline,,,
-54.82,1549375742.6875,empatica_bvp,baseline,,,
-50.45,1549375742.703125,empatica_bvp,baseline,,,
-43.21,1549375742.71875,empatica_bvp,baseline,,,
-34.18,1549375742.734375,empatica_bvp,baseline,,,
-24.63,1549375742.75,empatica_bvp,baseline,,,
-15.7,1549375742.765625,empatica_bvp,baseline,,,
-8.14,1549375742.78125,empatica_bvp,baseline,,,
-2.23,1549375742.796875,empatica_bvp,baseline,,,
2.16,1549375742.8125,empatica_bvp,baseline,,,
5.48,1549375742.828125,empatica_bvp,baseline,,,
8.25,1549375742.84375,empatica_bvp,baseline,,,
10.89,1549375742.859375,empatica_bvp,baseline,,,
13.62,1549375742.875,empatica_bvp,baseline,,,
16.41,1549375742.890625,empatica_bvp,baseline,,,
19.09,1549375742.90625,empatica_bvp,baseline,,,
21.48,1549375742.921875,empatica_bvp,baseline,,,
23.44,1549375742.9375,empatica_bvp,baseline,,,
24.97,1549375742.953125,empatica_bvp,baseline,,,
26.13,1549375742.96875,empatica_bvp,baseline,,,
26.99,1549375742.984375,empatica_bvp,baseline,,,
27.56,1549375743.0,empatica_bvp,baseline,,,
27.88,1549375743.015625,empatica_bvp,baseline,,,
27.97,1549375743.03125,empatica_bvp,baseline,,,
27.91,1549375743.046875,empatica_bvp,baseline,,,
27.77,1549375743.0625,empatica_bvp,baseline,,,
27.56,1549375743.078125,empatica_bvp,baseline,,,
27.17,1549375743.09375,empatica_bvp,baseline,,,
26.42,1549375743.109375,empatica_bvp,baseline,,,
25.07,1549375743.125,empatica_bvp,baseline,,,
23.0,1549375743.140625,empatica_bvp,baseline,,,
20.23,1549375743.15625,empatica_bvp,baseline,,,
16.96,1549375743.171875,empatica_bvp,baseline,,,
13.51,1549375743.1875,empatica_bvp,baseline,,,
10.23,1549375743.203125,empatica_bvp,baseline,,,
7.38,1549375743.21875,empatica_bvp,baseline,,,
5.03,1549375743.234375,empatica_bvp,baseline,,,
3.08,1549375743.25,empatica_bvp,baseline,,,
1.21,1549375743.265625,empatica_bvp,baseline,,,
-0.9,1549375743.28125,empatica_bvp,baseline,,,
-3.54,1549375743.296875,empatica_bvp,baseline,,,
-6.74,1549375743.3125,empatica_bvp,baseline,,,
-10.3,1549375743.328125,empatica_bvp,baseline,,,
-13.9,1549375743.34375,empatica_bvp,baseline,,,
-17.22,1549375743.359375,empatica_bvp,baseline,,,
-20.12,1549375743.375,empatica_bvp,baseline,,,
-22.75,1549375743.390625,empatica_bvp,baseline,,,
-25.5,1549375743.40625,empatica_bvp,baseline,,,
-28.87,1549375743.421875,empatica_bvp,baseline,,,
-33.29,1549375743.4375,empatica_bvp,baseline,,,
-38.92,1549375743.453125,empatica_bvp,baseline,,,
-45.54,1549375743.46875,empatica_bvp,baseline,,,
-52.45,1549375743.484375,empatica_bvp,baseline,,,
-58.54,1549375743.5,empatica_bvp,baseline,,,
-62.57,1549375743.515625,empatica_bvp,baseline,,,
-63.45,1549375743.53125,empatica_bvp,baseline,,,
-60.66,1549375743.546875,empatica_bvp,baseline,,,
-54.41,1549375743.5625,empatica_bvp,baseline,,,
-45.61,1549375743.578125,empatica_bvp,baseline,,,
-35.6,1549375743.59375,empatica_bvp,baseline,,,
-25.7,1549375743.609375,empatica_bvp,baseline,,,
-16.86,1549375743.625,empatica_bvp,baseline,,,
-9.46,1549375743.640625,empatica_bvp,baseline,,,
-3.41,1549375743.65625,empatica_bvp,baseline,,,
1.67,1549375743.671875,empatica_bvp,baseline,,,
6.21,1549375743.6875,empatica_bvp,baseline,,,
10.56,1549375743.703125,empatica_bvp,baseline,,,
14.93,1549375743.71875,empatica_bvp,baseline,,,
19.32,1549375743.734375,empatica_bvp,baseline,,,
23.64,1549375743.75,empatica_bvp,baseline,,,
27.64,1549375743.765625,empatica_bvp,baseline,,,
31.08,1549375743.78125,empatica_bvp,baseline,,,
33.76,1549375743.796875,empatica_bvp,baseline,,,
35.64,1549375743.8125,empatica_bvp,baseline,,,
36.84,1549375743.828125,empatica_bvp,baseline,,,
37.57,1549375743.84375,empatica_bvp,baseline,,,
38.09,1549375743.859375,empatica_bvp,baseline,,,
38.57,1549375743.875,empatica_bvp,baseline,,,
39.08,1549375743.890625,empatica_bvp,baseline,,,
39.58,1549375743.90625,empatica_bvp,baseline,,,
39.9,1549375743.921875,empatica_bvp,baseline,,,
39.89,1549375743.9375,empatica_bvp,baseline,,,
39.4,1549375743.953125,empatica_bvp,baseline,,,
38.35,1549375743.96875,empatica_bvp,baseline,,,
36.76,1549375743.984375,empatica_bvp,baseline,,,
34.73,1549375744.0,empatica_bvp,baseline,,,
32.37,1549375744.015625,empatica_bvp,baseline,,,
29.76,1549375744.03125,empatica_bvp,baseline,,,
26.9,1549375744.046875,empatica_bvp,baseline,,,
23.76,1549375744.0625,empatica_bvp,baseline,,,
20.32,1549375744.078125,empatica_bvp,baseline,,,
16.7,1549375744.09375,empatica_bvp,baseline,,,
13.12,1549375744.109375,empatica_bvp,baseline,,,
9.78,1549375744.125,empatica_bvp,baseline,,,
6.81,1549375744.140625,empatica_bvp,baseline,,,
4.15,1549375744.15625,empatica_bvp,baseline,,,
1.53,1549375744.171875,empatica_bvp,baseline,,,
-1.33,1549375744.1875,empatica_bvp,baseline,,,
-4.6,1549375744.203125,empatica_bvp,baseline,,,
