bvp,time,sensor,phase,eda,temp,PPG GREEN
35.77,1588332970.5625,empatica_bvp,baseline,,,
35.87,1588332970.578125,empatica_bvp,baseline,,,
35.0,1588332970.59375,empatica_bvp,baseline,,,
33.64,1588332970.609375,empatica_bvp,baseline,,,
32.25,1588332970.625,empatica_bvp,baseline,,,
31.17,1588332970.640625,empatica_bvp,baseline,,,
30.43,1588332970.65625,empatica_bvp,baseline,,,
29.78,1588332970.671875,empatica_bvp,baseline,,,
28.76,1588332970.6875,empatica_bvp,baseline,,,
26.96,1588332970.703125,empatica_bvp,baseline,,,
24.3,1588332970.71875,empatica_bvp,baseline,,,
21.04,1588332970.734375,empatica_bvp,baseline,,,
17.8,1588332970.75,empatica_bvp,baseline,,,
15.22,1588332970.765625,empatica_bvp,baseline,,,
13.7,1588332970.78125,empatica_bvp,baseline,,,
13.16,1588332970.796875,empatica_bvp,baseline,,,
13.02,1588332970.8125,empatica_bvp,baseline,,,
12.45,1588332970.828125,empatica_bvp,baseline,,,
10.65,1588332970.84375,empatica_bvp,baseline,,,
7.26,1588332970.859375,empatica_bvp,baseline,,,
2.4,1588332970.875,empatica_bvp,baseline,,,
-3.3,1588332970.890625,empatica_bvp,baseline,,,
-9.05,1588332970.90625,empatica_bvp,baseline,,,
-14.13,1588332970.921875,empatica_bvp,baseline,,,
-18.22,1588332970.9375,empatica_bvp,baseline,,,
-21.42,1588332970.953125,empatica_bvp,baseline,,,
-24.17,1588332970.96875,empatica_bvp,baseline,,,
-27.1,1588332970.984375,empatica_bvp,baseline,,,
-30.91,1588332971.0,empatica_bvp,baseline,,,
-36.09,1588332971.015625,empatica_bvp,baseline,,,
-42.81,1588332971.03125,empatica_bvp,baseline,,,
-50.61,1588332971.046875,empatica_bvp,baseline,,,
-58.27,1588332971.0625,empatica_bvp,baseline,,,
-64.01,1588332971.078125,empatica_bvp,baseline,,,
-65.87,1588332971.09375,empatica_bvp,baseline,,,
-62.47,1588332971.109375,empatica_bvp,baseline,,,
-53.52,1588332971.125,empatica_bvp,baseline,,,
-40.11,1588332971.140625,empatica_bvp,baseline,,,
-24.28,1588332971.15625,empatica_bvp,baseline,,,
-8.41,1588332971.171875,empatica_bvp,baseline,,,
5.6,1588332971.1875,empatica_bvp,baseline,,,
16.8,1588332971.203125,empatica_bvp,baseline,,,
25.17,1588332971.21875,empatica_bvp,baseline,,,
31.24,1588332971.234375,empatica_bvp,baseline,,,
35.61,1588332971.25,empatica_bvp,baseline,,,
38.67,1588332971.265625,empatica_bvp,baseline,,,
40.51,1588332971.28125,empatica_bvp,baseline,,,
41.16,1588332971.296875,empatica_bvp,baseline,,,
40.72,1588332971.3125,empatica_bvp,baseline,,,
39.52,1588332971.328125,empatica_bvp,baseline,,,
37.96,1588332971.34375,empatica_bvp,baseline,,,
36.41,1588332971.359375,empatica_bvp,baseline,,,
34.99,1588332971.375,empatica_bvp,baseline,,,
33.58,1588332971.390625,empatica_bvp,baseline,,,
31.94,1588332971.40625,empatica_bvp,baseline,,,
29.82,1588332971.421875,empatica_bvp,baseline,,,
27.14,1588332971.4375,empatica_bvp,baseline,,,
24.1,1588332971.453125,empatica_bvp,baseline,,,
21.05,1588332971.46875,empatica_bvp,baseline,,,
18.35,1588332971.484375,empatica_bvp,baseline,,,
16.25,1588332971.5,empatica_bvp,baseline,,,
14.74,1588332971.515625,empatica_bvp,baseline,,,
13.53,1588332971.53125,empatica_bvp,baseline,,,
12.14,1588332971.546875,empatica_bvp,baseline,,,
10.02,1588332971.5625,empatica_bvp,baseline,,,
6.79,1588332971.578125,empatica_bvp,baseline,,,
2.32,1588332971.59375,empatica_bvp,baseline,,,
-3.1,1588332971.609375,empatica_bvp,baseline,,,
-8.91,1588332971.625,empatica_bvp,baseline,,,
-14.42,1588332971.640625,empatica_bvp,baseline,,,
-19.12,1588332971.65625,empatica_bvp,baseline,,,
-22.79,1588332971.671875,empatica_bvp,baseline,,,
-25.64,1588332971.6875,empatica_bvp,baseline,,,
-28.15,1588332971.703125,empatica_bvp,baseline,,,
-30.88,1588332971.71875,empatica_bvp,baseline,,,
-34.41,1588332971.734375,empatica_bvp,baseline,,,
-39.15,1588332971.75,empatica_bvp,baseline,,,
-45.29,1588332971.765625,empatica_bvp,baseline,,,
-52.63,1588332971.78125,empatica_bvp,baseline,,,
-60.37,1588332971.796875,empatica_bvp,baseline,,,
-67.03,1588332971.8125,empatica_bvp,baseline,,,
-70.77,1588332971.828125,empatica_bvp,baseline,,,
-69.89,1588332971.84375,empatica_bvp,baseline,,,
-63.53,1588332971.859375,empatica_bvp,baseline,,,
-52.1,1588332971.875,empatica_bvp,baseline,,,
-37.28,1588332971.890625,empatica_bvp,baseline,,,
-21.35,1588332971.90625,empatica_bvp,baseline,,,
-6.47,1588332971.921875,empatica_bvp,baseline,,,
6.01,1588332971.9375,empatica_bvp,baseline,,,
15.7,1588332971.953125,empatica_bvp,baseline,,,
22.93,1588332971.96875,empatica_bvp,baseline,,,
28.29,1588332971.984375,empatica_bvp,baseline,,,
32.29,1588332972.0,empatica_bvp,baseline,,,
35.24,1588332972.015625,empatica_bvp,baseline,,,
37.37,1588332972.03125,empatica_bvp,baseline,,,
38.91,1588332972.046875,empatica_bvp,baseline,,,
40.14,1588332972.0625,empatica_bvp,baseline,,,
41.24,1588332972.078125,empatica_bvp,baseline,,,
42.19,1588332972.09375,empatica_bvp,baseline,,,
42.76,1588332972.109375,empatica_bvp,baseline,,,
42.61,1588332972.125,empatica_bvp,baseline,,,
41.49,1588332972.140625,empatica_bvp,baseline,,,
39.36,1588332972.15625,empatica_bvp,baseline,,,
36.44,1588332972.171875,empatica_bvp,baseline,,,
33.21,1588332972.1875,empatica_bvp,baseline,,,
30.26,1588332972.203125,empatica_bvp,baseline,,,
28.08,1588332972.21875,empatica_bvp,baseline,,,
26.92,1588332972.234375,empatica_bvp,baseline,,,
26.63,1588332972.25,empatica_bvp,baseline,,,
26.67,1588332972.265625,empatica_bvp,baseline,,,
26.29,1588332972.28125,empatica_bvp,baseline,,,
24.82,1588332972.296875,empatica_bvp,baseline,,,
21.95,1588332972.3125,empatica_bvp,baseline,,,
17.85,1588332972.328125,empatica_bvp,baseline,,,
13.12,1588332972.34375,empatica_bvp,baseline,,,
8.5,1588332972.359375,empatica_bvp,baseline,,,
4.62,1588332972.375,empatica_bvp,baseline,,,
1.69,1588332972.390625,empatica_bvp,baseline,,,
-0.53,1588332972.40625,empatica_bvp,baseline,,,
-2.58,1588332972.421875,empatica_bvp,baseline,,,
-5.06,1588332972.4375,empatica_bvp,baseline,,,
-8.39,1588332972.453125,empatica_bvp,baseline,,,
-12.57,1588332972.46875,empatica_bvp,baseline,,,
-17.29,1588332972.484375,empatica_bvp,baseline,,,
-22.04,1588332972.5,empatica_bvp,baseline,,,
-26.35,1588332972.515625,empatica_bvp,baseline,,,
-29.94,1588332972.53125,empatica_bvp,baseline,,,
-32.86,1588332972.546875,empatica_bvp,baseline,,,
-35.38,1588332972.5625,empatica_bvp,baseline,,,
-37.92,1588332972.578125,empatica_bvp,baseline,,,
-40.96,1588332972.59375,empatica_bvp,baseline,,,
-44.97,1588332972.609375,empatica_bvp,baseline,,,
-50.24,1588332972.625,empatica_bvp,baseline,,,
-56.62,1588332972.640625,empatica_bvp,baseline,,,
-63.27,1588332972.65625,empatica_bvp,baseline,,,
-68.67,1588332972.671875,empatica_bvp,baseline,,,
-70.97,1588332972.6875,empatica_bvp,baseline,,,
-68.51,1588332972.703125,empatica_bvp,baseline,,,
-60.66,1588332972.71875,empatica_bvp,baseline,,,
-48.07,1588332972.734375,empatica_bvp,baseline,,,
-32.66,1588332972.75,empatica_bvp,baseline,,,
-16.88,1588332972.765625,empatica_bvp,baseline,,,
-2.86,1588332972.78125,empatica_bvp,baseline,,,
8.17,1588332972.796875,empatica_bvp,baseline,,,
16.08,1588332972.8125,empatica_bvp,baseline,,,
21.51,1588332972.828125,empatica_bvp,baseline,,,
25.33,1588332972.84375,empatica_bvp,baseline,,,
28.21,1588332972.859375,empatica_bvp,baseline,,,
30.47,1588332972.875,empatica_bvp,baseline,,,
32.2,1588332972.890625,empatica_bvp,baseline,,,
33.38,1588332972.90625,empatica_bvp,baseline,,,
34.1,1588332972.921875,empatica_bvp,baseline,,,
34.48,1588332972.9375,empatica_bvp,baseline,,,
34.62,1588332972.953125,empatica_bvp,baseline,,,
34.54,1588332972.96875,empatica_bvp,baseline,,,
34.12,1588332972.984375,empatica_bvp,baseline,,,
33.21,1588332973.0,empatica_bvp,baseline,,,
31.7,1588332973.015625,empatica_bvp,baseline,,,
29.62,1588332973.03125,empatica_bvp,baseline,,,
27.18,1588332973.046875,empatica_bvp,baseline,,,
24.77,1588332973.0625,empatica_bvp,baseline,,,
22.76,1588332973.078125,empatica_bvp,baseline,,,
21.45,1588332973.09375,empatica_bvp,baseline,,,
20.84,1588332973.109375,empatica_bvp,baseline,,,
20.62,1588332973.125,empatica_bvp,baseline,,,
20.25,1588332973.140625,empatica_bvp,baseline,,,
19.17,1588332973.15625,empatica_bvp,baseline,,,
17.08,1588332973.171875,empatica_bvp,baseline,,,
14.04,1588332973.1875,empatica_bvp,baseline,,,
10.48,1588332973.203125,empatica_bvp,baseline,,,
7.03,1588332973.21875,empatica_bvp,baseline,,,
4.19,1588332973.234375,empatica_bvp,baseline,,,
2.17,1588332973.25,empatica_bvp,baseline,,,
0.8,1588332973.265625,empatica_bvp,baseline,,,
-0.36,1588332973.28125,empatica_bvp,baseline,,,
-1.85,1588332973.296875,empatica_bvp,baseline,,,
-4.07,1588332973.3125,empatica_bvp,baseline,,,
-7.16,1588332973.328125,empatica_bvp,baseline,,,
-10.94,1588332973.34375,empatica_bvp,baseline,,,
-14.99,1588332973.359375,empatica_bvp,baseline,,,
-18.77,1588332973.375,empatica_bvp,baseline,,,
-21.82,1588332973.390625,empatica_bvp,baseline,,,
-23.98,1588332973.40625,empatica_bvp,baseline,,,
-25.46,1588332973.421875,empatica_bvp,baseline,,,
-26.81,1588332973.4375,empatica_bvp,baseline,,,
-28.79,1588332973.453125,empatica_bvp,baseline,,,
-32.04,1588332973.46875,empatica_bvp,baseline,,,
-36.9,1588332973.484375,empatica_bvp,baseline,,,
-43.15,1588332973.5,empatica_bvp,baseline,,,
-50.0,1588332973.515625,empatica_bvp,baseline,,,
-56.12,1588332973.53125,empatica_bvp,baseline,,,
-59.95,1588332973.546875,empatica_bvp,baseline,,,
-60.05,1588332973.5625,empatica_bvp,baseline,,,
-55.55,1588332973.578125,empatica_bvp,baseline,,,
-46.52,1588332973.59375,empatica_bvp,baseline,,,
-33.98,1588332973.609375,empatica_bvp,baseline,,,
-19.66,1588332973.625,empatica_bvp,baseline,,,
-5.44,1588332973.640625,empatica_bvp,baseline,,,
7.09,1588332973.65625,empatica_bvp,baseline,,,
17.04,1588332973.671875,empatica_bvp,baseline,,,
24.22,1588332973.6875,empatica_bvp,baseline,,,
28.94,1588332973.703125,empatica_bvp,baseline,,,
31.7,1588332973.71875,empatica_bvp,baseline,,,
33.03,1588332973.734375,empatica_bvp,baseline,,,
33.33,1588332973.75,empatica_bvp,baseline,,,
32.92,1588332973.765625,empatica_bvp,baseline,,,
32.03,1588332973.78125,empatica_bvp,baseline,,,
30.86,1588332973.796875,empatica_bvp,baseline,,,
29.49,1588332973.8125,empatica_bvp,baseline,,,
27.99,1588332973.828125,empatica_bvp,baseline,,,
26.33,1588332973.84375,empatica_bvp,baseline,,,
24.52,1588332973.859375,empatica_bvp,baseline,,,
22.56,1588332973.875,empatica_bvp,baseline,,,
20.57,1588332973.890625,empatica_bvp,baseline,,,
18.69,1588332973.90625,empatica_bvp,baseline,,,
17.12,1588332973.921875,empatica_bvp,baseline,,,
15.99,1588332973.9375,empatica_bvp,baseline,,,
15.3,1588332973.953125,empatica_bvp,baseline,,,
14.86,1588332973.96875,empatica_bvp,baseline,,,
14.35,1588332973.984375,empatica_bvp,baseline,,,
13.4,1588332974.0,empatica_bvp,baseline,,,
11.74,1588332974.015625,empatica_bvp,baseline,,,
9.34,1588332974.03125,empatica_bvp,baseline,,,
6.35,1588332974.046875,empatica_bvp,baseline,,,
3.14,1588332974.0625,empatica_bvp,baseline,,,
0.03,1588332974.078125,empatica_bvp,baseline,,,
-2.69,1588332974.09375,empatica_bvp,baseline,,,
-4.97,1588332974.109375,empatica_bvp,baseline,,,
-6.94,1588332974.125,empatica_bvp,baseline,,,
-8.85,1588332974.140625,empatica_bvp,baseline,,,
-11.01,1588332974.15625,empatica_bvp,baseline,,,
-13.57,1588332974.171875,empatica_bvp,baseline,,,
-16.53,1588332974.1875,empatica_bvp,baseline,,,
-19.66,1588332974.203125,empatica_bvp,baseline,,,
-22.61,1588332974.21875,empatica_bvp,baseline,,,
-25.1,1588332974.234375,empatica_bvp,baseline,,,
-27.05,1588332974.25,empatica_bvp,baseline,,,
-28.73,1588332974.265625,empatica_bvp,baseline,,,
-30.72,1588332974.28125,empatica_bvp,baseline,,,
-33.72,1588332974.296875,empatica_bvp,baseline,,,
-38.28,1588332974.3125,empatica_bvp,baseline,,,
-44.36,1588332974.328125,empatica_bvp,baseline,,,
-51.19,1588332974.34375,empatica_bvp,baseline,,,
-57.31,1588332974.359375,empatica_bvp,baseline,,,
-60.88,1588332974.375,empatica_bvp,baseline,,,
-60.34,1588332974.390625,empatica_bvp,baseline,,,
-54.95,1588332974.40625,empatica_bvp,baseline,,,
-45.11,1588332974.421875,empatica_bvp,baseline,,,
-32.18,1588332974.4375,empatica_bvp,baseline,,,
-18.06,1588332974.453125,empatica_bvp,baseline,,,
-4.53,1588332974.46875,empatica_bvp,baseline,,,
7.19,1588332974.484375,empatica_bvp,baseline,,,
16.55,1588332974.5,empatica_bvp,baseline,,,
23.53,1588332974.515625,empatica_bvp,baseline,,,
28.32,1588332974.53125,empatica_bvp,baseline,,,
31.18,1588332974.546875,empatica_bvp,baseline,,,
32.39,1588332974.5625,empatica_bvp,baseline,,,
32.29,1588332974.578125,empatica_bvp,baseline,,,
31.37,1588332974.59375,empatica_bvp,baseline,,,
30.17,1588332974.609375,empatica_bvp,baseline,,,
29.14,1588332974.625,empatica_bvp,baseline,,,
28.47,1588332974.640625,empatica_bvp,baseline,,,
28.08,1588332974.65625,empatica_bvp,baseline,,,
27.71,1588332974.671875,empatica_bvp,baseline,,,
27.06,1588332974.6875,empatica_bvp,baseline,,,
25.92,1588332974.703125,empatica_bvp,baseline,,,
24.28,1588332974.71875,empatica_bvp,baseline,,,
22.34,1588332974.734375,empatica_bvp,baseline,,,
20.38,1588332974.75,empatica_bvp,baseline,,,
18.74,1588332974.765625,empatica_bvp,baseline,,,
17.67,1588332974.78125,empatica_bvp,baseline,,,
17.21,1588332974.796875,empatica_bvp,baseline,,,
17.12,1588332974.8125,empatica_bvp,baseline,,,
16.94,1588332974.828125,empatica_bvp,baseline,,,
16.13,1588332974.84375,empatica_bvp,baseline,,,
14.34,1588332974.859375,empatica_bvp,baseline,,,
11.58,1588332974.875,empatica_bvp,baseline,,,
8.23,1588332974.890625,empatica_bvp,baseline,,,
4.89,1588332974.90625,empatica_bvp,baseline,,,
2.04,1588332974.921875,empatica_bvp,baseline,,,
-0.23,1588332974.9375,empatica_bvp,baseline,,,
-2.23,1588332974.953125,empatica_bvp,baseline,,,
-4.51,1588332974.96875,empatica_bvp,baseline,,,
-7.5,1588332974.984375,empatica_bvp,baseline,,,
-11.31,1588332975.0,empatica_bvp,baseline,,,
-15.61,1588332975.015625,empatica_bvp,baseline,,,
-19.9,1588332975.03125,empatica_bvp,baseline,,,
-23.75,1588332975.046875,empatica_bvp,baseline,,,
-27.03,1588332975.0625,empatica_bvp,baseline,,,
-29.88,1588332975.078125,empatica_bvp,baseline,,,
-32.61,1588332975.09375,empatica_bvp,baseline,,,
-35.56,1588332975.109375,empatica_bvp,baseline,,,
-38.99,1588332975.125,empatica_bvp,baseline,,,
-43.17,1588332975.140625,empatica_bvp,baseline,,,
-48.32,1588332975.15625,empatica_bvp,baseline,,,
-54.38,1588332975.171875,empatica_bvp,baseline,,,
-60.82,1588332975.1875,empatica_bvp,baseline,,,
-66.43,1588332975.203125,empatica_bvp,baseline,,,
-69.53,1588332975.21875,empatica_bvp,baseline,,,
-68.5,1588332975.234375,empatica_bvp,baseline,,,
-62.43,1588332975.25,empatica_bvp,baseline,,,
-51.56,1588332975.265625,empatica_bvp,baseline,,,
-37.33,1588332975.28125,empatica_bvp,baseline,,,
-21.86,1588332975.296875,empatica_bvp,baseline,,,
-7.27,1588332975.3125,empatica_bvp,baseline,,,
4.97,1588332975.328125,empatica_bvp,baseline,,,
14.33,1588332975.34375,empatica_bvp,baseline,,,
21.03,1588332975.359375,empatica_bvp,baseline,,,
25.69,1588332975.375,empatica_bvp,baseline,,,
28.98,1588332975.390625,empatica_bvp,baseline,,,
31.38,1588332975.40625,empatica_bvp,baseline,,,
33.14,1588332975.421875,empatica_bvp,baseline,,,
34.39,1588332975.4375,empatica_bvp,baseline,,,
35.19,1588332975.453125,empatica_bvp,baseline,,,
35.55,1588332975.46875,empatica_bvp,baseline,,,
35.48,1588332975.484375,empatica_bvp,baseline,,,
34.96,1588332975.5,empatica_bvp,baseline,,,
34.04,1588332975.515625,empatica_bvp,baseline,,,
32.76,1588332975.53125,empatica_bvp,baseline,,,
31.25,1588332975.546875,empatica_bvp,baseline,,,
29.63,1588332975.5625,empatica_bvp,baseline,,,
28.08,1588332975.578125,empatica_bvp,baseline,,,
26.75,1588332975.59375,empatica_bvp,baseline,,,
25.72,1588332975.609375,empatica_bvp,baseline,,,
25.0,1588332975.625,empatica_bvp,baseline,,,
24.51,1588332975.640625,empatica_bvp,baseline,,,
24.08,1588332975.65625,empatica_bvp,baseline,,,
23.5,1588332975.671875,empatica_bvp,baseline,,,
22.55,1588332975.6875,empatica_bvp,baseline,,,
21.1,1588332975.703125,empatica_bvp,baseline,,,
19.06,1588332975.71875,empatica_bvp,baseline,,,
16.48,1588332975.734375,empatica_bvp,baseline,,,
13.47,1588332975.75,empatica_bvp,baseline,,,
10.27,1588332975.765625,empatica_bvp,baseline,,,
7.17,1588332975.78125,empatica_bvp,baseline,,,
4.42,1588332975.796875,empatica_bvp,baseline,,,
2.13,1588332975.8125,empatica_bvp,baseline,,,
0.22,1588332975.828125,empatica_bvp,baseline,,,
-1.63,1588332975.84375,empatica_bvp,baseline,,,
-3.86,1588332975.859375,empatica_bvp,baseline,,,
-6.88,1588332975.875,empatica_bvp,baseline,,,
-10.83,1588332975.890625,empatica_bvp,baseline,,,
-15.5,1588332975.90625,empatica_bvp,baseline,,,
-20.4,1588332975.921875,empatica_bvp,baseline,,,
-24.89,1588332975.9375,empatica_bvp,baseline,,,
-28.49,1588332975.953125,empatica_bvp,baseline,,,
-31.09,1588332975.96875,empatica_bvp,baseline,,,
-32.94,1588332975.984375,empatica_bvp,baseline,,,
-34.68,1588332976.0,empatica_bvp,baseline,,,
-37.05,1588332976.015625,empatica_bvp,baseline,,,
-40.71,1588332976.03125,empatica_bvp,baseline,,,
-46.07,1588332976.046875,empatica_bvp,baseline,,,
-53.01,1588332976.0625,empatica_bvp,baseline,,,
-60.8,1588332976.078125,empatica_bvp,baseline,,,
-68.0,1588332976.09375,empatica_bvp,baseline,,,
-72.74,1588332976.109375,empatica_bvp,baseline,,,
-73.17,1588332976.125,empatica_bvp,baseline,,,
-68.1,1588332976.140625,empatica_bvp,baseline,,,
-57.58,1588332976.15625,empatica_bvp,baseline,,,
-42.95,1588332976.171875,empatica_bvp,baseline,,,
-26.49,1588332976.1875,empatica_bvp,baseline,,,
-10.61,1588332976.203125,empatica_bvp,baseline,,,
2.89,1588332976.21875,empatica_bvp,baseline,,,
13.27,1588332976.234375,empatica_bvp,baseline,,,
20.76,1588332976.25,empatica_bvp,baseline,,,
26.07,1588332976.265625,empatica_bvp,baseline,,,
29.93,1588332976.28125,empatica_bvp,baseline,,,
32.78,1588332976.296875,empatica_bvp,baseline,,,
34.78,1588332976.3125,empatica_bvp,baseline,,,
36.06,1588332976.328125,empatica_bvp,baseline,,,
36.78,1588332976.34375,empatica_bvp,baseline,,,
37.19,1588332976.359375,empatica_bvp,baseline,,,
37.45,1588332976.375,empatica_bvp,baseline,,,
37.48,1588332976.390625,empatica_bvp,baseline,,,
37.08,1588332976.40625,empatica_bvp,baseline,,,
35.99,1588332976.421875,empatica_bvp,baseline,,,
34.18,1588332976.4375,empatica_bvp,baseline,,,
31.96,1588332976.453125,empatica_bvp,baseline,,,
29.82,1588332976.46875,empatica_bvp,baseline,,,
28.28,1588332976.484375,empatica_bvp,baseline,,,
27.6,1588332976.5,empatica_bvp,baseline,,,
27.7,1588332976.515625,empatica_bvp,baseline,,,
28.18,1588332976.53125,empatica_bvp,baseline,,,
28.56,1588332976.546875,empatica_bvp,baseline,,,
28.43,1588332976.5625,empatica_bvp,baseline,,,
27.6,1588332976.578125,empatica_bvp,baseline,,,
26.1,1588332976.59375,empatica_bvp,baseline,,,
24.1,1588332976.609375,empatica_bvp,baseline,,,
21.8,1588332976.625,empatica_bvp,baseline,,,
19.37,1588332976.640625,empatica_bvp,baseline,,,
16.93,1588332976.65625,empatica_bvp,baseline,,,
14.44,1588332976.671875,empatica_bvp,baseline,,,
11.81,1588332976.6875,empatica_bvp,baseline,,,
8.92,1588332976.703125,empatica_bvp,baseline,,,
5.71,1588332976.71875,empatica_bvp,baseline,,,
2.27,1588332976.734375,empatica_bvp,baseline,,,
-1.14,1588332976.75,empatica_bvp,baseline,,,
-4.21,1588332976.765625,empatica_bvp,baseline,,,
-6.8,1588332976.78125,empatica_bvp,baseline,,,
-9.0,1588332976.796875,empatica_bvp,baseline,,,
-11.22,1588332976.8125,empatica_bvp,baseline,,,
-13.93,1588332976.828125,empatica_bvp,baseline,,,
-17.42,1588332976.84375,empatica_bvp,baseline,,,
-21.6,1588332976.859375,empatica_bvp,baseline,,,
-26.07,1588332976.875,empatica_bvp,baseline,,,
-30.22,1588332976.890625,empatica_bvp,baseline,,,
-33.63,1588332976.90625,empatica_bvp,baseline,,,
-36.26,1588332976.921875,empatica_bvp,baseline,,,
-38.46,1588332976.9375,empatica_bvp,baseline,,,
-40.84,1588332976.953125,empatica_bvp,baseline,,,
-44.05,1588332976.96875,empatica_bvp,baseline,,,
-48.56,1588332976.984375,empatica_bvp,baseline,,,
-54.41,1588332977.0,empatica_bvp,baseline,,,
-61.15,1588332977.015625,empatica_bvp,baseline,,,
-67.7,1588332977.03125,empatica_bvp,baseline,,,
-72.52,1588332977.046875,empatica_bvp,baseline,,,
-73.95,1588332977.0625,empatica_bvp,baseline,,,
-70.69,1588332977.078125,empatica_bvp,baseline,,,
-62.35,1588332977.09375,empatica_bvp,baseline,,,
