bvp,time,sensor,phase,eda,temp,PPG GREEN
,1567412872.587,samsung_bvp,survey,,,2125559.0
,1567412872.666,samsung_bvp,survey,,,2126220.0
,1567412872.707,samsung_bvp,survey,,,2127329.0
,1567412873.188,samsung_bvp,survey,,,2124282.0
,1567412872.747,samsung_bvp,survey,,,2128343.0
,1567412872.786,samsung_bvp,survey,,,2129554.0
,1567412872.506,samsung_bvp,survey,,,2126334.0
,1567412872.867,samsung_bvp,survey,,,2132156.0
,1567412872.907,samsung_bvp,survey,,,2133701.0
,1567412873.227,samsung_bvp,survey,,,2123734.0
,1567412873.267,samsung_bvp,survey,,,2123385.0
,1567412872.827,samsung_bvp,survey,,,2130789.0
,1567412873.068,samsung_bvp,survey,,,2128152.0
,1567412873.308,samsung_bvp,survey,,,2122934.0
,1567412872.626,samsung_bvp,survey,,,2125557.0
,1567412873.348,samsung_bvp,survey,,,2122753.0
,1567412873.107,samsung_bvp,survey,,,2126655.0
,1567412872.467,samsung_bvp,survey,,,2126637.0
,1567412873.148,samsung_bvp,survey,,,2125206.0
,1567412872.987,samsung_bvp,survey,,,2133807.0
,1567412872.426,samsung_bvp,survey,,,2126987.0
,1567412873.027,samsung_bvp,survey,,,2130696.0
,1567412872.948,samsung_bvp,survey,,,2135034.0
,1567412873.388,samsung_bvp,survey,,,2123108.0
,1567412873.429,samsung_bvp,survey,,,2123900.0
,1567412873.789,samsung_bvp,survey,,,2126009.0
,1567412873.828,samsung_bvp,survey,,,2124055.0
,1567412873.869,samsung_bvp,survey,,,2122790.0
,1567412873.468,samsung_bvp,survey,,,2124820.0
,1567412873.91,samsung_bvp,survey,,,2121549.0
,1567412873.508,samsung_bvp,survey,,,2125907.0
,1567412873.55,samsung_bvp,survey,,,2127156.0
,1567412873.588,samsung_bvp,survey,,,2128399.0
,1567412873.949,samsung_bvp,survey,,,2121078.0
,1567412873.628,samsung_bvp,survey,,,2129692.0
,1567412873.989,samsung_bvp,survey,,,2120763.0
,1567412873.669,samsung_bvp,survey,,,2131125.0
,1567412873.749,samsung_bvp,survey,,,2129277.0
,1567412873.708,samsung_bvp,survey,,,2131866.0
,1567412874.03,samsung_bvp,survey,,,2120301.0
,1567412874.069,samsung_bvp,survey,,,2120050.0
,1567412874.109,samsung_bvp,survey,,,2120219.0
,1567412874.151,samsung_bvp,survey,,,2120877.0
,1567412874.189,samsung_bvp,survey,,,2121932.0
,1567412874.229,samsung_bvp,survey,,,2123114.0
,1567412874.27,samsung_bvp,survey,,,2124167.0
,1567412874.309,samsung_bvp,survey,,,2125510.0
,1567412874.35,samsung_bvp,survey,,,2126851.0
,1567412874.391,samsung_bvp,survey,,,2128410.0
,1567412874.43,samsung_bvp,survey,,,2129828.0
,1567412874.47,samsung_bvp,survey,,,2129659.0
,1567412874.551,samsung_bvp,survey,,,2124128.0
,1567412874.511,samsung_bvp,survey,,,2126735.0
,1567412874.631,samsung_bvp,survey,,,2121753.0
,1567412874.59,samsung_bvp,survey,,,2122831.0
,1567412874.67,samsung_bvp,survey,,,2121134.0
,1567412874.752,samsung_bvp,survey,,,2120237.0
,1567412874.71,samsung_bvp,survey,,,2120808.0
,1567412874.791,samsung_bvp,survey,,,2120182.0
,1567412874.831,samsung_bvp,survey,,,2120080.0
,1567412874.872,samsung_bvp,survey,,,2120545.0
,1567412874.911,samsung_bvp,survey,,,2121336.0
,1567412874.952,samsung_bvp,survey,,,2122282.0
,1567412874.992,samsung_bvp,survey,,,2123524.0
,1567412875.031,samsung_bvp,survey,,,2124739.0
,1567412875.071,samsung_bvp,survey,,,2126034.0
,1567412875.112,samsung_bvp,survey,,,2127329.0
,1567412875.152,samsung_bvp,survey,,,2128748.0
,1567412875.192,samsung_bvp,survey,,,2129102.0
,1567412875.233,samsung_bvp,survey,,,2126485.0
,1567412875.312,samsung_bvp,survey,,,2122170.0
,1567412875.272,samsung_bvp,survey,,,2123797.0
,1567412875.392,samsung_bvp,survey,,,2119830.0
,1567412875.355,samsung_bvp,survey,,,2120866.0
,1567412875.432,samsung_bvp,survey,,,2119469.0
,1567412875.473,samsung_bvp,survey,,,2119414.0
,1567412875.553,samsung_bvp,survey,,,2118889.0
,1567412875.512,samsung_bvp,survey,,,2119047.0
,1567412875.594,samsung_bvp,survey,,,2119175.0
,1567412875.633,samsung_bvp,survey,,,2119774.0
,1567412875.714,samsung_bvp,survey,,,2122091.0
,1567412875.673,samsung_bvp,survey,,,2120961.0
,1567412875.754,samsung_bvp,survey,,,2123294.0
,1567412875.793,samsung_bvp,survey,,,2124366.0
,1567412875.834,samsung_bvp,survey,,,2125798.0
,1567412875.873,samsung_bvp,survey,,,2127370.0
,1567412875.914,samsung_bvp,survey,,,2128436.0
,1567412875.955,samsung_bvp,survey,,,2126663.0
,1567412875.994,samsung_bvp,survey,,,2123439.0
,1567412876.034,samsung_bvp,survey,,,2121256.0
,1567412876.075,samsung_bvp,survey,,,2119772.0
,1567412876.114,samsung_bvp,survey,,,2118439.0
,1567412876.155,samsung_bvp,survey,,,2117943.0
,1567412876.195,samsung_bvp,survey,,,2117737.0
,1567412876.234,samsung_bvp,survey,,,2117293.0
,1567412876.274,samsung_bvp,survey,,,2116860.0
,1567412876.316,samsung_bvp,survey,,,2116823.0
,1567412876.355,samsung_bvp,survey,,,2117558.0
,1567412876.395,samsung_bvp,survey,,,2118500.0
,1567412876.436,samsung_bvp,survey,,,2119522.0
,1567412876.475,samsung_bvp,survey,,,2120754.0
,1567412876.515,samsung_bvp,survey,,,2122020.0
,1567412876.557,samsung_bvp,survey,,,2123196.0
,1567412876.595,samsung_bvp,survey,,,2124424.0
,1567412876.635,samsung_bvp,survey,,,2126097.0
,1567412876.677,samsung_bvp,survey,,,2126941.0
,1567412876.716,samsung_bvp,survey,,,2124636.0
,1567412876.756,samsung_bvp,survey,,,2121730.0
,1567412876.797,samsung_bvp,survey,,,2119781.0
,1567412876.836,samsung_bvp,survey,,,2118460.0
,1567412876.876,samsung_bvp,survey,,,2117384.0
,1567412876.917,samsung_bvp,survey,,,2116596.0
,1567412876.957,samsung_bvp,survey,,,2116326.0
,1567412876.996,samsung_bvp,survey,,,2115932.0
,1567412877.038,samsung_bvp,survey,,,2115597.0
,1567412877.077,samsung_bvp,survey,,,2115885.0
,1567412877.117,samsung_bvp,survey,,,2116614.0
,1567412877.159,samsung_bvp,survey,,,2117309.0
,1567412877.197,samsung_bvp,survey,,,2118552.0
,1567412877.237,samsung_bvp,survey,,,2119711.0
,1567412877.278,samsung_bvp,survey,,,2121047.0
,1567412877.317,samsung_bvp,survey,,,2122511.0
,1567412877.358,samsung_bvp,survey,,,2123732.0
,1567412877.399,samsung_bvp,survey,,,2125129.0
,1567412877.438,samsung_bvp,survey,,,2126017.0
,1567412877.478,samsung_bvp,survey,,,2123898.0
,1567412877.519,samsung_bvp,survey,,,2120989.0
,1567412877.559,samsung_bvp,survey,,,2119273.0
,1567412877.598,samsung_bvp,survey,,,2118057.0
,1567412877.639,samsung_bvp,survey,,,2116881.0
,1567412877.678,samsung_bvp,survey,,,2116392.0
,1567412877.719,samsung_bvp,survey,,,2116187.0
,1567412877.761,samsung_bvp,survey,,,2115906.0
,1567412877.799,samsung_bvp,survey,,,2115652.0
,1567412877.839,samsung_bvp,survey,,,2115906.0
,1567412877.88,samsung_bvp,survey,,,2116610.0
,1567412877.919,samsung_bvp,survey,,,2117623.0
,1567412877.96,samsung_bvp,survey,,,2118844.0
,1567412878.001,samsung_bvp,survey,,,2120021.0
,1567412878.04,samsung_bvp,survey,,,2121457.0
,1567412878.08,samsung_bvp,survey,,,2122774.0
,1567412878.121,samsung_bvp,survey,,,2124369.0
,1567412878.161,samsung_bvp,survey,,,2125924.0
,1567412878.2,samsung_bvp,survey,,,2126892.0
,1567412878.241,samsung_bvp,survey,,,2124630.0
,1567412878.28,samsung_bvp,survey,,,2121939.0
,1567412878.32,samsung_bvp,survey,,,2120193.0
,1567412878.362,samsung_bvp,survey,,,2118991.0
,1567412878.401,samsung_bvp,survey,,,2118057.0
,1567412878.441,samsung_bvp,survey,,,2117762.0
,1567412878.482,samsung_bvp,survey,,,2117563.0
,1567412878.521,samsung_bvp,survey,,,2117051.0
,1567412878.562,samsung_bvp,survey,,,2117110.0
,1567412878.602,samsung_bvp,survey,,,2117454.0
,1567412878.641,samsung_bvp,survey,,,2118222.0
,1567412878.681,samsung_bvp,survey,,,2119201.0
,1567412878.723,samsung_bvp,survey,,,2120473.0
,1567412878.762,samsung_bvp,survey,,,2121512.0
,1567412878.802,samsung_bvp,survey,,,2122669.0
,1567412878.843,samsung_bvp,survey,,,2124077.0
,1567412878.882,samsung_bvp,survey,,,2125565.0
,1567412878.922,samsung_bvp,survey,,,2126933.0
,1567412878.964,samsung_bvp,survey,,,2127184.0
,1567412879.002,samsung_bvp,survey,,,2124330.0
,1567412879.043,samsung_bvp,survey,,,2121980.0
,1567412879.084,samsung_bvp,survey,,,2120551.0
,1567412879.123,samsung_bvp,survey,,,2119521.0
,1567412879.164,samsung_bvp,survey,,,2118708.0
,1567412879.204,samsung_bvp,survey,,,2118354.0
,1567412879.243,samsung_bvp,survey,,,2118216.0
,1567412879.283,samsung_bvp,survey,,,2117726.0
,1567412879.324,samsung_bvp,survey,,,2117779.0
,1567412879.364,samsung_bvp,survey,,,2118165.0
,1567412879.404,samsung_bvp,survey,,,2119206.0
,1567412879.445,samsung_bvp,survey,,,2120094.0
,1567412879.484,samsung_bvp,survey,,,2121134.0
,1567412879.524,samsung_bvp,survey,,,2122496.0
,1567412879.566,samsung_bvp,survey,,,2123867.0
,1567412879.604,samsung_bvp,survey,,,2125421.0
,1567412879.645,samsung_bvp,survey,,,2126700.0
,1567412879.686,samsung_bvp,survey,,,2126697.0
,1567412879.725,samsung_bvp,survey,,,2123606.0
,1567412879.806,samsung_bvp,survey,,,2119551.0
,1567412879.845,samsung_bvp,survey,,,2118382.0
,1567412879.766,samsung_bvp,survey,,,2121037.0
,1567412879.885,samsung_bvp,survey,,,2117302.0
,1567412879.926,samsung_bvp,survey,,,2117095.0
,1567412879.966,samsung_bvp,survey,,,2116552.0
,1567412880.005,samsung_bvp,survey,,,2116130.0
,1567412880.047,samsung_bvp,survey,,,2116022.0
,1567412880.086,samsung_bvp,survey,,,2116608.0
,1567412880.126,samsung_bvp,survey,,,2117249.0
,1567412880.167,samsung_bvp,survey,,,2118321.0
,1567412880.206,samsung_bvp,survey,,,2119421.0
,1567412880.246,samsung_bvp,survey,,,2120684.0
,1567412880.287,samsung_bvp,survey,,,2121470.0
,1567412880.326,samsung_bvp,survey,,,2122946.0
,1567412880.367,samsung_bvp,survey,,,2124564.0
,1567412880.407,samsung_bvp,survey,,,2125545.0
,1567412880.446,samsung_bvp,survey,,,2123208.0
,1567412880.486,samsung_bvp,survey,,,2119964.0
,1567412880.527,samsung_bvp,survey,,,2118005.0
,1567412880.567,samsung_bvp,survey,,,2116299.0
,1567412880.607,samsung_bvp,survey,,,2114839.0
,1567412880.648,samsung_bvp,survey,,,2114206.0
,1567412880.687,samsung_bvp,survey,,,2113720.0
,1567412880.727,samsung_bvp,survey,,,2113117.0
,1567412880.769,samsung_bvp,survey,,,2112765.0
,1567412880.807,samsung_bvp,survey,,,2112629.0
,1567412880.847,samsung_bvp,survey,,,2113332.0
,1567412880.888,samsung_bvp,survey,,,2114187.0
,1567412880.927,samsung_bvp,survey,,,2115241.0
,1567412880.968,samsung_bvp,survey,,,2116197.0
,1567412881.008,samsung_bvp,survey,,,2117616.0
,1567412881.047,samsung_bvp,survey,,,2118577.0
,1567412881.088,samsung_bvp,survey,,,2120028.0
,1567412881.129,samsung_bvp,survey,,,2121462.0
,1567412881.168,samsung_bvp,survey,,,2121961.0
,1567412881.208,samsung_bvp,survey,,,2118945.0
,1567412881.249,samsung_bvp,survey,,,2116109.0
,1567412881.288,samsung_bvp,survey,,,2114204.0
,1567412881.328,samsung_bvp,survey,,,2112766.0
,1567412881.37,samsung_bvp,survey,,,2111496.0
,1567412881.408,samsung_bvp,survey,,,2110875.0
,1567412881.448,samsung_bvp,survey,,,2110383.0
,1567412881.489,samsung_bvp,survey,,,2109753.0
,1567412881.528,samsung_bvp,survey,,,2109693.0
,1567412881.569,samsung_bvp,survey,,,2109659.0
,1567412881.61,samsung_bvp,survey,,,2110477.0
,1567412881.649,samsung_bvp,survey,,,2111446.0
,1567412881.689,samsung_bvp,survey,,,2112447.0
,1567412881.73,samsung_bvp,survey,,,2113877.0
,1567412881.77,samsung_bvp,survey,,,2115075.0
,1567412881.809,samsung_bvp,survey,,,2116157.0
,1567412881.85,samsung_bvp,survey,,,2117866.0
,1567412881.889,samsung_bvp,survey,,,2119330.0
,1567412881.929,samsung_bvp,survey,,,2118879.0
,1567412881.971,samsung_bvp,survey,,,2115914.0
,1567412882.01,samsung_bvp,survey,,,2113324.0
,1567412882.05,samsung_bvp,survey,,,2111490.0
,1567412882.091,samsung_bvp,survey,,,2110446.0
,1567412882.13,samsung_bvp,survey,,,2109385.0
,1567412882.171,samsung_bvp,survey,,,2108875.0
,1567412882.211,samsung_bvp,survey,,,2108668.0
,1567412882.25,samsung_bvp,survey,,,2108097.0
,1567412882.29,samsung_bvp,survey,,,2107790.0
,1567412882.332,samsung_bvp,survey,,,2108323.0
,1567412882.371,samsung_bvp,survey,,,2108970.0
,1567412882.411,samsung_bvp,survey,,,2110111.0
,1567412882.452,samsung_bvp,survey,,,2111202.0
,1567412882.491,samsung_bvp,survey,,,2112509.0
,1567412882.531,samsung_bvp,survey,,,2113776.0
,1567412882.573,samsung_bvp,survey,,,2114952.0
,1567412882.611,samsung_bvp,survey,,,2116705.0
,1567412882.651,samsung_bvp,survey,,,2118265.0
,1567412882.693,samsung_bvp,survey,,,2117583.0
,1567412882.732,samsung_bvp,survey,,,2114644.0
,1567412882.772,samsung_bvp,survey,,,2112197.0
,1567412882.813,samsung_bvp,survey,,,2110770.0
,1567412882.852,samsung_bvp,survey,,,2109614.0
,1567412882.892,samsung_bvp,survey,,,2108943.0
,1567412882.933,samsung_bvp,survey,,,2108538.0
,1567412882.973,samsung_bvp,survey,,,2108025.0
,1567412883.012,samsung_bvp,survey,,,2107511.0
,1567412883.053,samsung_bvp,survey,,,2107262.0
,1567412883.093,samsung_bvp,survey,,,2107557.0
,1567412883.133,samsung_bvp,survey,,,2108355.0
,1567412883.175,samsung_bvp,survey,,,2109336.0
,1567412883.213,samsung_bvp,survey,,,2110363.0
,1567412883.253,samsung_bvp,survey,,,2111402.0
,1567412883.294,samsung_bvp,survey,,,2112562.0
,1567412883.333,samsung_bvp,survey,,,2113906.0
,1567412883.374,samsung_bvp,survey,,,2115399.0
,1567412883.414,samsung_bvp,survey,,,2116020.0
,1567412883.453,samsung_bvp,survey,,,2113698.0
,1567412883.494,samsung_bvp,survey,,,2110533.0
,1567412883.535,samsung_bvp,survey,,,2108407.0
,1567412883.574,samsung_bvp,survey,,,2106984.0
,1567412883.614,samsung_bvp,survey,,,2105574.0
,1567412883.655,samsung_bvp,survey,,,2104911.0
,1567412883.694,samsung_bvp,survey,,,2104292.0
,1567412883.734,samsung_bvp,survey,,,2103882.0
,1567412883.776,samsung_bvp,survey,,,2103363.0
,1567412883.814,samsung_bvp,survey,,,2103300.0
,1567412883.855,samsung_bvp,survey,,,2104018.0
,1567412883.896,samsung_bvp,survey,,,2104650.0
,1567412883.935,samsung_bvp,survey,,,2105665.0
,1567412883.975,samsung_bvp,survey,,,2106869.0
,1567412884.016,samsung_bvp,survey,,,2107804.0
,1567412884.055,samsung_bvp,survey,,,2109243.0
,1567412884.095,samsung_bvp,survey,,,2110540.0
,1567412884.136,samsung_bvp,survey,,,2112172.0
,1567412884.176,samsung_bvp,survey,,,2112278.0
,1567412884.216,samsung_bvp,survey,,,2109331.0
,1567412884.257,samsung_bvp,survey,,,2105958.0
,1567412884.296,samsung_bvp,survey,,,2103876.0
,1567412884.336,samsung_bvp,survey,,,2102359.0
,1567412884.378,samsung_bvp,survey,,,2101044.0
,1567412884.416,samsung_bvp,survey,,,2100416.0
,1567412884.456,samsung_bvp,survey,,,2100000.0
,1567412884.498,samsung_bvp,survey,,,2099517.0
,1567412884.537,samsung_bvp,survey,,,2099204.0
,1567412884.577,samsung_bvp,survey,,,2099483.0
,1567412884.618,samsung_bvp,survey,,,2100076.0
,1567412884.657,samsung_bvp,survey,,,2101121.0
,1567412884.697,samsung_bvp,survey,,,2102285.0
,1567412884.738,samsung_bvp,survey,,,2103403.0
,1567412884.778,samsung_bvp,survey,,,2104916.0
,1567412884.817,samsung_bvp,survey,,,2106021.0
,1567412884.858,samsung_bvp,survey,,,2107669.0
,1567412884.897,samsung_bvp,survey,,,2109168.0
,1567412884.937,samsung_bvp,survey,,,2108965.0
,1567412884.979,samsung_bvp,survey,,,2105709.0
,1567412885.018,samsung_bvp,survey,,,2102668.0
,1567412885.058,samsung_bvp,survey,,,2101088.0
,1567412885.099,samsung_bvp,survey,,,2099470.0
,1567412885.138,samsung_bvp,survey,,,2098220.0
,1567412885.179,samsung_bvp,survey,,,2097630.0
,1567412885.219,samsung_bvp,survey,,,2097333.0
,1567412885.298,samsung_bvp,survey,,,2096762.0
,1567412885.34,samsung_bvp,survey,,,2097138.0
,1567412885.379,samsung_bvp,survey,,,2098142.0
,1567412885.258,samsung_bvp,survey,,,2096881.0
,1567412885.419,samsung_bvp,survey,,,2099120.0
,1567412885.46,samsung_bvp,survey,,,2100513.0
,1567412885.499,samsung_bvp,survey,,,2101862.0
,1567412885.539,samsung_bvp,survey,,,2103354.0
,1567412885.581,samsung_bvp,survey,,,2104740.0
,1567412885.619,samsung_bvp,survey,,,2106631.0
,1567412885.66,samsung_bvp,survey,,,2108184.0
,1567412885.701,samsung_bvp,survey,,,2108817.0
,1567412885.74,samsung_bvp,survey,,,2105978.0
,1567412885.86,samsung_bvp,survey,,,2100550.0
,1567412885.941,samsung_bvp,survey,,,2099301.0
,1567412885.9,samsung_bvp,survey,,,2099491.0
,1567412885.821,samsung_bvp,survey,,,2101459.0
,1567412885.781,samsung_bvp,survey,,,2103164.0
,1567412886.021,samsung_bvp,survey,,,2098974.0
,1567412885.981,samsung_bvp,survey,,,2099324.0
,1567412886.101,samsung_bvp,survey,,,2099289.0
,1567412886.062,samsung_bvp,survey,,,2098985.0
,1567412886.183,samsung_bvp,survey,,,2101675.0
,1567412886.141,samsung_bvp,survey,,,2100342.0
,1567412886.221,samsung_bvp,survey,,,2103186.0
,1567412886.261,samsung_bvp,survey,,,2104602.0
,1567412886.303,samsung_bvp,survey,,,2105755.0
,1567412886.342,samsung_bvp,survey,,,2107353.0
,1567412886.383,samsung_bvp,survey,,,2109107.0
,1567412886.423,samsung_bvp,survey,,,2110789.0
,1567412886.462,samsung_bvp,survey,,,2110267.0
,1567412886.502,samsung_bvp,survey,,,2107346.0
,1567412886.543,samsung_bvp,survey,,,2104661.0
,1567412886.583,samsung_bvp,survey,,,2103126.0
,1567412886.623,samsung_bvp,survey,,,2101905.0
,1567412886.664,samsung_bvp,survey,,,2101032.0
,1567412886.703,samsung_bvp,survey,,,2100825.0
,1567412886.743,samsung_bvp,survey,,,2100700.0
,1567412886.785,samsung_bvp,survey,,,2100526.0
,1567412886.823,samsung_bvp,survey,,,2100267.0
,1567412886.863,samsung_bvp,survey,,,2101009.0
,1567412886.905,samsung_bvp,survey,,,2102096.0
,1567412886.944,samsung_bvp,survey,,,2103420.0
,1567412886.984,samsung_bvp,survey,,,2104776.0
,1567412887.025,samsung_bvp,survey,,,2106020.0
,1567412887.064,samsung_bvp,survey,,,2107712.0
,1567412887.104,samsung_bvp,survey,,,2109336.0
,1567412887.145,samsung_bvp,survey,,,2110911.0
,1567412887.185,samsung_bvp,survey,,,2112252.0
,1567412887.224,samsung_bvp,survey,,,2110263.0
,1567412887.266,samsung_bvp,survey,,,2106917.0
,1567412887.305,samsung_bvp,survey,,,2104489.0
,1567412887.345,samsung_bvp,survey,,,2102865.0
,1567412887.387,samsung_bvp,survey,,,2101480.0
,1567412887.425,samsung_bvp,survey,,,2100838.0
,1567412887.465,samsung_bvp,survey,,,2100546.0
,1567412887.506,samsung_bvp,survey,,,2100142.0
,1567412887.546,samsung_bvp,survey,,,2099789.0
,1567412887.586,samsung_bvp,survey,,,2100013.0
,1567412887.627,samsung_bvp,survey,,,2100740.0
,1567412887.666,samsung_bvp,survey,,,2101621.0
,1567412887.706,samsung_bvp,survey,,,2103007.0
,1567412887.747,samsung_bvp,survey,,,2104409.0
,1567412887.787,samsung_bvp,survey,,,2105554.0
,1567412887.826,samsung_bvp,survey,,,2107240.0
,1567412887.867,samsung_bvp,survey,,,2108657.0
,1567412887.906,samsung_bvp,survey,,,2110418.0
,1567412887.947,samsung_bvp,survey,,,2111246.0
,1567412887.988,samsung_bvp,survey,,,2108700.0
,1567412888.027,samsung_bvp,survey,,,2105247.0
,1567412888.067,samsung_bvp,survey,,,2103131.0
,1567412888.108,samsung_bvp,survey,,,2101622.0
,1567412888.147,samsung_bvp,survey,,,2100540.0
,1567412888.188,samsung_bvp,survey,,,2099783.0
,1567412888.228,samsung_bvp,survey,,,2099417.0
,1567412888.267,samsung_bvp,survey,,,2099025.0
,1567412888.307,samsung_bvp,survey,,,2098740.0
,1567412888.348,samsung_bvp,survey,,,2098888.0
,1567412888.388,samsung_bvp,survey,,,2099611.0
,1567412888.428,samsung_bvp,survey,,,2100817.0
,1567412888.469,samsung_bvp,survey,,,2101985.0
,1567412888.508,samsung_bvp,survey,,,2103246.0
,1567412888.548,samsung_bvp,survey,,,2104643.0
,1567412888.59,samsung_bvp,survey,,,2106100.0
,1567412888.628,samsung_bvp,survey,,,2107581.0
,1567412888.668,samsung_bvp,survey,,,2109229.0
,1567412888.709,samsung_bvp,survey,,,2110189.0
,1567412888.748,samsung_bvp,survey,,,2107562.0
,1567412888.789,samsung_bvp,survey,,,2104128.0
,1567412888.829,samsung_bvp,survey,,,2101988.0
,1567412888.868,samsung_bvp,survey,,,2100604.0
,1567412888.909,samsung_bvp,survey,,,2099460.0
,1567412888.95,samsung_bvp,survey,,,2098787.0
,1567412888.989,samsung_bvp,survey,,,2098589.0
,1567412889.029,samsung_bvp,survey,,,2098207.0
,1567412889.07,samsung_bvp,survey,,,2097689.0
,1567412889.109,samsung_bvp,survey,,,2097966.0
,1567412889.149,samsung_bvp,survey,,,2098729.0
,1567412889.191,samsung_bvp,survey,,,2100048.0
,1567412889.229,samsung_bvp,survey,,,2101289.0
,1567412889.269,samsung_bvp,survey,,,2102697.0
,1567412889.31,samsung_bvp,survey,,,2104007.0
,1567412889.349,samsung_bvp,survey,,,2105300.0
,1567412889.39,samsung_bvp,survey,,,2107048.0
,1567412889.431,samsung_bvp,survey,,,2108645.0
,1567412889.47,samsung_bvp,survey,,,2109817.0
,1567412889.51,samsung_bvp,survey,,,2107401.0
,1567412889.551,samsung_bvp,survey,,,2104083.0
,1567412889.591,samsung_bvp,survey,,,2101794.0
,1567412889.63,samsung_bvp,survey,,,2100446.0
,1567412889.671,samsung_bvp,survey,,,2099125.0
,1567412889.71,samsung_bvp,survey,,,2098798.0
,1567412889.75,samsung_bvp,survey,,,2098512.0
,1567412889.792,samsung_bvp,survey,,,2097950.0
,1567412889.83,samsung_bvp,survey,,,2097645.0
,1567412889.871,samsung_bvp,survey,,,2097770.0
,1567412889.912,samsung_bvp,survey,,,2098606.0
,1567412889.951,samsung_bvp,survey,,,2099826.0
,1567412889.991,samsung_bvp,survey,,,2100863.0
,1567412890.032,samsung_bvp,survey,,,2102296.0
,1567412890.071,samsung_bvp,survey,,,2103690.0
,1567412890.111,samsung_bvp,survey,,,2105117.0
,1567412890.152,samsung_bvp,survey,,,2106594.0
,1567412890.192,samsung_bvp,survey,,,2108186.0
,1567412890.231,samsung_bvp,survey,,,2108873.0
,1567412890.272,samsung_bvp,survey,,,2106156.0
,1567412890.311,samsung_bvp,survey,,,2102878.0
,1567412890.351,samsung_bvp,survey,,,2100920.0
,1567412890.393,samsung_bvp,survey,,,2099589.0
,1567412890.432,samsung_bvp,survey,,,2098817.0
,1567412890.472,samsung_bvp,survey,,,2098495.0
,1567412890.513,samsung_bvp,survey,,,2098119.0
,1567412890.552,samsung_bvp,survey,,,2097431.0
,1567412890.593,samsung_bvp,survey,,,2097228.0
,1567412890.633,samsung_bvp,survey,,,2097494.0
,1567412890.672,samsung_bvp,survey,,,2098257.0
,1567412890.712,samsung_bvp,survey,,,2099352.0
,1567412890.753,samsung_bvp,survey,,,2100708.0
,1567412890.793,samsung_bvp,survey,,,2101929.0
,1567412890.833,samsung_bvp,survey,,,2103249.0
,1567412890.874,samsung_bvp,survey,,,2104593.0
,1567412890.913,samsung_bvp,survey,,,2106156.0
,1567412890.953,samsung_bvp,survey,,,2107322.0
,1567412890.995,samsung_bvp,survey,,,2105193.0
,1567412891.033,samsung_bvp,survey,,,2101667.0
,1567412891.073,samsung_bvp,survey,,,2099095.0
,1567412891.114,samsung_bvp,survey,,,2097603.0
,1567412891.153,samsung_bvp,survey,,,2096212.0
,1567412891.194,samsung_bvp,survey,,,2095351.0
,1567412891.235,samsung_bvp,survey,,,2094980.0
,1567412891.274,samsung_bvp,survey,,,2094320.0
,1567412891.314,samsung_bvp,survey,,,2093971.0
,1567412891.355,samsung_bvp,survey,,,2093992.0
,1567412891.394,samsung_bvp,survey,,,2094529.0
,1567412891.434,samsung_bvp,survey,,,2095474.0
,1567412891.475,samsung_bvp,survey,,,2096294.0
,1567412891.514,samsung_bvp,survey,,,2097858.0
,1567412891.554,samsung_bvp,survey,,,2099076.0
,1567412891.596,samsung_bvp,survey,,,2100379.0
,1567412891.634,samsung_bvp,survey,,,2101778.0
,1567412891.674,samsung_bvp,survey,,,2103383.0
,1567412891.716,samsung_bvp,survey,,,2102800.0
,1567412891.755,samsung_bvp,survey,,,2099196.0
,1567412891.795,samsung_bvp,survey,,,2095626.0
,1567412891.836,samsung_bvp,survey,,,2093239.0
,1567412891.875,samsung_bvp,survey,,,2091559.0
,1567412891.915,samsung_bvp,survey,,,2089706.0
,1567412891.956,samsung_bvp,survey,,,2089037.0
,1567412891.996,samsung_bvp,survey,,,2088229.0
,1567412892.035,samsung_bvp,survey,,,2087601.0
,1567412892.076,samsung_bvp,survey,,,2086972.0
,1567412892.115,samsung_bvp,survey,,,2087284.0
,1567412892.156,samsung_bvp,survey,,,2087896.0
,1567412892.197,samsung_bvp,survey,,,2088974.0
,1567412892.236,samsung_bvp,survey,,,2089805.0
,1567412892.276,samsung_bvp,survey,,,2090965.0
,1567412892.317,samsung_bvp,survey,,,2092162.0
,1567412892.356,samsung_bvp,survey,,,2093518.0
,1567412892.397,samsung_bvp,survey,,,2095292.0
,1567412892.437,samsung_bvp,survey,,,2096406.0
,1567412892.476,samsung_bvp,survey,,,2095159.0
,1567412892.516,samsung_bvp,survey,,,2091134.0
,1567412892.557,samsung_bvp,survey,,,2087967.0
,1567412892.597,samsung_bvp,survey,,,2085913.0
,1567412892.636,samsung_bvp,survey,,,2084196.0
,1567412892.678,samsung_bvp,survey,,,2082759.0
,1567412892.717,samsung_bvp,survey,,,2082113.0
,1567412892.757,samsung_bvp,survey,,,2081164.0
,1567412892.799,samsung_bvp,survey,,,2080500.0
,1567412892.837,samsung_bvp,survey,,,2080272.0
,1567412892.877,samsung_bvp,survey,,,2080877.0
,1567412892.918,samsung_bvp,survey,,,2081763.0
,1567412892.957,samsung_bvp,survey,,,2082746.0
,1567412892.998,samsung_bvp,survey,,,2083929.0
,1567412893.038,samsung_bvp,survey,,,2085262.0
,1567412893.077,samsung_bvp,survey,,,2086513.0
,1567412893.118,samsung_bvp,survey,,,2088046.0
,1567412893.159,samsung_bvp,survey,,,2089488.0
