bvp,time,sensor,phase,eda,temp,PPG GREEN
,1636978262.0,samsung_bvp,survey,,,1917056.0
,1636978262.039,samsung_bvp,survey,,,1915645.0
,1636978262.079,samsung_bvp,survey,,,1915448.0
,1636978262.121,samsung_bvp,survey,,,1914843.0
,1636978262.16,samsung_bvp,survey,,,1913527.0
,1636978262.201,samsung_bvp,survey,,,1911150.0
,1636978262.24,samsung_bvp,survey,,,1908817.0
,1636978262.279,samsung_bvp,survey,,,1905950.0
,1636978262.319,samsung_bvp,survey,,,1903811.0
,1636978262.36,samsung_bvp,survey,,,1902683.0
,1636978262.4,samsung_bvp,survey,,,1902975.0
,1636978262.44,samsung_bvp,survey,,,1904126.0
,1636978262.481,samsung_bvp,survey,,,1905525.0
,1636978262.52,samsung_bvp,survey,,,1906702.0
,1636978262.56,samsung_bvp,survey,,,1908359.0
,1636978262.6,samsung_bvp,survey,,,1910582.0
,1636978262.638,samsung_bvp,survey,,,1913183.0
,1636978262.671,samsung_bvp,survey,,,1913183.0
,1636978262.712,samsung_bvp,survey,,,1915733.0
,1636978262.751,samsung_bvp,survey,,,1918277.0
,1636978262.792,samsung_bvp,survey,,,1918880.0
,1636978262.832,samsung_bvp,survey,,,1915816.0
,1636978262.871,samsung_bvp,survey,,,1912738.0
,1636978262.912,samsung_bvp,survey,,,1910833.0
,1636978262.953,samsung_bvp,survey,,,1908620.0
,1636978262.993,samsung_bvp,survey,,,1907914.0
,1636978263.032,samsung_bvp,survey,,,1907958.0
,1636978263.073,samsung_bvp,survey,,,1908444.0
,1636978263.112,samsung_bvp,survey,,,1908536.0
,1636978263.152,samsung_bvp,survey,,,1908545.0
,1636978263.194,samsung_bvp,survey,,,1909124.0
,1636978263.232,samsung_bvp,survey,,,1910305.0
,1636978263.272,samsung_bvp,survey,,,1912183.0
,1636978263.309,samsung_bvp,survey,,,1914093.0
,1636978263.349,samsung_bvp,survey,,,1916072.0
,1636978263.383,samsung_bvp,survey,,,1917993.0
,1636978263.422,samsung_bvp,survey,,,1919914.0
,1636978263.461,samsung_bvp,survey,,,1921783.0
,1636978263.5,samsung_bvp,survey,,,1923566.0
,1636978263.539,samsung_bvp,survey,,,1925520.0
,1636978263.578,samsung_bvp,survey,,,1927670.0
,1636978263.617,samsung_bvp,survey,,,1929673.0
,1636978263.656,samsung_bvp,survey,,,1931139.0
,1636978263.695,samsung_bvp,survey,,,1929108.0
,1636978263.734,samsung_bvp,survey,,,1925109.0
,1636978263.773,samsung_bvp,survey,,,1922073.0
,1636978263.812,samsung_bvp,survey,,,1919396.0
,1636978263.851,samsung_bvp,survey,,,1916668.0
,1636978263.929,samsung_bvp,survey,,,1914607.0
,1636978263.968,samsung_bvp,survey,,,1914328.0
,1636978263.89,samsung_bvp,survey,,,1915132.0
,1636978264.007,samsung_bvp,survey,,,1913923.0
,1636978264.046,samsung_bvp,survey,,,1913995.0
,1636978264.085,samsung_bvp,survey,,,1914445.0
,1636978264.124,samsung_bvp,survey,,,1915180.0
,1636978264.163,samsung_bvp,survey,,,1916320.0
,1636978264.202,samsung_bvp,survey,,,1917865.0
,1636978264.241,samsung_bvp,survey,,,1919790.0
,1636978264.28,samsung_bvp,survey,,,1919948.0
,1636978264.319,samsung_bvp,survey,,,1920357.0
,1636978264.397,samsung_bvp,survey,,,1921145.0
,1636978264.436,samsung_bvp,survey,,,1924439.0
,1636978264.358,samsung_bvp,survey,,,1920441.0
,1636978264.475,samsung_bvp,survey,,,1928278.0
,1636978264.514,samsung_bvp,survey,,,1931209.0
,1636978264.592,samsung_bvp,survey,,,1936779.0
,1636978264.631,samsung_bvp,survey,,,1933759.0
,1636978264.553,samsung_bvp,survey,,,1934717.0
,1636978264.67,samsung_bvp,survey,,,1930693.0
,1636978264.709,samsung_bvp,survey,,,1928337.0
,1636978264.748,samsung_bvp,survey,,,1925652.0
,1636978265.84,samsung_bvp,survey,,,1903329.0
,1636978265.879,samsung_bvp,survey,,,1900530.0
,1636978264.982,samsung_bvp,survey,,,1925867.0
,1636978265.099,samsung_bvp,survey,,,1929372.0
,1636978264.826,samsung_bvp,survey,,,1924348.0
,1636978264.787,samsung_bvp,survey,,,1924406.0
,1636978265.216,samsung_bvp,survey,,,1934830.0
,1636978265.255,samsung_bvp,survey,,,1936744.0
,1636978265.021,samsung_bvp,survey,,,1926764.0
,1636978265.333,samsung_bvp,survey,,,1940725.0
,1636978265.177,samsung_bvp,survey,,,1933203.0
,1636978264.904,samsung_bvp,survey,,,1924947.0
,1636978264.943,samsung_bvp,survey,,,1925400.0
,1636978265.45,samsung_bvp,survey,,,1947307.0
,1636978265.06,samsung_bvp,survey,,,1927975.0
,1636978265.528,samsung_bvp,survey,,,1943162.0
,1636978264.865,samsung_bvp,survey,,,1924777.0
,1636978265.489,samsung_bvp,survey,,,1947801.0
,1636978265.294,samsung_bvp,survey,,,1938669.0
,1636978265.684,samsung_bvp,survey,,,1916833.0
,1636978265.372,samsung_bvp,survey,,,1942941.0
,1636978265.411,samsung_bvp,survey,,,1945178.0
,1636978265.918,samsung_bvp,survey,,,1898733.0
,1636978265.567,samsung_bvp,survey,,,1936289.0
,1636978265.138,samsung_bvp,survey,,,1931181.0
,1636978265.606,samsung_bvp,survey,,,1929151.0
,1636978265.645,samsung_bvp,survey,,,1922318.0
,1636978265.723,samsung_bvp,survey,,,1912403.0
,1636978265.801,samsung_bvp,survey,,,1906289.0
,1636978265.762,samsung_bvp,survey,,,1909444.0
,1636978265.957,samsung_bvp,survey,,,1897621.0
,1636978265.996,samsung_bvp,survey,,,1896893.0
,1636978266.035,samsung_bvp,survey,,,1896429.0
,1636978266.074,samsung_bvp,survey,,,1895582.0
,1636978266.113,samsung_bvp,survey,,,1895279.0
,1636978266.152,samsung_bvp,survey,,,1894907.0
,1636978266.191,samsung_bvp,survey,,,1894348.0
,1636978266.23,samsung_bvp,survey,,,1894260.0
,1636978266.269,samsung_bvp,survey,,,1895718.0
,1636978266.308,samsung_bvp,survey,,,1896558.0
,1636978266.347,samsung_bvp,survey,,,1897768.0
,1636978266.386,samsung_bvp,survey,,,1896663.0
,1636978266.425,samsung_bvp,survey,,,1893008.0
,1636978266.464,samsung_bvp,survey,,,1891267.0
,1636978266.503,samsung_bvp,survey,,,1891156.0
,1636978266.542,samsung_bvp,survey,,,1890898.0
,1636978266.581,samsung_bvp,survey,,,1891239.0
,1636978266.62,samsung_bvp,survey,,,1893236.0
,1636978266.659,samsung_bvp,survey,,,1894440.0
,1636978266.698,samsung_bvp,survey,,,1895627.0
,1636978266.737,samsung_bvp,survey,,,1896990.0
,1636978266.776,samsung_bvp,survey,,,1897980.0
,1636978266.815,samsung_bvp,survey,,,1899826.0
,1636978266.854,samsung_bvp,survey,,,1901852.0
,1636978266.893,samsung_bvp,survey,,,1904064.0
,1636978266.932,samsung_bvp,survey,,,1906332.0
,1636978266.971,samsung_bvp,survey,,,1908681.0
,1636978267.01,samsung_bvp,survey,,,1910613.0
,1636978267.049,samsung_bvp,survey,,,1912891.0
,1636978267.088,samsung_bvp,survey,,,1915372.0
,1636978267.127,samsung_bvp,survey,,,1917574.0
,1636978267.166,samsung_bvp,survey,,,1920085.0
,1636978267.205,samsung_bvp,survey,,,1922862.0
,1636978267.244,samsung_bvp,survey,,,1925359.0
,1636978267.283,samsung_bvp,survey,,,1926568.0
,1636978267.322,samsung_bvp,survey,,,1923714.0
,1636978267.361,samsung_bvp,survey,,,1919303.0
,1636978267.4,samsung_bvp,survey,,,1915668.0
,1636978267.439,samsung_bvp,survey,,,1912624.0
,1636978267.478,samsung_bvp,survey,,,1910175.0
,1636978267.517,samsung_bvp,survey,,,1908907.0
,1636978267.556,samsung_bvp,survey,,,1908474.0
,1636978267.595,samsung_bvp,survey,,,1908654.0
,1636978267.634,samsung_bvp,survey,,,1908178.0
,1636978267.673,samsung_bvp,survey,,,1908360.0
,1636978267.712,samsung_bvp,survey,,,1909048.0
,1636978267.751,samsung_bvp,survey,,,1909939.0
,1636978267.79,samsung_bvp,survey,,,1911246.0
,1636978267.829,samsung_bvp,survey,,,1912609.0
,1636978267.868,samsung_bvp,survey,,,1914453.0
,1636978267.907,samsung_bvp,survey,,,1916274.0
,1636978267.946,samsung_bvp,survey,,,1917926.0
,1636978267.985,samsung_bvp,survey,,,1919845.0
,1636978268.024,samsung_bvp,survey,,,1921919.0
,1636978268.064,samsung_bvp,survey,,,1923934.0
,1636978268.104,samsung_bvp,survey,,,1926081.0
,1636978268.144,samsung_bvp,survey,,,1928535.0
,1636978268.184,samsung_bvp,survey,,,1931065.0
,1636978268.224,samsung_bvp,survey,,,1931167.0
,1636978268.264,samsung_bvp,survey,,,1928054.0
,1636978268.304,samsung_bvp,survey,,,1924364.0
,1636978268.344,samsung_bvp,survey,,,1921261.0
,1636978268.384,samsung_bvp,survey,,,1919273.0
,1636978268.424,samsung_bvp,survey,,,1917815.0
,1636978268.464,samsung_bvp,survey,,,1917300.0
,1636978268.504,samsung_bvp,survey,,,1916920.0
,1636978268.544,samsung_bvp,survey,,,1917221.0
,1636978268.584,samsung_bvp,survey,,,1917218.0
,1636978268.664,samsung_bvp,survey,,,1918326.0
,1636978268.624,samsung_bvp,survey,,,1917584.0
,1636978268.704,samsung_bvp,survey,,,1919343.0
,1636978268.784,samsung_bvp,survey,,,1920621.0
,1636978268.824,samsung_bvp,survey,,,1922416.0
,1636978268.744,samsung_bvp,survey,,,1919343.0
,1636978268.864,samsung_bvp,survey,,,1924177.0
,1636978268.944,samsung_bvp,survey,,,1927831.0
,1636978268.904,samsung_bvp,survey,,,1925889.0
,1636978268.984,samsung_bvp,survey,,,1929450.0
,1636978269.024,samsung_bvp,survey,,,1931307.0
,1636978269.064,samsung_bvp,survey,,,1933669.0
,1636978269.104,samsung_bvp,survey,,,1936210.0
,1636978269.144,samsung_bvp,survey,,,1937877.0
,1636978269.184,samsung_bvp,survey,,,1936297.0
,1636978269.224,samsung_bvp,survey,,,1932785.0
,1636978269.264,samsung_bvp,survey,,,1929767.0
,1636978269.304,samsung_bvp,survey,,,1927524.0
,1636978269.344,samsung_bvp,survey,,,1926662.0
,1636978269.384,samsung_bvp,survey,,,1927674.0
,1636978269.424,samsung_bvp,survey,,,1926430.0
,1636978269.464,samsung_bvp,survey,,,1923571.0
,1636978269.504,samsung_bvp,survey,,,1919170.0
,1636978269.544,samsung_bvp,survey,,,1916026.0
,1636978269.584,samsung_bvp,survey,,,1915065.0
,1636978269.624,samsung_bvp,survey,,,1915181.0
,1636978269.664,samsung_bvp,survey,,,1915403.0
,1636978269.704,samsung_bvp,survey,,,1916092.0
,1636978269.744,samsung_bvp,survey,,,1916900.0
,1636978269.784,samsung_bvp,survey,,,1918629.0
,1636978269.824,samsung_bvp,survey,,,1920208.0
,1636978269.864,samsung_bvp,survey,,,1922035.0
,1636978269.904,samsung_bvp,survey,,,1923925.0
,1636978269.944,samsung_bvp,survey,,,1925884.0
,1636978269.984,samsung_bvp,survey,,,1927994.0
,1636978270.024,samsung_bvp,survey,,,1929898.0
,1636978270.064,samsung_bvp,survey,,,1932341.0
,1636978270.104,samsung_bvp,survey,,,1934715.0
,1636978270.144,samsung_bvp,survey,,,1934493.0
,1636978270.184,samsung_bvp,survey,,,1931527.0
,1636978270.224,samsung_bvp,survey,,,1927536.0
,1636978270.264,samsung_bvp,survey,,,1924444.0
,1636978270.304,samsung_bvp,survey,,,1922045.0
,1636978270.344,samsung_bvp,survey,,,1920441.0
,1636978270.384,samsung_bvp,survey,,,1919720.0
,1636978270.424,samsung_bvp,survey,,,1919395.0
,1636978270.464,samsung_bvp,survey,,,1919195.0
,1636978270.504,samsung_bvp,survey,,,1919168.0
,1636978270.544,samsung_bvp,survey,,,1919716.0
,1636978270.584,samsung_bvp,survey,,,1918892.0
,1636978270.624,samsung_bvp,survey,,,1918172.0
,1636978270.664,samsung_bvp,survey,,,1918491.0
,1636978270.704,samsung_bvp,survey,,,1921697.0
,1636978270.744,samsung_bvp,survey,,,1926960.0
,1636978270.784,samsung_bvp,survey,,,1931465.0
,1636978270.824,samsung_bvp,survey,,,1935925.0
,1636978270.864,samsung_bvp,survey,,,1939022.0
,1636978270.904,samsung_bvp,survey,,,1943124.0
,1636978270.944,samsung_bvp,survey,,,1946216.0
,1636978270.984,samsung_bvp,survey,,,1949304.0
,1636978271.024,samsung_bvp,survey,,,1952308.0
,1636978271.064,samsung_bvp,survey,,,1955470.0
,1636978271.104,samsung_bvp,survey,,,1957451.0
,1636978271.144,samsung_bvp,survey,,,1956394.0
,1636978271.184,samsung_bvp,survey,,,1953783.0
,1636978271.224,samsung_bvp,survey,,,1951197.0
,1636978271.264,samsung_bvp,survey,,,1949545.0
,1636978271.304,samsung_bvp,survey,,,1948219.0
,1636978271.344,samsung_bvp,survey,,,1947484.0
,1636978271.384,samsung_bvp,survey,,,1948199.0
,1636978271.424,samsung_bvp,survey,,,1948313.0
,1636978271.464,samsung_bvp,survey,,,1948670.0
,1636978271.504,samsung_bvp,survey,,,1948985.0
,1636978271.544,samsung_bvp,survey,,,1949728.0
,1636978271.584,samsung_bvp,survey,,,1950796.0
,1636978271.624,samsung_bvp,survey,,,1952367.0
,1636978271.664,samsung_bvp,survey,,,1953757.0
,1636978271.704,samsung_bvp,survey,,,1955603.0
,1636978271.744,samsung_bvp,survey,,,1957119.0
,1636978271.784,samsung_bvp,survey,,,1959297.0
,1636978271.824,samsung_bvp,survey,,,1960939.0
,1636978271.864,samsung_bvp,survey,,,1962583.0
,1636978271.904,samsung_bvp,survey,,,1964740.0
,1636978271.944,samsung_bvp,survey,,,1966534.0
,1636978271.984,samsung_bvp,survey,,,1968868.0
,1636978272.024,samsung_bvp,survey,,,1970997.0
,1636978272.064,samsung_bvp,survey,,,1971711.0
,1636978272.104,samsung_bvp,survey,,,1968870.0
,1636978272.144,samsung_bvp,survey,,,1965048.0
,1636978272.184,samsung_bvp,survey,,,1962261.0
,1636978272.224,samsung_bvp,survey,,,1959796.0
,1636978272.264,samsung_bvp,survey,,,1957609.0
,1636978272.304,samsung_bvp,survey,,,1956826.0
,1636978272.344,samsung_bvp,survey,,,1956717.0
,1636978272.384,samsung_bvp,survey,,,1956264.0
,1636978272.424,samsung_bvp,survey,,,1956067.0
,1636978272.464,samsung_bvp,survey,,,1955710.0
,1636978272.504,samsung_bvp,survey,,,1956479.0
,1636978272.544,samsung_bvp,survey,,,1957083.0
,1636978272.584,samsung_bvp,survey,,,1958293.0
,1636978272.624,samsung_bvp,survey,,,1959532.0
,1636978272.664,samsung_bvp,survey,,,1960966.0
,1636978272.704,samsung_bvp,survey,,,1962247.0
,1636978272.744,samsung_bvp,survey,,,1964154.0
,1636978272.784,samsung_bvp,survey,,,1965471.0
,1636978272.824,samsung_bvp,survey,,,1967137.0
,1636978272.864,samsung_bvp,survey,,,1969118.0
,1636978272.904,samsung_bvp,survey,,,1970620.0
,1636978272.944,samsung_bvp,survey,,,1972618.0
,1636978272.984,samsung_bvp,survey,,,1974735.0
,1636978273.024,samsung_bvp,survey,,,1976579.0
,1636978273.064,samsung_bvp,survey,,,1978577.0
,1636978273.104,samsung_bvp,survey,,,1977723.0
,1636978273.144,samsung_bvp,survey,,,1973927.0
,1636978273.184,samsung_bvp,survey,,,1969911.0
,1636978273.224,samsung_bvp,survey,,,1966567.0
,1636978273.264,samsung_bvp,survey,,,1963943.0
,1636978273.304,samsung_bvp,survey,,,1961597.0
,1636978273.344,samsung_bvp,survey,,,1960655.0
,1636978273.384,samsung_bvp,survey,,,1960041.0
,1636978273.424,samsung_bvp,survey,,,1959275.0
,1636978273.464,samsung_bvp,survey,,,1958595.0
,1636978273.504,samsung_bvp,survey,,,1958177.0
,1636978273.544,samsung_bvp,survey,,,1958608.0
,1636978273.584,samsung_bvp,survey,,,1958975.0
,1636978273.624,samsung_bvp,survey,,,1960277.0
,1636978273.664,samsung_bvp,survey,,,1961109.0
,1636978273.704,samsung_bvp,survey,,,1961860.0
,1636978273.744,samsung_bvp,survey,,,1963087.0
,1636978273.784,samsung_bvp,survey,,,1964303.0
,1636978273.824,samsung_bvp,survey,,,1965366.0
,1636978273.864,samsung_bvp,survey,,,1966482.0
,1636978273.904,samsung_bvp,survey,,,1966997.0
,1636978273.944,samsung_bvp,survey,,,1967374.0
,1636978273.984,samsung_bvp,survey,,,1966023.0
,1636978274.024,samsung_bvp,survey,,,1964007.0
,1636978274.064,samsung_bvp,survey,,,1962450.0
,1636978274.104,samsung_bvp,survey,,,1959432.0
,1636978274.144,samsung_bvp,survey,,,1953656.0
,1636978274.184,samsung_bvp,survey,,,1947608.0
,1636978274.224,samsung_bvp,survey,,,1943558.0
,1636978274.264,samsung_bvp,survey,,,1939059.0
,1636978274.304,samsung_bvp,survey,,,1936283.0
,1636978274.344,samsung_bvp,survey,,,1933421.0
,1636978274.384,samsung_bvp,survey,,,1932437.0
,1636978274.424,samsung_bvp,survey,,,1934325.0
,1636978274.464,samsung_bvp,survey,,,1937860.0
,1636978274.504,samsung_bvp,survey,,,1940069.0
,1636978274.544,samsung_bvp,survey,,,1941894.0
,1636978274.584,samsung_bvp,survey,,,1943501.0
,1636978274.624,samsung_bvp,survey,,,1945425.0
,1636978274.664,samsung_bvp,survey,,,1947323.0
,1636978274.704,samsung_bvp,survey,,,1948992.0
,1636978274.744,samsung_bvp,survey,,,1950640.0
,1636978274.784,samsung_bvp,survey,,,1952494.0
,1636978274.824,samsung_bvp,survey,,,1954134.0
,1636978274.864,samsung_bvp,survey,,,1956007.0
,1636978274.904,samsung_bvp,survey,,,1956007.0
,1636978274.944,samsung_bvp,survey,,,1958037.0
,1636978274.984,samsung_bvp,survey,,,1960169.0
,1636978275.024,samsung_bvp,survey,,,1962303.0
,1636978275.064,samsung_bvp,survey,,,1964321.0
,1636978275.104,samsung_bvp,survey,,,1965958.0
,1636978275.144,samsung_bvp,survey,,,1964689.0
,1636978275.184,samsung_bvp,survey,,,1960522.0
,1636978275.224,samsung_bvp,survey,,,1956049.0
,1636978275.264,samsung_bvp,survey,,,1952381.0
,1636978275.304,samsung_bvp,survey,,,1949426.0
,1636978294.769,samsung_bvp,survey,,,1928988.0
,1636978294.69,samsung_bvp,survey,,,1926774.0
,1636978294.811,samsung_bvp,survey,,,1930445.0
,1636978294.849,samsung_bvp,survey,,,1931710.0
,1636978294.889,samsung_bvp,survey,,,1933124.0
,1636978294.931,samsung_bvp,survey,,,1934513.0
,1636978294.97,samsung_bvp,survey,,,1936024.0
,1636978295.01,samsung_bvp,survey,,,1937540.0
,1636978295.09,samsung_bvp,survey,,,1941386.0
,1636978295.051,samsung_bvp,survey,,,1939534.0
,1636978295.131,samsung_bvp,survey,,,1943355.0
,1636978295.172,samsung_bvp,survey,,,1943690.0
,1636978295.21,samsung_bvp,survey,,,1940035.0
,1636978295.249,samsung_bvp,survey,,,1935017.0
,1636978295.291,samsung_bvp,survey,,,1931250.0
,1636978295.33,samsung_bvp,survey,,,1927833.0
,1636978295.37,samsung_bvp,survey,,,1925425.0
,1636978295.412,samsung_bvp,survey,,,1923587.0
,1636978295.451,samsung_bvp,survey,,,1923049.0
,1636978295.491,samsung_bvp,survey,,,1922356.0
,1636978295.528,samsung_bvp,survey,,,1921532.0
,1636978295.567,samsung_bvp,survey,,,1921151.0
,1636978295.608,samsung_bvp,survey,,,1921587.0
,1636978295.648,samsung_bvp,survey,,,1922212.0
,1636978295.687,samsung_bvp,survey,,,1923109.0
,1636978295.728,samsung_bvp,survey,,,1924180.0
,1636978295.769,samsung_bvp,survey,,,1925257.0
,1636978295.808,samsung_bvp,survey,,,1926597.0
,1636978295.848,samsung_bvp,survey,,,1928068.0
,1636978295.889,samsung_bvp,survey,,,1929833.0
,1636978295.928,samsung_bvp,survey,,,1931179.0
,1636978295.968,samsung_bvp,survey,,,1933036.0
,1636978296.01,samsung_bvp,survey,,,1935030.0
,1636978296.048,samsung_bvp,survey,,,1936957.0
,1636978296.088,samsung_bvp,survey,,,1939066.0
,1636978296.129,samsung_bvp,survey,,,1941184.0
,1636978296.168,samsung_bvp,survey,,,1941092.0
,1636978296.21,samsung_bvp,survey,,,1937274.0
,1636978296.251,samsung_bvp,survey,,,1931376.0
,1636978296.293,samsung_bvp,survey,,,1927080.0
,1636978296.37,samsung_bvp,survey,,,1919724.0
,1636978296.328,samsung_bvp,survey,,,1923154.0
,1636978296.41,samsung_bvp,survey,,,1916460.0
,1636978296.449,samsung_bvp,survey,,,1913266.0
,1636978296.491,samsung_bvp,survey,,,1909900.0
,1636978296.53,samsung_bvp,survey,,,1906729.0
,1636978296.57,samsung_bvp,survey,,,1903617.0
,1636978296.613,samsung_bvp,survey,,,1901201.0
,1636978296.651,samsung_bvp,survey,,,1899784.0
,1636978296.691,samsung_bvp,survey,,,1899712.0
,1636978296.733,samsung_bvp,survey,,,1900286.0
,1636978296.77,samsung_bvp,survey,,,1900095.0
,1636978296.811,samsung_bvp,survey,,,1900447.0
,1636978296.85,samsung_bvp,survey,,,1900176.0
,1636978296.889,samsung_bvp,survey,,,1901227.0
,1636978296.929,samsung_bvp,survey,,,1905493.0
,1636978296.97,samsung_bvp,survey,,,1910988.0
,1636978297.01,samsung_bvp,survey,,,1915679.0
,1636978297.05,samsung_bvp,survey,,,1919218.0
,1636978297.091,samsung_bvp,survey,,,1922125.0
,1636978297.13,samsung_bvp,survey,,,1922636.0
,1636978297.17,samsung_bvp,survey,,,1919388.0
,1636978297.212,samsung_bvp,survey,,,1916296.0
,1636978297.25,samsung_bvp,survey,,,1914292.0
,1636978297.29,samsung_bvp,survey,,,1912563.0
,1636978297.331,samsung_bvp,survey,,,1911789.0
,1636978297.37,samsung_bvp,survey,,,1912070.0
,1636978297.411,samsung_bvp,survey,,,1912425.0
,1636978297.452,samsung_bvp,survey,,,1912127.0
,1636978297.532,samsung_bvp,survey,,,1912961.0
,1636978297.491,samsung_bvp,survey,,,1912083.0
,1636978297.575,samsung_bvp,survey,,,1913855.0
,1636978297.611,samsung_bvp,survey,,,1915229.0
,1636978297.65,samsung_bvp,survey,,,1916954.0
,1636978297.692,samsung_bvp,survey,,,1918409.0
,1636978297.731,samsung_bvp,survey,,,1920084.0
,1636978297.771,samsung_bvp,survey,,,1921894.0
,1636978297.813,samsung_bvp,survey,,,1923677.0
,1636978297.85,samsung_bvp,survey,,,1925248.0
,1636978297.89,samsung_bvp,survey,,,1927025.0
,1636978297.932,samsung_bvp,survey,,,1929173.0
,1636978297.971,samsung_bvp,survey,,,1931385.0
,1636978298.012,samsung_bvp,survey,,,1933511.0
,1636978298.052,samsung_bvp,survey,,,1934332.0
,1636978298.088,samsung_bvp,survey,,,1930904.0
,1636978298.128,samsung_bvp,survey,,,1930904.0
,1636978298.169,samsung_bvp,survey,,,1926304.0
,1636978298.209,samsung_bvp,survey,,,1921709.0
,1636978298.248,samsung_bvp,survey,,,1916714.0
,1636978298.289,samsung_bvp,survey,,,1910976.0
,1636978298.328,samsung_bvp,survey,,,1906035.0
,1636978298.368,samsung_bvp,survey,,,1902168.0
,1636978298.41,samsung_bvp,survey,,,1898492.0
,1636978298.448,samsung_bvp,survey,,,1895158.0
,1636978298.53,samsung_bvp,survey,,,1892359.0
,1636978298.488,samsung_bvp,survey,,,1893124.0
,1636978298.609,samsung_bvp,survey,,,1890892.0
,1636978298.569,samsung_bvp,survey,,,1891592.0
,1636978298.65,samsung_bvp,survey,,,1891057.0
,1636978298.689,samsung_bvp,survey,,,1892378.0
,1636978298.729,samsung_bvp,survey,,,1895655.0
,1636978298.771,samsung_bvp,survey,,,1899744.0
,1636978298.811,samsung_bvp,survey,,,1903942.0
,1636978298.851,samsung_bvp,survey,,,1908095.0
,1636978298.891,samsung_bvp,survey,,,1911200.0
,1636978298.929,samsung_bvp,survey,,,1915023.0
