bvp,time,sensor,phase,eda,temp,PPG GREEN
44.38,1675335146.734375,empatica_bvp,cognitive,,,
44.15,1675335146.75,empatica_bvp,cognitive,,,
43.34,1675335146.765625,empatica_bvp,cognitive,,,
42.26,1675335146.78125,empatica_bvp,cognitive,,,
41.1,1675335146.796875,empatica_bvp,cognitive,,,
39.92,1675335146.8125,empatica_bvp,cognitive,,,
38.68,1675335146.828125,empatica_bvp,cognitive,,,
37.28,1675335146.84375,empatica_bvp,cognitive,,,
35.63,1675335146.859375,empatica_bvp,cognitive,,,
33.68,1675335146.875,empatica_bvp,cognitive,,,
31.43,1675335146.890625,empatica_bvp,cognitive,,,
28.93,1675335146.90625,empatica_bvp,cognitive,,,
26.19,1675335146.921875,empatica_bvp,cognitive,,,
23.17,1675335146.9375,empatica_bvp,cognitive,,,
19.78,1675335146.953125,empatica_bvp,cognitive,,,
15.85,1675335146.96875,empatica_bvp,cognitive,,,
11.35,1675335146.984375,empatica_bvp,cognitive,,,
6.34,1675335147.0,empatica_bvp,cognitive,,,
1.02,1675335147.015625,empatica_bvp,cognitive,,,
-4.32,1675335147.03125,empatica_bvp,cognitive,,,
-9.49,1675335147.046875,empatica_bvp,cognitive,,,
-14.42,1675335147.0625,empatica_bvp,cognitive,,,
-19.2,1675335147.078125,empatica_bvp,cognitive,,,
-24.0,1675335147.09375,empatica_bvp,cognitive,,,
-29.0,1675335147.109375,empatica_bvp,cognitive,,,
-34.4,1675335147.125,empatica_bvp,cognitive,,,
-40.42,1675335147.140625,empatica_bvp,cognitive,,,
-47.28,1675335147.15625,empatica_bvp,cognitive,,,
-55.13,1675335147.171875,empatica_bvp,cognitive,,,
-63.81,1675335147.1875,empatica_bvp,cognitive,,,
-72.68,1675335147.203125,empatica_bvp,cognitive,,,
-80.64,1675335147.21875,empatica_bvp,cognitive,,,
-86.39,1675335147.234375,empatica_bvp,cognitive,,,
-88.89,1675335147.25,empatica_bvp,cognitive,,,
-87.83,1675335147.265625,empatica_bvp,cognitive,,,
-83.72,1675335147.28125,empatica_bvp,cognitive,,,
-77.69,1675335147.296875,empatica_bvp,cognitive,,,
-70.94,1675335147.3125,empatica_bvp,cognitive,,,
-64.22,1675335147.328125,empatica_bvp,cognitive,,,
-57.67,1675335147.34375,empatica_bvp,cognitive,,,
-50.96,1675335147.359375,empatica_bvp,cognitive,,,
-43.75,1675335147.375,empatica_bvp,cognitive,,,
-36.05,1675335147.390625,empatica_bvp,cognitive,,,
-28.39,1675335147.40625,empatica_bvp,cognitive,,,
-21.56,1675335147.421875,empatica_bvp,cognitive,,,
-16.3,1675335147.4375,empatica_bvp,cognitive,,,
-12.87,1675335147.453125,empatica_bvp,cognitive,,,
-11.07,1675335147.46875,empatica_bvp,cognitive,,,
-10.32,1675335147.484375,empatica_bvp,cognitive,,,
-9.83,1675335147.5,empatica_bvp,cognitive,,,
-8.75,1675335147.515625,empatica_bvp,cognitive,,,
-6.15,1675335147.53125,empatica_bvp,cognitive,,,
-1.03,1675335147.546875,empatica_bvp,cognitive,,,
7.4,1675335147.5625,empatica_bvp,cognitive,,,
19.48,1675335147.578125,empatica_bvp,cognitive,,,
34.67,1675335147.59375,empatica_bvp,cognitive,,,
51.38,1675335147.609375,empatica_bvp,cognitive,,,
67.48,1675335147.625,empatica_bvp,cognitive,,,
80.94,1675335147.640625,empatica_bvp,cognitive,,,
90.73,1675335147.65625,empatica_bvp,cognitive,,,
97.13,1675335147.671875,empatica_bvp,cognitive,,,
101.57,1675335147.6875,empatica_bvp,cognitive,,,
105.69,1675335147.703125,empatica_bvp,cognitive,,,
110.59,1675335147.71875,empatica_bvp,cognitive,,,
116.37,1675335147.734375,empatica_bvp,cognitive,,,
122.4,1675335147.75,empatica_bvp,cognitive,,,
128.05,1675335147.765625,empatica_bvp,cognitive,,,
133.21,1675335147.78125,empatica_bvp,cognitive,,,
138.31,1675335147.796875,empatica_bvp,cognitive,,,
143.82,1675335147.8125,empatica_bvp,cognitive,,,
149.51,1675335147.828125,empatica_bvp,cognitive,,,
154.11,1675335147.84375,empatica_bvp,cognitive,,,
155.59,1675335147.859375,empatica_bvp,cognitive,,,
152.02,1675335147.875,empatica_bvp,cognitive,,,
142.38,1675335147.890625,empatica_bvp,cognitive,,,
127.14,1675335147.90625,empatica_bvp,cognitive,,,
107.95,1675335147.921875,empatica_bvp,cognitive,,,
86.99,1675335147.9375,empatica_bvp,cognitive,,,
66.13,1675335147.953125,empatica_bvp,cognitive,,,
46.45,1675335147.96875,empatica_bvp,cognitive,,,
28.16,1675335147.984375,empatica_bvp,cognitive,,,
10.96,1675335148.0,empatica_bvp,cognitive,,,
-5.49,1675335148.015625,empatica_bvp,cognitive,,,
-21.22,1675335148.03125,empatica_bvp,cognitive,,,
-35.76,1675335148.046875,empatica_bvp,cognitive,,,
-48.37,1675335148.0625,empatica_bvp,cognitive,,,
-58.26,1675335148.078125,empatica_bvp,cognitive,,,
-64.91,1675335148.09375,empatica_bvp,cognitive,,,
-68.25,1675335148.109375,empatica_bvp,cognitive,,,
-68.62,1675335148.125,empatica_bvp,cognitive,,,
-66.56,1675335148.140625,empatica_bvp,cognitive,,,
-62.6,1675335148.15625,empatica_bvp,cognitive,,,
-57.11,1675335148.171875,empatica_bvp,cognitive,,,
-50.25,1675335148.1875,empatica_bvp,cognitive,,,
-42.16,1675335148.203125,empatica_bvp,cognitive,,,
-33.08,1675335148.21875,empatica_bvp,cognitive,,,
-23.49,1675335148.234375,empatica_bvp,cognitive,,,
-14.04,1675335148.25,empatica_bvp,cognitive,,,
-5.43,1675335148.265625,empatica_bvp,cognitive,,,
1.76,1675335148.28125,empatica_bvp,cognitive,,,
7.28,1675335148.296875,empatica_bvp,cognitive,,,
11.23,1675335148.3125,empatica_bvp,cognitive,,,
14.01,1675335148.328125,empatica_bvp,cognitive,,,
16.17,1675335148.34375,empatica_bvp,cognitive,,,
18.28,1675335148.359375,empatica_bvp,cognitive,,,
20.71,1675335148.375,empatica_bvp,cognitive,,,
23.57,1675335148.390625,empatica_bvp,cognitive,,,
26.65,1675335148.40625,empatica_bvp,cognitive,,,
29.58,1675335148.421875,empatica_bvp,cognitive,,,
32.03,1675335148.4375,empatica_bvp,cognitive,,,
33.8,1675335148.453125,empatica_bvp,cognitive,,,
34.98,1675335148.46875,empatica_bvp,cognitive,,,
35.82,1675335148.484375,empatica_bvp,cognitive,,,
36.51,1675335148.5,empatica_bvp,cognitive,,,
37.07,1675335148.515625,empatica_bvp,cognitive,,,
37.32,1675335148.53125,empatica_bvp,cognitive,,,
36.99,1675335148.546875,empatica_bvp,cognitive,,,
35.96,1675335148.5625,empatica_bvp,cognitive,,,
34.38,1675335148.578125,empatica_bvp,cognitive,,,
32.64,1675335148.59375,empatica_bvp,cognitive,,,
31.12,1675335148.609375,empatica_bvp,cognitive,,,
29.94,1675335148.625,empatica_bvp,cognitive,,,
28.79,1675335148.640625,empatica_bvp,cognitive,,,
26.98,1675335148.65625,empatica_bvp,cognitive,,,
23.67,1675335148.671875,empatica_bvp,cognitive,,,
18.16,1675335148.6875,empatica_bvp,cognitive,,,
10.05,1675335148.703125,empatica_bvp,cognitive,,,
-0.57,1675335148.71875,empatica_bvp,cognitive,,,
-13.18,1675335148.734375,empatica_bvp,cognitive,,,
-26.89,1675335148.75,empatica_bvp,cognitive,,,
-40.69,1675335148.765625,empatica_bvp,cognitive,,,
-53.69,1675335148.78125,empatica_bvp,cognitive,,,
-65.35,1675335148.796875,empatica_bvp,cognitive,,,
-75.61,1675335148.8125,empatica_bvp,cognitive,,,
-84.91,1675335148.828125,empatica_bvp,cognitive,,,
-93.91,1675335148.84375,empatica_bvp,cognitive,,,
-103.14,1675335148.859375,empatica_bvp,cognitive,,,
-112.5,1675335148.875,empatica_bvp,cognitive,,,
-121.12,1675335148.890625,empatica_bvp,cognitive,,,
-127.43,1675335148.90625,empatica_bvp,cognitive,,,
-129.7,1675335148.921875,empatica_bvp,cognitive,,,
-126.65,1675335148.9375,empatica_bvp,cognitive,,,
-117.98,1675335148.953125,empatica_bvp,cognitive,,,
-104.49,1675335148.96875,empatica_bvp,cognitive,,,
-87.7,1675335148.984375,empatica_bvp,cognitive,,,
-69.14,1675335149.0,empatica_bvp,cognitive,,,
-49.73,1675335149.015625,empatica_bvp,cognitive,,,
-29.39,1675335149.03125,empatica_bvp,cognitive,,,
-7.36,1675335149.046875,empatica_bvp,cognitive,,,
17.18,1675335149.0625,empatica_bvp,cognitive,,,
44.32,1675335149.078125,empatica_bvp,cognitive,,,
72.94,1675335149.09375,empatica_bvp,cognitive,,,
100.76,1675335149.109375,empatica_bvp,cognitive,,,
124.8,1675335149.125,empatica_bvp,cognitive,,,
142.27,1675335149.140625,empatica_bvp,cognitive,,,
151.43,1675335149.15625,empatica_bvp,cognitive,,,
152.05,1675335149.171875,empatica_bvp,cognitive,,,
145.58,1675335149.1875,empatica_bvp,cognitive,,,
134.61,1675335149.203125,empatica_bvp,cognitive,,,
122.16,1675335149.21875,empatica_bvp,cognitive,,,
110.7,1675335149.234375,empatica_bvp,cognitive,,,
101.47,1675335149.25,empatica_bvp,cognitive,,,
94.28,1675335149.265625,empatica_bvp,cognitive,,,
87.79,1675335149.28125,empatica_bvp,cognitive,,,
80.24,1675335149.296875,empatica_bvp,cognitive,,,
70.23,1675335149.3125,empatica_bvp,cognitive,,,
57.17,1675335149.328125,empatica_bvp,cognitive,,,
41.6,1675335149.34375,empatica_bvp,cognitive,,,
25.04,1675335149.359375,empatica_bvp,cognitive,,,
9.59,1675335149.375,empatica_bvp,cognitive,,,
-2.41,1675335149.390625,empatica_bvp,cognitive,,,
-9.07,1675335149.40625,empatica_bvp,cognitive,,,
-9.49,1675335149.421875,empatica_bvp,cognitive,,,
-4.23,1675335149.4375,empatica_bvp,cognitive,,,
4.59,1675335149.453125,empatica_bvp,cognitive,,,
13.63,1675335149.46875,empatica_bvp,cognitive,,,
19.23,1675335149.484375,empatica_bvp,cognitive,,,
18.63,1675335149.5,empatica_bvp,cognitive,,,
10.86,1675335149.515625,empatica_bvp,cognitive,,,
-2.84,1675335149.53125,empatica_bvp,cognitive,,,
-19.65,1675335149.546875,empatica_bvp,cognitive,,,
-36.24,1675335149.5625,empatica_bvp,cognitive,,,
-49.95,1675335149.578125,empatica_bvp,cognitive,,,
-59.52,1675335149.59375,empatica_bvp,cognitive,,,
-65.04,1675335149.609375,empatica_bvp,cognitive,,,
-67.26,1675335149.625,empatica_bvp,cognitive,,,
-66.87,1675335149.640625,empatica_bvp,cognitive,,,
-64.15,1675335149.65625,empatica_bvp,cognitive,,,
-59.09,1675335149.671875,empatica_bvp,cognitive,,,
-51.95,1675335149.6875,empatica_bvp,cognitive,,,
-43.65,1675335149.703125,empatica_bvp,cognitive,,,
-35.67,1675335149.71875,empatica_bvp,cognitive,,,
-29.57,1675335149.734375,empatica_bvp,cognitive,,,
-26.38,1675335149.75,empatica_bvp,cognitive,,,
-26.28,1675335149.765625,empatica_bvp,cognitive,,,
-28.81,1675335149.78125,empatica_bvp,cognitive,,,
-33.43,1675335149.796875,empatica_bvp,cognitive,,,
-39.96,1675335149.8125,empatica_bvp,cognitive,,,
-48.59,1675335149.828125,empatica_bvp,cognitive,,,
-59.56,1675335149.84375,empatica_bvp,cognitive,,,
-72.52,1675335149.859375,empatica_bvp,cognitive,,,
-86.29,1675335149.875,empatica_bvp,cognitive,,,
-98.89,1675335149.890625,empatica_bvp,cognitive,,,
-108.19,1675335149.90625,empatica_bvp,cognitive,,,
-112.62,1675335149.921875,empatica_bvp,cognitive,,,
-111.76,1675335149.9375,empatica_bvp,cognitive,,,
-106.37,1675335149.953125,empatica_bvp,cognitive,,,
-98.04,1675335149.96875,empatica_bvp,cognitive,,,
-88.58,1675335149.984375,empatica_bvp,cognitive,,,
-79.39,1675335150.0,empatica_bvp,cognitive,,,
-71.24,1675335150.015625,empatica_bvp,cognitive,,,
-64.31,1675335150.03125,empatica_bvp,cognitive,,,
-58.54,1675335150.046875,empatica_bvp,cognitive,,,
-53.91,1675335150.0625,empatica_bvp,cognitive,,,
-50.51,1675335150.078125,empatica_bvp,cognitive,,,
-48.42,1675335150.09375,empatica_bvp,cognitive,,,
-47.45,1675335150.109375,empatica_bvp,cognitive,,,
-47.14,1675335150.125,empatica_bvp,cognitive,,,
-46.88,1675335150.140625,empatica_bvp,cognitive,,,
-46.18,1675335150.15625,empatica_bvp,cognitive,,,
-44.95,1675335150.171875,empatica_bvp,cognitive,,,
-43.41,1675335150.1875,empatica_bvp,cognitive,,,
-41.9,1675335150.203125,empatica_bvp,cognitive,,,
-40.57,1675335150.21875,empatica_bvp,cognitive,,,
-39.35,1675335150.234375,empatica_bvp,cognitive,,,
-38.07,1675335150.25,empatica_bvp,cognitive,,,
-36.8,1675335150.265625,empatica_bvp,cognitive,,,
-35.99,1675335150.28125,empatica_bvp,cognitive,,,
-36.33,1675335150.296875,empatica_bvp,cognitive,,,
-38.37,1675335150.3125,empatica_bvp,cognitive,,,
-42.03,1675335150.328125,empatica_bvp,cognitive,,,
-46.43,1675335150.34375,empatica_bvp,cognitive,,,
-49.98,1675335150.359375,empatica_bvp,cognitive,,,
-51.04,1675335150.375,empatica_bvp,cognitive,,,
-48.49,1675335150.390625,empatica_bvp,cognitive,,,
-42.16,1675335150.40625,empatica_bvp,cognitive,,,
-32.88,1675335150.421875,empatica_bvp,cognitive,,,
-21.98,1675335150.4375,empatica_bvp,cognitive,,,
-10.91,1675335150.453125,empatica_bvp,cognitive,,,
-0.75,1675335150.46875,empatica_bvp,cognitive,,,
7.86,1675335150.484375,empatica_bvp,cognitive,,,
14.67,1675335150.5,empatica_bvp,cognitive,,,
19.67,1675335150.515625,empatica_bvp,cognitive,,,
23.02,1675335150.53125,empatica_bvp,cognitive,,,
25.13,1675335150.546875,empatica_bvp,cognitive,,,
26.58,1675335150.5625,empatica_bvp,cognitive,,,
28.1,1675335150.578125,empatica_bvp,cognitive,,,
30.24,1675335150.59375,empatica_bvp,cognitive,,,
33.16,1675335150.609375,empatica_bvp,cognitive,,,
36.62,1675335150.625,empatica_bvp,cognitive,,,
40.1,1675335150.640625,empatica_bvp,cognitive,,,
43.17,1675335150.65625,empatica_bvp,cognitive,,,
45.69,1675335150.671875,empatica_bvp,cognitive,,,
47.88,1675335150.6875,empatica_bvp,cognitive,,,
50.11,1675335150.703125,empatica_bvp,cognitive,,,
52.72,1675335150.71875,empatica_bvp,cognitive,,,
55.77,1675335150.734375,empatica_bvp,cognitive,,,
59.0,1675335150.75,empatica_bvp,cognitive,,,
61.78,1675335150.765625,empatica_bvp,cognitive,,,
63.16,1675335150.78125,empatica_bvp,cognitive,,,
62.01,1675335150.796875,empatica_bvp,cognitive,,,
57.29,1675335150.8125,empatica_bvp,cognitive,,,
48.53,1675335150.828125,empatica_bvp,cognitive,,,
36.16,1675335150.84375,empatica_bvp,cognitive,,,
21.75,1675335150.859375,empatica_bvp,cognitive,,,
7.46,1675335150.875,empatica_bvp,cognitive,,,
-4.7,1675335150.890625,empatica_bvp,cognitive,,,
-13.74,1675335150.90625,empatica_bvp,cognitive,,,
-20.14,1675335150.921875,empatica_bvp,cognitive,,,
-25.44,1675335150.9375,empatica_bvp,cognitive,,,
-31.42,1675335150.953125,empatica_bvp,cognitive,,,
-39.06,1675335150.96875,empatica_bvp,cognitive,,,
-47.97,1675335150.984375,empatica_bvp,cognitive,,,
-56.64,1675335151.0,empatica_bvp,cognitive,,,
-63.23,1675335151.015625,empatica_bvp,cognitive,,,
-66.52,1675335151.03125,empatica_bvp,cognitive,,,
-66.42,1675335151.046875,empatica_bvp,cognitive,,,
-63.97,1675335151.0625,empatica_bvp,cognitive,,,
-60.66,1675335151.078125,empatica_bvp,cognitive,,,
-57.68,1675335151.09375,empatica_bvp,cognitive,,,
-55.47,1675335151.109375,empatica_bvp,cognitive,,,
-53.62,1675335151.125,empatica_bvp,cognitive,,,
-51.13,1675335151.140625,empatica_bvp,cognitive,,,
-46.73,1675335151.15625,empatica_bvp,cognitive,,,
-39.38,1675335151.171875,empatica_bvp,cognitive,,,
-28.41,1675335151.1875,empatica_bvp,cognitive,,,
-13.83,1675335151.203125,empatica_bvp,cognitive,,,
3.44,1675335151.21875,empatica_bvp,cognitive,,,
21.52,1675335151.234375,empatica_bvp,cognitive,,,
37.66,1675335151.25,empatica_bvp,cognitive,,,
48.86,1675335151.265625,empatica_bvp,cognitive,,,
52.88,1675335151.28125,empatica_bvp,cognitive,,,
49.24,1675335151.296875,empatica_bvp,cognitive,,,
39.76,1675335151.3125,empatica_bvp,cognitive,,,
28.1,1675335151.328125,empatica_bvp,cognitive,,,
18.46,1675335151.34375,empatica_bvp,cognitive,,,
13.96,1675335151.359375,empatica_bvp,cognitive,,,
15.43,1675335151.375,empatica_bvp,cognitive,,,
21.46,1675335151.390625,empatica_bvp,cognitive,,,
29.38,1675335151.40625,empatica_bvp,cognitive,,,
36.76,1675335151.421875,empatica_bvp,cognitive,,,
42.41,1675335151.4375,empatica_bvp,cognitive,,,
46.29,1675335151.453125,empatica_bvp,cognitive,,,
48.76,1675335151.46875,empatica_bvp,cognitive,,,
49.62,1675335151.484375,empatica_bvp,cognitive,,,
48.04,1675335151.5,empatica_bvp,cognitive,,,
43.29,1675335151.515625,empatica_bvp,cognitive,,,
35.75,1675335151.53125,empatica_bvp,cognitive,,,
27.35,1675335151.546875,empatica_bvp,cognitive,,,
20.91,1675335151.5625,empatica_bvp,cognitive,,,
18.73,1675335151.578125,empatica_bvp,cognitive,,,
21.33,1675335151.59375,empatica_bvp,cognitive,,,
27.03,1675335151.609375,empatica_bvp,cognitive,,,
32.65,1675335151.625,empatica_bvp,cognitive,,,
34.75,1675335151.640625,empatica_bvp,cognitive,,,
30.79,1675335151.65625,empatica_bvp,cognitive,,,
19.72,1675335151.671875,empatica_bvp,cognitive,,,
1.91,1675335151.6875,empatica_bvp,cognitive,,,
-21.06,1675335151.703125,empatica_bvp,cognitive,,,
-46.64,1675335151.71875,empatica_bvp,cognitive,,,
-71.59,1675335151.734375,empatica_bvp,cognitive,,,
-92.48,1675335151.75,empatica_bvp,cognitive,,,
-106.48,1675335151.765625,empatica_bvp,cognitive,,,
-112.14,1675335151.78125,empatica_bvp,cognitive,,,
-109.77,1675335151.796875,empatica_bvp,cognitive,,,
-101.02,1675335151.8125,empatica_bvp,cognitive,,,
-87.96,1675335151.828125,empatica_bvp,cognitive,,,
-72.25,1675335151.84375,empatica_bvp,cognitive,,,
-54.89,1675335151.859375,empatica_bvp,cognitive,,,
-36.73,1675335151.875,empatica_bvp,cognitive,,,
-19.23,1675335151.890625,empatica_bvp,cognitive,,,
-4.73,1675335151.90625,empatica_bvp,cognitive,,,
4.14,1675335151.921875,empatica_bvp,cognitive,,,
5.56,1675335151.9375,empatica_bvp,cognitive,,,
-0.31,1675335151.953125,empatica_bvp,cognitive,,,
-11.11,1675335151.96875,empatica_bvp,cognitive,,,
-23.16,1675335151.984375,empatica_bvp,cognitive,,,
-32.89,1675335152.0,empatica_bvp,cognitive,,,
-38.39,1675335152.015625,empatica_bvp,cognitive,,,
-39.8,1675335152.03125,empatica_bvp,cognitive,,,
-38.83,1675335152.046875,empatica_bvp,cognitive,,,
-37.5,1675335152.0625,empatica_bvp,cognitive,,,
-36.95,1675335152.078125,empatica_bvp,cognitive,,,
-37.1,1675335152.09375,empatica_bvp,cognitive,,,
-37.05,1675335152.109375,empatica_bvp,cognitive,,,
-36.05,1675335152.125,empatica_bvp,cognitive,,,
-34.11,1675335152.140625,empatica_bvp,cognitive,,,
-32.12,1675335152.15625,empatica_bvp,cognitive,,,
-31.24,1675335152.171875,empatica_bvp,cognitive,,,
-32.23,1675335152.1875,empatica_bvp,cognitive,,,
-34.99,1675335152.203125,empatica_bvp,cognitive,,,
-38.74,1675335152.21875,empatica_bvp,cognitive,,,
-42.5,1675335152.234375,empatica_bvp,cognitive,,,
-45.63,1675335152.25,empatica_bvp,cognitive,,,
-48.2,1675335152.265625,empatica_bvp,cognitive,,,
-50.82,1675335152.28125,empatica_bvp,cognitive,,,
-54.23,1675335152.296875,empatica_bvp,cognitive,,,
-58.91,1675335152.3125,empatica_bvp,cognitive,,,
-64.85,1675335152.328125,empatica_bvp,cognitive,,,
-71.58,1675335152.34375,empatica_bvp,cognitive,,,
-78.37,1675335152.359375,empatica_bvp,cognitive,,,
-84.41,1675335152.375,empatica_bvp,cognitive,,,
-89.05,1675335152.390625,empatica_bvp,cognitive,,,
-91.77,1675335152.40625,empatica_bvp,cognitive,,,
-92.28,1675335152.421875,empatica_bvp,cognitive,,,
-90.47,1675335152.4375,empatica_bvp,cognitive,,,
-86.42,1675335152.453125,empatica_bvp,cognitive,,,
-80.32,1675335152.46875,empatica_bvp,cognitive,,,
-72.34,1675335152.484375,empatica_bvp,cognitive,,,
-62.65,1675335152.5,empatica_bvp,cognitive,,,
-51.43,1675335152.515625,empatica_bvp,cognitive,,,
-38.97,1675335152.53125,empatica_bvp,cognitive,,,
-25.78,1675335152.546875,empatica_bvp,cognitive,,,
-12.6,1675335152.5625,empatica_bvp,cognitive,,,
-0.26,1675335152.578125,empatica_bvp,cognitive,,,
10.59,1675335152.59375,empatica_bvp,cognitive,,,
19.78,1675335152.609375,empatica_bvp,cognitive,,,
27.58,1675335152.625,empatica_bvp,cognitive,,,
34.63,1675335152.640625,empatica_bvp,cognitive,,,
41.45,1675335152.65625,empatica_bvp,cognitive,,,
48.23,1675335152.671875,empatica_bvp,cognitive,,,
54.66,1675335152.6875,empatica_bvp,cognitive,,,
60.15,1675335152.703125,empatica_bvp,cognitive,,,
64.23,1675335152.71875,empatica_bvp,cognitive,,,
66.8,1675335152.734375,empatica_bvp,cognitive,,,
68.18,1675335152.75,empatica_bvp,cognitive,,,
68.84,1675335152.765625,empatica_bvp,cognitive,,,
69.03,1675335152.78125,empatica_bvp,cognitive,,,
68.62,1675335152.796875,empatica_bvp,cognitive,,,
67.24,1675335152.8125,empatica_bvp,cognitive,,,
64.53,1675335152.828125,empatica_bvp,cognitive,,,
60.47,1675335152.84375,empatica_bvp,cognitive,,,
55.61,1675335152.859375,empatica_bvp,cognitive,,,
50.85,1675335152.875,empatica_bvp,cognitive,,,
47.15,1675335152.890625,empatica_bvp,cognitive,,,
45.29,1675335152.90625,empatica_bvp,cognitive,,,
45.63,1675335152.921875,empatica_bvp,cognitive,,,
48.5,1675335152.9375,empatica_bvp,cognitive,,,
54.37,1675335152.953125,empatica_bvp,cognitive,,,
63.82,1675335152.96875,empatica_bvp,cognitive,,,
76.91,1675335152.984375,empatica_bvp,cognitive,,,
92.4,1675335153.0,empatica_bvp,cognitive,,,
107.28,1675335153.015625,empatica_bvp,cognitive,,,
117.49,1675335153.03125,empatica_bvp,cognitive,,,
119.84,1675335153.046875,empatica_bvp,cognitive,,,
114.27,1675335153.0625,empatica_bvp,cognitive,,,
104.75,1675335153.078125,empatica_bvp,cognitive,,,
97.99,1675335153.09375,empatica_bvp,cognitive,,,
100.27,1675335153.109375,empatica_bvp,cognitive,,,
113.98,1675335153.125,empatica_bvp,cognitive,,,
136.3,1675335153.140625,empatica_bvp,cognitive,,,
160.76,1675335153.15625,empatica_bvp,cognitive,,,
180.85,1675335153.171875,empatica_bvp,cognitive,,,
193.3,1675335153.1875,empatica_bvp,cognitive,,,
198.77,1675335153.203125,empatica_bvp,cognitive,,,
199.96,1675335153.21875,empatica_bvp,cognitive,,,
198.8,1675335153.234375,empatica_bvp,cognitive,,,
194.88,1675335153.25,empatica_bvp,cognitive,,,
186.33,1675335153.265625,empatica_bvp,cognitive,,,
172.18,1675335153.28125,empatica_bvp,cognitive,,,
