bvp,time,sensor,phase,eda,temp,PPG GREEN
-84.26,1623757044.46875,empatica_bvp,survey,,,
-87.61,1623757044.484375,empatica_bvp,survey,,,
-88.25,1623757044.5,empatica_bvp,survey,,,
-86.25,1623757044.515625,empatica_bvp,survey,,,
-82.29,1623757044.53125,empatica_bvp,survey,,,
-77.33,1623757044.546875,empatica_bvp,survey,,,
-72.25,1623757044.5625,empatica_bvp,survey,,,
-67.45,1623757044.578125,empatica_bvp,survey,,,
-62.8,1623757044.59375,empatica_bvp,survey,,,
-58.07,1623757044.609375,empatica_bvp,survey,,,
-53.22,1623757044.625,empatica_bvp,survey,,,
-48.71,1623757044.640625,empatica_bvp,survey,,,
-45.26,1623757044.65625,empatica_bvp,survey,,,
-43.47,1623757044.671875,empatica_bvp,survey,,,
-43.31,1623757044.6875,empatica_bvp,survey,,,
-44.04,1623757044.703125,empatica_bvp,survey,,,
-44.48,1623757044.71875,empatica_bvp,survey,,,
-43.56,1623757044.734375,empatica_bvp,survey,,,
-40.78,1623757044.75,empatica_bvp,survey,,,
-36.35,1623757044.765625,empatica_bvp,survey,,,
-31.07,1623757044.78125,empatica_bvp,survey,,,
-25.77,1623757044.796875,empatica_bvp,survey,,,
-21.1,1623757044.8125,empatica_bvp,survey,,,
-17.23,1623757044.828125,empatica_bvp,survey,,,
-14.05,1623757044.84375,empatica_bvp,survey,,,
-11.3,1623757044.859375,empatica_bvp,survey,,,
-8.82,1623757044.875,empatica_bvp,survey,,,
-6.64,1623757044.890625,empatica_bvp,survey,,,
-4.89,1623757044.90625,empatica_bvp,survey,,,
-3.7,1623757044.921875,empatica_bvp,survey,,,
-3.05,1623757044.9375,empatica_bvp,survey,,,
-2.77,1623757044.953125,empatica_bvp,survey,,,
-2.59,1623757044.96875,empatica_bvp,survey,,,
-2.31,1623757044.984375,empatica_bvp,survey,,,
-1.9,1623757045.0,empatica_bvp,survey,,,
-1.57,1623757045.015625,empatica_bvp,survey,,,
-1.66,1623757045.03125,empatica_bvp,survey,,,
-2.46,1623757045.046875,empatica_bvp,survey,,,
-4.07,1623757045.0625,empatica_bvp,survey,,,
-6.31,1623757045.078125,empatica_bvp,survey,,,
-8.71,1623757045.09375,empatica_bvp,survey,,,
-10.74,1623757045.109375,empatica_bvp,survey,,,
-11.83,1623757045.125,empatica_bvp,survey,,,
-11.57,1623757045.140625,empatica_bvp,survey,,,
-9.79,1623757045.15625,empatica_bvp,survey,,,
-6.51,1623757045.171875,empatica_bvp,survey,,,
-2.03,1623757045.1875,empatica_bvp,survey,,,
3.18,1623757045.203125,empatica_bvp,survey,,,
8.55,1623757045.21875,empatica_bvp,survey,,,
13.5,1623757045.234375,empatica_bvp,survey,,,
17.62,1623757045.25,empatica_bvp,survey,,,
20.71,1623757045.265625,empatica_bvp,survey,,,
22.81,1623757045.28125,empatica_bvp,survey,,,
24.13,1623757045.296875,empatica_bvp,survey,,,
24.86,1623757045.3125,empatica_bvp,survey,,,
25.1,1623757045.328125,empatica_bvp,survey,,,
24.87,1623757045.34375,empatica_bvp,survey,,,
24.14,1623757045.359375,empatica_bvp,survey,,,
22.95,1623757045.375,empatica_bvp,survey,,,
21.48,1623757045.390625,empatica_bvp,survey,,,
19.99,1623757045.40625,empatica_bvp,survey,,,
18.72,1623757045.421875,empatica_bvp,survey,,,
17.76,1623757045.4375,empatica_bvp,survey,,,
17.07,1623757045.453125,empatica_bvp,survey,,,
16.43,1623757045.46875,empatica_bvp,survey,,,
15.65,1623757045.484375,empatica_bvp,survey,,,
14.63,1623757045.5,empatica_bvp,survey,,,
13.42,1623757045.515625,empatica_bvp,survey,,,
12.1,1623757045.53125,empatica_bvp,survey,,,
10.73,1623757045.546875,empatica_bvp,survey,,,
9.24,1623757045.5625,empatica_bvp,survey,,,
7.49,1623757045.578125,empatica_bvp,survey,,,
5.36,1623757045.59375,empatica_bvp,survey,,,
2.8,1623757045.609375,empatica_bvp,survey,,,
-0.07,1623757045.625,empatica_bvp,survey,,,
-3.1,1623757045.640625,empatica_bvp,survey,,,
-6.2,1623757045.65625,empatica_bvp,survey,,,
-9.39,1623757045.671875,empatica_bvp,survey,,,
-12.83,1623757045.6875,empatica_bvp,survey,,,
-16.6,1623757045.703125,empatica_bvp,survey,,,
-20.59,1623757045.71875,empatica_bvp,survey,,,
-24.42,1623757045.734375,empatica_bvp,survey,,,
-27.43,1623757045.75,empatica_bvp,survey,,,
-28.95,1623757045.765625,empatica_bvp,survey,,,
-28.49,1623757045.78125,empatica_bvp,survey,,,
-25.97,1623757045.796875,empatica_bvp,survey,,,
-21.71,1623757045.8125,empatica_bvp,survey,,,
-16.28,1623757045.828125,empatica_bvp,survey,,,
-10.34,1623757045.84375,empatica_bvp,survey,,,
-4.37,1623757045.859375,empatica_bvp,survey,,,
1.36,1623757045.875,empatica_bvp,survey,,,
6.74,1623757045.890625,empatica_bvp,survey,,,
11.66,1623757045.90625,empatica_bvp,survey,,,
15.92,1623757045.921875,empatica_bvp,survey,,,
19.26,1623757045.9375,empatica_bvp,survey,,,
21.44,1623757045.953125,empatica_bvp,survey,,,
22.43,1623757045.96875,empatica_bvp,survey,,,
22.41,1623757045.984375,empatica_bvp,survey,,,
21.72,1623757046.0,empatica_bvp,survey,,,
20.74,1623757046.015625,empatica_bvp,survey,,,
19.7,1623757046.03125,empatica_bvp,survey,,,
18.69,1623757046.046875,empatica_bvp,survey,,,
17.69,1623757046.0625,empatica_bvp,survey,,,
16.65,1623757046.078125,empatica_bvp,survey,,,
15.58,1623757046.09375,empatica_bvp,survey,,,
14.57,1623757046.109375,empatica_bvp,survey,,,
13.67,1623757046.125,empatica_bvp,survey,,,
12.88,1623757046.140625,empatica_bvp,survey,,,
12.06,1623757046.15625,empatica_bvp,survey,,,
11.04,1623757046.171875,empatica_bvp,survey,,,
9.65,1623757046.1875,empatica_bvp,survey,,,
7.85,1623757046.203125,empatica_bvp,survey,,,
5.75,1623757046.21875,empatica_bvp,survey,,,
3.55,1623757046.234375,empatica_bvp,survey,,,
1.43,1623757046.25,empatica_bvp,survey,,,
-0.6,1623757046.265625,empatica_bvp,survey,,,
-2.66,1623757046.28125,empatica_bvp,survey,,,
-5.0,1623757046.296875,empatica_bvp,survey,,,
-7.81,1623757046.3125,empatica_bvp,survey,,,
-11.13,1623757046.328125,empatica_bvp,survey,,,
-14.84,1623757046.34375,empatica_bvp,survey,,,
-18.65,1623757046.359375,empatica_bvp,survey,,,
-22.25,1623757046.375,empatica_bvp,survey,,,
-25.26,1623757046.390625,empatica_bvp,survey,,,
-27.33,1623757046.40625,empatica_bvp,survey,,,
-28.05,1623757046.421875,empatica_bvp,survey,,,
-27.09,1623757046.4375,empatica_bvp,survey,,,
-24.27,1623757046.453125,empatica_bvp,survey,,,
-19.69,1623757046.46875,empatica_bvp,survey,,,
-13.81,1623757046.484375,empatica_bvp,survey,,,
-7.3,1623757046.5,empatica_bvp,survey,,,
-0.84,1623757046.515625,empatica_bvp,survey,,,
5.09,1623757046.53125,empatica_bvp,survey,,,
10.28,1623757046.546875,empatica_bvp,survey,,,
14.69,1623757046.5625,empatica_bvp,survey,,,
18.34,1623757046.578125,empatica_bvp,survey,,,
21.13,1623757046.59375,empatica_bvp,survey,,,
22.92,1623757046.609375,empatica_bvp,survey,,,
23.59,1623757046.625,empatica_bvp,survey,,,
23.21,1623757046.640625,empatica_bvp,survey,,,
22.07,1623757046.65625,empatica_bvp,survey,,,
20.64,1623757046.671875,empatica_bvp,survey,,,
19.39,1623757046.6875,empatica_bvp,survey,,,
18.61,1623757046.703125,empatica_bvp,survey,,,
18.36,1623757046.71875,empatica_bvp,survey,,,
18.45,1623757046.734375,empatica_bvp,survey,,,
18.61,1623757046.75,empatica_bvp,survey,,,
18.58,1623757046.765625,empatica_bvp,survey,,,
18.29,1623757046.78125,empatica_bvp,survey,,,
17.71,1623757046.796875,empatica_bvp,survey,,,
16.94,1623757046.8125,empatica_bvp,survey,,,
15.97,1623757046.828125,empatica_bvp,survey,,,
14.77,1623757046.84375,empatica_bvp,survey,,,
13.29,1623757046.859375,empatica_bvp,survey,,,
11.51,1623757046.875,empatica_bvp,survey,,,
9.5,1623757046.890625,empatica_bvp,survey,,,
7.4,1623757046.90625,empatica_bvp,survey,,,
5.32,1623757046.921875,empatica_bvp,survey,,,
3.28,1623757046.9375,empatica_bvp,survey,,,
1.18,1623757046.953125,empatica_bvp,survey,,,
-1.11,1623757046.96875,empatica_bvp,survey,,,
-3.66,1623757046.984375,empatica_bvp,survey,,,
-6.43,1623757047.0,empatica_bvp,survey,,,
-9.3,1623757047.015625,empatica_bvp,survey,,,
-12.19,1623757047.03125,empatica_bvp,survey,,,
-15.14,1623757047.046875,empatica_bvp,survey,,,
-18.25,1623757047.0625,empatica_bvp,survey,,,
-21.58,1623757047.078125,empatica_bvp,survey,,,
-24.94,1623757047.09375,empatica_bvp,survey,,,
-27.9,1623757047.109375,empatica_bvp,survey,,,
-29.83,1623757047.125,empatica_bvp,survey,,,
-30.16,1623757047.140625,empatica_bvp,survey,,,
-28.69,1623757047.15625,empatica_bvp,survey,,,
-25.56,1623757047.171875,empatica_bvp,survey,,,
-21.21,1623757047.1875,empatica_bvp,survey,,,
-16.1,1623757047.203125,empatica_bvp,survey,,,
-10.59,1623757047.21875,empatica_bvp,survey,,,
-4.86,1623757047.234375,empatica_bvp,survey,,,
1.01,1623757047.25,empatica_bvp,survey,,,
6.87,1623757047.265625,empatica_bvp,survey,,,
12.37,1623757047.28125,empatica_bvp,survey,,,
17.03,1623757047.296875,empatica_bvp,survey,,,
20.44,1623757047.3125,empatica_bvp,survey,,,
22.36,1623757047.328125,empatica_bvp,survey,,,
22.91,1623757047.34375,empatica_bvp,survey,,,
22.44,1623757047.359375,empatica_bvp,survey,,,
21.48,1623757047.375,empatica_bvp,survey,,,
20.52,1623757047.390625,empatica_bvp,survey,,,
19.93,1623757047.40625,empatica_bvp,survey,,,
19.83,1623757047.421875,empatica_bvp,survey,,,
20.18,1623757047.4375,empatica_bvp,survey,,,
20.79,1623757047.453125,empatica_bvp,survey,,,
21.4,1623757047.46875,empatica_bvp,survey,,,
21.82,1623757047.484375,empatica_bvp,survey,,,
21.9,1623757047.5,empatica_bvp,survey,,,
21.63,1623757047.515625,empatica_bvp,survey,,,
21.01,1623757047.53125,empatica_bvp,survey,,,
20.07,1623757047.546875,empatica_bvp,survey,,,
18.84,1623757047.5625,empatica_bvp,survey,,,
17.32,1623757047.578125,empatica_bvp,survey,,,
15.61,1623757047.59375,empatica_bvp,survey,,,
13.81,1623757047.609375,empatica_bvp,survey,,,
12.0,1623757047.625,empatica_bvp,survey,,,
10.23,1623757047.640625,empatica_bvp,survey,,,
8.39,1623757047.65625,empatica_bvp,survey,,,
6.37,1623757047.671875,empatica_bvp,survey,,,
4.02,1623757047.6875,empatica_bvp,survey,,,
1.4,1623757047.703125,empatica_bvp,survey,,,
-1.35,1623757047.71875,empatica_bvp,survey,,,
-4.02,1623757047.734375,empatica_bvp,survey,,,
-6.46,1623757047.75,empatica_bvp,survey,,,
-8.67,1623757047.765625,empatica_bvp,survey,,,
-10.81,1623757047.78125,empatica_bvp,survey,,,
-13.05,1623757047.796875,empatica_bvp,survey,,,
-15.52,1623757047.8125,empatica_bvp,survey,,,
-18.17,1623757047.828125,empatica_bvp,survey,,,
-20.85,1623757047.84375,empatica_bvp,survey,,,
-23.3,1623757047.859375,empatica_bvp,survey,,,
-25.22,1623757047.875,empatica_bvp,survey,,,
-26.35,1623757047.890625,empatica_bvp,survey,,,
-26.41,1623757047.90625,empatica_bvp,survey,,,
-25.23,1623757047.921875,empatica_bvp,survey,,,
-22.68,1623757047.9375,empatica_bvp,survey,,,
-18.84,1623757047.953125,empatica_bvp,survey,,,
-13.91,1623757047.96875,empatica_bvp,survey,,,
-8.27,1623757047.984375,empatica_bvp,survey,,,
-2.37,1623757048.0,empatica_bvp,survey,,,
3.39,1623757048.015625,empatica_bvp,survey,,,
8.63,1623757048.03125,empatica_bvp,survey,,,
13.11,1623757048.046875,empatica_bvp,survey,,,
16.65,1623757048.0625,empatica_bvp,survey,,,
19.18,1623757048.078125,empatica_bvp,survey,,,
20.66,1623757048.09375,empatica_bvp,survey,,,
21.21,1623757048.109375,empatica_bvp,survey,,,
21.05,1623757048.125,empatica_bvp,survey,,,
20.51,1623757048.140625,empatica_bvp,survey,,,
19.97,1623757048.15625,empatica_bvp,survey,,,
19.65,1623757048.171875,empatica_bvp,survey,,,
19.67,1623757048.1875,empatica_bvp,survey,,,
19.97,1623757048.203125,empatica_bvp,survey,,,
20.36,1623757048.21875,empatica_bvp,survey,,,
20.66,1623757048.234375,empatica_bvp,survey,,,
20.73,1623757048.25,empatica_bvp,survey,,,
20.49,1623757048.265625,empatica_bvp,survey,,,
19.9,1623757048.28125,empatica_bvp,survey,,,
18.99,1623757048.296875,empatica_bvp,survey,,,
17.77,1623757048.3125,empatica_bvp,survey,,,
16.32,1623757048.328125,empatica_bvp,survey,,,
14.69,1623757048.34375,empatica_bvp,survey,,,
12.92,1623757048.359375,empatica_bvp,survey,,,
10.98,1623757048.375,empatica_bvp,survey,,,
8.86,1623757048.390625,empatica_bvp,survey,,,
6.59,1623757048.40625,empatica_bvp,survey,,,
4.25,1623757048.421875,empatica_bvp,survey,,,
1.98,1623757048.4375,empatica_bvp,survey,,,
-0.08,1623757048.453125,empatica_bvp,survey,,,
-1.93,1623757048.46875,empatica_bvp,survey,,,
-3.65,1623757048.484375,empatica_bvp,survey,,,
-5.35,1623757048.5,empatica_bvp,survey,,,
-7.13,1623757048.515625,empatica_bvp,survey,,,
-9.01,1623757048.53125,empatica_bvp,survey,,,
-11.0,1623757048.546875,empatica_bvp,survey,,,
-13.14,1623757048.5625,empatica_bvp,survey,,,
-15.58,1623757048.578125,empatica_bvp,survey,,,
-18.44,1623757048.59375,empatica_bvp,survey,,,
-21.8,1623757048.609375,empatica_bvp,survey,,,
-25.49,1623757048.625,empatica_bvp,survey,,,
-29.08,1623757048.640625,empatica_bvp,survey,,,
-31.99,1623757048.65625,empatica_bvp,survey,,,
-33.64,1623757048.671875,empatica_bvp,survey,,,
-33.62,1623757048.6875,empatica_bvp,survey,,,
-31.79,1623757048.703125,empatica_bvp,survey,,,
-28.32,1623757048.71875,empatica_bvp,survey,,,
-23.53,1623757048.734375,empatica_bvp,survey,,,
-17.84,1623757048.75,empatica_bvp,survey,,,
-11.61,1623757048.765625,empatica_bvp,survey,,,
-5.21,1623757048.78125,empatica_bvp,survey,,,
1.04,1623757048.796875,empatica_bvp,survey,,,
6.79,1623757048.8125,empatica_bvp,survey,,,
11.64,1623757048.828125,empatica_bvp,survey,,,
15.26,1623757048.84375,empatica_bvp,survey,,,
17.5,1623757048.859375,empatica_bvp,survey,,,
18.42,1623757048.875,empatica_bvp,survey,,,
18.34,1623757048.890625,empatica_bvp,survey,,,
17.72,1623757048.90625,empatica_bvp,survey,,,
16.99,1623757048.921875,empatica_bvp,survey,,,
16.46,1623757048.9375,empatica_bvp,survey,,,
16.22,1623757048.953125,empatica_bvp,survey,,,
16.19,1623757048.96875,empatica_bvp,survey,,,
16.19,1623757048.984375,empatica_bvp,survey,,,
16.09,1623757049.0,empatica_bvp,survey,,,
15.84,1623757049.015625,empatica_bvp,survey,,,
15.5,1623757049.03125,empatica_bvp,survey,,,
15.18,1623757049.046875,empatica_bvp,survey,,,
14.99,1623757049.0625,empatica_bvp,survey,,,
14.93,1623757049.078125,empatica_bvp,survey,,,
14.91,1623757049.09375,empatica_bvp,survey,,,
14.78,1623757049.109375,empatica_bvp,survey,,,
14.39,1623757049.125,empatica_bvp,survey,,,
13.6,1623757049.140625,empatica_bvp,survey,,,
12.35,1623757049.15625,empatica_bvp,survey,,,
10.64,1623757049.171875,empatica_bvp,survey,,,
8.51,1623757049.1875,empatica_bvp,survey,,,
6.03,1623757049.203125,empatica_bvp,survey,,,
3.3,1623757049.21875,empatica_bvp,survey,,,
0.44,1623757049.234375,empatica_bvp,survey,,,
-2.35,1623757049.25,empatica_bvp,survey,,,
-4.9,1623757049.265625,empatica_bvp,survey,,,
-7.08,1623757049.28125,empatica_bvp,survey,,,
-8.9,1623757049.296875,empatica_bvp,survey,,,
-10.45,1623757049.3125,empatica_bvp,survey,,,
-11.98,1623757049.328125,empatica_bvp,survey,,,
-13.7,1623757049.34375,empatica_bvp,survey,,,
-15.79,1623757049.359375,empatica_bvp,survey,,,
-18.35,1623757049.375,empatica_bvp,survey,,,
-21.35,1623757049.390625,empatica_bvp,survey,,,
-24.64,1623757049.40625,empatica_bvp,survey,,,
-27.9,1623757049.421875,empatica_bvp,survey,,,
-30.72,1623757049.4375,empatica_bvp,survey,,,
-32.58,1623757049.453125,empatica_bvp,survey,,,
-33.02,1623757049.46875,empatica_bvp,survey,,,
-31.69,1623757049.484375,empatica_bvp,survey,,,
-28.55,1623757049.5,empatica_bvp,survey,,,
-23.84,1623757049.515625,empatica_bvp,survey,,,
-18.03,1623757049.53125,empatica_bvp,survey,,,
-11.68,1623757049.546875,empatica_bvp,survey,,,
-5.34,1623757049.5625,empatica_bvp,survey,,,
0.56,1623757049.578125,empatica_bvp,survey,,,
5.71,1623757049.59375,empatica_bvp,survey,,,
9.9,1623757049.609375,empatica_bvp,survey,,,
13.06,1623757049.625,empatica_bvp,survey,,,
15.25,1623757049.640625,empatica_bvp,survey,,,
16.61,1623757049.65625,empatica_bvp,survey,,,
17.28,1623757049.671875,empatica_bvp,survey,,,
17.41,1623757049.6875,empatica_bvp,survey,,,
17.12,1623757049.703125,empatica_bvp,survey,,,
16.56,1623757049.71875,empatica_bvp,survey,,,
15.96,1623757049.734375,empatica_bvp,survey,,,
15.55,1623757049.75,empatica_bvp,survey,,,
15.5,1623757049.765625,empatica_bvp,survey,,,
15.82,1623757049.78125,empatica_bvp,survey,,,
16.3,1623757049.796875,empatica_bvp,survey,,,
16.66,1623757049.8125,empatica_bvp,survey,,,
16.62,1623757049.828125,empatica_bvp,survey,,,
16.11,1623757049.84375,empatica_bvp,survey,,,
15.19,1623757049.859375,empatica_bvp,survey,,,
14.04,1623757049.875,empatica_bvp,survey,,,
12.79,1623757049.890625,empatica_bvp,survey,,,
11.45,1623757049.90625,empatica_bvp,survey,,,
9.95,1623757049.921875,empatica_bvp,survey,,,
8.25,1623757049.9375,empatica_bvp,survey,,,
6.34,1623757049.953125,empatica_bvp,survey,,,
4.31,1623757049.96875,empatica_bvp,survey,,,
2.28,1623757049.984375,empatica_bvp,survey,,,
0.34,1623757050.0,empatica_bvp,survey,,,
-1.48,1623757050.015625,empatica_bvp,survey,,,
-3.18,1623757050.03125,empatica_bvp,survey,,,
-4.79,1623757050.046875,empatica_bvp,survey,,,
-6.33,1623757050.0625,empatica_bvp,survey,,,
-7.86,1623757050.078125,empatica_bvp,survey,,,
-9.43,1623757050.09375,empatica_bvp,survey,,,
-11.11,1623757050.109375,empatica_bvp,survey,,,
-12.97,1623757050.125,empatica_bvp,survey,,,
-15.05,1623757050.140625,empatica_bvp,survey,,,
-17.37,1623757050.15625,empatica_bvp,survey,,,
-19.87,1623757050.171875,empatica_bvp,survey,,,
-22.45,1623757050.1875,empatica_bvp,survey,,,
-24.92,1623757050.203125,empatica_bvp,survey,,,
-27.01,1623757050.21875,empatica_bvp,survey,,,
-28.35,1623757050.234375,empatica_bvp,survey,,,
-28.57,1623757050.25,empatica_bvp,survey,,,
-27.34,1623757050.265625,empatica_bvp,survey,,,
-24.48,1623757050.28125,empatica_bvp,survey,,,
-20.04,1623757050.296875,empatica_bvp,survey,,,
-14.33,1623757050.3125,empatica_bvp,survey,,,
-7.92,1623757050.328125,empatica_bvp,survey,,,
-1.5,1623757050.34375,empatica_bvp,survey,,,
4.27,1623757050.359375,empatica_bvp,survey,,,
8.94,1623757050.375,empatica_bvp,survey,,,
12.41,1623757050.390625,empatica_bvp,survey,,,
14.79,1623757050.40625,empatica_bvp,survey,,,
16.31,1623757050.421875,empatica_bvp,survey,,,
17.2,1623757050.4375,empatica_bvp,survey,,,
17.54,1623757050.453125,empatica_bvp,survey,,,
17.38,1623757050.46875,empatica_bvp,survey,,,
16.78,1623757050.484375,empatica_bvp,survey,,,
15.92,1623757050.5,empatica_bvp,survey,,,
15.04,1623757050.515625,empatica_bvp,survey,,,
14.36,1623757050.53125,empatica_bvp,survey,,,
13.99,1623757050.546875,empatica_bvp,survey,,,
13.83,1623757050.5625,empatica_bvp,survey,,,
13.71,1623757050.578125,empatica_bvp,survey,,,
13.45,1623757050.59375,empatica_bvp,survey,,,
12.97,1623757050.609375,empatica_bvp,survey,,,
12.3,1623757050.625,empatica_bvp,survey,,,
11.56,1623757050.640625,empatica_bvp,survey,,,
10.8,1623757050.65625,empatica_bvp,survey,,,
10.01,1623757050.671875,empatica_bvp,survey,,,
9.07,1623757050.6875,empatica_bvp,survey,,,
7.89,1623757050.703125,empatica_bvp,survey,,,
6.43,1623757050.71875,empatica_bvp,survey,,,
4.75,1623757050.734375,empatica_bvp,survey,,,
2.94,1623757050.75,empatica_bvp,survey,,,
1.14,1623757050.765625,empatica_bvp,survey,,,
-0.61,1623757050.78125,empatica_bvp,survey,,,
-2.28,1623757050.796875,empatica_bvp,survey,,,
-3.85,1623757050.8125,empatica_bvp,survey,,,
-5.32,1623757050.828125,empatica_bvp,survey,,,
-6.68,1623757050.84375,empatica_bvp,survey,,,
-7.99,1623757050.859375,empatica_bvp,survey,,,
-9.38,1623757050.875,empatica_bvp,survey,,,
-11.03,1623757050.890625,empatica_bvp,survey,,,
-13.07,1623757050.90625,empatica_bvp,survey,,,
-15.56,1623757050.921875,empatica_bvp,survey,,,
-18.36,1623757050.9375,empatica_bvp,survey,,,
-21.25,1623757050.953125,empatica_bvp,survey,,,
-23.88,1623757050.96875,empatica_bvp,survey,,,
-25.92,1623757050.984375,empatica_bvp,survey,,,
-27.03,1623757051.0,empatica_bvp,survey,,,
-26.94,1623757051.015625,empatica_bvp,survey,,,
-25.48,1623757051.03125,empatica_bvp,survey,,,
-22.67,1623757051.046875,empatica_bvp,survey,,,
-18.73,1623757051.0625,empatica_bvp,survey,,,
-14.06,1623757051.078125,empatica_bvp,survey,,,
-9.09,1623757051.09375,empatica_bvp,survey,,,
-4.19,1623757051.109375,empatica_bvp,survey,,,
0.41,1623757051.125,empatica_bvp,survey,,,
4.64,1623757051.140625,empatica_bvp,survey,,,
8.44,1623757051.15625,empatica_bvp,survey,,,
11.65,1623757051.171875,empatica_bvp,survey,,,
14.04,1623757051.1875,empatica_bvp,survey,,,
15.36,1623757051.203125,empatica_bvp,survey,,,
15.54,1623757051.21875,empatica_bvp,survey,,,
14.75,1623757051.234375,empatica_bvp,survey,,,
13.38,1623757051.25,empatica_bvp,survey,,,
11.88,1623757051.265625,empatica_bvp,survey,,,
10.62,1623757051.28125,empatica_bvp,survey,,,
9.72,1623757051.296875,empatica_bvp,survey,,,
9.12,1623757051.3125,empatica_bvp,survey,,,
8.64,1623757051.328125,empatica_bvp,survey,,,
8.2,1623757051.34375,empatica_bvp,survey,,,
7.76,1623757051.359375,empatica_bvp,survey,,,
7.42,1623757051.375,empatica_bvp,survey,,,
7.23,1623757051.390625,empatica_bvp,survey,,,
7.15,1623757051.40625,empatica_bvp,survey,,,
7.05,1623757051.421875,empatica_bvp,survey,,,
