bvp,time,sensor,phase,eda,temp,PPG GREEN
5.07,1625051759.0,empatica_bvp,baseline,,,
5.05,1625051759.015625,empatica_bvp,baseline,,,
5.03,1625051759.03125,empatica_bvp,baseline,,,
4.92,1625051759.046875,empatica_bvp,baseline,,,
4.72,1625051759.0625,empatica_bvp,baseline,,,
4.5,1625051759.078125,empatica_bvp,baseline,,,
4.36,1625051759.09375,empatica_bvp,baseline,,,
4.32,1625051759.109375,empatica_bvp,baseline,,,
4.33,1625051759.125,empatica_bvp,baseline,,,
4.28,1625051759.140625,empatica_bvp,baseline,,,
4.09,1625051759.15625,empatica_bvp,baseline,,,
3.71,1625051759.171875,empatica_bvp,baseline,,,
3.18,1625051759.1875,empatica_bvp,baseline,,,
2.59,1625051759.203125,empatica_bvp,baseline,,,
2.06,1625051759.21875,empatica_bvp,baseline,,,
1.67,1625051759.234375,empatica_bvp,baseline,,,
1.47,1625051759.25,empatica_bvp,baseline,,,
1.42,1625051759.265625,empatica_bvp,baseline,,,
1.41,1625051759.28125,empatica_bvp,baseline,,,
1.33,1625051759.296875,empatica_bvp,baseline,,,
1.04,1625051759.3125,empatica_bvp,baseline,,,
0.49,1625051759.328125,empatica_bvp,baseline,,,
-0.26,1625051759.34375,empatica_bvp,baseline,,,
-1.1,1625051759.359375,empatica_bvp,baseline,,,
-1.83,1625051759.375,empatica_bvp,baseline,,,
-2.27,1625051759.390625,empatica_bvp,baseline,,,
-2.31,1625051759.40625,empatica_bvp,baseline,,,
-2.0,1625051759.421875,empatica_bvp,baseline,,,
-1.45,1625051759.4375,empatica_bvp,baseline,,,
-0.81,1625051759.453125,empatica_bvp,baseline,,,
-0.23,1625051759.46875,empatica_bvp,baseline,,,
0.26,1625051759.484375,empatica_bvp,baseline,,,
0.7,1625051759.5,empatica_bvp,baseline,,,
1.16,1625051759.515625,empatica_bvp,baseline,,,
1.67,1625051759.53125,empatica_bvp,baseline,,,
2.22,1625051759.546875,empatica_bvp,baseline,,,
2.7,1625051759.5625,empatica_bvp,baseline,,,
3.03,1625051759.578125,empatica_bvp,baseline,,,
3.21,1625051759.59375,empatica_bvp,baseline,,,
3.3,1625051759.609375,empatica_bvp,baseline,,,
3.42,1625051759.625,empatica_bvp,baseline,,,
3.66,1625051759.640625,empatica_bvp,baseline,,,
3.98,1625051759.65625,empatica_bvp,baseline,,,
4.26,1625051759.671875,empatica_bvp,baseline,,,
4.36,1625051759.6875,empatica_bvp,baseline,,,
4.24,1625051759.703125,empatica_bvp,baseline,,,
3.94,1625051759.71875,empatica_bvp,baseline,,,
3.62,1625051759.734375,empatica_bvp,baseline,,,
3.44,1625051759.75,empatica_bvp,baseline,,,
3.5,1625051759.765625,empatica_bvp,baseline,,,
3.8,1625051759.78125,empatica_bvp,baseline,,,
4.21,1625051759.796875,empatica_bvp,baseline,,,
4.59,1625051759.8125,empatica_bvp,baseline,,,
4.8,1625051759.828125,empatica_bvp,baseline,,,
4.79,1625051759.84375,empatica_bvp,baseline,,,
4.59,1625051759.859375,empatica_bvp,baseline,,,
4.27,1625051759.875,empatica_bvp,baseline,,,
3.91,1625051759.890625,empatica_bvp,baseline,,,
3.57,1625051759.90625,empatica_bvp,baseline,,,
3.27,1625051759.921875,empatica_bvp,baseline,,,
3.0,1625051759.9375,empatica_bvp,baseline,,,
2.73,1625051759.953125,empatica_bvp,baseline,,,
2.42,1625051759.96875,empatica_bvp,baseline,,,
2.06,1625051759.984375,empatica_bvp,baseline,,,
1.6,1625051760.0,empatica_bvp,baseline,,,
1.07,1625051760.015625,empatica_bvp,baseline,,,
0.49,1625051760.03125,empatica_bvp,baseline,,,
-0.11,1625051760.046875,empatica_bvp,baseline,,,
-0.7,1625051760.0625,empatica_bvp,baseline,,,
-1.26,1625051760.078125,empatica_bvp,baseline,,,
-1.79,1625051760.09375,empatica_bvp,baseline,,,
-2.32,1625051760.109375,empatica_bvp,baseline,,,
-2.84,1625051760.125,empatica_bvp,baseline,,,
-3.32,1625051760.140625,empatica_bvp,baseline,,,
-3.65,1625051760.15625,empatica_bvp,baseline,,,
-3.72,1625051760.171875,empatica_bvp,baseline,,,
-3.41,1625051760.1875,empatica_bvp,baseline,,,
-2.72,1625051760.203125,empatica_bvp,baseline,,,
-1.73,1625051760.21875,empatica_bvp,baseline,,,
-0.58,1625051760.234375,empatica_bvp,baseline,,,
0.57,1625051760.25,empatica_bvp,baseline,,,
1.61,1625051760.265625,empatica_bvp,baseline,,,
2.5,1625051760.28125,empatica_bvp,baseline,,,
3.25,1625051760.296875,empatica_bvp,baseline,,,
3.91,1625051760.3125,empatica_bvp,baseline,,,
4.49,1625051760.328125,empatica_bvp,baseline,,,
5.02,1625051760.34375,empatica_bvp,baseline,,,
5.54,1625051760.359375,empatica_bvp,baseline,,,
6.09,1625051760.375,empatica_bvp,baseline,,,
6.69,1625051760.390625,empatica_bvp,baseline,,,
7.26,1625051760.40625,empatica_bvp,baseline,,,
7.69,1625051760.421875,empatica_bvp,baseline,,,
7.82,1625051760.4375,empatica_bvp,baseline,,,
7.61,1625051760.453125,empatica_bvp,baseline,,,
7.12,1625051760.46875,empatica_bvp,baseline,,,
6.58,1625051760.484375,empatica_bvp,baseline,,,
6.18,1625051760.5,empatica_bvp,baseline,,,
6.02,1625051760.515625,empatica_bvp,baseline,,,
6.05,1625051760.53125,empatica_bvp,baseline,,,
6.06,1625051760.546875,empatica_bvp,baseline,,,
5.87,1625051760.5625,empatica_bvp,baseline,,,
5.42,1625051760.578125,empatica_bvp,baseline,,,
4.82,1625051760.59375,empatica_bvp,baseline,,,
4.26,1625051760.609375,empatica_bvp,baseline,,,
3.87,1625051760.625,empatica_bvp,baseline,,,
3.65,1625051760.640625,empatica_bvp,baseline,,,
3.47,1625051760.65625,empatica_bvp,baseline,,,
3.18,1625051760.671875,empatica_bvp,baseline,,,
2.67,1625051760.6875,empatica_bvp,baseline,,,
2.02,1625051760.703125,empatica_bvp,baseline,,,
1.34,1625051760.71875,empatica_bvp,baseline,,,
0.78,1625051760.734375,empatica_bvp,baseline,,,
0.38,1625051760.75,empatica_bvp,baseline,,,
0.11,1625051760.765625,empatica_bvp,baseline,,,
-0.15,1625051760.78125,empatica_bvp,baseline,,,
-0.5,1625051760.796875,empatica_bvp,baseline,,,
-0.94,1625051760.8125,empatica_bvp,baseline,,,
-1.4,1625051760.828125,empatica_bvp,baseline,,,
-1.74,1625051760.84375,empatica_bvp,baseline,,,
-1.87,1625051760.859375,empatica_bvp,baseline,,,
-1.75,1625051760.875,empatica_bvp,baseline,,,
-1.42,1625051760.890625,empatica_bvp,baseline,,,
-0.98,1625051760.90625,empatica_bvp,baseline,,,
-0.49,1625051760.921875,empatica_bvp,baseline,,,
0.06,1625051760.9375,empatica_bvp,baseline,,,
0.7,1625051760.953125,empatica_bvp,baseline,,,
1.47,1625051760.96875,empatica_bvp,baseline,,,
2.34,1625051760.984375,empatica_bvp,baseline,,,
3.21,1625051761.0,empatica_bvp,baseline,,,
3.97,1625051761.015625,empatica_bvp,baseline,,,
4.58,1625051761.03125,empatica_bvp,baseline,,,
5.04,1625051761.046875,empatica_bvp,baseline,,,
5.43,1625051761.0625,empatica_bvp,baseline,,,
5.78,1625051761.078125,empatica_bvp,baseline,,,
6.09,1625051761.09375,empatica_bvp,baseline,,,
6.27,1625051761.109375,empatica_bvp,baseline,,,
6.27,1625051761.125,empatica_bvp,baseline,,,
6.11,1625051761.140625,empatica_bvp,baseline,,,
5.93,1625051761.15625,empatica_bvp,baseline,,,
5.87,1625051761.171875,empatica_bvp,baseline,,,
6.02,1625051761.1875,empatica_bvp,baseline,,,
6.36,1625051761.203125,empatica_bvp,baseline,,,
6.74,1625051761.21875,empatica_bvp,baseline,,,
6.97,1625051761.234375,empatica_bvp,baseline,,,
6.91,1625051761.25,empatica_bvp,baseline,,,
6.54,1625051761.265625,empatica_bvp,baseline,,,
5.96,1625051761.28125,empatica_bvp,baseline,,,
5.3,1625051761.296875,empatica_bvp,baseline,,,
4.67,1625051761.3125,empatica_bvp,baseline,,,
4.14,1625051761.328125,empatica_bvp,baseline,,,
3.68,1625051761.34375,empatica_bvp,baseline,,,
3.24,1625051761.359375,empatica_bvp,baseline,,,
2.78,1625051761.375,empatica_bvp,baseline,,,
2.3,1625051761.390625,empatica_bvp,baseline,,,
1.84,1625051761.40625,empatica_bvp,baseline,,,
1.39,1625051761.421875,empatica_bvp,baseline,,,
0.9,1625051761.4375,empatica_bvp,baseline,,,
0.31,1625051761.453125,empatica_bvp,baseline,,,
-0.41,1625051761.46875,empatica_bvp,baseline,,,
-1.24,1625051761.484375,empatica_bvp,baseline,,,
-2.01,1625051761.5,empatica_bvp,baseline,,,
-2.6,1625051761.515625,empatica_bvp,baseline,,,
-2.9,1625051761.53125,empatica_bvp,baseline,,,
-2.95,1625051761.546875,empatica_bvp,baseline,,,
-2.86,1625051761.5625,empatica_bvp,baseline,,,
-2.72,1625051761.578125,empatica_bvp,baseline,,,
-2.53,1625051761.59375,empatica_bvp,baseline,,,
-2.17,1625051761.609375,empatica_bvp,baseline,,,
-1.51,1625051761.625,empatica_bvp,baseline,,,
-0.48,1625051761.640625,empatica_bvp,baseline,,,
0.86,1625051761.65625,empatica_bvp,baseline,,,
2.32,1625051761.671875,empatica_bvp,baseline,,,
3.68,1625051761.6875,empatica_bvp,baseline,,,
4.77,1625051761.703125,empatica_bvp,baseline,,,
5.54,1625051761.71875,empatica_bvp,baseline,,,
6.02,1625051761.734375,empatica_bvp,baseline,,,
6.3,1625051761.75,empatica_bvp,baseline,,,
6.45,1625051761.765625,empatica_bvp,baseline,,,
6.5,1625051761.78125,empatica_bvp,baseline,,,
6.46,1625051761.796875,empatica_bvp,baseline,,,
6.28,1625051761.8125,empatica_bvp,baseline,,,
5.94,1625051761.828125,empatica_bvp,baseline,,,
5.42,1625051761.84375,empatica_bvp,baseline,,,
4.79,1625051761.859375,empatica_bvp,baseline,,,
4.15,1625051761.875,empatica_bvp,baseline,,,
3.65,1625051761.890625,empatica_bvp,baseline,,,
3.38,1625051761.90625,empatica_bvp,baseline,,,
3.36,1625051761.921875,empatica_bvp,baseline,,,
3.49,1625051761.9375,empatica_bvp,baseline,,,
3.66,1625051761.953125,empatica_bvp,baseline,,,
3.75,1625051761.96875,empatica_bvp,baseline,,,
3.71,1625051761.984375,empatica_bvp,baseline,,,
3.55,1625051762.0,empatica_bvp,baseline,,,
3.31,1625051762.015625,empatica_bvp,baseline,,,
3.01,1625051762.03125,empatica_bvp,baseline,,,
2.64,1625051762.046875,empatica_bvp,baseline,,,
2.17,1625051762.0625,empatica_bvp,baseline,,,
1.53,1625051762.078125,empatica_bvp,baseline,,,
0.71,1625051762.09375,empatica_bvp,baseline,,,
-0.28,1625051762.109375,empatica_bvp,baseline,,,
-1.37,1625051762.125,empatica_bvp,baseline,,,
-2.45,1625051762.140625,empatica_bvp,baseline,,,
-3.42,1625051762.15625,empatica_bvp,baseline,,,
-4.22,1625051762.171875,empatica_bvp,baseline,,,
-4.87,1625051762.1875,empatica_bvp,baseline,,,
-5.5,1625051762.203125,empatica_bvp,baseline,,,
-6.2,1625051762.21875,empatica_bvp,baseline,,,
-6.99,1625051762.234375,empatica_bvp,baseline,,,
-7.74,1625051762.25,empatica_bvp,baseline,,,
-8.19,1625051762.265625,empatica_bvp,baseline,,,
-8.09,1625051762.28125,empatica_bvp,baseline,,,
-7.35,1625051762.296875,empatica_bvp,baseline,,,
-6.07,1625051762.3125,empatica_bvp,baseline,,,
-4.49,1625051762.328125,empatica_bvp,baseline,,,
-2.9,1625051762.34375,empatica_bvp,baseline,,,
-1.45,1625051762.359375,empatica_bvp,baseline,,,
-0.17,1625051762.375,empatica_bvp,baseline,,,
1.01,1625051762.390625,empatica_bvp,baseline,,,
2.14,1625051762.40625,empatica_bvp,baseline,,,
3.22,1625051762.421875,empatica_bvp,baseline,,,
4.17,1625051762.4375,empatica_bvp,baseline,,,
4.88,1625051762.453125,empatica_bvp,baseline,,,
5.32,1625051762.46875,empatica_bvp,baseline,,,
5.55,1625051762.484375,empatica_bvp,baseline,,,
5.67,1625051762.5,empatica_bvp,baseline,,,
5.77,1625051762.515625,empatica_bvp,baseline,,,
5.9,1625051762.53125,empatica_bvp,baseline,,,
6.02,1625051762.546875,empatica_bvp,baseline,,,
6.06,1625051762.5625,empatica_bvp,baseline,,,
5.95,1625051762.578125,empatica_bvp,baseline,,,
5.62,1625051762.59375,empatica_bvp,baseline,,,
5.11,1625051762.609375,empatica_bvp,baseline,,,
4.53,1625051762.625,empatica_bvp,baseline,,,
4.02,1625051762.640625,empatica_bvp,baseline,,,
3.7,1625051762.65625,empatica_bvp,baseline,,,
3.59,1625051762.671875,empatica_bvp,baseline,,,
3.6,1625051762.6875,empatica_bvp,baseline,,,
3.56,1625051762.703125,empatica_bvp,baseline,,,
3.3,1625051762.71875,empatica_bvp,baseline,,,
2.74,1625051762.734375,empatica_bvp,baseline,,,
1.92,1625051762.75,empatica_bvp,baseline,,,
0.97,1625051762.765625,empatica_bvp,baseline,,,
0.04,1625051762.78125,empatica_bvp,baseline,,,
-0.77,1625051762.796875,empatica_bvp,baseline,,,
-1.41,1625051762.8125,empatica_bvp,baseline,,,
-1.9,1625051762.828125,empatica_bvp,baseline,,,
-2.3,1625051762.84375,empatica_bvp,baseline,,,
-2.67,1625051762.859375,empatica_bvp,baseline,,,
-3.12,1625051762.875,empatica_bvp,baseline,,,
-3.74,1625051762.890625,empatica_bvp,baseline,,,
-4.59,1625051762.90625,empatica_bvp,baseline,,,
-5.62,1625051762.921875,empatica_bvp,baseline,,,
-6.66,1625051762.9375,empatica_bvp,baseline,,,
-7.46,1625051762.953125,empatica_bvp,baseline,,,
-7.77,1625051762.96875,empatica_bvp,baseline,,,
-7.4,1625051762.984375,empatica_bvp,baseline,,,
-6.35,1625051763.0,empatica_bvp,baseline,,,
-4.78,1625051763.015625,empatica_bvp,baseline,,,
-2.93,1625051763.03125,empatica_bvp,baseline,,,
-1.06,1625051763.046875,empatica_bvp,baseline,,,
0.64,1625051763.0625,empatica_bvp,baseline,,,
2.08,1625051763.078125,empatica_bvp,baseline,,,
3.25,1625051763.09375,empatica_bvp,baseline,,,
4.23,1625051763.109375,empatica_bvp,baseline,,,
5.07,1625051763.125,empatica_bvp,baseline,,,
5.79,1625051763.140625,empatica_bvp,baseline,,,
6.36,1625051763.15625,empatica_bvp,baseline,,,
6.72,1625051763.171875,empatica_bvp,baseline,,,
6.82,1625051763.1875,empatica_bvp,baseline,,,
6.71,1625051763.203125,empatica_bvp,baseline,,,
6.49,1625051763.21875,empatica_bvp,baseline,,,
6.3,1625051763.234375,empatica_bvp,baseline,,,
6.24,1625051763.25,empatica_bvp,baseline,,,
6.28,1625051763.265625,empatica_bvp,baseline,,,
6.29,1625051763.28125,empatica_bvp,baseline,,,
6.1,1625051763.296875,empatica_bvp,baseline,,,
5.58,1625051763.3125,empatica_bvp,baseline,,,
4.76,1625051763.328125,empatica_bvp,baseline,,,
3.81,1625051763.34375,empatica_bvp,baseline,,,
2.99,1625051763.359375,empatica_bvp,baseline,,,
2.54,1625051763.375,empatica_bvp,baseline,,,
2.58,1625051763.390625,empatica_bvp,baseline,,,
3.02,1625051763.40625,empatica_bvp,baseline,,,
3.59,1625051763.421875,empatica_bvp,baseline,,,
4.0,1625051763.4375,empatica_bvp,baseline,,,
4.0,1625051763.453125,empatica_bvp,baseline,,,
3.53,1625051763.46875,empatica_bvp,baseline,,,
2.73,1625051763.484375,empatica_bvp,baseline,,,
1.8,1625051763.5,empatica_bvp,baseline,,,
0.91,1625051763.515625,empatica_bvp,baseline,,,
0.1,1625051763.53125,empatica_bvp,baseline,,,
-0.73,1625051763.546875,empatica_bvp,baseline,,,
-1.71,1625051763.5625,empatica_bvp,baseline,,,
-2.95,1625051763.578125,empatica_bvp,baseline,,,
-4.35,1625051763.59375,empatica_bvp,baseline,,,
-5.7,1625051763.609375,empatica_bvp,baseline,,,
-6.78,1625051763.625,empatica_bvp,baseline,,,
-7.45,1625051763.640625,empatica_bvp,baseline,,,
-7.71,1625051763.65625,empatica_bvp,baseline,,,
-7.66,1625051763.671875,empatica_bvp,baseline,,,
-7.4,1625051763.6875,empatica_bvp,baseline,,,
-6.94,1625051763.703125,empatica_bvp,baseline,,,
-6.16,1625051763.71875,empatica_bvp,baseline,,,
-4.96,1625051763.734375,empatica_bvp,baseline,,,
-3.33,1625051763.75,empatica_bvp,baseline,,,
-1.42,1625051763.765625,empatica_bvp,baseline,,,
0.48,1625051763.78125,empatica_bvp,baseline,,,
2.11,1625051763.796875,empatica_bvp,baseline,,,
3.34,1625051763.8125,empatica_bvp,baseline,,,
4.19,1625051763.828125,empatica_bvp,baseline,,,
4.83,1625051763.84375,empatica_bvp,baseline,,,
5.41,1625051763.859375,empatica_bvp,baseline,,,
5.98,1625051763.875,empatica_bvp,baseline,,,
6.48,1625051763.890625,empatica_bvp,baseline,,,
6.78,1625051763.90625,empatica_bvp,baseline,,,
6.83,1625051763.921875,empatica_bvp,baseline,,,
6.64,1625051763.9375,empatica_bvp,baseline,,,
6.36,1625051763.953125,empatica_bvp,baseline,,,
6.12,1625051763.96875,empatica_bvp,baseline,,,
5.98,1625051763.984375,empatica_bvp,baseline,,,
5.9,1625051764.0,empatica_bvp,baseline,,,
5.79,1625051764.015625,empatica_bvp,baseline,,,
5.58,1625051764.03125,empatica_bvp,baseline,,,
5.29,1625051764.046875,empatica_bvp,baseline,,,
5.02,1625051764.0625,empatica_bvp,baseline,,,
4.88,1625051764.078125,empatica_bvp,baseline,,,
4.92,1625051764.09375,empatica_bvp,baseline,,,
5.08,1625051764.109375,empatica_bvp,baseline,,,
5.23,1625051764.125,empatica_bvp,baseline,,,
5.24,1625051764.140625,empatica_bvp,baseline,,,
5.0,1625051764.15625,empatica_bvp,baseline,,,
4.54,1625051764.171875,empatica_bvp,baseline,,,
3.94,1625051764.1875,empatica_bvp,baseline,,,
3.29,1625051764.203125,empatica_bvp,baseline,,,
2.66,1625051764.21875,empatica_bvp,baseline,,,
2.04,1625051764.234375,empatica_bvp,baseline,,,
1.37,1625051764.25,empatica_bvp,baseline,,,
0.57,1625051764.265625,empatica_bvp,baseline,,,
-0.4,1625051764.28125,empatica_bvp,baseline,,,
-1.52,1625051764.296875,empatica_bvp,baseline,,,
-2.68,1625051764.3125,empatica_bvp,baseline,,,
-3.74,1625051764.328125,empatica_bvp,baseline,,,
-4.56,1625051764.34375,empatica_bvp,baseline,,,
-5.12,1625051764.359375,empatica_bvp,baseline,,,
-5.52,1625051764.375,empatica_bvp,baseline,,,
-5.93,1625051764.390625,empatica_bvp,baseline,,,
-6.5,1625051764.40625,empatica_bvp,baseline,,,
-7.3,1625051764.421875,empatica_bvp,baseline,,,
-8.26,1625051764.4375,empatica_bvp,baseline,,,
-9.18,1625051764.453125,empatica_bvp,baseline,,,
-9.82,1625051764.46875,empatica_bvp,baseline,,,
-9.98,1625051764.484375,empatica_bvp,baseline,,,
-9.49,1625051764.5,empatica_bvp,baseline,,,
-8.34,1625051764.515625,empatica_bvp,baseline,,,
-6.62,1625051764.53125,empatica_bvp,baseline,,,
-4.52,1625051764.546875,empatica_bvp,baseline,,,
-2.26,1625051764.5625,empatica_bvp,baseline,,,
-0.08,1625051764.578125,empatica_bvp,baseline,,,
1.87,1625051764.59375,empatica_bvp,baseline,,,
3.5,1625051764.609375,empatica_bvp,baseline,,,
4.81,1625051764.625,empatica_bvp,baseline,,,
5.8,1625051764.640625,empatica_bvp,baseline,,,
6.45,1625051764.65625,empatica_bvp,baseline,,,
6.74,1625051764.671875,empatica_bvp,baseline,,,
6.66,1625051764.6875,empatica_bvp,baseline,,,
6.29,1625051764.703125,empatica_bvp,baseline,,,
5.8,1625051764.71875,empatica_bvp,baseline,,,
5.39,1625051764.734375,empatica_bvp,baseline,,,
5.2,1625051764.75,empatica_bvp,baseline,,,
5.26,1625051764.765625,empatica_bvp,baseline,,,
5.49,1625051764.78125,empatica_bvp,baseline,,,
5.71,1625051764.796875,empatica_bvp,baseline,,,
5.79,1625051764.8125,empatica_bvp,baseline,,,
5.66,1625051764.828125,empatica_bvp,baseline,,,
5.37,1625051764.84375,empatica_bvp,baseline,,,
5.02,1625051764.859375,empatica_bvp,baseline,,,
4.71,1625051764.875,empatica_bvp,baseline,,,
4.5,1625051764.890625,empatica_bvp,baseline,,,
4.36,1625051764.90625,empatica_bvp,baseline,,,
4.23,1625051764.921875,empatica_bvp,baseline,,,
4.04,1625051764.9375,empatica_bvp,baseline,,,
3.74,1625051764.953125,empatica_bvp,baseline,,,
3.34,1625051764.96875,empatica_bvp,baseline,,,
2.84,1625051764.984375,empatica_bvp,baseline,,,
2.26,1625051765.0,empatica_bvp,baseline,,,
1.63,1625051765.015625,empatica_bvp,baseline,,,
0.98,1625051765.03125,empatica_bvp,baseline,,,
0.35,1625051765.046875,empatica_bvp,baseline,,,
-0.29,1625051765.0625,empatica_bvp,baseline,,,
-0.98,1625051765.078125,empatica_bvp,baseline,,,
-1.79,1625051765.09375,empatica_bvp,baseline,,,
-2.77,1625051765.109375,empatica_bvp,baseline,,,
-3.84,1625051765.125,empatica_bvp,baseline,,,
-4.87,1625051765.140625,empatica_bvp,baseline,,,
-5.67,1625051765.15625,empatica_bvp,baseline,,,
-6.12,1625051765.171875,empatica_bvp,baseline,,,
-6.27,1625051765.1875,empatica_bvp,baseline,,,
-6.28,1625051765.203125,empatica_bvp,baseline,,,
-6.38,1625051765.21875,empatica_bvp,baseline,,,
-6.76,1625051765.234375,empatica_bvp,baseline,,,
-7.38,1625051765.25,empatica_bvp,baseline,,,
-8.05,1625051765.265625,empatica_bvp,baseline,,,
-8.51,1625051765.28125,empatica_bvp,baseline,,,
-8.52,1625051765.296875,empatica_bvp,baseline,,,
-8.0,1625051765.3125,empatica_bvp,baseline,,,
-7.01,1625051765.328125,empatica_bvp,baseline,,,
-5.66,1625051765.34375,empatica_bvp,baseline,,,
-4.05,1625051765.359375,empatica_bvp,baseline,,,
-2.28,1625051765.375,empatica_bvp,baseline,,,
-0.42,1625051765.390625,empatica_bvp,baseline,,,
1.39,1625051765.40625,empatica_bvp,baseline,,,
2.97,1625051765.421875,empatica_bvp,baseline,,,
4.18,1625051765.4375,empatica_bvp,baseline,,,
4.92,1625051765.453125,empatica_bvp,baseline,,,
5.23,1625051765.46875,empatica_bvp,baseline,,,
5.23,1625051765.484375,empatica_bvp,baseline,,,
5.09,1625051765.5,empatica_bvp,baseline,,,
4.91,1625051765.515625,empatica_bvp,baseline,,,
4.76,1625051765.53125,empatica_bvp,baseline,,,
4.61,1625051765.546875,empatica_bvp,baseline,,,
4.44,1625051765.5625,empatica_bvp,baseline,,,
4.23,1625051765.578125,empatica_bvp,baseline,,,
4.04,1625051765.59375,empatica_bvp,baseline,,,
3.9,1625051765.609375,empatica_bvp,baseline,,,
3.85,1625051765.625,empatica_bvp,baseline,,,
3.91,1625051765.640625,empatica_bvp,baseline,,,
4.05,1625051765.65625,empatica_bvp,baseline,,,
4.24,1625051765.671875,empatica_bvp,baseline,,,
4.4,1625051765.6875,empatica_bvp,baseline,,,
4.48,1625051765.703125,empatica_bvp,baseline,,,
4.42,1625051765.71875,empatica_bvp,baseline,,,
4.22,1625051765.734375,empatica_bvp,baseline,,,
3.9,1625051765.75,empatica_bvp,baseline,,,
3.5,1625051765.765625,empatica_bvp,baseline,,,
3.05,1625051765.78125,empatica_bvp,baseline,,,
