bvp,time,sensor,phase,eda,temp,PPG GREEN
44.18,1590566926.40625,empatica_bvp,cognitive,,,
45.07,1590566926.421875,empatica_bvp,cognitive,,,
46.05,1590566926.4375,empatica_bvp,cognitive,,,
46.94,1590566926.453125,empatica_bvp,cognitive,,,
47.58,1590566926.46875,empatica_bvp,cognitive,,,
47.89,1590566926.484375,empatica_bvp,cognitive,,,
47.94,1590566926.5,empatica_bvp,cognitive,,,
47.92,1590566926.515625,empatica_bvp,cognitive,,,
47.92,1590566926.53125,empatica_bvp,cognitive,,,
47.88,1590566926.546875,empatica_bvp,cognitive,,,
47.48,1590566926.5625,empatica_bvp,cognitive,,,
46.24,1590566926.578125,empatica_bvp,cognitive,,,
43.73,1590566926.59375,empatica_bvp,cognitive,,,
39.86,1590566926.609375,empatica_bvp,cognitive,,,
34.93,1590566926.625,empatica_bvp,cognitive,,,
29.58,1590566926.640625,empatica_bvp,cognitive,,,
24.59,1590566926.65625,empatica_bvp,cognitive,,,
20.53,1590566926.671875,empatica_bvp,cognitive,,,
17.52,1590566926.6875,empatica_bvp,cognitive,,,
15.3,1590566926.703125,empatica_bvp,cognitive,,,
13.36,1590566926.71875,empatica_bvp,cognitive,,,
11.14,1590566926.734375,empatica_bvp,cognitive,,,
8.28,1590566926.75,empatica_bvp,cognitive,,,
4.73,1590566926.765625,empatica_bvp,cognitive,,,
0.68,1590566926.78125,empatica_bvp,cognitive,,,
-3.49,1590566926.796875,empatica_bvp,cognitive,,,
-7.4,1590566926.8125,empatica_bvp,cognitive,,,
-10.72,1590566926.828125,empatica_bvp,cognitive,,,
-13.37,1590566926.84375,empatica_bvp,cognitive,,,
-15.46,1590566926.859375,empatica_bvp,cognitive,,,
-17.36,1590566926.875,empatica_bvp,cognitive,,,
-19.58,1590566926.890625,empatica_bvp,cognitive,,,
-22.64,1590566926.90625,empatica_bvp,cognitive,,,
-26.95,1590566926.921875,empatica_bvp,cognitive,,,
-32.65,1590566926.9375,empatica_bvp,cognitive,,,
-39.38,1590566926.953125,empatica_bvp,cognitive,,,
-46.2,1590566926.96875,empatica_bvp,cognitive,,,
-51.63,1590566926.984375,empatica_bvp,cognitive,,,
-53.88,1590566927.0,empatica_bvp,cognitive,,,
-51.39,1590566927.015625,empatica_bvp,cognitive,,,
-43.44,1590566927.03125,empatica_bvp,cognitive,,,
-30.52,1590566927.046875,empatica_bvp,cognitive,,,
-14.31,1590566927.0625,empatica_bvp,cognitive,,,
2.76,1590566927.078125,empatica_bvp,cognitive,,,
18.39,1590566927.09375,empatica_bvp,cognitive,,,
31.08,1590566927.109375,empatica_bvp,cognitive,,,
40.49,1590566927.125,empatica_bvp,cognitive,,,
47.15,1590566927.140625,empatica_bvp,cognitive,,,
51.96,1590566927.15625,empatica_bvp,cognitive,,,
55.56,1590566927.171875,empatica_bvp,cognitive,,,
58.06,1590566927.1875,empatica_bvp,cognitive,,,
59.24,1590566927.203125,empatica_bvp,cognitive,,,
58.84,1590566927.21875,empatica_bvp,cognitive,,,
57.03,1590566927.234375,empatica_bvp,cognitive,,,
54.35,1590566927.25,empatica_bvp,cognitive,,,
51.61,1590566927.265625,empatica_bvp,cognitive,,,
49.56,1590566927.28125,empatica_bvp,cognitive,,,
48.55,1590566927.296875,empatica_bvp,cognitive,,,
48.51,1590566927.3125,empatica_bvp,cognitive,,,
49.03,1590566927.328125,empatica_bvp,cognitive,,,
49.61,1590566927.34375,empatica_bvp,cognitive,,,
49.82,1590566927.359375,empatica_bvp,cognitive,,,
49.48,1590566927.375,empatica_bvp,cognitive,,,
48.55,1590566927.390625,empatica_bvp,cognitive,,,
47.11,1590566927.40625,empatica_bvp,cognitive,,,
45.23,1590566927.421875,empatica_bvp,cognitive,,,
42.92,1590566927.4375,empatica_bvp,cognitive,,,
40.15,1590566927.453125,empatica_bvp,cognitive,,,
36.85,1590566927.46875,empatica_bvp,cognitive,,,
32.92,1590566927.484375,empatica_bvp,cognitive,,,
28.24,1590566927.5,empatica_bvp,cognitive,,,
22.72,1590566927.515625,empatica_bvp,cognitive,,,
16.29,1590566927.53125,empatica_bvp,cognitive,,,
8.99,1590566927.546875,empatica_bvp,cognitive,,,
1.0,1590566927.5625,empatica_bvp,cognitive,,,
-7.38,1590566927.578125,empatica_bvp,cognitive,,,
-15.73,1590566927.59375,empatica_bvp,cognitive,,,
-23.66,1590566927.609375,empatica_bvp,cognitive,,,
-30.88,1590566927.625,empatica_bvp,cognitive,,,
-37.35,1590566927.640625,empatica_bvp,cognitive,,,
-43.33,1590566927.65625,empatica_bvp,cognitive,,,
-49.28,1590566927.671875,empatica_bvp,cognitive,,,
-55.84,1590566927.6875,empatica_bvp,cognitive,,,
-63.51,1590566927.703125,empatica_bvp,cognitive,,,
-72.34,1590566927.71875,empatica_bvp,cognitive,,,
-81.66,1590566927.734375,empatica_bvp,cognitive,,,
-89.99,1590566927.75,empatica_bvp,cognitive,,,
-95.34,1590566927.765625,empatica_bvp,cognitive,,,
-95.87,1590566927.78125,empatica_bvp,cognitive,,,
-90.57,1590566927.796875,empatica_bvp,cognitive,,,
-79.81,1590566927.8125,empatica_bvp,cognitive,,,
-65.23,1590566927.828125,empatica_bvp,cognitive,,,
-49.27,1590566927.84375,empatica_bvp,cognitive,,,
-34.3,1590566927.859375,empatica_bvp,cognitive,,,
-21.9,1590566927.875,empatica_bvp,cognitive,,,
-12.6,1590566927.890625,empatica_bvp,cognitive,,,
-6.0,1590566927.90625,empatica_bvp,cognitive,,,
-1.24,1590566927.921875,empatica_bvp,cognitive,,,
2.46,1590566927.9375,empatica_bvp,cognitive,,,
5.57,1590566927.953125,empatica_bvp,cognitive,,,
8.19,1590566927.96875,empatica_bvp,cognitive,,,
10.28,1590566927.984375,empatica_bvp,cognitive,,,
11.84,1590566928.0,empatica_bvp,cognitive,,,
13.01,1590566928.015625,empatica_bvp,cognitive,,,
14.1,1590566928.03125,empatica_bvp,cognitive,,,
15.39,1590566928.046875,empatica_bvp,cognitive,,,
17.09,1590566928.0625,empatica_bvp,cognitive,,,
19.15,1590566928.078125,empatica_bvp,cognitive,,,
21.33,1590566928.09375,empatica_bvp,cognitive,,,
23.29,1590566928.109375,empatica_bvp,cognitive,,,
24.75,1590566928.125,empatica_bvp,cognitive,,,
25.6,1590566928.140625,empatica_bvp,cognitive,,,
25.99,1590566928.15625,empatica_bvp,cognitive,,,
26.17,1590566928.171875,empatica_bvp,cognitive,,,
26.3,1590566928.1875,empatica_bvp,cognitive,,,
26.25,1590566928.203125,empatica_bvp,cognitive,,,
25.69,1590566928.21875,empatica_bvp,cognitive,,,
24.2,1590566928.234375,empatica_bvp,cognitive,,,
21.53,1590566928.25,empatica_bvp,cognitive,,,
17.85,1590566928.265625,empatica_bvp,cognitive,,,
13.68,1590566928.28125,empatica_bvp,cognitive,,,
9.78,1590566928.296875,empatica_bvp,cognitive,,,
6.79,1590566928.3125,empatica_bvp,cognitive,,,
4.95,1590566928.328125,empatica_bvp,cognitive,,,
4.0,1590566928.34375,empatica_bvp,cognitive,,,
3.22,1590566928.359375,empatica_bvp,cognitive,,,
1.8,1590566928.375,empatica_bvp,cognitive,,,
-0.9,1590566928.390625,empatica_bvp,cognitive,,,
-5.04,1590566928.40625,empatica_bvp,cognitive,,,
-10.3,1590566928.421875,empatica_bvp,cognitive,,,
-15.95,1590566928.4375,empatica_bvp,cognitive,,,
-21.2,1590566928.453125,empatica_bvp,cognitive,,,
-25.49,1590566928.46875,empatica_bvp,cognitive,,,
-28.66,1590566928.484375,empatica_bvp,cognitive,,,
-31.04,1590566928.5,empatica_bvp,cognitive,,,
-33.26,1590566928.515625,empatica_bvp,cognitive,,,
-36.05,1590566928.53125,empatica_bvp,cognitive,,,
-40.07,1590566928.546875,empatica_bvp,cognitive,,,
-45.64,1590566928.5625,empatica_bvp,cognitive,,,
-52.66,1590566928.578125,empatica_bvp,cognitive,,,
-60.38,1590566928.59375,empatica_bvp,cognitive,,,
-67.4,1590566928.609375,empatica_bvp,cognitive,,,
-71.87,1590566928.625,empatica_bvp,cognitive,,,
-71.96,1590566928.640625,empatica_bvp,cognitive,,,
-66.54,1590566928.65625,empatica_bvp,cognitive,,,
-55.64,1590566928.671875,empatica_bvp,cognitive,,,
-40.64,1590566928.6875,empatica_bvp,cognitive,,,
-23.84,1590566928.703125,empatica_bvp,cognitive,,,
-7.69,1590566928.71875,empatica_bvp,cognitive,,,
6.02,1590566928.734375,empatica_bvp,cognitive,,,
16.58,1590566928.75,empatica_bvp,cognitive,,,
24.31,1590566928.765625,empatica_bvp,cognitive,,,
30.02,1590566928.78125,empatica_bvp,cognitive,,,
34.5,1590566928.796875,empatica_bvp,cognitive,,,
38.16,1590566928.8125,empatica_bvp,cognitive,,,
41.04,1590566928.828125,empatica_bvp,cognitive,,,
43.04,1590566928.84375,empatica_bvp,cognitive,,,
44.14,1590566928.859375,empatica_bvp,cognitive,,,
44.49,1590566928.875,empatica_bvp,cognitive,,,
44.34,1590566928.890625,empatica_bvp,cognitive,,,
43.91,1590566928.90625,empatica_bvp,cognitive,,,
43.36,1590566928.921875,empatica_bvp,cognitive,,,
42.72,1590566928.9375,empatica_bvp,cognitive,,,
42.0,1590566928.953125,empatica_bvp,cognitive,,,
41.23,1590566928.96875,empatica_bvp,cognitive,,,
40.46,1590566928.984375,empatica_bvp,cognitive,,,
39.8,1590566929.0,empatica_bvp,cognitive,,,
39.33,1590566929.015625,empatica_bvp,cognitive,,,
39.07,1590566929.03125,empatica_bvp,cognitive,,,
38.91,1590566929.046875,empatica_bvp,cognitive,,,
38.53,1590566929.0625,empatica_bvp,cognitive,,,
37.52,1590566929.078125,empatica_bvp,cognitive,,,
35.44,1590566929.09375,empatica_bvp,cognitive,,,
32.08,1590566929.109375,empatica_bvp,cognitive,,,
27.59,1590566929.125,empatica_bvp,cognitive,,,
22.5,1590566929.140625,empatica_bvp,cognitive,,,
17.51,1590566929.15625,empatica_bvp,cognitive,,,
13.2,1590566929.171875,empatica_bvp,cognitive,,,
9.78,1590566929.1875,empatica_bvp,cognitive,,,
6.98,1590566929.203125,empatica_bvp,cognitive,,,
4.2,1590566929.21875,empatica_bvp,cognitive,,,
0.85,1590566929.234375,empatica_bvp,cognitive,,,
-3.45,1590566929.25,empatica_bvp,cognitive,,,
-8.6,1590566929.265625,empatica_bvp,cognitive,,,
-14.15,1590566929.28125,empatica_bvp,cognitive,,,
-19.45,1590566929.296875,empatica_bvp,cognitive,,,
-23.92,1590566929.3125,empatica_bvp,cognitive,,,
-27.32,1590566929.328125,empatica_bvp,cognitive,,,
-29.78,1590566929.34375,empatica_bvp,cognitive,,,
-31.81,1590566929.359375,empatica_bvp,cognitive,,,
-34.17,1590566929.375,empatica_bvp,cognitive,,,
-37.59,1590566929.390625,empatica_bvp,cognitive,,,
-42.6,1590566929.40625,empatica_bvp,cognitive,,,
-49.18,1590566929.421875,empatica_bvp,cognitive,,,
-56.58,1590566929.4375,empatica_bvp,cognitive,,,
-63.28,1590566929.453125,empatica_bvp,cognitive,,,
-67.28,1590566929.46875,empatica_bvp,cognitive,,,
-66.73,1590566929.484375,empatica_bvp,cognitive,,,
-60.64,1590566929.5,empatica_bvp,cognitive,,,
-49.31,1590566929.515625,empatica_bvp,cognitive,,,
-34.35,1590566929.53125,empatica_bvp,cognitive,,,
-18.12,1590566929.546875,empatica_bvp,cognitive,,,
-2.95,1590566929.5625,empatica_bvp,cognitive,,,
9.64,1590566929.578125,empatica_bvp,cognitive,,,
19.18,1590566929.59375,empatica_bvp,cognitive,,,
26.09,1590566929.609375,empatica_bvp,cognitive,,,
31.2,1590566929.625,empatica_bvp,cognitive,,,
35.25,1590566929.640625,empatica_bvp,cognitive,,,
38.66,1590566929.65625,empatica_bvp,cognitive,,,
41.49,1590566929.671875,empatica_bvp,cognitive,,,
43.59,1590566929.6875,empatica_bvp,cognitive,,,
44.79,1590566929.703125,empatica_bvp,cognitive,,,
44.96,1590566929.71875,empatica_bvp,cognitive,,,
44.07,1590566929.734375,empatica_bvp,cognitive,,,
42.19,1590566929.75,empatica_bvp,cognitive,,,
39.52,1590566929.765625,empatica_bvp,cognitive,,,
36.29,1590566929.78125,empatica_bvp,cognitive,,,
32.79,1590566929.796875,empatica_bvp,cognitive,,,
29.27,1590566929.8125,empatica_bvp,cognitive,,,
25.98,1590566929.828125,empatica_bvp,cognitive,,,
23.14,1590566929.84375,empatica_bvp,cognitive,,,
20.95,1590566929.859375,empatica_bvp,cognitive,,,
19.53,1590566929.875,empatica_bvp,cognitive,,,
18.79,1590566929.890625,empatica_bvp,cognitive,,,
18.43,1590566929.90625,empatica_bvp,cognitive,,,
17.93,1590566929.921875,empatica_bvp,cognitive,,,
16.82,1590566929.9375,empatica_bvp,cognitive,,,
14.81,1590566929.953125,empatica_bvp,cognitive,,,
12.0,1590566929.96875,empatica_bvp,cognitive,,,
8.8,1590566929.984375,empatica_bvp,cognitive,,,
5.74,1590566930.0,empatica_bvp,cognitive,,,
3.27,1590566930.015625,empatica_bvp,cognitive,,,
1.5,1590566930.03125,empatica_bvp,cognitive,,,
0.21,1590566930.046875,empatica_bvp,cognitive,,,
-1.1,1590566930.0625,empatica_bvp,cognitive,,,
-3.0,1590566930.078125,empatica_bvp,cognitive,,,
-5.87,1590566930.09375,empatica_bvp,cognitive,,,
-9.77,1590566930.109375,empatica_bvp,cognitive,,,
-14.43,1590566930.125,empatica_bvp,cognitive,,,
-19.31,1590566930.140625,empatica_bvp,cognitive,,,
-23.86,1590566930.15625,empatica_bvp,cognitive,,,
-27.67,1590566930.171875,empatica_bvp,cognitive,,,
-30.65,1590566930.1875,empatica_bvp,cognitive,,,
-33.09,1590566930.203125,empatica_bvp,cognitive,,,
-35.57,1590566930.21875,empatica_bvp,cognitive,,,
-38.77,1590566930.234375,empatica_bvp,cognitive,,,
-43.24,1590566930.25,empatica_bvp,cognitive,,,
-49.17,1590566930.265625,empatica_bvp,cognitive,,,
-56.16,1590566930.28125,empatica_bvp,cognitive,,,
-63.12,1590566930.296875,empatica_bvp,cognitive,,,
-68.48,1590566930.3125,empatica_bvp,cognitive,,,
-70.48,1590566930.328125,empatica_bvp,cognitive,,,
-67.82,1590566930.34375,empatica_bvp,cognitive,,,
-60.04,1590566930.359375,empatica_bvp,cognitive,,,
-47.91,1590566930.375,empatica_bvp,cognitive,,,
-33.13,1590566930.390625,empatica_bvp,cognitive,,,
-17.89,1590566930.40625,empatica_bvp,cognitive,,,
-4.18,1590566930.421875,empatica_bvp,cognitive,,,
6.77,1590566930.4375,empatica_bvp,cognitive,,,
14.63,1590566930.453125,empatica_bvp,cognitive,,,
19.84,1590566930.46875,empatica_bvp,cognitive,,,
23.19,1590566930.484375,empatica_bvp,cognitive,,,
25.43,1590566930.5,empatica_bvp,cognitive,,,
27.06,1590566930.515625,empatica_bvp,cognitive,,,
28.26,1590566930.53125,empatica_bvp,cognitive,,,
29.03,1590566930.546875,empatica_bvp,cognitive,,,
29.3,1590566930.5625,empatica_bvp,cognitive,,,
29.04,1590566930.578125,empatica_bvp,cognitive,,,
28.3,1590566930.59375,empatica_bvp,cognitive,,,
27.25,1590566930.609375,empatica_bvp,cognitive,,,
26.13,1590566930.625,empatica_bvp,cognitive,,,
25.21,1590566930.640625,empatica_bvp,cognitive,,,
24.74,1590566930.65625,empatica_bvp,cognitive,,,
24.81,1590566930.671875,empatica_bvp,cognitive,,,
25.38,1590566930.6875,empatica_bvp,cognitive,,,
26.21,1590566930.703125,empatica_bvp,cognitive,,,
26.97,1590566930.71875,empatica_bvp,cognitive,,,
27.33,1590566930.734375,empatica_bvp,cognitive,,,
27.03,1590566930.75,empatica_bvp,cognitive,,,
25.95,1590566930.765625,empatica_bvp,cognitive,,,
24.1,1590566930.78125,empatica_bvp,cognitive,,,
21.61,1590566930.796875,empatica_bvp,cognitive,,,
18.7,1590566930.8125,empatica_bvp,cognitive,,,
15.62,1590566930.828125,empatica_bvp,cognitive,,,
12.66,1590566930.84375,empatica_bvp,cognitive,,,
9.99,1590566930.859375,empatica_bvp,cognitive,,,
7.65,1590566930.875,empatica_bvp,cognitive,,,
5.5,1590566930.890625,empatica_bvp,cognitive,,,
3.28,1590566930.90625,empatica_bvp,cognitive,,,
0.73,1590566930.921875,empatica_bvp,cognitive,,,
-2.24,1590566930.9375,empatica_bvp,cognitive,,,
-5.48,1590566930.953125,empatica_bvp,cognitive,,,
-8.67,1590566930.96875,empatica_bvp,cognitive,,,
-11.52,1590566930.984375,empatica_bvp,cognitive,,,
-13.91,1590566931.0,empatica_bvp,cognitive,,,
-16.04,1590566931.015625,empatica_bvp,cognitive,,,
-18.4,1590566931.03125,empatica_bvp,cognitive,,,
-21.62,1590566931.046875,empatica_bvp,cognitive,,,
-26.17,1590566931.0625,empatica_bvp,cognitive,,,
-32.04,1590566931.078125,empatica_bvp,cognitive,,,
-38.63,1590566931.09375,empatica_bvp,cognitive,,,
-44.65,1590566931.109375,empatica_bvp,cognitive,,,
-48.43,1590566931.125,empatica_bvp,cognitive,,,
-48.43,1590566931.140625,empatica_bvp,cognitive,,,
-43.77,1590566931.15625,empatica_bvp,cognitive,,,
-34.64,1590566931.171875,empatica_bvp,cognitive,,,
-22.36,1590566931.1875,empatica_bvp,cognitive,,,
-8.96,1590566931.203125,empatica_bvp,cognitive,,,
3.52,1590566931.21875,empatica_bvp,cognitive,,,
13.69,1590566931.234375,empatica_bvp,cognitive,,,
21.08,1590566931.25,empatica_bvp,cognitive,,,
26.05,1590566931.265625,empatica_bvp,cognitive,,,
29.33,1590566931.28125,empatica_bvp,cognitive,,,
31.5,1590566931.296875,empatica_bvp,cognitive,,,
32.79,1590566931.3125,empatica_bvp,cognitive,,,
33.06,1590566931.328125,empatica_bvp,cognitive,,,
32.15,1590566931.34375,empatica_bvp,cognitive,,,
30.16,1590566931.359375,empatica_bvp,cognitive,,,
27.54,1590566931.375,empatica_bvp,cognitive,,,
25.05,1590566931.390625,empatica_bvp,cognitive,,,
23.43,1590566931.40625,empatica_bvp,cognitive,,,
23.15,1590566931.421875,empatica_bvp,cognitive,,,
24.23,1590566931.4375,empatica_bvp,cognitive,,,
26.31,1590566931.453125,empatica_bvp,cognitive,,,
28.75,1590566931.46875,empatica_bvp,cognitive,,,
30.88,1590566931.484375,empatica_bvp,cognitive,,,
32.27,1590566931.5,empatica_bvp,cognitive,,,
32.8,1590566931.515625,empatica_bvp,cognitive,,,
32.71,1590566931.53125,empatica_bvp,cognitive,,,
32.41,1590566931.546875,empatica_bvp,cognitive,,,
32.29,1590566931.5625,empatica_bvp,cognitive,,,
32.49,1590566931.578125,empatica_bvp,cognitive,,,
32.83,1590566931.59375,empatica_bvp,cognitive,,,
32.91,1590566931.609375,empatica_bvp,cognitive,,,
32.24,1590566931.625,empatica_bvp,cognitive,,,
30.52,1590566931.640625,empatica_bvp,cognitive,,,
27.67,1590566931.65625,empatica_bvp,cognitive,,,
24.02,1590566931.671875,empatica_bvp,cognitive,,,
20.1,1590566931.6875,empatica_bvp,cognitive,,,
16.51,1590566931.703125,empatica_bvp,cognitive,,,
13.72,1590566931.71875,empatica_bvp,cognitive,,,
11.91,1590566931.734375,empatica_bvp,cognitive,,,
10.9,1590566931.75,empatica_bvp,cognitive,,,
10.14,1590566931.765625,empatica_bvp,cognitive,,,
8.91,1590566931.78125,empatica_bvp,cognitive,,,
6.41,1590566931.796875,empatica_bvp,cognitive,,,
2.18,1590566931.8125,empatica_bvp,cognitive,,,
-3.71,1590566931.828125,empatica_bvp,cognitive,,,
-10.48,1590566931.84375,empatica_bvp,cognitive,,,
-16.63,1590566931.859375,empatica_bvp,cognitive,,,
-20.3,1590566931.875,empatica_bvp,cognitive,,,
-19.79,1590566931.890625,empatica_bvp,cognitive,,,
-14.2,1590566931.90625,empatica_bvp,cognitive,,,
-3.8,1590566931.921875,empatica_bvp,cognitive,,,
9.89,1590566931.9375,empatica_bvp,cognitive,,,
24.53,1590566931.953125,empatica_bvp,cognitive,,,
37.73,1590566931.96875,empatica_bvp,cognitive,,,
47.65,1590566931.984375,empatica_bvp,cognitive,,,
53.46,1590566932.0,empatica_bvp,cognitive,,,
55.3,1590566932.015625,empatica_bvp,cognitive,,,
53.96,1590566932.03125,empatica_bvp,cognitive,,,
50.4,1590566932.046875,empatica_bvp,cognitive,,,
45.5,1590566932.0625,empatica_bvp,cognitive,,,
39.82,1590566932.078125,empatica_bvp,cognitive,,,
33.79,1590566932.09375,empatica_bvp,cognitive,,,
27.74,1590566932.109375,empatica_bvp,cognitive,,,
22.02,1590566932.125,empatica_bvp,cognitive,,,
16.94,1590566932.140625,empatica_bvp,cognitive,,,
12.7,1590566932.15625,empatica_bvp,cognitive,,,
9.29,1590566932.171875,empatica_bvp,cognitive,,,
6.51,1590566932.1875,empatica_bvp,cognitive,,,
4.08,1590566932.203125,empatica_bvp,cognitive,,,
1.75,1590566932.21875,empatica_bvp,cognitive,,,
-0.62,1590566932.234375,empatica_bvp,cognitive,,,
-3.02,1590566932.25,empatica_bvp,cognitive,,,
-5.34,1590566932.265625,empatica_bvp,cognitive,,,
-7.46,1590566932.28125,empatica_bvp,cognitive,,,
-9.33,1590566932.296875,empatica_bvp,cognitive,,,
-11.02,1590566932.3125,empatica_bvp,cognitive,,,
-12.63,1590566932.328125,empatica_bvp,cognitive,,,
-14.27,1590566932.34375,empatica_bvp,cognitive,,,
-15.99,1590566932.359375,empatica_bvp,cognitive,,,
-17.66,1590566932.375,empatica_bvp,cognitive,,,
-19.0,1590566932.390625,empatica_bvp,cognitive,,,
-19.62,1590566932.40625,empatica_bvp,cognitive,,,
-19.09,1590566932.421875,empatica_bvp,cognitive,,,
-17.15,1590566932.4375,empatica_bvp,cognitive,,,
-13.73,1590566932.453125,empatica_bvp,cognitive,,,
-8.99,1590566932.46875,empatica_bvp,cognitive,,,
-3.25,1590566932.484375,empatica_bvp,cognitive,,,
2.97,1590566932.5,empatica_bvp,cognitive,,,
9.01,1590566932.515625,empatica_bvp,cognitive,,,
13.84,1590566932.53125,empatica_bvp,cognitive,,,
16.13,1590566932.546875,empatica_bvp,cognitive,,,
14.34,1590566932.5625,empatica_bvp,cognitive,,,
7.11,1590566932.578125,empatica_bvp,cognitive,,,
-6.42,1590566932.59375,empatica_bvp,cognitive,,,
-26.22,1590566932.609375,empatica_bvp,cognitive,,,
-51.24,1590566932.625,empatica_bvp,cognitive,,,
-79.42,1590566932.640625,empatica_bvp,cognitive,,,
-107.76,1590566932.65625,empatica_bvp,cognitive,,,
-132.6,1590566932.671875,empatica_bvp,cognitive,,,
-150.11,1590566932.6875,empatica_bvp,cognitive,,,
-157.18,1590566932.703125,empatica_bvp,cognitive,,,
-152.4,1590566932.71875,empatica_bvp,cognitive,,,
-136.76,1590566932.734375,empatica_bvp,cognitive,,,
-113.72,1590566932.75,empatica_bvp,cognitive,,,
-88.17,1590566932.765625,empatica_bvp,cognitive,,,
-64.98,1590566932.78125,empatica_bvp,cognitive,,,
-47.45,1590566932.796875,empatica_bvp,cognitive,,,
-36.48,1590566932.8125,empatica_bvp,cognitive,,,
-30.82,1590566932.828125,empatica_bvp,cognitive,,,
-28.04,1590566932.84375,empatica_bvp,cognitive,,,
-25.8,1590566932.859375,empatica_bvp,cognitive,,,
-22.7,1590566932.875,empatica_bvp,cognitive,,,
-18.43,1590566932.890625,empatica_bvp,cognitive,,,
-13.45,1590566932.90625,empatica_bvp,cognitive,,,
-8.4,1590566932.921875,empatica_bvp,cognitive,,,
-3.77,1590566932.9375,empatica_bvp,cognitive,,,
0.24,1590566932.953125,empatica_bvp,cognitive,,,
3.67,1590566932.96875,empatica_bvp,cognitive,,,
