bvp,time,sensor,phase,eda,temp,PPG GREEN
-22.41,1669796647.90625,empatica_bvp,baseline,,,
-26.8,1669796647.921875,empatica_bvp,baseline,,,
-30.74,1669796647.9375,empatica_bvp,baseline,,,
-34.97,1669796647.953125,empatica_bvp,baseline,,,
-40.33,1669796647.96875,empatica_bvp,baseline,,,
-47.33,1669796647.984375,empatica_bvp,baseline,,,
-55.89,1669796648.0,empatica_bvp,baseline,,,
-65.28,1669796648.015625,empatica_bvp,baseline,,,
-74.44,1669796648.03125,empatica_bvp,baseline,,,
-82.4,1669796648.046875,empatica_bvp,baseline,,,
-88.66,1669796648.0625,empatica_bvp,baseline,,,
-93.41,1669796648.078125,empatica_bvp,baseline,,,
-97.49,1669796648.09375,empatica_bvp,baseline,,,
-102.26,1669796648.109375,empatica_bvp,baseline,,,
-109.22,1669796648.125,empatica_bvp,baseline,,,
-119.62,1669796648.140625,empatica_bvp,baseline,,,
-133.78,1669796648.15625,empatica_bvp,baseline,,,
-150.53,1669796648.171875,empatica_bvp,baseline,,,
-166.94,1669796648.1875,empatica_bvp,baseline,,,
-178.56,1669796648.203125,empatica_bvp,baseline,,,
-180.6,1669796648.21875,empatica_bvp,baseline,,,
-169.44,1669796648.234375,empatica_bvp,baseline,,,
-144.12,1669796648.25,empatica_bvp,baseline,,,
-106.92,1669796648.265625,empatica_bvp,baseline,,,
-62.82,1669796648.28125,empatica_bvp,baseline,,,
-17.95,1669796648.296875,empatica_bvp,baseline,,,
22.17,1669796648.3125,empatica_bvp,baseline,,,
54.03,1669796648.328125,empatica_bvp,baseline,,,
76.47,1669796648.34375,empatica_bvp,baseline,,,
90.18,1669796648.359375,empatica_bvp,baseline,,,
96.82,1669796648.375,empatica_bvp,baseline,,,
98.15,1669796648.390625,empatica_bvp,baseline,,,
95.62,1669796648.40625,empatica_bvp,baseline,,,
90.41,1669796648.421875,empatica_bvp,baseline,,,
83.59,1669796648.4375,empatica_bvp,baseline,,,
76.28,1669796648.453125,empatica_bvp,baseline,,,
69.52,1669796648.46875,empatica_bvp,baseline,,,
64.15,1669796648.484375,empatica_bvp,baseline,,,
60.57,1669796648.5,empatica_bvp,baseline,,,
58.79,1669796648.515625,empatica_bvp,baseline,,,
58.46,1669796648.53125,empatica_bvp,baseline,,,
59.21,1669796648.546875,empatica_bvp,baseline,,,
60.84,1669796648.5625,empatica_bvp,baseline,,,
63.42,1669796648.578125,empatica_bvp,baseline,,,
67.14,1669796648.59375,empatica_bvp,baseline,,,
72.05,1669796648.609375,empatica_bvp,baseline,,,
77.81,1669796648.625,empatica_bvp,baseline,,,
83.56,1669796648.640625,empatica_bvp,baseline,,,
88.1,1669796648.65625,empatica_bvp,baseline,,,
90.24,1669796648.671875,empatica_bvp,baseline,,,
89.27,1669796648.6875,empatica_bvp,baseline,,,
85.2,1669796648.703125,empatica_bvp,baseline,,,
78.77,1669796648.71875,empatica_bvp,baseline,,,
71.17,1669796648.734375,empatica_bvp,baseline,,,
63.58,1669796648.75,empatica_bvp,baseline,,,
56.78,1669796648.765625,empatica_bvp,baseline,,,
50.92,1669796648.78125,empatica_bvp,baseline,,,
45.68,1669796648.796875,empatica_bvp,baseline,,,
40.44,1669796648.8125,empatica_bvp,baseline,,,
34.75,1669796648.828125,empatica_bvp,baseline,,,
28.54,1669796648.84375,empatica_bvp,baseline,,,
22.11,1669796648.859375,empatica_bvp,baseline,,,
16.04,1669796648.875,empatica_bvp,baseline,,,
10.86,1669796648.890625,empatica_bvp,baseline,,,
6.77,1669796648.90625,empatica_bvp,baseline,,,
3.59,1669796648.921875,empatica_bvp,baseline,,,
0.78,1669796648.9375,empatica_bvp,baseline,,,
-2.36,1669796648.953125,empatica_bvp,baseline,,,
-6.34,1669796648.96875,empatica_bvp,baseline,,,
-11.35,1669796648.984375,empatica_bvp,baseline,,,
-17.15,1669796649.0,empatica_bvp,baseline,,,
-23.19,1669796649.015625,empatica_bvp,baseline,,,
-28.88,1669796649.03125,empatica_bvp,baseline,,,
-33.85,1669796649.046875,empatica_bvp,baseline,,,
-38.23,1669796649.0625,empatica_bvp,baseline,,,
-42.6,1669796649.078125,empatica_bvp,baseline,,,
-47.77,1669796649.09375,empatica_bvp,baseline,,,
-54.41,1669796649.109375,empatica_bvp,baseline,,,
-62.68,1669796649.125,empatica_bvp,baseline,,,
-72.14,1669796649.140625,empatica_bvp,baseline,,,
-81.87,1669796649.15625,empatica_bvp,baseline,,,
-90.85,1669796649.171875,empatica_bvp,baseline,,,
-98.38,1669796649.1875,empatica_bvp,baseline,,,
-104.39,1669796649.203125,empatica_bvp,baseline,,,
-109.58,1669796649.21875,empatica_bvp,baseline,,,
-115.2,1669796649.234375,empatica_bvp,baseline,,,
-122.83,1669796649.25,empatica_bvp,baseline,,,
-133.8,1669796649.265625,empatica_bvp,baseline,,,
-148.59,1669796649.28125,empatica_bvp,baseline,,,
-166.1,1669796649.296875,empatica_bvp,baseline,,,
-183.35,1669796649.3125,empatica_bvp,baseline,,,
-195.73,1669796649.328125,empatica_bvp,baseline,,,
-198.16,1669796649.34375,empatica_bvp,baseline,,,
-186.78,1669796649.359375,empatica_bvp,baseline,,,
-160.51,1669796649.375,empatica_bvp,baseline,,,
-121.76,1669796649.390625,empatica_bvp,baseline,,,
-75.83,1669796649.40625,empatica_bvp,baseline,,,
-29.21,1669796649.421875,empatica_bvp,baseline,,,
12.31,1669796649.4375,empatica_bvp,baseline,,,
45.16,1669796649.453125,empatica_bvp,baseline,,,
68.33,1669796649.46875,empatica_bvp,baseline,,,
82.81,1669796649.484375,empatica_bvp,baseline,,,
90.48,1669796649.5,empatica_bvp,baseline,,,
93.25,1669796649.515625,empatica_bvp,baseline,,,
92.67,1669796649.53125,empatica_bvp,baseline,,,
89.92,1669796649.546875,empatica_bvp,baseline,,,
86.04,1669796649.5625,empatica_bvp,baseline,,,
81.96,1669796649.578125,empatica_bvp,baseline,,,
78.44,1669796649.59375,empatica_bvp,baseline,,,
75.89,1669796649.609375,empatica_bvp,baseline,,,
74.35,1669796649.625,empatica_bvp,baseline,,,
73.6,1669796649.640625,empatica_bvp,baseline,,,
73.34,1669796649.65625,empatica_bvp,baseline,,,
73.48,1669796649.671875,empatica_bvp,baseline,,,
74.17,1669796649.6875,empatica_bvp,baseline,,,
75.71,1669796649.703125,empatica_bvp,baseline,,,
78.36,1669796649.71875,empatica_bvp,baseline,,,
82.14,1669796649.734375,empatica_bvp,baseline,,,
86.66,1669796649.75,empatica_bvp,baseline,,,
91.13,1669796649.765625,empatica_bvp,baseline,,,
94.55,1669796649.78125,empatica_bvp,baseline,,,
95.94,1669796649.796875,empatica_bvp,baseline,,,
94.71,1669796649.8125,empatica_bvp,baseline,,,
90.8,1669796649.828125,empatica_bvp,baseline,,,
84.77,1669796649.84375,empatica_bvp,baseline,,,
77.6,1669796649.859375,empatica_bvp,baseline,,,
70.33,1669796649.875,empatica_bvp,baseline,,,
63.79,1669796649.890625,empatica_bvp,baseline,,,
58.25,1669796649.90625,empatica_bvp,baseline,,,
53.42,1669796649.921875,empatica_bvp,baseline,,,
48.68,1669796649.9375,empatica_bvp,baseline,,,
43.41,1669796649.953125,empatica_bvp,baseline,,,
37.36,1669796649.96875,empatica_bvp,baseline,,,
30.75,1669796649.984375,empatica_bvp,baseline,,,
24.23,1669796650.0,empatica_bvp,baseline,,,
18.57,1669796650.015625,empatica_bvp,baseline,,,
14.29,1669796650.03125,empatica_bvp,baseline,,,
11.44,1669796650.046875,empatica_bvp,baseline,,,
9.5,1669796650.0625,empatica_bvp,baseline,,,
7.65,1669796650.078125,empatica_bvp,baseline,,,
5.05,1669796650.09375,empatica_bvp,baseline,,,
1.22,1669796650.109375,empatica_bvp,baseline,,,
-3.82,1669796650.125,empatica_bvp,baseline,,,
-9.59,1669796650.140625,empatica_bvp,baseline,,,
-15.39,1669796650.15625,empatica_bvp,baseline,,,
-20.67,1669796650.171875,empatica_bvp,baseline,,,
-25.29,1669796650.1875,empatica_bvp,baseline,,,
-29.54,1669796650.203125,empatica_bvp,baseline,,,
-34.09,1669796650.21875,empatica_bvp,baseline,,,
-39.7,1669796650.234375,empatica_bvp,baseline,,,
-46.86,1669796650.25,empatica_bvp,baseline,,,
-55.58,1669796650.265625,empatica_bvp,baseline,,,
-65.29,1669796650.28125,empatica_bvp,baseline,,,
-75.03,1669796650.296875,empatica_bvp,baseline,,,
-83.8,1669796650.3125,empatica_bvp,baseline,,,
-90.99,1669796650.328125,empatica_bvp,baseline,,,
-96.63,1669796650.34375,empatica_bvp,baseline,,,
-101.49,1669796650.359375,empatica_bvp,baseline,,,
-106.96,1669796650.375,empatica_bvp,baseline,,,
-114.58,1669796650.390625,empatica_bvp,baseline,,,
-125.64,1669796650.40625,empatica_bvp,baseline,,,
-140.41,1669796650.421875,empatica_bvp,baseline,,,
-157.61,1669796650.4375,empatica_bvp,baseline,,,
-174.15,1669796650.453125,empatica_bvp,baseline,,,
-185.54,1669796650.46875,empatica_bvp,baseline,,,
-187.04,1669796650.484375,empatica_bvp,baseline,,,
-175.2,1669796650.5,empatica_bvp,baseline,,,
-149.3,1669796650.515625,empatica_bvp,baseline,,,
-111.86,1669796650.53125,empatica_bvp,baseline,,,
-67.98,1669796650.546875,empatica_bvp,baseline,,,
-23.73,1669796650.5625,empatica_bvp,baseline,,,
15.59,1669796650.578125,empatica_bvp,baseline,,,
46.77,1669796650.59375,empatica_bvp,baseline,,,
68.86,1669796650.609375,empatica_bvp,baseline,,,
82.66,1669796650.625,empatica_bvp,baseline,,,
89.76,1669796650.640625,empatica_bvp,baseline,,,
91.77,1669796650.65625,empatica_bvp,baseline,,,
90.07,1669796650.671875,empatica_bvp,baseline,,,
85.81,1669796650.6875,empatica_bvp,baseline,,,
80.12,1669796650.703125,empatica_bvp,baseline,,,
74.11,1669796650.71875,empatica_bvp,baseline,,,
68.76,1669796650.734375,empatica_bvp,baseline,,,
64.77,1669796650.75,empatica_bvp,baseline,,,
62.45,1669796650.765625,empatica_bvp,baseline,,,
61.74,1669796650.78125,empatica_bvp,baseline,,,
62.41,1669796650.796875,empatica_bvp,baseline,,,
64.14,1669796650.8125,empatica_bvp,baseline,,,
66.7,1669796650.828125,empatica_bvp,baseline,,,
69.98,1669796650.84375,empatica_bvp,baseline,,,
73.98,1669796650.859375,empatica_bvp,baseline,,,
78.58,1669796650.875,empatica_bvp,baseline,,,
83.46,1669796650.890625,empatica_bvp,baseline,,,
87.98,1669796650.90625,empatica_bvp,baseline,,,
91.2,1669796650.921875,empatica_bvp,baseline,,,
92.21,1669796650.9375,empatica_bvp,baseline,,,
90.41,1669796650.953125,empatica_bvp,baseline,,,
85.86,1669796650.96875,empatica_bvp,baseline,,,
79.31,1669796650.984375,empatica_bvp,baseline,,,
71.94,1669796651.0,empatica_bvp,baseline,,,
64.97,1669796651.015625,empatica_bvp,baseline,,,
59.1,1669796651.03125,empatica_bvp,baseline,,,
54.35,1669796651.046875,empatica_bvp,baseline,,,
50.15,1669796651.0625,empatica_bvp,baseline,,,
45.71,1669796651.078125,empatica_bvp,baseline,,,
40.53,1669796651.09375,empatica_bvp,baseline,,,
34.64,1669796651.109375,empatica_bvp,baseline,,,
28.53,1669796651.125,empatica_bvp,baseline,,,
22.91,1669796651.140625,empatica_bvp,baseline,,,
18.28,1669796651.15625,empatica_bvp,baseline,,,
14.68,1669796651.171875,empatica_bvp,baseline,,,
11.7,1669796651.1875,empatica_bvp,baseline,,,
8.67,1669796651.203125,empatica_bvp,baseline,,,
5.02,1669796651.21875,empatica_bvp,baseline,,,
0.48,1669796651.234375,empatica_bvp,baseline,,,
-4.75,1669796651.25,empatica_bvp,baseline,,,
-10.22,1669796651.265625,empatica_bvp,baseline,,,
-15.41,1669796651.28125,empatica_bvp,baseline,,,
-20.03,1669796651.296875,empatica_bvp,baseline,,,
-24.22,1669796651.3125,empatica_bvp,baseline,,,
-28.52,1669796651.328125,empatica_bvp,baseline,,,
-33.66,1669796651.34375,empatica_bvp,baseline,,,
-40.26,1669796651.359375,empatica_bvp,baseline,,,
-48.45,1669796651.375,empatica_bvp,baseline,,,
-57.89,1669796651.390625,empatica_bvp,baseline,,,
-67.77,1669796651.40625,empatica_bvp,baseline,,,
-77.19,1669796651.421875,empatica_bvp,baseline,,,
-85.45,1669796651.4375,empatica_bvp,baseline,,,
-92.3,1669796651.453125,empatica_bvp,baseline,,,
-98.05,1669796651.46875,empatica_bvp,baseline,,,
-103.56,1669796651.484375,empatica_bvp,baseline,,,
-110.06,1669796651.5,empatica_bvp,baseline,,,
-118.91,1669796651.515625,empatica_bvp,baseline,,,
-131.08,1669796651.53125,empatica_bvp,baseline,,,
-146.47,1669796651.546875,empatica_bvp,baseline,,,
-163.25,1669796651.5625,empatica_bvp,baseline,,,
-177.75,1669796651.578125,empatica_bvp,baseline,,,
-185.19,1669796651.59375,empatica_bvp,baseline,,,
-181.13,1669796651.609375,empatica_bvp,baseline,,,
-163.18,1669796651.625,empatica_bvp,baseline,,,
-132.12,1669796651.640625,empatica_bvp,baseline,,,
-91.82,1669796651.65625,empatica_bvp,baseline,,,
-48.07,1669796651.671875,empatica_bvp,baseline,,,
-6.68,1669796651.6875,empatica_bvp,baseline,,,
28.17,1669796651.703125,empatica_bvp,baseline,,,
54.61,1669796651.71875,empatica_bvp,baseline,,,
72.83,1669796651.734375,empatica_bvp,baseline,,,
84.17,1669796651.75,empatica_bvp,baseline,,,
90.21,1669796651.765625,empatica_bvp,baseline,,,
92.26,1669796651.78125,empatica_bvp,baseline,,,
91.35,1669796651.796875,empatica_bvp,baseline,,,
88.4,1669796651.8125,empatica_bvp,baseline,,,
84.33,1669796651.828125,empatica_bvp,baseline,,,
80.04,1669796651.84375,empatica_bvp,baseline,,,
76.21,1669796651.859375,empatica_bvp,baseline,,,
73.23,1669796651.875,empatica_bvp,baseline,,,
71.23,1669796651.890625,empatica_bvp,baseline,,,
70.2,1669796651.90625,empatica_bvp,baseline,,,
70.19,1669796651.921875,empatica_bvp,baseline,,,
71.34,1669796651.9375,empatica_bvp,baseline,,,
73.77,1669796651.953125,empatica_bvp,baseline,,,
77.5,1669796651.96875,empatica_bvp,baseline,,,
82.24,1669796651.984375,empatica_bvp,baseline,,,
87.42,1669796652.0,empatica_bvp,baseline,,,
92.18,1669796652.015625,empatica_bvp,baseline,,,
95.59,1669796652.03125,empatica_bvp,baseline,,,
96.85,1669796652.046875,empatica_bvp,baseline,,,
95.51,1669796652.0625,empatica_bvp,baseline,,,
91.57,1669796652.078125,empatica_bvp,baseline,,,
85.57,1669796652.09375,empatica_bvp,baseline,,,
78.39,1669796652.109375,empatica_bvp,baseline,,,
71.02,1669796652.125,empatica_bvp,baseline,,,
64.24,1669796652.140625,empatica_bvp,baseline,,,
58.37,1669796652.15625,empatica_bvp,baseline,,,
53.18,1669796652.171875,empatica_bvp,baseline,,,
48.06,1669796652.1875,empatica_bvp,baseline,,,
42.42,1669796652.203125,empatica_bvp,baseline,,,
35.94,1669796652.21875,empatica_bvp,baseline,,,
28.85,1669796652.234375,empatica_bvp,baseline,,,
21.77,1669796652.25,empatica_bvp,baseline,,,
15.48,1669796652.265625,empatica_bvp,baseline,,,
10.54,1669796652.28125,empatica_bvp,baseline,,,
6.99,1669796652.296875,empatica_bvp,baseline,,,
4.35,1669796652.3125,empatica_bvp,baseline,,,
1.84,1669796652.328125,empatica_bvp,baseline,,,
-1.32,1669796652.34375,empatica_bvp,baseline,,,
-5.56,1669796652.359375,empatica_bvp,baseline,,,
-10.77,1669796652.375,empatica_bvp,baseline,,,
-16.4,1669796652.390625,empatica_bvp,baseline,,,
-21.8,1669796652.40625,empatica_bvp,baseline,,,
-26.53,1669796652.421875,empatica_bvp,baseline,,,
-30.66,1669796652.4375,empatica_bvp,baseline,,,
-34.78,1669796652.453125,empatica_bvp,baseline,,,
-39.77,1669796652.46875,empatica_bvp,baseline,,,
-46.37,1669796652.484375,empatica_bvp,baseline,,,
-54.79,1669796652.5,empatica_bvp,baseline,,,
-64.6,1669796652.515625,empatica_bvp,baseline,,,
-74.85,1669796652.53125,empatica_bvp,baseline,,,
-84.48,1669796652.546875,empatica_bvp,baseline,,,
-92.73,1669796652.5625,empatica_bvp,baseline,,,
-99.44,1669796652.578125,empatica_bvp,baseline,,,
-105.13,1669796652.59375,empatica_bvp,baseline,,,
-110.85,1669796652.609375,empatica_bvp,baseline,,,
-117.96,1669796652.625,empatica_bvp,baseline,,,
-127.76,1669796652.640625,empatica_bvp,baseline,,,
-141.07,1669796652.65625,empatica_bvp,baseline,,,
-157.54,1669796652.671875,empatica_bvp,baseline,,,
-175.19,1669796652.6875,empatica_bvp,baseline,,,
-190.37,1669796652.703125,empatica_bvp,baseline,,,
-198.3,1669796652.71875,empatica_bvp,baseline,,,
-194.6,1669796652.734375,empatica_bvp,baseline,,,
-176.78,1669796652.75,empatica_bvp,baseline,,,
-145.48,1669796652.765625,empatica_bvp,baseline,,,
-104.46,1669796652.78125,empatica_bvp,baseline,,,
-59.51,1669796652.796875,empatica_bvp,baseline,,,
-16.61,1669796652.8125,empatica_bvp,baseline,,,
19.8,1669796652.828125,empatica_bvp,baseline,,,
47.63,1669796652.84375,empatica_bvp,baseline,,,
67.0,1669796652.859375,empatica_bvp,baseline,,,
79.28,1669796652.875,empatica_bvp,baseline,,,
86.22,1669796652.890625,empatica_bvp,baseline,,,
89.31,1669796652.90625,empatica_bvp,baseline,,,
89.75,1669796652.921875,empatica_bvp,baseline,,,
88.54,1669796652.9375,empatica_bvp,baseline,,,
86.64,1669796652.953125,empatica_bvp,baseline,,,
84.83,1669796652.96875,empatica_bvp,baseline,,,
83.59,1669796652.984375,empatica_bvp,baseline,,,
82.98,1669796653.0,empatica_bvp,baseline,,,
82.79,1669796653.015625,empatica_bvp,baseline,,,
82.77,1669796653.03125,empatica_bvp,baseline,,,
82.9,1669796653.046875,empatica_bvp,baseline,,,
83.4,1669796653.0625,empatica_bvp,baseline,,,
84.68,1669796653.078125,empatica_bvp,baseline,,,
87.04,1669796653.09375,empatica_bvp,baseline,,,
90.53,1669796653.109375,empatica_bvp,baseline,,,
94.81,1669796653.125,empatica_bvp,baseline,,,
99.19,1669796653.140625,empatica_bvp,baseline,,,
102.76,1669796653.15625,empatica_bvp,baseline,,,
104.62,1669796653.171875,empatica_bvp,baseline,,,
104.15,1669796653.1875,empatica_bvp,baseline,,,
101.1,1669796653.203125,empatica_bvp,baseline,,,
95.73,1669796653.21875,empatica_bvp,baseline,,,
88.71,1669796653.234375,empatica_bvp,baseline,,,
80.95,1669796653.25,empatica_bvp,baseline,,,
73.32,1669796653.265625,empatica_bvp,baseline,,,
66.43,1669796653.28125,empatica_bvp,baseline,,,
60.45,1669796653.296875,empatica_bvp,baseline,,,
55.13,1669796653.3125,empatica_bvp,baseline,,,
49.92,1669796653.328125,empatica_bvp,baseline,,,
44.29,1669796653.34375,empatica_bvp,baseline,,,
37.99,1669796653.359375,empatica_bvp,baseline,,,
31.19,1669796653.375,empatica_bvp,baseline,,,
24.45,1669796653.390625,empatica_bvp,baseline,,,
18.51,1669796653.40625,empatica_bvp,baseline,,,
13.87,1669796653.421875,empatica_bvp,baseline,,,
10.61,1669796653.4375,empatica_bvp,baseline,,,
8.28,1669796653.453125,empatica_bvp,baseline,,,
6.09,1669796653.46875,empatica_bvp,baseline,,,
3.22,1669796653.484375,empatica_bvp,baseline,,,
-0.78,1669796653.5,empatica_bvp,baseline,,,
-5.89,1669796653.515625,empatica_bvp,baseline,,,
-11.61,1669796653.53125,empatica_bvp,baseline,,,
-17.2,1669796653.546875,empatica_bvp,baseline,,,
-22.09,1669796653.5625,empatica_bvp,baseline,,,
-26.09,1669796653.578125,empatica_bvp,baseline,,,
-29.56,1669796653.59375,empatica_bvp,baseline,,,
-33.32,1669796653.609375,empatica_bvp,baseline,,,
-38.21,1669796653.625,empatica_bvp,baseline,,,
-44.78,1669796653.640625,empatica_bvp,baseline,,,
-52.99,1669796653.65625,empatica_bvp,baseline,,,
-62.14,1669796653.671875,empatica_bvp,baseline,,,
-71.18,1669796653.6875,empatica_bvp,baseline,,,
-79.19,1669796653.703125,empatica_bvp,baseline,,,
-85.7,1669796653.71875,empatica_bvp,baseline,,,
-90.89,1669796653.734375,empatica_bvp,baseline,,,
-95.63,1669796653.75,empatica_bvp,baseline,,,
-101.17,1669796653.765625,empatica_bvp,baseline,,,
-108.86,1669796653.78125,empatica_bvp,baseline,,,
-119.71,1669796653.796875,empatica_bvp,baseline,,,
-133.78,1669796653.8125,empatica_bvp,baseline,,,
-149.71,1669796653.828125,empatica_bvp,baseline,,,
-164.41,1669796653.84375,empatica_bvp,baseline,,,
-173.56,1669796653.859375,empatica_bvp,baseline,,,
-172.73,1669796653.875,empatica_bvp,baseline,,,
-158.95,1669796653.890625,empatica_bvp,baseline,,,
-132.03,1669796653.90625,empatica_bvp,baseline,,,
-94.93,1669796653.921875,empatica_bvp,baseline,,,
-52.98,1669796653.9375,empatica_bvp,baseline,,,
-12.1,1669796653.953125,empatica_bvp,baseline,,,
22.9,1669796653.96875,empatica_bvp,baseline,,,
49.58,1669796653.984375,empatica_bvp,baseline,,,
67.73,1669796654.0,empatica_bvp,baseline,,,
78.74,1669796654.015625,empatica_bvp,baseline,,,
84.38,1669796654.03125,empatica_bvp,baseline,,,
86.07,1669796654.046875,empatica_bvp,baseline,,,
84.76,1669796654.0625,empatica_bvp,baseline,,,
81.07,1669796654.078125,empatica_bvp,baseline,,,
75.74,1669796654.09375,empatica_bvp,baseline,,,
69.7,1669796654.109375,empatica_bvp,baseline,,,
64.01,1669796654.125,empatica_bvp,baseline,,,
59.54,1669796654.140625,empatica_bvp,baseline,,,
56.8,1669796654.15625,empatica_bvp,baseline,,,
55.89,1669796654.171875,empatica_bvp,baseline,,,
56.61,1669796654.1875,empatica_bvp,baseline,,,
58.67,1669796654.203125,empatica_bvp,baseline,,,
61.79,1669796654.21875,empatica_bvp,baseline,,,
65.82,1669796654.234375,empatica_bvp,baseline,,,
70.54,1669796654.25,empatica_bvp,baseline,,,
75.6,1669796654.265625,empatica_bvp,baseline,,,
80.43,1669796654.28125,empatica_bvp,baseline,,,
84.31,1669796654.296875,empatica_bvp,baseline,,,
86.51,1669796654.3125,empatica_bvp,baseline,,,
86.49,1669796654.328125,empatica_bvp,baseline,,,
84.11,1669796654.34375,empatica_bvp,baseline,,,
79.64,1669796654.359375,empatica_bvp,baseline,,,
73.72,1669796654.375,empatica_bvp,baseline,,,
67.1,1669796654.390625,empatica_bvp,baseline,,,
60.49,1669796654.40625,empatica_bvp,baseline,,,
54.28,1669796654.421875,empatica_bvp,baseline,,,
