bvp,time,sensor,phase,eda,temp,PPG GREEN
9.81,1551189234.921875,empatica_bvp,baseline,,,
7.76,1551189234.9375,empatica_bvp,baseline,,,
5.71,1551189234.953125,empatica_bvp,baseline,,,
3.85,1551189234.96875,empatica_bvp,baseline,,,
2.42,1551189234.984375,empatica_bvp,baseline,,,
1.51,1551189235.0,empatica_bvp,baseline,,,
1.05,1551189235.015625,empatica_bvp,baseline,,,
0.74,1551189235.03125,empatica_bvp,baseline,,,
0.04,1551189235.046875,empatica_bvp,baseline,,,
-1.65,1551189235.0625,empatica_bvp,baseline,,,
-4.9,1551189235.078125,empatica_bvp,baseline,,,
-10.04,1551189235.09375,empatica_bvp,baseline,,,
-16.99,1551189235.109375,empatica_bvp,baseline,,,
-25.21,1551189235.125,empatica_bvp,baseline,,,
-33.75,1551189235.140625,empatica_bvp,baseline,,,
-41.41,1551189235.15625,empatica_bvp,baseline,,,
-47.11,1551189235.171875,empatica_bvp,baseline,,,
-50.16,1551189235.1875,empatica_bvp,baseline,,,
-50.45,1551189235.203125,empatica_bvp,baseline,,,
-48.48,1551189235.21875,empatica_bvp,baseline,,,
-45.11,1551189235.234375,empatica_bvp,baseline,,,
-41.3,1551189235.25,empatica_bvp,baseline,,,
-37.79,1551189235.265625,empatica_bvp,baseline,,,
-34.92,1551189235.28125,empatica_bvp,baseline,,,
-32.61,1551189235.296875,empatica_bvp,baseline,,,
-30.5,1551189235.3125,empatica_bvp,baseline,,,
-28.17,1551189235.328125,empatica_bvp,baseline,,,
-25.31,1551189235.34375,empatica_bvp,baseline,,,
-21.9,1551189235.359375,empatica_bvp,baseline,,,
-18.13,1551189235.375,empatica_bvp,baseline,,,
-14.32,1551189235.390625,empatica_bvp,baseline,,,
-10.77,1551189235.40625,empatica_bvp,baseline,,,
-7.57,1551189235.421875,empatica_bvp,baseline,,,
-4.58,1551189235.4375,empatica_bvp,baseline,,,
-1.55,1551189235.453125,empatica_bvp,baseline,,,
1.7,1551189235.46875,empatica_bvp,baseline,,,
5.16,1551189235.484375,empatica_bvp,baseline,,,
8.62,1551189235.5,empatica_bvp,baseline,,,
11.79,1551189235.515625,empatica_bvp,baseline,,,
14.51,1551189235.53125,empatica_bvp,baseline,,,
16.75,1551189235.546875,empatica_bvp,baseline,,,
18.61,1551189235.5625,empatica_bvp,baseline,,,
20.18,1551189235.578125,empatica_bvp,baseline,,,
21.42,1551189235.59375,empatica_bvp,baseline,,,
22.12,1551189235.609375,empatica_bvp,baseline,,,
22.07,1551189235.625,empatica_bvp,baseline,,,
21.18,1551189235.640625,empatica_bvp,baseline,,,
19.56,1551189235.65625,empatica_bvp,baseline,,,
17.52,1551189235.671875,empatica_bvp,baseline,,,
15.38,1551189235.6875,empatica_bvp,baseline,,,
13.4,1551189235.703125,empatica_bvp,baseline,,,
11.65,1551189235.71875,empatica_bvp,baseline,,,
10.1,1551189235.734375,empatica_bvp,baseline,,,
8.69,1551189235.75,empatica_bvp,baseline,,,
7.41,1551189235.765625,empatica_bvp,baseline,,,
6.25,1551189235.78125,empatica_bvp,baseline,,,
5.16,1551189235.796875,empatica_bvp,baseline,,,
4.08,1551189235.8125,empatica_bvp,baseline,,,
2.88,1551189235.828125,empatica_bvp,baseline,,,
1.54,1551189235.84375,empatica_bvp,baseline,,,
0.1,1551189235.859375,empatica_bvp,baseline,,,
-1.27,1551189235.875,empatica_bvp,baseline,,,
-2.42,1551189235.890625,empatica_bvp,baseline,,,
-3.26,1551189235.90625,empatica_bvp,baseline,,,
-3.81,1551189235.921875,empatica_bvp,baseline,,,
-4.17,1551189235.9375,empatica_bvp,baseline,,,
-4.42,1551189235.953125,empatica_bvp,baseline,,,
-4.6,1551189235.96875,empatica_bvp,baseline,,,
-4.72,1551189235.984375,empatica_bvp,baseline,,,
-4.8,1551189236.0,empatica_bvp,baseline,,,
-4.94,1551189236.015625,empatica_bvp,baseline,,,
-5.31,1551189236.03125,empatica_bvp,baseline,,,
-6.09,1551189236.046875,empatica_bvp,baseline,,,
-7.21,1551189236.0625,empatica_bvp,baseline,,,
-8.34,1551189236.078125,empatica_bvp,baseline,,,
-8.83,1551189236.09375,empatica_bvp,baseline,,,
-7.92,1551189236.109375,empatica_bvp,baseline,,,
-5.07,1551189236.125,empatica_bvp,baseline,,,
-0.15,1551189236.140625,empatica_bvp,baseline,,,
6.37,1551189236.15625,empatica_bvp,baseline,,,
13.63,1551189236.171875,empatica_bvp,baseline,,,
20.73,1551189236.1875,empatica_bvp,baseline,,,
27.07,1551189236.203125,empatica_bvp,baseline,,,
32.58,1551189236.21875,empatica_bvp,baseline,,,
37.71,1551189236.234375,empatica_bvp,baseline,,,
43.1,1551189236.25,empatica_bvp,baseline,,,
49.3,1551189236.265625,empatica_bvp,baseline,,,
56.54,1551189236.28125,empatica_bvp,baseline,,,
64.68,1551189236.296875,empatica_bvp,baseline,,,
73.34,1551189236.3125,empatica_bvp,baseline,,,
82.17,1551189236.328125,empatica_bvp,baseline,,,
91.01,1551189236.34375,empatica_bvp,baseline,,,
99.96,1551189236.359375,empatica_bvp,baseline,,,
109.43,1551189236.375,empatica_bvp,baseline,,,
120.0,1551189236.390625,empatica_bvp,baseline,,,
132.35,1551189236.40625,empatica_bvp,baseline,,,
147.08,1551189236.421875,empatica_bvp,baseline,,,
164.48,1551189236.4375,empatica_bvp,baseline,,,
184.39,1551189236.453125,empatica_bvp,baseline,,,
206.03,1551189236.46875,empatica_bvp,baseline,,,
228.14,1551189236.484375,empatica_bvp,baseline,,,
249.18,1551189236.5,empatica_bvp,baseline,,,
267.54,1551189236.515625,empatica_bvp,baseline,,,
281.81,1551189236.53125,empatica_bvp,baseline,,,
290.82,1551189236.546875,empatica_bvp,baseline,,,
293.71,1551189236.5625,empatica_bvp,baseline,,,
290.13,1551189236.578125,empatica_bvp,baseline,,,
280.35,1551189236.59375,empatica_bvp,baseline,,,
265.44,1551189236.609375,empatica_bvp,baseline,,,
247.23,1551189236.625,empatica_bvp,baseline,,,
227.92,1551189236.640625,empatica_bvp,baseline,,,
209.57,1551189236.65625,empatica_bvp,baseline,,,
193.55,1551189236.671875,empatica_bvp,baseline,,,
180.19,1551189236.6875,empatica_bvp,baseline,,,
168.85,1551189236.703125,empatica_bvp,baseline,,,
158.15,1551189236.71875,empatica_bvp,baseline,,,
146.37,1551189236.734375,empatica_bvp,baseline,,,
131.88,1551189236.75,empatica_bvp,baseline,,,
113.53,1551189236.765625,empatica_bvp,baseline,,,
90.82,1551189236.78125,empatica_bvp,baseline,,,
64.2,1551189236.796875,empatica_bvp,baseline,,,
34.92,1551189236.8125,empatica_bvp,baseline,,,
4.8,1551189236.828125,empatica_bvp,baseline,,,
-24.3,1551189236.84375,empatica_bvp,baseline,,,
-50.93,1551189236.859375,empatica_bvp,baseline,,,
-74.49,1551189236.875,empatica_bvp,baseline,,,
-95.25,1551189236.890625,empatica_bvp,baseline,,,
-114.08,1551189236.90625,empatica_bvp,baseline,,,
-132.07,1551189236.921875,empatica_bvp,baseline,,,
-150.12,1551189236.9375,empatica_bvp,baseline,,,
-168.76,1551189236.953125,empatica_bvp,baseline,,,
-188.06,1551189236.96875,empatica_bvp,baseline,,,
-207.59,1551189236.984375,empatica_bvp,baseline,,,
-226.53,1551189237.0,empatica_bvp,baseline,,,
-243.71,1551189237.015625,empatica_bvp,baseline,,,
-257.78,1551189237.03125,empatica_bvp,baseline,,,
-267.47,1551189237.046875,empatica_bvp,baseline,,,
-271.98,1551189237.0625,empatica_bvp,baseline,,,
-271.26,1551189237.078125,empatica_bvp,baseline,,,
-266.16,1551189237.09375,empatica_bvp,baseline,,,
-258.23,1551189237.109375,empatica_bvp,baseline,,,
-249.25,1551189237.125,empatica_bvp,baseline,,,
-240.58,1551189237.140625,empatica_bvp,baseline,,,
-232.71,1551189237.15625,empatica_bvp,baseline,,,
-225.14,1551189237.171875,empatica_bvp,baseline,,,
-216.76,1551189237.1875,empatica_bvp,baseline,,,
-206.43,1551189237.203125,empatica_bvp,baseline,,,
-193.52,1551189237.21875,empatica_bvp,baseline,,,
-178.14,1551189237.234375,empatica_bvp,baseline,,,
-161.06,1551189237.25,empatica_bvp,baseline,,,
-143.2,1551189237.265625,empatica_bvp,baseline,,,
-125.32,1551189237.28125,empatica_bvp,baseline,,,
-107.83,1551189237.296875,empatica_bvp,baseline,,,
-90.9,1551189237.3125,empatica_bvp,baseline,,,
-74.72,1551189237.328125,empatica_bvp,baseline,,,
-59.71,1551189237.34375,empatica_bvp,baseline,,,
-46.57,1551189237.359375,empatica_bvp,baseline,,,
-36.11,1551189237.375,empatica_bvp,baseline,,,
-28.97,1551189237.390625,empatica_bvp,baseline,,,
-25.36,1551189237.40625,empatica_bvp,baseline,,,
-24.95,1551189237.421875,empatica_bvp,baseline,,,
-26.94,1551189237.4375,empatica_bvp,baseline,,,
-30.26,1551189237.453125,empatica_bvp,baseline,,,
-33.96,1551189237.46875,empatica_bvp,baseline,,,
-37.3,1551189237.484375,empatica_bvp,baseline,,,
-39.98,1551189237.5,empatica_bvp,baseline,,,
-42.0,1551189237.515625,empatica_bvp,baseline,,,
-43.53,1551189237.53125,empatica_bvp,baseline,,,
-44.71,1551189237.546875,empatica_bvp,baseline,,,
-45.49,1551189237.5625,empatica_bvp,baseline,,,
-45.68,1551189237.578125,empatica_bvp,baseline,,,
-45.01,1551189237.59375,empatica_bvp,baseline,,,
-43.2,1551189237.609375,empatica_bvp,baseline,,,
-40.0,1551189237.625,empatica_bvp,baseline,,,
-35.18,1551189237.640625,empatica_bvp,baseline,,,
-28.53,1551189237.65625,empatica_bvp,baseline,,,
-20.02,1551189237.671875,empatica_bvp,baseline,,,
-9.95,1551189237.6875,empatica_bvp,baseline,,,
0.96,1551189237.703125,empatica_bvp,baseline,,,
11.65,1551189237.71875,empatica_bvp,baseline,,,
20.97,1551189237.734375,empatica_bvp,baseline,,,
28.01,1551189237.75,empatica_bvp,baseline,,,
32.34,1551189237.765625,empatica_bvp,baseline,,,
34.07,1551189237.78125,empatica_bvp,baseline,,,
33.76,1551189237.796875,empatica_bvp,baseline,,,
32.19,1551189237.8125,empatica_bvp,baseline,,,
30.05,1551189237.828125,empatica_bvp,baseline,,,
27.78,1551189237.84375,empatica_bvp,baseline,,,
25.5,1551189237.859375,empatica_bvp,baseline,,,
23.06,1551189237.875,empatica_bvp,baseline,,,
20.27,1551189237.890625,empatica_bvp,baseline,,,
16.96,1551189237.90625,empatica_bvp,baseline,,,
13.16,1551189237.921875,empatica_bvp,baseline,,,
9.09,1551189237.9375,empatica_bvp,baseline,,,
5.11,1551189237.953125,empatica_bvp,baseline,,,
1.58,1551189237.96875,empatica_bvp,baseline,,,
-1.35,1551189237.984375,empatica_bvp,baseline,,,
-3.75,1551189238.0,empatica_bvp,baseline,,,
-5.99,1551189238.015625,empatica_bvp,baseline,,,
-8.55,1551189238.03125,empatica_bvp,baseline,,,
-11.84,1551189238.046875,empatica_bvp,baseline,,,
-16.06,1551189238.0625,empatica_bvp,baseline,,,
-21.05,1551189238.078125,empatica_bvp,baseline,,,
-26.39,1551189238.09375,empatica_bvp,baseline,,,
-31.48,1551189238.109375,empatica_bvp,baseline,,,
-35.81,1551189238.125,empatica_bvp,baseline,,,
-39.07,1551189238.140625,empatica_bvp,baseline,,,
-41.14,1551189238.15625,empatica_bvp,baseline,,,
-41.99,1551189238.171875,empatica_bvp,baseline,,,
-41.55,1551189238.1875,empatica_bvp,baseline,,,
-39.61,1551189238.203125,empatica_bvp,baseline,,,
-35.9,1551189238.21875,empatica_bvp,baseline,,,
-30.3,1551189238.234375,empatica_bvp,baseline,,,
-22.97,1551189238.25,empatica_bvp,baseline,,,
-14.33,1551189238.265625,empatica_bvp,baseline,,,
-4.97,1551189238.28125,empatica_bvp,baseline,,,
4.52,1551189238.296875,empatica_bvp,baseline,,,
13.75,1551189238.3125,empatica_bvp,baseline,,,
22.45,1551189238.328125,empatica_bvp,baseline,,,
30.45,1551189238.34375,empatica_bvp,baseline,,,
37.61,1551189238.359375,empatica_bvp,baseline,,,
43.71,1551189238.375,empatica_bvp,baseline,,,
48.58,1551189238.390625,empatica_bvp,baseline,,,
52.21,1551189238.40625,empatica_bvp,baseline,,,
54.83,1551189238.421875,empatica_bvp,baseline,,,
56.87,1551189238.4375,empatica_bvp,baseline,,,
58.82,1551189238.453125,empatica_bvp,baseline,,,
61.01,1551189238.46875,empatica_bvp,baseline,,,
63.49,1551189238.484375,empatica_bvp,baseline,,,
66.04,1551189238.5,empatica_bvp,baseline,,,
68.31,1551189238.515625,empatica_bvp,baseline,,,
70.13,1551189238.53125,empatica_bvp,baseline,,,
71.59,1551189238.546875,empatica_bvp,baseline,,,
73.09,1551189238.5625,empatica_bvp,baseline,,,
75.13,1551189238.578125,empatica_bvp,baseline,,,
77.94,1551189238.59375,empatica_bvp,baseline,,,
81.28,1551189238.609375,empatica_bvp,baseline,,,
84.34,1551189238.625,empatica_bvp,baseline,,,
85.98,1551189238.640625,empatica_bvp,baseline,,,
85.11,1551189238.65625,empatica_bvp,baseline,,,
81.11,1551189238.671875,empatica_bvp,baseline,,,
74.04,1551189238.6875,empatica_bvp,baseline,,,
64.55,1551189238.703125,empatica_bvp,baseline,,,
53.71,1551189238.71875,empatica_bvp,baseline,,,
42.57,1551189238.734375,empatica_bvp,baseline,,,
31.9,1551189238.75,empatica_bvp,baseline,,,
21.97,1551189238.765625,empatica_bvp,baseline,,,
12.58,1551189238.78125,empatica_bvp,baseline,,,
3.31,1551189238.796875,empatica_bvp,baseline,,,
-6.24,1551189238.8125,empatica_bvp,baseline,,,
-16.22,1551189238.828125,empatica_bvp,baseline,,,
-26.47,1551189238.84375,empatica_bvp,baseline,,,
-36.6,1551189238.859375,empatica_bvp,baseline,,,
-46.28,1551189238.875,empatica_bvp,baseline,,,
-55.45,1551189238.890625,empatica_bvp,baseline,,,
-64.47,1551189238.90625,empatica_bvp,baseline,,,
-74.06,1551189238.921875,empatica_bvp,baseline,,,
-85.06,1551189238.9375,empatica_bvp,baseline,,,
-98.03,1551189238.953125,empatica_bvp,baseline,,,
-112.86,1551189238.96875,empatica_bvp,baseline,,,
-128.47,1551189238.984375,empatica_bvp,baseline,,,
-142.98,1551189239.0,empatica_bvp,baseline,,,
-153.99,1551189239.015625,empatica_bvp,baseline,,,
-159.41,1551189239.03125,empatica_bvp,baseline,,,
-158.1,1551189239.046875,empatica_bvp,baseline,,,
-150.32,1551189239.0625,empatica_bvp,baseline,,,
-137.72,1551189239.078125,empatica_bvp,baseline,,,
-122.67,1551189239.09375,empatica_bvp,baseline,,,
-107.5,1551189239.109375,empatica_bvp,baseline,,,
-93.81,1551189239.125,empatica_bvp,baseline,,,
-82.26,1551189239.140625,empatica_bvp,baseline,,,
-72.7,1551189239.15625,empatica_bvp,baseline,,,
-64.7,1551189239.171875,empatica_bvp,baseline,,,
-57.88,1551189239.1875,empatica_bvp,baseline,,,
-52.11,1551189239.203125,empatica_bvp,baseline,,,
-47.5,1551189239.21875,empatica_bvp,baseline,,,
-44.17,1551189239.234375,empatica_bvp,baseline,,,
-42.2,1551189239.25,empatica_bvp,baseline,,,
-41.45,1551189239.265625,empatica_bvp,baseline,,,
-41.6,1551189239.28125,empatica_bvp,baseline,,,
-42.11,1551189239.296875,empatica_bvp,baseline,,,
-42.33,1551189239.3125,empatica_bvp,baseline,,,
-41.69,1551189239.328125,empatica_bvp,baseline,,,
-39.93,1551189239.34375,empatica_bvp,baseline,,,
-37.22,1551189239.359375,empatica_bvp,baseline,,,
-34.24,1551189239.375,empatica_bvp,baseline,,,
-31.87,1551189239.390625,empatica_bvp,baseline,,,
-30.86,1551189239.40625,empatica_bvp,baseline,,,
-31.58,1551189239.421875,empatica_bvp,baseline,,,
-33.95,1551189239.4375,empatica_bvp,baseline,,,
-37.56,1551189239.453125,empatica_bvp,baseline,,,
-41.86,1551189239.46875,empatica_bvp,baseline,,,
-46.3,1551189239.484375,empatica_bvp,baseline,,,
-50.38,1551189239.5,empatica_bvp,baseline,,,
-53.6,1551189239.515625,empatica_bvp,baseline,,,
-55.6,1551189239.53125,empatica_bvp,baseline,,,
-56.26,1551189239.546875,empatica_bvp,baseline,,,
-55.89,1551189239.5625,empatica_bvp,baseline,,,
-55.13,1551189239.578125,empatica_bvp,baseline,,,
-54.75,1551189239.59375,empatica_bvp,baseline,,,
-55.13,1551189239.609375,empatica_bvp,baseline,,,
-56.09,1551189239.625,empatica_bvp,baseline,,,
-56.78,1551189239.640625,empatica_bvp,baseline,,,
-56.01,1551189239.65625,empatica_bvp,baseline,,,
-52.83,1551189239.671875,empatica_bvp,baseline,,,
-46.96,1551189239.6875,empatica_bvp,baseline,,,
-38.94,1551189239.703125,empatica_bvp,baseline,,,
-29.97,1551189239.71875,empatica_bvp,baseline,,,
-21.42,1551189239.734375,empatica_bvp,baseline,,,
-14.32,1551189239.75,empatica_bvp,baseline,,,
-9.06,1551189239.765625,empatica_bvp,baseline,,,
-5.28,1551189239.78125,empatica_bvp,baseline,,,
-2.06,1551189239.796875,empatica_bvp,baseline,,,
1.76,1551189239.8125,empatica_bvp,baseline,,,
7.18,1551189239.828125,empatica_bvp,baseline,,,
14.82,1551189239.84375,empatica_bvp,baseline,,,
24.79,1551189239.859375,empatica_bvp,baseline,,,
36.86,1551189239.875,empatica_bvp,baseline,,,
50.58,1551189239.890625,empatica_bvp,baseline,,,
65.42,1551189239.90625,empatica_bvp,baseline,,,
80.9,1551189239.921875,empatica_bvp,baseline,,,
96.39,1551189239.9375,empatica_bvp,baseline,,,
111.08,1551189239.953125,empatica_bvp,baseline,,,
123.97,1551189239.96875,empatica_bvp,baseline,,,
133.96,1551189239.984375,empatica_bvp,baseline,,,
140.1,1551189240.0,empatica_bvp,baseline,,,
141.89,1551189240.015625,empatica_bvp,baseline,,,
139.36,1551189240.03125,empatica_bvp,baseline,,,
133.07,1551189240.046875,empatica_bvp,baseline,,,
124.01,1551189240.0625,empatica_bvp,baseline,,,
113.45,1551189240.078125,empatica_bvp,baseline,,,
102.72,1551189240.09375,empatica_bvp,baseline,,,
93.01,1551189240.109375,empatica_bvp,baseline,,,
85.06,1551189240.125,empatica_bvp,baseline,,,
78.88,1551189240.140625,empatica_bvp,baseline,,,
73.75,1551189240.15625,empatica_bvp,baseline,,,
68.32,1551189240.171875,empatica_bvp,baseline,,,
60.99,1551189240.1875,empatica_bvp,baseline,,,
50.28,1551189240.203125,empatica_bvp,baseline,,,
35.32,1551189240.21875,empatica_bvp,baseline,,,
15.98,1551189240.234375,empatica_bvp,baseline,,,
-6.85,1551189240.25,empatica_bvp,baseline,,,
-31.33,1551189240.265625,empatica_bvp,baseline,,,
-54.84,1551189240.28125,empatica_bvp,baseline,,,
-74.46,1551189240.296875,empatica_bvp,baseline,,,
-87.56,1551189240.3125,empatica_bvp,baseline,,,
-92.41,1551189240.328125,empatica_bvp,baseline,,,
-88.59,1551189240.34375,empatica_bvp,baseline,,,
-77.04,1551189240.359375,empatica_bvp,baseline,,,
-59.74,1551189240.375,empatica_bvp,baseline,,,
-39.15,1551189240.390625,empatica_bvp,baseline,,,
-17.66,1551189240.40625,empatica_bvp,baseline,,,
2.85,1551189240.421875,empatica_bvp,baseline,,,
21.24,1551189240.4375,empatica_bvp,baseline,,,
37.1,1551189240.453125,empatica_bvp,baseline,,,
50.55,1551189240.46875,empatica_bvp,baseline,,,
62.04,1551189240.484375,empatica_bvp,baseline,,,
72.16,1551189240.5,empatica_bvp,baseline,,,
81.53,1551189240.515625,empatica_bvp,baseline,,,
90.74,1551189240.53125,empatica_bvp,baseline,,,
100.26,1551189240.546875,empatica_bvp,baseline,,,
110.4,1551189240.5625,empatica_bvp,baseline,,,
120.93,1551189240.578125,empatica_bvp,baseline,,,
131.01,1551189240.59375,empatica_bvp,baseline,,,
139.22,1551189240.609375,empatica_bvp,baseline,,,
143.87,1551189240.625,empatica_bvp,baseline,,,
143.47,1551189240.640625,empatica_bvp,baseline,,,
137.23,1551189240.65625,empatica_bvp,baseline,,,
125.14,1551189240.671875,empatica_bvp,baseline,,,
107.82,1551189240.6875,empatica_bvp,baseline,,,
86.1,1551189240.703125,empatica_bvp,baseline,,,
60.78,1551189240.71875,empatica_bvp,baseline,,,
32.42,1551189240.734375,empatica_bvp,baseline,,,
1.68,1551189240.75,empatica_bvp,baseline,,,
-30.5,1551189240.765625,empatica_bvp,baseline,,,
-62.63,1551189240.78125,empatica_bvp,baseline,,,
-92.76,1551189240.796875,empatica_bvp,baseline,,,
-118.85,1551189240.8125,empatica_bvp,baseline,,,
-139.25,1551189240.828125,empatica_bvp,baseline,,,
-153.15,1551189240.84375,empatica_bvp,baseline,,,
-160.85,1551189240.859375,empatica_bvp,baseline,,,
-163.49,1551189240.875,empatica_bvp,baseline,,,
-162.66,1551189240.890625,empatica_bvp,baseline,,,
-159.79,1551189240.90625,empatica_bvp,baseline,,,
-155.97,1551189240.921875,empatica_bvp,baseline,,,
-151.93,1551189240.9375,empatica_bvp,baseline,,,
-148.27,1551189240.953125,empatica_bvp,baseline,,,
-145.63,1551189240.96875,empatica_bvp,baseline,,,
-144.49,1551189240.984375,empatica_bvp,baseline,,,
-144.94,1551189241.0,empatica_bvp,baseline,,,
-146.33,1551189241.015625,empatica_bvp,baseline,,,
-147.38,1551189241.03125,empatica_bvp,baseline,,,
-146.54,1551189241.046875,empatica_bvp,baseline,,,
-142.68,1551189241.0625,empatica_bvp,baseline,,,
-135.58,1551189241.078125,empatica_bvp,baseline,,,
-126.05,1551189241.09375,empatica_bvp,baseline,,,
-115.65,1551189241.109375,empatica_bvp,baseline,,,
-105.98,1551189241.125,empatica_bvp,baseline,,,
-98.2,1551189241.140625,empatica_bvp,baseline,,,
-92.71,1551189241.15625,empatica_bvp,baseline,,,
-89.2,1551189241.171875,empatica_bvp,baseline,,,
-86.97,1551189241.1875,empatica_bvp,baseline,,,
-85.29,1551189241.203125,empatica_bvp,baseline,,,
-83.63,1551189241.21875,empatica_bvp,baseline,,,
-81.81,1551189241.234375,empatica_bvp,baseline,,,
-79.94,1551189241.25,empatica_bvp,baseline,,,
-78.28,1551189241.265625,empatica_bvp,baseline,,,
-77.01,1551189241.28125,empatica_bvp,baseline,,,
-75.99,1551189241.296875,empatica_bvp,baseline,,,
-74.63,1551189241.3125,empatica_bvp,baseline,,,
-71.89,1551189241.328125,empatica_bvp,baseline,,,
-66.55,1551189241.34375,empatica_bvp,baseline,,,
-57.61,1551189241.359375,empatica_bvp,baseline,,,
-44.71,1551189241.375,empatica_bvp,baseline,,,
-28.42,1551189241.390625,empatica_bvp,baseline,,,
-10.08,1551189241.40625,empatica_bvp,baseline,,,
8.62,1551189241.421875,empatica_bvp,baseline,,,
26.21,1551189241.4375,empatica_bvp,baseline,,,
41.95,1551189241.453125,empatica_bvp,baseline,,,
55.91,1551189241.46875,empatica_bvp,baseline,,,
68.78,1551189241.484375,empatica_bvp,baseline,,,
81.33,1551189241.5,empatica_bvp,baseline,,,
