bvp,time,sensor,phase,eda,temp,PPG GREEN
-68.53,1709208573.15625,empatica_bvp,baseline,,,
-69.09,1709208573.171875,empatica_bvp,baseline,,,
-69.63,1709208573.1875,empatica_bvp,baseline,,,
-69.25,1709208573.203125,empatica_bvp,baseline,,,
-67.04,1709208573.21875,empatica_bvp,baseline,,,
-62.41,1709208573.234375,empatica_bvp,baseline,,,
-55.27,1709208573.25,empatica_bvp,baseline,,,
-46.1,1709208573.265625,empatica_bvp,baseline,,,
-35.64,1709208573.28125,empatica_bvp,baseline,,,
-24.7,1709208573.296875,empatica_bvp,baseline,,,
-13.86,1709208573.3125,empatica_bvp,baseline,,,
-3.43,1709208573.328125,empatica_bvp,baseline,,,
6.43,1709208573.34375,empatica_bvp,baseline,,,
15.61,1709208573.359375,empatica_bvp,baseline,,,
23.87,1709208573.375,empatica_bvp,baseline,,,
30.99,1709208573.390625,empatica_bvp,baseline,,,
36.83,1709208573.40625,empatica_bvp,baseline,,,
41.44,1709208573.421875,empatica_bvp,baseline,,,
45.01,1709208573.4375,empatica_bvp,baseline,,,
47.79,1709208573.453125,empatica_bvp,baseline,,,
49.89,1709208573.46875,empatica_bvp,baseline,,,
51.27,1709208573.484375,empatica_bvp,baseline,,,
51.84,1709208573.5,empatica_bvp,baseline,,,
51.6,1709208573.515625,empatica_bvp,baseline,,,
50.78,1709208573.53125,empatica_bvp,baseline,,,
49.76,1709208573.546875,empatica_bvp,baseline,,,
48.93,1709208573.5625,empatica_bvp,baseline,,,
48.58,1709208573.578125,empatica_bvp,baseline,,,
48.78,1709208573.59375,empatica_bvp,baseline,,,
49.45,1709208573.609375,empatica_bvp,baseline,,,
50.47,1709208573.625,empatica_bvp,baseline,,,
51.73,1709208573.640625,empatica_bvp,baseline,,,
53.12,1709208573.65625,empatica_bvp,baseline,,,
54.5,1709208573.671875,empatica_bvp,baseline,,,
55.68,1709208573.6875,empatica_bvp,baseline,,,
56.4,1709208573.703125,empatica_bvp,baseline,,,
56.45,1709208573.71875,empatica_bvp,baseline,,,
55.68,1709208573.734375,empatica_bvp,baseline,,,
54.1,1709208573.75,empatica_bvp,baseline,,,
51.77,1709208573.765625,empatica_bvp,baseline,,,
48.88,1709208573.78125,empatica_bvp,baseline,,,
45.62,1709208573.796875,empatica_bvp,baseline,,,
42.19,1709208573.8125,empatica_bvp,baseline,,,
38.76,1709208573.828125,empatica_bvp,baseline,,,
35.45,1709208573.84375,empatica_bvp,baseline,,,
32.29,1709208573.859375,empatica_bvp,baseline,,,
29.27,1709208573.875,empatica_bvp,baseline,,,
26.38,1709208573.890625,empatica_bvp,baseline,,,
23.64,1709208573.90625,empatica_bvp,baseline,,,
21.09,1709208573.921875,empatica_bvp,baseline,,,
18.79,1709208573.9375,empatica_bvp,baseline,,,
16.81,1709208573.953125,empatica_bvp,baseline,,,
15.12,1709208573.96875,empatica_bvp,baseline,,,
13.66,1709208573.984375,empatica_bvp,baseline,,,
12.36,1709208574.0,empatica_bvp,baseline,,,
11.13,1709208574.015625,empatica_bvp,baseline,,,
9.89,1709208574.03125,empatica_bvp,baseline,,,
8.56,1709208574.046875,empatica_bvp,baseline,,,
7.03,1709208574.0625,empatica_bvp,baseline,,,
5.23,1709208574.078125,empatica_bvp,baseline,,,
3.19,1709208574.09375,empatica_bvp,baseline,,,
0.96,1709208574.109375,empatica_bvp,baseline,,,
-1.33,1709208574.125,empatica_bvp,baseline,,,
-3.57,1709208574.140625,empatica_bvp,baseline,,,
-5.7,1709208574.15625,empatica_bvp,baseline,,,
-7.71,1709208574.171875,empatica_bvp,baseline,,,
-9.63,1709208574.1875,empatica_bvp,baseline,,,
-11.52,1709208574.203125,empatica_bvp,baseline,,,
-13.42,1709208574.21875,empatica_bvp,baseline,,,
-15.39,1709208574.234375,empatica_bvp,baseline,,,
-17.48,1709208574.25,empatica_bvp,baseline,,,
-19.78,1709208574.265625,empatica_bvp,baseline,,,
-22.27,1709208574.28125,empatica_bvp,baseline,,,
-24.9,1709208574.296875,empatica_bvp,baseline,,,
-27.61,1709208574.3125,empatica_bvp,baseline,,,
-30.38,1709208574.328125,empatica_bvp,baseline,,,
-33.36,1709208574.34375,empatica_bvp,baseline,,,
-36.8,1709208574.359375,empatica_bvp,baseline,,,
-40.91,1709208574.375,empatica_bvp,baseline,,,
-45.62,1709208574.390625,empatica_bvp,baseline,,,
-50.41,1709208574.40625,empatica_bvp,baseline,,,
-54.35,1709208574.421875,empatica_bvp,baseline,,,
-56.31,1709208574.4375,empatica_bvp,baseline,,,
-55.38,1709208574.453125,empatica_bvp,baseline,,,
-51.23,1709208574.46875,empatica_bvp,baseline,,,
-44.21,1709208574.484375,empatica_bvp,baseline,,,
-35.24,1709208574.5,empatica_bvp,baseline,,,
-25.5,1709208574.515625,empatica_bvp,baseline,,,
-16.03,1709208574.53125,empatica_bvp,baseline,,,
-7.55,1709208574.546875,empatica_bvp,baseline,,,
-0.38,1709208574.5625,empatica_bvp,baseline,,,
5.43,1709208574.578125,empatica_bvp,baseline,,,
9.93,1709208574.59375,empatica_bvp,baseline,,,
13.21,1709208574.609375,empatica_bvp,baseline,,,
15.32,1709208574.625,empatica_bvp,baseline,,,
16.34,1709208574.640625,empatica_bvp,baseline,,,
16.39,1709208574.65625,empatica_bvp,baseline,,,
15.66,1709208574.671875,empatica_bvp,baseline,,,
14.34,1709208574.6875,empatica_bvp,baseline,,,
12.67,1709208574.703125,empatica_bvp,baseline,,,
10.84,1709208574.71875,empatica_bvp,baseline,,,
9.07,1709208574.734375,empatica_bvp,baseline,,,
7.58,1709208574.75,empatica_bvp,baseline,,,
6.61,1709208574.765625,empatica_bvp,baseline,,,
6.35,1709208574.78125,empatica_bvp,baseline,,,
6.89,1709208574.796875,empatica_bvp,baseline,,,
8.19,1709208574.8125,empatica_bvp,baseline,,,
10.08,1709208574.828125,empatica_bvp,baseline,,,
12.23,1709208574.84375,empatica_bvp,baseline,,,
14.32,1709208574.859375,empatica_bvp,baseline,,,
16.07,1709208574.875,empatica_bvp,baseline,,,
17.28,1709208574.890625,empatica_bvp,baseline,,,
17.87,1709208574.90625,empatica_bvp,baseline,,,
17.8,1709208574.921875,empatica_bvp,baseline,,,
17.09,1709208574.9375,empatica_bvp,baseline,,,
15.75,1709208574.953125,empatica_bvp,baseline,,,
13.81,1709208574.96875,empatica_bvp,baseline,,,
11.34,1709208574.984375,empatica_bvp,baseline,,,
8.51,1709208575.0,empatica_bvp,baseline,,,
5.51,1709208575.015625,empatica_bvp,baseline,,,
2.53,1709208575.03125,empatica_bvp,baseline,,,
-0.34,1709208575.046875,empatica_bvp,baseline,,,
-3.15,1709208575.0625,empatica_bvp,baseline,,,
-6.05,1709208575.078125,empatica_bvp,baseline,,,
-9.18,1709208575.09375,empatica_bvp,baseline,,,
-12.54,1709208575.109375,empatica_bvp,baseline,,,
-15.95,1709208575.125,empatica_bvp,baseline,,,
-19.09,1709208575.140625,empatica_bvp,baseline,,,
-21.6,1709208575.15625,empatica_bvp,baseline,,,
-23.24,1709208575.171875,empatica_bvp,baseline,,,
-23.92,1709208575.1875,empatica_bvp,baseline,,,
-23.68,1709208575.203125,empatica_bvp,baseline,,,
-22.59,1709208575.21875,empatica_bvp,baseline,,,
-20.68,1709208575.234375,empatica_bvp,baseline,,,
-17.98,1709208575.25,empatica_bvp,baseline,,,
-14.57,1709208575.265625,empatica_bvp,baseline,,,
-10.62,1709208575.28125,empatica_bvp,baseline,,,
-6.4,1709208575.296875,empatica_bvp,baseline,,,
-2.19,1709208575.3125,empatica_bvp,baseline,,,
1.8,1709208575.328125,empatica_bvp,baseline,,,
5.42,1709208575.34375,empatica_bvp,baseline,,,
8.53,1709208575.359375,empatica_bvp,baseline,,,
10.9,1709208575.375,empatica_bvp,baseline,,,
12.23,1709208575.390625,empatica_bvp,baseline,,,
12.23,1709208575.40625,empatica_bvp,baseline,,,
10.77,1709208575.421875,empatica_bvp,baseline,,,
8.0,1709208575.4375,empatica_bvp,baseline,,,
4.42,1709208575.453125,empatica_bvp,baseline,,,
0.82,1709208575.46875,empatica_bvp,baseline,,,
-1.95,1709208575.484375,empatica_bvp,baseline,,,
-3.09,1709208575.5,empatica_bvp,baseline,,,
-2.13,1709208575.515625,empatica_bvp,baseline,,,
0.98,1709208575.53125,empatica_bvp,baseline,,,
5.86,1709208575.546875,empatica_bvp,baseline,,,
11.81,1709208575.5625,empatica_bvp,baseline,,,
18.0,1709208575.578125,empatica_bvp,baseline,,,
23.69,1709208575.59375,empatica_bvp,baseline,,,
28.37,1709208575.609375,empatica_bvp,baseline,,,
31.79,1709208575.625,empatica_bvp,baseline,,,
33.94,1709208575.640625,empatica_bvp,baseline,,,
34.88,1709208575.65625,empatica_bvp,baseline,,,
34.76,1709208575.671875,empatica_bvp,baseline,,,
33.67,1709208575.6875,empatica_bvp,baseline,,,
31.72,1709208575.703125,empatica_bvp,baseline,,,
28.98,1709208575.71875,empatica_bvp,baseline,,,
25.59,1709208575.734375,empatica_bvp,baseline,,,
21.73,1709208575.75,empatica_bvp,baseline,,,
17.69,1709208575.765625,empatica_bvp,baseline,,,
13.89,1709208575.78125,empatica_bvp,baseline,,,
10.79,1709208575.796875,empatica_bvp,baseline,,,
8.77,1709208575.8125,empatica_bvp,baseline,,,
8.0,1709208575.828125,empatica_bvp,baseline,,,
8.4,1709208575.84375,empatica_bvp,baseline,,,
9.69,1709208575.859375,empatica_bvp,baseline,,,
11.49,1709208575.875,empatica_bvp,baseline,,,
13.5,1709208575.890625,empatica_bvp,baseline,,,
15.48,1709208575.90625,empatica_bvp,baseline,,,
17.3,1709208575.921875,empatica_bvp,baseline,,,
18.8,1709208575.9375,empatica_bvp,baseline,,,
19.8,1709208575.953125,empatica_bvp,baseline,,,
20.17,1709208575.96875,empatica_bvp,baseline,,,
19.91,1709208575.984375,empatica_bvp,baseline,,,
19.16,1709208576.0,empatica_bvp,baseline,,,
18.13,1709208576.015625,empatica_bvp,baseline,,,
16.99,1709208576.03125,empatica_bvp,baseline,,,
15.76,1709208576.046875,empatica_bvp,baseline,,,
14.28,1709208576.0625,empatica_bvp,baseline,,,
12.39,1709208576.078125,empatica_bvp,baseline,,,
10.02,1709208576.09375,empatica_bvp,baseline,,,
7.33,1709208576.109375,empatica_bvp,baseline,,,
4.6,1709208576.125,empatica_bvp,baseline,,,
2.17,1709208576.140625,empatica_bvp,baseline,,,
0.25,1709208576.15625,empatica_bvp,baseline,,,
-1.13,1709208576.171875,empatica_bvp,baseline,,,
-2.12,1709208576.1875,empatica_bvp,baseline,,,
-2.95,1709208576.203125,empatica_bvp,baseline,,,
-3.82,1709208576.21875,empatica_bvp,baseline,,,
-4.87,1709208576.234375,empatica_bvp,baseline,,,
-6.15,1709208576.25,empatica_bvp,baseline,,,
-7.66,1709208576.265625,empatica_bvp,baseline,,,
-9.39,1709208576.28125,empatica_bvp,baseline,,,
-11.26,1709208576.296875,empatica_bvp,baseline,,,
-13.24,1709208576.3125,empatica_bvp,baseline,,,
-15.27,1709208576.328125,empatica_bvp,baseline,,,
-17.27,1709208576.34375,empatica_bvp,baseline,,,
-19.25,1709208576.359375,empatica_bvp,baseline,,,
-21.29,1709208576.375,empatica_bvp,baseline,,,
-23.61,1709208576.390625,empatica_bvp,baseline,,,
-26.49,1709208576.40625,empatica_bvp,baseline,,,
-30.12,1709208576.421875,empatica_bvp,baseline,,,
-34.4,1709208576.4375,empatica_bvp,baseline,,,
-38.83,1709208576.453125,empatica_bvp,baseline,,,
-42.54,1709208576.46875,empatica_bvp,baseline,,,
-44.56,1709208576.484375,empatica_bvp,baseline,,,
-44.11,1709208576.5,empatica_bvp,baseline,,,
-40.89,1709208576.515625,empatica_bvp,baseline,,,
-35.19,1709208576.53125,empatica_bvp,baseline,,,
-27.76,1709208576.546875,empatica_bvp,baseline,,,
-19.52,1709208576.5625,empatica_bvp,baseline,,,
-11.36,1709208576.578125,empatica_bvp,baseline,,,
-3.89,1709208576.59375,empatica_bvp,baseline,,,
2.51,1709208576.609375,empatica_bvp,baseline,,,
7.66,1709208576.625,empatica_bvp,baseline,,,
11.54,1709208576.640625,empatica_bvp,baseline,,,
14.21,1709208576.65625,empatica_bvp,baseline,,,
15.87,1709208576.671875,empatica_bvp,baseline,,,
16.78,1709208576.6875,empatica_bvp,baseline,,,
17.22,1709208576.703125,empatica_bvp,baseline,,,
17.38,1709208576.71875,empatica_bvp,baseline,,,
17.37,1709208576.734375,empatica_bvp,baseline,,,
17.21,1709208576.75,empatica_bvp,baseline,,,
16.91,1709208576.765625,empatica_bvp,baseline,,,
16.47,1709208576.78125,empatica_bvp,baseline,,,
15.99,1709208576.796875,empatica_bvp,baseline,,,
15.61,1709208576.8125,empatica_bvp,baseline,,,
15.5,1709208576.828125,empatica_bvp,baseline,,,
15.74,1709208576.84375,empatica_bvp,baseline,,,
16.41,1709208576.859375,empatica_bvp,baseline,,,
17.48,1709208576.875,empatica_bvp,baseline,,,
18.88,1709208576.890625,empatica_bvp,baseline,,,
20.46,1709208576.90625,empatica_bvp,baseline,,,
22.03,1709208576.921875,empatica_bvp,baseline,,,
23.35,1709208576.9375,empatica_bvp,baseline,,,
24.2,1709208576.953125,empatica_bvp,baseline,,,
24.44,1709208576.96875,empatica_bvp,baseline,,,
24.07,1709208576.984375,empatica_bvp,baseline,,,
23.21,1709208577.0,empatica_bvp,baseline,,,
22.07,1709208577.015625,empatica_bvp,baseline,,,
20.84,1709208577.03125,empatica_bvp,baseline,,,
19.62,1709208577.046875,empatica_bvp,baseline,,,
18.36,1709208577.0625,empatica_bvp,baseline,,,
16.95,1709208577.078125,empatica_bvp,baseline,,,
15.3,1709208577.09375,empatica_bvp,baseline,,,
13.41,1709208577.109375,empatica_bvp,baseline,,,
11.42,1709208577.125,empatica_bvp,baseline,,,
9.48,1709208577.140625,empatica_bvp,baseline,,,
7.7,1709208577.15625,empatica_bvp,baseline,,,
6.07,1709208577.171875,empatica_bvp,baseline,,,
4.51,1709208577.1875,empatica_bvp,baseline,,,
2.92,1709208577.203125,empatica_bvp,baseline,,,
1.28,1709208577.21875,empatica_bvp,baseline,,,
-0.36,1709208577.234375,empatica_bvp,baseline,,,
-1.88,1709208577.25,empatica_bvp,baseline,,,
-3.2,1709208577.265625,empatica_bvp,baseline,,,
-4.34,1709208577.28125,empatica_bvp,baseline,,,
-5.4,1709208577.296875,empatica_bvp,baseline,,,
-6.54,1709208577.3125,empatica_bvp,baseline,,,
-7.91,1709208577.328125,empatica_bvp,baseline,,,
-9.58,1709208577.34375,empatica_bvp,baseline,,,
-11.57,1709208577.359375,empatica_bvp,baseline,,,
-13.78,1709208577.375,empatica_bvp,baseline,,,
-16.11,1709208577.390625,empatica_bvp,baseline,,,
-18.42,1709208577.40625,empatica_bvp,baseline,,,
-20.61,1709208577.421875,empatica_bvp,baseline,,,
-22.67,1709208577.4375,empatica_bvp,baseline,,,
-24.65,1709208577.453125,empatica_bvp,baseline,,,
-26.75,1709208577.46875,empatica_bvp,baseline,,,
-29.23,1709208577.484375,empatica_bvp,baseline,,,
-32.33,1709208577.5,empatica_bvp,baseline,,,
-36.12,1709208577.515625,empatica_bvp,baseline,,,
-40.35,1709208577.53125,empatica_bvp,baseline,,,
-44.41,1709208577.546875,empatica_bvp,baseline,,,
-47.42,1709208577.5625,empatica_bvp,baseline,,,
-48.5,1709208577.578125,empatica_bvp,baseline,,,
-47.04,1709208577.59375,empatica_bvp,baseline,,,
-42.93,1709208577.609375,empatica_bvp,baseline,,,
-36.58,1709208577.625,empatica_bvp,baseline,,,
-28.75,1709208577.640625,empatica_bvp,baseline,,,
-20.36,1709208577.65625,empatica_bvp,baseline,,,
-12.17,1709208577.671875,empatica_bvp,baseline,,,
-4.75,1709208577.6875,empatica_bvp,baseline,,,
1.54,1709208577.703125,empatica_bvp,baseline,,,
6.51,1709208577.71875,empatica_bvp,baseline,,,
10.09,1709208577.734375,empatica_bvp,baseline,,,
12.35,1709208577.75,empatica_bvp,baseline,,,
13.52,1709208577.765625,empatica_bvp,baseline,,,
13.97,1709208577.78125,empatica_bvp,baseline,,,
14.09,1709208577.796875,empatica_bvp,baseline,,,
14.18,1709208577.8125,empatica_bvp,baseline,,,
14.31,1709208577.828125,empatica_bvp,baseline,,,
14.4,1709208577.84375,empatica_bvp,baseline,,,
14.31,1709208577.859375,empatica_bvp,baseline,,,
13.98,1709208577.875,empatica_bvp,baseline,,,
13.48,1709208577.890625,empatica_bvp,baseline,,,
12.99,1709208577.90625,empatica_bvp,baseline,,,
12.75,1709208577.921875,empatica_bvp,baseline,,,
12.91,1709208577.9375,empatica_bvp,baseline,,,
13.52,1709208577.953125,empatica_bvp,baseline,,,
14.54,1709208577.96875,empatica_bvp,baseline,,,
15.85,1709208577.984375,empatica_bvp,baseline,,,
17.34,1709208578.0,empatica_bvp,baseline,,,
18.89,1709208578.015625,empatica_bvp,baseline,,,
20.39,1709208578.03125,empatica_bvp,baseline,,,
21.69,1709208578.046875,empatica_bvp,baseline,,,
22.65,1709208578.0625,empatica_bvp,baseline,,,
23.04,1709208578.078125,empatica_bvp,baseline,,,
22.76,1709208578.09375,empatica_bvp,baseline,,,
21.78,1709208578.109375,empatica_bvp,baseline,,,
20.27,1709208578.125,empatica_bvp,baseline,,,
18.47,1709208578.140625,empatica_bvp,baseline,,,
16.66,1709208578.15625,empatica_bvp,baseline,,,
15.03,1709208578.171875,empatica_bvp,baseline,,,
13.64,1709208578.1875,empatica_bvp,baseline,,,
12.43,1709208578.203125,empatica_bvp,baseline,,,
11.31,1709208578.21875,empatica_bvp,baseline,,,
10.25,1709208578.234375,empatica_bvp,baseline,,,
9.27,1709208578.25,empatica_bvp,baseline,,,
8.39,1709208578.265625,empatica_bvp,baseline,,,
7.56,1709208578.28125,empatica_bvp,baseline,,,
6.69,1709208578.296875,empatica_bvp,baseline,,,
5.68,1709208578.3125,empatica_bvp,baseline,,,
4.52,1709208578.328125,empatica_bvp,baseline,,,
3.3,1709208578.34375,empatica_bvp,baseline,,,
2.19,1709208578.359375,empatica_bvp,baseline,,,
1.34,1709208578.375,empatica_bvp,baseline,,,
0.74,1709208578.390625,empatica_bvp,baseline,,,
0.27,1709208578.40625,empatica_bvp,baseline,,,
-0.29,1709208578.421875,empatica_bvp,baseline,,,
-1.09,1709208578.4375,empatica_bvp,baseline,,,
-2.18,1709208578.453125,empatica_bvp,baseline,,,
-3.49,1709208578.46875,empatica_bvp,baseline,,,
-4.9,1709208578.484375,empatica_bvp,baseline,,,
-6.32,1709208578.5,empatica_bvp,baseline,,,
-7.74,1709208578.515625,empatica_bvp,baseline,,,
-9.25,1709208578.53125,empatica_bvp,baseline,,,
-10.9,1709208578.546875,empatica_bvp,baseline,,,
-12.71,1709208578.5625,empatica_bvp,baseline,,,
-14.64,1709208578.578125,empatica_bvp,baseline,,,
-16.63,1709208578.59375,empatica_bvp,baseline,,,
-18.64,1709208578.609375,empatica_bvp,baseline,,,
-20.66,1709208578.625,empatica_bvp,baseline,,,
-22.72,1709208578.640625,empatica_bvp,baseline,,,
-24.86,1709208578.65625,empatica_bvp,baseline,,,
-27.09,1709208578.671875,empatica_bvp,baseline,,,
-29.44,1709208578.6875,empatica_bvp,baseline,,,
-32.0,1709208578.703125,empatica_bvp,baseline,,,
-34.91,1709208578.71875,empatica_bvp,baseline,,,
-38.28,1709208578.734375,empatica_bvp,baseline,,,
-42.03,1709208578.75,empatica_bvp,baseline,,,
-45.73,1709208578.765625,empatica_bvp,baseline,,,
-48.67,1709208578.78125,empatica_bvp,baseline,,,
-49.97,1709208578.796875,empatica_bvp,baseline,,,
-48.91,1709208578.8125,empatica_bvp,baseline,,,
-45.21,1709208578.828125,empatica_bvp,baseline,,,
-39.12,1709208578.84375,empatica_bvp,baseline,,,
-31.4,1709208578.859375,empatica_bvp,baseline,,,
-23.0,1709208578.875,empatica_bvp,baseline,,,
-14.78,1709208578.890625,empatica_bvp,baseline,,,
-7.38,1709208578.90625,empatica_bvp,baseline,,,
-1.13,1709208578.921875,empatica_bvp,baseline,,,
3.86,1709208578.9375,empatica_bvp,baseline,,,
7.56,1709208578.953125,empatica_bvp,baseline,,,
10.05,1709208578.96875,empatica_bvp,baseline,,,
11.44,1709208578.984375,empatica_bvp,baseline,,,
12.0,1709208579.0,empatica_bvp,baseline,,,
12.03,1709208579.015625,empatica_bvp,baseline,,,
11.86,1709208579.03125,empatica_bvp,baseline,,,
11.68,1709208579.046875,empatica_bvp,baseline,,,
11.55,1709208579.0625,empatica_bvp,baseline,,,
11.39,1709208579.078125,empatica_bvp,baseline,,,
11.11,1709208579.09375,empatica_bvp,baseline,,,
10.7,1709208579.109375,empatica_bvp,baseline,,,
10.32,1709208579.125,empatica_bvp,baseline,,,
10.17,1709208579.140625,empatica_bvp,baseline,,,
10.48,1709208579.15625,empatica_bvp,baseline,,,
11.33,1709208579.171875,empatica_bvp,baseline,,,
12.67,1709208579.1875,empatica_bvp,baseline,,,
14.38,1709208579.203125,empatica_bvp,baseline,,,
16.27,1709208579.21875,empatica_bvp,baseline,,,
18.19,1709208579.234375,empatica_bvp,baseline,,,
19.98,1709208579.25,empatica_bvp,baseline,,,
21.46,1709208579.265625,empatica_bvp,baseline,,,
22.46,1709208579.28125,empatica_bvp,baseline,,,
22.84,1709208579.296875,empatica_bvp,baseline,,,
22.55,1709208579.3125,empatica_bvp,baseline,,,
21.68,1709208579.328125,empatica_bvp,baseline,,,
20.43,1709208579.34375,empatica_bvp,baseline,,,
19.02,1709208579.359375,empatica_bvp,baseline,,,
17.64,1709208579.375,empatica_bvp,baseline,,,
16.35,1709208579.390625,empatica_bvp,baseline,,,
15.1,1709208579.40625,empatica_bvp,baseline,,,
13.86,1709208579.421875,empatica_bvp,baseline,,,
12.58,1709208579.4375,empatica_bvp,baseline,,,
11.27,1709208579.453125,empatica_bvp,baseline,,,
9.99,1709208579.46875,empatica_bvp,baseline,,,
8.8,1709208579.484375,empatica_bvp,baseline,,,
7.7,1709208579.5,empatica_bvp,baseline,,,
6.69,1709208579.515625,empatica_bvp,baseline,,,
5.76,1709208579.53125,empatica_bvp,baseline,,,
4.89,1709208579.546875,empatica_bvp,baseline,,,
4.09,1709208579.5625,empatica_bvp,baseline,,,
3.36,1709208579.578125,empatica_bvp,baseline,,,
2.69,1709208579.59375,empatica_bvp,baseline,,,
2.04,1709208579.609375,empatica_bvp,baseline,,,
1.34,1709208579.625,empatica_bvp,baseline,,,
0.52,1709208579.640625,empatica_bvp,baseline,,,
-0.43,1709208579.65625,empatica_bvp,baseline,,,
-1.48,1709208579.671875,empatica_bvp,baseline,,,
-2.53,1709208579.6875,empatica_bvp,baseline,,,
-3.51,1709208579.703125,empatica_bvp,baseline,,,
-4.43,1709208579.71875,empatica_bvp,baseline,,,
-5.43,1709208579.734375,empatica_bvp,baseline,,,
-6.68,1709208579.75,empatica_bvp,baseline,,,
-8.32,1709208579.765625,empatica_bvp,baseline,,,
-10.35,1709208579.78125,empatica_bvp,baseline,,,
