bvp,time,sensor,phase,eda,temp,PPG GREEN
,1569567349.896,samsung_bvp,baseline,,,1641039.0
,1569567349.936,samsung_bvp,baseline,,,1644731.0
,1569567349.976,samsung_bvp,baseline,,,1638737.0
,1569567350.016,samsung_bvp,baseline,,,1629402.0
,1569567350.056,samsung_bvp,baseline,,,1623392.0
,1569567350.096,samsung_bvp,baseline,,,1620392.0
,1569567350.136,samsung_bvp,baseline,,,1618143.0
,1569567350.176,samsung_bvp,baseline,,,1617742.0
,1569567350.216,samsung_bvp,baseline,,,1619182.0
,1569567350.256,samsung_bvp,baseline,,,1619458.0
,1569567350.296,samsung_bvp,baseline,,,1620285.0
,1569567350.336,samsung_bvp,baseline,,,1621512.0
,1569567350.376,samsung_bvp,baseline,,,1624197.0
,1569567350.416,samsung_bvp,baseline,,,1628172.0
,1569567350.456,samsung_bvp,baseline,,,1632319.0
,1569567350.496,samsung_bvp,baseline,,,1632319.0
,1569567350.536,samsung_bvp,baseline,,,1636915.0
,1569567350.576,samsung_bvp,baseline,,,1641382.0
,1569567350.616,samsung_bvp,baseline,,,1645850.0
,1569567350.656,samsung_bvp,baseline,,,1650584.0
,1569567350.696,samsung_bvp,baseline,,,1655791.0
,1569567350.736,samsung_bvp,baseline,,,1659953.0
,1569567350.776,samsung_bvp,baseline,,,1656039.0
,1569567350.816,samsung_bvp,baseline,,,1648739.0
,1569567350.856,samsung_bvp,baseline,,,1644054.0
,1569567350.896,samsung_bvp,baseline,,,1642130.0
,1569567350.936,samsung_bvp,baseline,,,1641455.0
,1569567350.976,samsung_bvp,baseline,,,1641709.0
,1569567351.016,samsung_bvp,baseline,,,1643375.0
,1569567351.056,samsung_bvp,baseline,,,1644368.0
,1569567351.096,samsung_bvp,baseline,,,1645112.0
,1569567351.136,samsung_bvp,baseline,,,1647047.0
,1569567351.176,samsung_bvp,baseline,,,1649888.0
,1569567351.216,samsung_bvp,baseline,,,1653629.0
,1569567351.256,samsung_bvp,baseline,,,1657672.0
,1569567351.296,samsung_bvp,baseline,,,1662187.0
,1569567351.336,samsung_bvp,baseline,,,1666248.0
,1569567351.376,samsung_bvp,baseline,,,1670680.0
,1569567351.416,samsung_bvp,baseline,,,1675326.0
,1569567351.456,samsung_bvp,baseline,,,1679788.0
,1569567351.496,samsung_bvp,baseline,,,1683968.0
,1569567351.536,samsung_bvp,baseline,,,1680901.0
,1569567351.576,samsung_bvp,baseline,,,1674387.0
,1569567351.616,samsung_bvp,baseline,,,1670962.0
,1569567351.656,samsung_bvp,baseline,,,1670274.0
,1569567351.696,samsung_bvp,baseline,,,1669894.0
,1569567351.736,samsung_bvp,baseline,,,1671406.0
,1569567351.776,samsung_bvp,baseline,,,1673132.0
,1569567351.816,samsung_bvp,baseline,,,1673789.0
,1569567351.856,samsung_bvp,baseline,,,1674931.0
,1569567351.896,samsung_bvp,baseline,,,1676726.0
,1569567351.936,samsung_bvp,baseline,,,1679438.0
,1569567351.976,samsung_bvp,baseline,,,1682850.0
,1569567352.016,samsung_bvp,baseline,,,1686713.0
,1569567352.056,samsung_bvp,baseline,,,1690491.0
,1569567352.096,samsung_bvp,baseline,,,1694558.0
,1569567352.136,samsung_bvp,baseline,,,1698557.0
,1569567352.173,samsung_bvp,baseline,,,1702615.0
,1569567352.213,samsung_bvp,baseline,,,1706927.0
,1569567352.255,samsung_bvp,baseline,,,1707828.0
,1569567352.374,samsung_bvp,baseline,,,1696923.0
,1569567352.454,samsung_bvp,baseline,,,1697554.0
,1569567352.573,samsung_bvp,baseline,,,1701571.0
,1569567352.653,samsung_bvp,baseline,,,1705209.0
,1569567352.77,samsung_bvp,baseline,,,1716027.0
,1569567352.81,samsung_bvp,baseline,,,1719937.0
,1569567352.533,samsung_bvp,baseline,,,1701134.0
,1569567352.494,samsung_bvp,baseline,,,1699753.0
,1569567353.002,samsung_bvp,baseline,,,1726086.0
,1569567352.616,samsung_bvp,baseline,,,1702832.0
,1569567352.852,samsung_bvp,baseline,,,1723823.0
,1569567352.413,samsung_bvp,baseline,,,1696781.0
,1569567352.89,samsung_bvp,baseline,,,1727824.0
,1569567352.293,samsung_bvp,baseline,,,1702578.0
,1569567353.043,samsung_bvp,baseline,,,1722551.0
,1569567352.922,samsung_bvp,baseline,,,1732301.0
,1569567352.731,samsung_bvp,baseline,,,1711883.0
,1569567352.69,samsung_bvp,baseline,,,1708786.0
,1569567352.333,samsung_bvp,baseline,,,1698383.0
,1569567353.123,samsung_bvp,baseline,,,1720944.0
,1569567353.163,samsung_bvp,baseline,,,1721747.0
,1569567353.204,samsung_bvp,baseline,,,1723742.0
,1569567352.963,samsung_bvp,baseline,,,1731818.0
,1569567353.243,samsung_bvp,baseline,,,1725098.0
,1569567353.283,samsung_bvp,baseline,,,1725627.0
,1569567353.324,samsung_bvp,baseline,,,1727532.0
,1569567353.363,samsung_bvp,baseline,,,1729795.0
,1569567353.403,samsung_bvp,baseline,,,1733048.0
,1569567353.445,samsung_bvp,baseline,,,1736925.0
,1569567353.483,samsung_bvp,baseline,,,1740633.0
,1569567353.523,samsung_bvp,baseline,,,1744437.0
,1569567353.564,samsung_bvp,baseline,,,1748466.0
,1569567353.603,samsung_bvp,baseline,,,1752130.0
,1569567353.645,samsung_bvp,baseline,,,1756015.0
,1569567353.681,samsung_bvp,baseline,,,1753614.0
,1569567353.72,samsung_bvp,baseline,,,1747144.0
,1569567353.751,samsung_bvp,baseline,,,1742877.0
,1569567353.793,samsung_bvp,baseline,,,1740652.0
,1569567353.832,samsung_bvp,baseline,,,1739477.0
,1569567353.084,samsung_bvp,baseline,,,1721462.0
,1569567353.872,samsung_bvp,baseline,,,1738492.0
,1569567353.914,samsung_bvp,baseline,,,1739517.0
,1569567353.952,samsung_bvp,baseline,,,1739966.0
,1569567353.993,samsung_bvp,baseline,,,1739930.0
,1569567354.033,samsung_bvp,baseline,,,1741003.0
,1569567354.071,samsung_bvp,baseline,,,1742722.0
,1569567354.112,samsung_bvp,baseline,,,1745211.0
,1569567354.149,samsung_bvp,baseline,,,1748291.0
,1569567354.188,samsung_bvp,baseline,,,1748291.0
,1569567354.229,samsung_bvp,baseline,,,1750964.0
,1569567354.269,samsung_bvp,baseline,,,1754342.0
,1569567354.308,samsung_bvp,baseline,,,1757367.0
,1569567354.348,samsung_bvp,baseline,,,1760768.0
,1569567354.39,samsung_bvp,baseline,,,1764287.0
,1569567354.429,samsung_bvp,baseline,,,1764404.0
,1569567354.469,samsung_bvp,baseline,,,1757431.0
,1569567354.51,samsung_bvp,baseline,,,1750488.0
,1569567354.549,samsung_bvp,baseline,,,1746489.0
,1569567354.589,samsung_bvp,baseline,,,1743720.0
,1569567354.631,samsung_bvp,baseline,,,1741350.0
,1569567354.669,samsung_bvp,baseline,,,1740764.0
,1569567354.709,samsung_bvp,baseline,,,1741022.0
,1569567354.789,samsung_bvp,baseline,,,1739333.0
,1569567354.83,samsung_bvp,baseline,,,1740040.0
,1569567354.871,samsung_bvp,baseline,,,1741610.0
,1569567354.91,samsung_bvp,baseline,,,1743877.0
,1569567354.75,samsung_bvp,baseline,,,1740020.0
,1569567354.993,samsung_bvp,baseline,,,1748758.0
,1569567354.951,samsung_bvp,baseline,,,1746386.0
,1569567355.032,samsung_bvp,baseline,,,1751344.0
,1569567355.072,samsung_bvp,baseline,,,1754480.0
,1569567355.113,samsung_bvp,baseline,,,1757329.0
,1569567355.152,samsung_bvp,baseline,,,1759659.0
,1569567355.192,samsung_bvp,baseline,,,1755031.0
,1569567355.235,samsung_bvp,baseline,,,1746494.0
,1569567355.273,samsung_bvp,baseline,,,1740436.0
,1569567355.313,samsung_bvp,baseline,,,1736861.0
,1569567355.354,samsung_bvp,baseline,,,1733711.0
,1569567355.39,samsung_bvp,baseline,,,1731949.0
,1569567355.43,samsung_bvp,baseline,,,1731420.0
,1569567355.471,samsung_bvp,baseline,,,1730271.0
,1569567355.51,samsung_bvp,baseline,,,1729253.0
,1569567355.55,samsung_bvp,baseline,,,1729050.0
,1569567355.591,samsung_bvp,baseline,,,1730029.0
,1569567355.631,samsung_bvp,baseline,,,1731570.0
,1569567355.67,samsung_bvp,baseline,,,1733227.0
,1569567355.711,samsung_bvp,baseline,,,1735362.0
,1569567355.75,samsung_bvp,baseline,,,1737196.0
,1569567355.79,samsung_bvp,baseline,,,1739617.0
,1569567355.832,samsung_bvp,baseline,,,1742107.0
,1569567355.87,samsung_bvp,baseline,,,1744581.0
,1569567355.91,samsung_bvp,baseline,,,1745068.0
,1569567355.951,samsung_bvp,baseline,,,1737544.0
,1569567355.991,samsung_bvp,baseline,,,1729041.0
,1569567356.031,samsung_bvp,baseline,,,1724207.0
,1569567356.072,samsung_bvp,baseline,,,1720610.0
,1569567356.111,samsung_bvp,baseline,,,1717917.0
,1569567356.152,samsung_bvp,baseline,,,1716761.0
,1569567356.193,samsung_bvp,baseline,,,1715851.0
,1569567356.233,samsung_bvp,baseline,,,1713866.0
,1569567356.272,samsung_bvp,baseline,,,1712262.0
,1569567356.314,samsung_bvp,baseline,,,1712209.0
,1569567356.353,samsung_bvp,baseline,,,1712893.0
,1569567356.393,samsung_bvp,baseline,,,1714192.0
,1569567356.436,samsung_bvp,baseline,,,1716103.0
,1569567356.474,samsung_bvp,baseline,,,1717551.0
,1569567356.512,samsung_bvp,baseline,,,1719368.0
,1569567356.554,samsung_bvp,baseline,,,1721542.0
,1569567356.592,samsung_bvp,baseline,,,1723931.0
,1569567356.628,samsung_bvp,baseline,,,1724965.0
,1569567356.668,samsung_bvp,baseline,,,1718066.0
,1569567356.707,samsung_bvp,baseline,,,1709785.0
,1569567356.747,samsung_bvp,baseline,,,1704700.0
,1569567356.788,samsung_bvp,baseline,,,1701695.0
,1569567356.828,samsung_bvp,baseline,,,1699607.0
,1569567356.868,samsung_bvp,baseline,,,1699283.0
,1569567356.909,samsung_bvp,baseline,,,1699074.0
,1569567356.948,samsung_bvp,baseline,,,1697506.0
,1569567356.988,samsung_bvp,baseline,,,1696365.0
,1569567357.03,samsung_bvp,baseline,,,1696837.0
,1569567357.068,samsung_bvp,baseline,,,1698125.0
,1569567357.108,samsung_bvp,baseline,,,1700320.0
,1569567357.149,samsung_bvp,baseline,,,1702654.0
,1569567357.188,samsung_bvp,baseline,,,1705383.0
,1569567357.229,samsung_bvp,baseline,,,1707651.0
,1569567357.269,samsung_bvp,baseline,,,1710652.0
,1569567357.301,samsung_bvp,baseline,,,1713862.0
,1569567357.335,samsung_bvp,baseline,,,1711542.0
,1569567357.376,samsung_bvp,baseline,,,1703496.0
,1569567357.412,samsung_bvp,baseline,,,1696987.0
,1569567357.451,samsung_bvp,baseline,,,1693504.0
,1569567357.492,samsung_bvp,baseline,,,1691543.0
,1569567357.532,samsung_bvp,baseline,,,1690519.0
,1569567357.572,samsung_bvp,baseline,,,1690680.0
,1569567357.614,samsung_bvp,baseline,,,1690520.0
,1569567357.652,samsung_bvp,baseline,,,1689876.0
,1569567357.692,samsung_bvp,baseline,,,1690277.0
,1569567357.734,samsung_bvp,baseline,,,1691631.0
,1569567357.773,samsung_bvp,baseline,,,1693909.0
,1569567357.814,samsung_bvp,baseline,,,1696468.0
,1569567357.855,samsung_bvp,baseline,,,1699816.0
,1569567357.894,samsung_bvp,baseline,,,1702875.0
,1569567357.934,samsung_bvp,baseline,,,1706068.0
,1569567357.975,samsung_bvp,baseline,,,1709581.0
,1569567358.015,samsung_bvp,baseline,,,1711388.0
,1569567358.054,samsung_bvp,baseline,,,1705146.0
,1569567358.096,samsung_bvp,baseline,,,1696815.0
,1569567358.135,samsung_bvp,baseline,,,1691758.0
,1569567358.175,samsung_bvp,baseline,,,1688589.0
,1569567358.217,samsung_bvp,baseline,,,1686274.0
,1569567358.255,samsung_bvp,baseline,,,1685455.0
,1569567358.295,samsung_bvp,baseline,,,1685426.0
,1569567358.336,samsung_bvp,baseline,,,1685149.0
,1569567358.375,samsung_bvp,baseline,,,1684691.0
,1569567358.416,samsung_bvp,baseline,,,1685312.0
,1569567358.456,samsung_bvp,baseline,,,1687605.0
,1569567358.495,samsung_bvp,baseline,,,1690123.0
,1569567358.535,samsung_bvp,baseline,,,1693245.0
,1569567358.573,samsung_bvp,baseline,,,1696686.0
,1569567358.613,samsung_bvp,baseline,,,1699795.0
,1569567358.653,samsung_bvp,baseline,,,1703223.0
,1569567358.693,samsung_bvp,baseline,,,1706696.0
,1569567358.732,samsung_bvp,baseline,,,1707233.0
,1569567358.772,samsung_bvp,baseline,,,1699848.0
,1569567358.814,samsung_bvp,baseline,,,1692567.0
,1569567358.853,samsung_bvp,baseline,,,1688537.0
,1569567358.893,samsung_bvp,baseline,,,1685719.0
,1569567358.934,samsung_bvp,baseline,,,1684224.0
,1569567358.974,samsung_bvp,baseline,,,1684060.0
,1569567359.015,samsung_bvp,baseline,,,1684622.0
,1569567359.053,samsung_bvp,baseline,,,1684299.0
,1569567359.085,samsung_bvp,baseline,,,1684735.0
,1569567359.125,samsung_bvp,baseline,,,1686020.0
,1569567359.166,samsung_bvp,baseline,,,1688352.0
,1569567359.206,samsung_bvp,baseline,,,1691715.0
,1569567359.245,samsung_bvp,baseline,,,1694995.0
,1569567359.286,samsung_bvp,baseline,,,1698606.0
,1569567359.325,samsung_bvp,baseline,,,1701734.0
,1569567359.365,samsung_bvp,baseline,,,1705388.0
,1569567359.407,samsung_bvp,baseline,,,1709367.0
,1569567359.445,samsung_bvp,baseline,,,1711033.0
,1569567359.486,samsung_bvp,baseline,,,1704778.0
,1569567359.527,samsung_bvp,baseline,,,1697951.0
,1569567359.566,samsung_bvp,baseline,,,1694215.0
,1569567359.606,samsung_bvp,baseline,,,1692056.0
,1569567359.647,samsung_bvp,baseline,,,1690856.0
,1569567359.686,samsung_bvp,baseline,,,1691201.0
,1569567359.726,samsung_bvp,baseline,,,1691700.0
,1569567359.768,samsung_bvp,baseline,,,1691721.0
,1569567359.808,samsung_bvp,baseline,,,1691851.0
,1569567359.844,samsung_bvp,baseline,,,1692871.0
,1569567359.877,samsung_bvp,baseline,,,1695193.0
,1569567359.915,samsung_bvp,baseline,,,1697599.0
,1569567359.953,samsung_bvp,baseline,,,1700900.0
,1569567359.996,samsung_bvp,baseline,,,1703827.0
,1569567360.034,samsung_bvp,baseline,,,1706869.0
,1569567360.074,samsung_bvp,baseline,,,1710176.0
,1569567360.116,samsung_bvp,baseline,,,1713550.0
,1569567360.155,samsung_bvp,baseline,,,1715417.0
,1569567360.196,samsung_bvp,baseline,,,1709987.0
,1569567360.236,samsung_bvp,baseline,,,1703410.0
,1569567360.275,samsung_bvp,baseline,,,1700135.0
,1569567360.312,samsung_bvp,baseline,,,1698740.0
,1569567360.353,samsung_bvp,baseline,,,1697798.0
,1569567360.393,samsung_bvp,baseline,,,1698448.0
,1569567360.432,samsung_bvp,baseline,,,1698858.0
,1569567360.473,samsung_bvp,baseline,,,1698611.0
,1569567360.512,samsung_bvp,baseline,,,1698943.0
,1569567360.552,samsung_bvp,baseline,,,1700471.0
,1569567360.594,samsung_bvp,baseline,,,1702757.0
,1569567360.633,samsung_bvp,baseline,,,1705588.0
,1569567360.673,samsung_bvp,baseline,,,1709229.0
,1569567360.714,samsung_bvp,baseline,,,1712276.0
,1569567360.753,samsung_bvp,baseline,,,1715819.0
,1569567360.794,samsung_bvp,baseline,,,1719103.0
,1569567360.834,samsung_bvp,baseline,,,1722814.0
,1569567360.873,samsung_bvp,baseline,,,1722099.0
,1569567360.913,samsung_bvp,baseline,,,1716192.0
,1569567360.954,samsung_bvp,baseline,,,1711847.0
,1569567360.994,samsung_bvp,baseline,,,1710696.0
,1569567361.033,samsung_bvp,baseline,,,1710389.0
,1569567361.075,samsung_bvp,baseline,,,1711070.0
,1569567361.114,samsung_bvp,baseline,,,1712921.0
,1569567361.155,samsung_bvp,baseline,,,1713411.0
,1569567361.197,samsung_bvp,baseline,,,1714046.0
,1569567361.235,samsung_bvp,baseline,,,1715353.0
,1569567361.275,samsung_bvp,baseline,,,1718088.0
,1569567361.317,samsung_bvp,baseline,,,1721310.0
,1569567361.356,samsung_bvp,baseline,,,1724641.0
,1569567361.397,samsung_bvp,baseline,,,1728240.0
,1569567361.436,samsung_bvp,baseline,,,1731926.0
,1569567361.474,samsung_bvp,baseline,,,1735868.0
,1569567361.514,samsung_bvp,baseline,,,1739461.0
,1569567361.548,samsung_bvp,baseline,,,1739461.0
,1569567361.588,samsung_bvp,baseline,,,1741406.0
,1569567361.627,samsung_bvp,baseline,,,1735955.0
,1569567361.668,samsung_bvp,baseline,,,1730057.0
,1569567361.707,samsung_bvp,baseline,,,1727642.0
,1569567361.747,samsung_bvp,baseline,,,1725968.0
,1569567361.789,samsung_bvp,baseline,,,1725573.0
,1569567361.827,samsung_bvp,baseline,,,1726224.0
,1569567361.868,samsung_bvp,baseline,,,1726877.0
,1569567361.909,samsung_bvp,baseline,,,1727231.0
,1569567361.948,samsung_bvp,baseline,,,1727973.0
,1569567361.988,samsung_bvp,baseline,,,1729308.0
,1569567362.029,samsung_bvp,baseline,,,1731948.0
,1569567362.068,samsung_bvp,baseline,,,1734623.0
,1569567362.108,samsung_bvp,baseline,,,1737838.0
,1569567362.149,samsung_bvp,baseline,,,1741090.0
,1569567362.189,samsung_bvp,baseline,,,1744548.0
,1569567362.223,samsung_bvp,baseline,,,1748192.0
,1569567362.265,samsung_bvp,baseline,,,1751316.0
,1569567362.294,samsung_bvp,baseline,,,1749592.0
,1569567362.334,samsung_bvp,baseline,,,1742528.0
,1569567362.376,samsung_bvp,baseline,,,1738185.0
,1569567362.415,samsung_bvp,baseline,,,1735631.0
,1569567362.455,samsung_bvp,baseline,,,1734276.0
,1569567362.497,samsung_bvp,baseline,,,1733672.0
,1569567362.533,samsung_bvp,baseline,,,1734735.0
,1569567362.575,samsung_bvp,baseline,,,1735029.0
,1569567362.615,samsung_bvp,baseline,,,1734549.0
,1569567362.654,samsung_bvp,baseline,,,1735497.0
,1569567362.694,samsung_bvp,baseline,,,1737256.0
,1569567362.735,samsung_bvp,baseline,,,1739618.0
,1569567362.771,samsung_bvp,baseline,,,1742796.0
,1569567362.81,samsung_bvp,baseline,,,1745784.0
,1569567362.851,samsung_bvp,baseline,,,1749110.0
,1569567362.89,samsung_bvp,baseline,,,1751787.0
,1569567362.93,samsung_bvp,baseline,,,1755490.0
,1569567362.972,samsung_bvp,baseline,,,1758023.0
,1569567363.01,samsung_bvp,baseline,,,1754673.0
,1569567363.051,samsung_bvp,baseline,,,1747863.0
,1569567363.092,samsung_bvp,baseline,,,1743440.0
,1569567363.131,samsung_bvp,baseline,,,1741541.0
,1569567363.171,samsung_bvp,baseline,,,1740232.0
,1569567363.212,samsung_bvp,baseline,,,1739446.0
,1569567363.251,samsung_bvp,baseline,,,1740067.0
,1569567363.291,samsung_bvp,baseline,,,1739431.0
,1569567363.332,samsung_bvp,baseline,,,1739187.0
,1569567363.372,samsung_bvp,baseline,,,1739432.0
,1569567363.411,samsung_bvp,baseline,,,1740736.0
,1569567363.449,samsung_bvp,baseline,,,1742887.0
,1569567363.483,samsung_bvp,baseline,,,1745021.0
,1569567363.523,samsung_bvp,baseline,,,1747792.0
,1569567363.559,samsung_bvp,baseline,,,1750410.0
,1569567363.595,samsung_bvp,baseline,,,1753097.0
,1569567363.635,samsung_bvp,baseline,,,1756068.0
,1569567363.677,samsung_bvp,baseline,,,1757212.0
,1569567363.716,samsung_bvp,baseline,,,1751981.0
,1569567363.757,samsung_bvp,baseline,,,1745081.0
,1569567363.798,samsung_bvp,baseline,,,1741092.0
,1569567363.837,samsung_bvp,baseline,,,1739185.0
,1569567363.877,samsung_bvp,baseline,,,1738363.0
,1569567363.917,samsung_bvp,baseline,,,1738499.0
,1569567363.956,samsung_bvp,baseline,,,1738372.0
,1569567363.993,samsung_bvp,baseline,,,1737159.0
,1569567364.034,samsung_bvp,baseline,,,1737159.0
,1569567364.132,samsung_bvp,baseline,,,1736495.0
,1569567364.172,samsung_bvp,baseline,,,1736852.0
,1569567364.214,samsung_bvp,baseline,,,1738401.0
,1569567364.252,samsung_bvp,baseline,,,1740874.0
,1569567364.292,samsung_bvp,baseline,,,1743239.0
,1569567364.333,samsung_bvp,baseline,,,1745809.0
,1569567364.372,samsung_bvp,baseline,,,1747960.0
,1569567364.413,samsung_bvp,baseline,,,1750602.0
,1569567364.453,samsung_bvp,baseline,,,1753457.0
,1569567364.492,samsung_bvp,baseline,,,1750621.0
,1569567364.532,samsung_bvp,baseline,,,1743144.0
,1569567364.574,samsung_bvp,baseline,,,1738437.0
,1569567364.613,samsung_bvp,baseline,,,1736576.0
,1569567364.653,samsung_bvp,baseline,,,1735259.0
,1569567364.694,samsung_bvp,baseline,,,1735316.0
,1569567364.733,samsung_bvp,baseline,,,1735753.0
,1569567364.774,samsung_bvp,baseline,,,1735275.0
,1569567364.816,samsung_bvp,baseline,,,1734800.0
,1569567364.854,samsung_bvp,baseline,,,1735459.0
,1569567364.895,samsung_bvp,baseline,,,1736777.0
,1569567364.936,samsung_bvp,baseline,,,1739219.0
,1569567364.975,samsung_bvp,baseline,,,1741622.0
,1569567365.016,samsung_bvp,baseline,,,1744457.0
,1569567365.057,samsung_bvp,baseline,,,1747525.0
,1569567365.096,samsung_bvp,baseline,,,1750393.0
,1569567365.133,samsung_bvp,baseline,,,1753193.0
,1569567365.175,samsung_bvp,baseline,,,1751336.0
,1569567365.215,samsung_bvp,baseline,,,1743207.0
,1569567365.254,samsung_bvp,baseline,,,1737291.0
,1569567365.295,samsung_bvp,baseline,,,1733694.0
,1569567365.334,samsung_bvp,baseline,,,1731866.0
,1569567365.374,samsung_bvp,baseline,,,1730309.0
,1569567365.416,samsung_bvp,baseline,,,1730122.0
,1569567365.454,samsung_bvp,baseline,,,1729752.0
,1569567365.494,samsung_bvp,baseline,,,1728983.0
,1569567365.535,samsung_bvp,baseline,,,1728500.0
,1569567365.574,samsung_bvp,baseline,,,1729789.0
,1569567365.615,samsung_bvp,baseline,,,1731243.0
,1569567365.655,samsung_bvp,baseline,,,1733275.0
,1569567365.694,samsung_bvp,baseline,,,1736089.0
,1569567365.734,samsung_bvp,baseline,,,1738308.0
,1569567365.775,samsung_bvp,baseline,,,1741102.0
,1569567365.815,samsung_bvp,baseline,,,1744154.0
,1569567365.855,samsung_bvp,baseline,,,1743980.0
,1569567365.896,samsung_bvp,baseline,,,1736264.0
,1569567365.935,samsung_bvp,baseline,,,1728194.0
,1569567365.975,samsung_bvp,baseline,,,1723658.0
,1569567366.018,samsung_bvp,baseline,,,1720102.0
,1569567366.056,samsung_bvp,baseline,,,1717588.0
,1569567366.096,samsung_bvp,baseline,,,1716745.0
,1569567366.138,samsung_bvp,baseline,,,1716382.0
,1569567366.177,samsung_bvp,baseline,,,1714727.0
,1569567366.218,samsung_bvp,baseline,,,1713762.0
,1569567366.259,samsung_bvp,baseline,,,1714027.0
,1569567366.295,samsung_bvp,baseline,,,1715203.0
,1569567366.335,samsung_bvp,baseline,,,1717345.0
,1569567366.377,samsung_bvp,baseline,,,1719456.0
,1569567366.417,samsung_bvp,baseline,,,1721833.0
,1569567366.456,samsung_bvp,baseline,,,1724507.0
,1569567366.497,samsung_bvp,baseline,,,1727215.0
,1569567366.536,samsung_bvp,baseline,,,1729996.0
,1569567366.576,samsung_bvp,baseline,,,1727584.0
,1569567366.618,samsung_bvp,baseline,,,1718810.0
,1569567366.657,samsung_bvp,baseline,,,1712003.0
